time,pcwx,pcwy,pcwz,pcwHatx,pcwHaty,pcwHatz,p0wx,p0wy,p0wz,p0wHatx,p0wHaty,p0wHatz,converged0,p1wx,p1wy,p1wz,p1wHatx,p1wHaty,p1wHatz,converged1,p2wx,p2wy,p2wz,p2wHatx,p2wHaty,p2wHatz,converged2,p3wx,p3wy,p3wz,p3wHatx,p3wHaty,p3wHatz,converged3,p4wx,p4wy,p4wz,p4wHatx,p4wHaty,p4wHatz,converged4,p5wx,p5wy,p5wz,p5wHatx,p5wHaty,p5wHatz,converged5,p6wx,p6wy,p6wz,p6wHatx,p6wHaty,p6wHatz,converged6,p7wx,p7wy,p7wz,p7wHatx,p7wHaty,p7wHatz,converged7,p8wx,p8wy,p8wz,p8wHatx,p8wHaty,p8wHatz,converged8,p9wx,p9wy,p9wz,p9wHatx,p9wHaty,p9wHatz,converged9,p10wx,p10wy,p10wz,p10wHatx,p10wHaty,p10wHatz,converged10,p11wx,p11wy,p11wz,p11wHatx,p11wHaty,p11wHatz,converged11,p12wx,p12wy,p12wz,p12wHatx,p12wHaty,p12wHatz,converged12,p13wx,p13wy,p13wz,p13wHatx,p13wHaty,p13wHatz,converged13,p14wx,p14wy,p14wz,p14wHatx,p14wHaty,p14wHatz,converged14,p15wx,p15wy,p15wz,p15wHatx,p15wHaty,p15wHatz,converged15,p16wx,p16wy,p16wz,p16wHatx,p16wHaty,p16wHatz,converged16,p17wx,p17wy,p17wz,p17wHatx,p17wHaty,p17wHatz,converged17,p18wx,p18wy,p18wz,p18wHatx,p18wHaty,p18wHatz,converged18,p19wx,p19wy,p19wz,p19wHatx,p19wHaty,p19wHatz,converged19,p20wx,p20wy,p20wz,p20wHatx,p20wHaty,p20wHatz,converged20,
0.900019,-1.85616,3.35849,0.299258,-1.69303,3.28488,0.557931,-1.87818,1.86,0.565914,-1.73811,1.82172,0.794919,0,-1.81937,1.86,0.690882,-1.67817,1.82462,0.919726,0,-1.45183,1.86,0.612283,-1.31432,1.82754,0.848833,0,-1.70876,1.86,0.697217,-1.57434,1.83555,0.920492,0,-1.67072,1.86,0.224349,-1.53474,1.81091,0.467455,0,-1.47466,1.86,0.331517,-1.32788,1.776,0.574682,0,-1.77804,1.86,0.463435,-1.63229,1.87387,0.694028,0,-2.06767,1.86,0.728282,-1.94816,1.6656,0.997419,0,-1.90613,1.86,0.285259,-1.7495,1.89117,0.523551,0,-1.36669,1.86,0.712346,-1.22173,1.79456,0.957507,0,-1.96487,1.86,0.747826,-1.81732,1.83951,0.970358,0,-1.88813,1.86,0.420096,-1.74826,1.71959,0.663357,0,-1.54197,1.86,0.201602,-1.39477,1.83044,0.447318,0,-1.90633,1.86,0.145883,-1.74778,1.88875,0.395187,0,-2.01449,1.86,0.369762,-1.86251,1.84292,0.608349,0,-1.76698,1.86,0.573575,-1.6184,1.74862,0.816214,0,-1.63534,1.86,0.355655,-1.48543,1.77344,0.591747,0,-1.62342,1.86,0.623781,-1.47201,1.75375,0.869003,0,-2.06661,1.86,0.54628,-1.92183,1.81729,0.785302,0,-1.53595,1.86,0.525367,-1.3941,1.79413,0.764492,0,-1.52975,1.86,0.726423,-1.39236,1.83075,0.962565,0,
0.933353,-1.85616,3.35849,0.299258,-1.70359,3.28517,0.558356,-1.87818,1.86,0.565914,-1.73332,1.82146,0.794218,0,-1.81937,1.86,0.690882,-1.67301,1.82471,0.920307,0,-1.45183,1.86,0.612283,-1.30563,1.81546,0.852068,0,-1.70876,1.86,0.697217,-1.56849,1.83542,0.919741,0,-1.67072,1.86,0.224349,-1.52744,1.79841,0.467965,0,-1.47466,1.86,0.331517,-1.32277,1.78133,0.574365,0,-1.77804,1.86,0.463435,-1.62912,1.87378,0.694521,0,-2.06767,1.86,0.728282,-1.92733,1.75874,0.972374,0,-1.90613,1.86,0.285259,-1.74367,1.89093,0.523817,0,-1.36669,1.86,0.712346,-1.21559,1.80314,0.956219,0,-1.96487,1.86,0.747826,-1.81011,1.83975,0.972869,0,-1.88813,1.86,0.420096,-1.74088,1.73231,0.662767,0,-1.54197,1.86,0.201602,-1.3886,1.82919,0.447512,0,-1.90633,1.86,0.145883,-1.74286,1.8885,0.3958,0,-2.01449,1.86,0.369762,-1.85786,1.84296,0.611381,0,-1.76698,1.86,0.573575,-1.61328,1.75292,0.815257,0,-1.63534,1.86,0.355655,-1.4843,1.80922,0.590701,0,-1.62342,1.86,0.623781,-1.47352,1.80997,0.858112,0,-2.06661,1.86,0.54628,-1.91561,1.80188,0.787534,0,-1.53595,1.86,0.525367,-1.38761,1.7948,0.764676,0,-1.52975,1.86,0.726423,-1.38448,1.81633,0.96624,0,
0.966688,-1.88431,3.3594,0.299689,-1.73125,3.28604,0.55947,-1.87818,1.86,0.565914,-1.74741,1.82159,0.793774,0,-1.81937,1.86,0.690882,-1.68762,1.82456,0.919444,0,-1.45183,1.86,0.612283,-1.31924,1.81582,0.853031,0,-1.70876,1.86,0.697217,-1.58354,1.83523,0.91941,0,-1.67072,1.86,0.224349,-1.54102,1.79847,0.466901,0,-1.47466,1.86,0.331517,-1.33583,1.77937,0.574385,0,-1.77804,1.86,0.463435,-1.64364,1.87384,0.693604,0,-2.06767,1.86,0.728282,-1.9393,1.78353,0.96562,0,-1.90613,1.86,0.285259,-1.75594,1.89121,0.524343,0,-1.36669,1.86,0.712346,-1.23057,1.80733,0.956096,0,-1.96487,1.86,0.747826,-1.82507,1.84017,0.972173,0,-1.88813,1.86,0.420096,-1.75255,1.75209,0.661949,0,-1.54197,1.86,0.201602,-1.4031,1.83116,0.447182,0,-1.90633,1.86,0.145883,-1.75344,1.88891,0.394837,0,-2.01449,1.86,0.369762,-1.87152,1.84324,0.609512,0,-1.76698,1.86,0.573575,-1.62657,1.76552,0.813107,0,-1.63534,1.86,0.355655,-1.49752,1.80729,0.590755,0,-1.62342,1.86,0.623781,-1.4884,1.80786,0.857821,0,-2.06661,1.86,0.54628,-1.92952,1.80417,0.786778,0,-1.53595,1.86,0.525367,-1.40403,1.7945,0.765129,0,-1.52975,1.86,0.726423,-1.39828,1.81615,0.967177,0,
1.00002,-1.88431,3.3594,0.299689,-1.74661,3.28656,0.560089,-1.87818,1.86,0.565914,-1.74478,1.82161,0.794177,0,-1.81937,1.86,0.690882,-1.68449,1.82463,0.919275,0,-1.45183,1.86,0.612283,-1.31515,1.81611,0.852777,0,-1.70876,1.86,0.697217,-1.57874,1.83629,0.921656,0,-1.67072,1.86,0.224349,-1.53939,1.79843,0.467371,0,-1.47466,1.86,0.331517,-1.33291,1.77863,0.57482,0,-1.77804,1.86,0.463435,-1.64112,1.87409,0.693976,0,-2.06767,1.86,0.728282,-1.93546,1.7841,0.965822,0,-1.90613,1.86,0.285259,-1.75397,1.89121,0.522948,0,-1.36669,1.86,0.712346,-1.22639,1.80646,0.954229,0,-1.96487,1.86,0.747826,-1.82142,1.84043,0.974512,0,-1.88813,1.86,0.420096,-1.74813,1.78584,0.659527,0,-1.54197,1.86,0.201602,-1.40253,1.8311,0.446888,0,-1.90633,1.86,0.145883,-1.75192,1.8888,0.395275,0,-2.01449,1.86,0.369762,-1.8687,1.84293,0.609165,0,-1.76698,1.86,0.573575,-1.6259,1.79737,0.807662,0,-1.63534,1.86,0.355655,-1.4961,1.80829,0.590139,0,-1.62342,1.86,0.623781,-1.48546,1.80954,0.858617,0,-2.06661,1.86,0.54628,-1.92749,1.80293,0.784885,0,-1.53595,1.86,0.525367,-1.39892,1.79473,0.764648,0,-1.52975,1.86,0.726423,-1.39566,1.81624,0.967545,0,
1.03336,-1.91261,3.36055,0.300153,-1.75914,3.28718,0.560596,-1.87818,1.86,0.565914,-1.74526,1.82131,0.792664,0,-1.81937,1.86,0.690882,-1.68197,1.82493,0.920952,0,-1.45183,1.86,0.612283,-1.31014,1.80889,0.852179,0,-1.70876,1.86,0.697217,-1.57908,1.83594,0.921216,0,-1.67072,1.86,0.224349,-1.53878,1.79815,0.466803,0,-1.47466,1.86,0.331517,-1.33201,1.77727,0.574264,0,-1.77804,1.86,0.463435,-1.64091,1.87375,0.692978,0,-2.06767,1.86,0.728282,-1.9352,1.78523,0.963727,0,-1.90613,1.86,0.285259,-1.75426,1.89113,0.523244,0,-1.36669,1.86,0.712346,-1.22651,1.80745,0.955584,0,-1.96487,1.86,0.747826,-1.82039,1.84021,0.972584,0,-1.88813,1.86,0.420096,-1.74757,1.78293,0.659153,0,-1.54197,1.86,0.201602,-1.4018,1.8308,0.447373,0,-1.90633,1.86,0.145883,-1.75173,1.88884,0.394266,0,-2.01449,1.86,0.369762,-1.86757,1.84333,0.608066,0,-1.76698,1.86,0.573575,-1.62428,1.79136,0.807522,0,-1.63534,1.86,0.355655,-1.49541,1.80793,0.590644,0,-1.62342,1.86,0.623781,-1.48535,1.8094,0.858605,0,-2.06661,1.86,0.54628,-1.92695,1.80343,0.783197,0,-1.53595,1.86,0.525367,-1.3976,1.79608,0.76489,0,-1.52975,1.86,0.726423,-1.39394,1.81588,0.96517,0,
1.06669,-1.94047,3.36167,0.300588,-1.77465,3.28789,0.561223,-1.87818,1.86,0.565914,-1.7468,1.82141,0.793235,0,-1.81937,1.86,0.690882,-1.68352,1.82469,0.920548,0,-1.45183,1.86,0.612283,-1.30899,1.80197,0.852524,0,-1.70876,1.86,0.697217,-1.58052,1.83549,0.921907,0,-1.67072,1.86,0.224349,-1.53755,1.79791,0.466389,0,-1.47466,1.86,0.331517,-1.33141,1.77366,0.574853,0,-1.77804,1.86,0.463435,-1.63998,1.87385,0.694098,0,-2.06767,1.86,0.728282,-1.93578,1.78475,0.964411,0,-1.90613,1.86,0.285259,-1.75577,1.89118,0.522802,0,-1.36669,1.86,0.712346,-1.22484,1.80306,0.956736,0,-1.96487,1.86,0.747826,-1.82143,1.84015,0.972638,0,-1.88813,1.86,0.420096,-1.75004,1.7828,0.6574,0,-1.54197,1.86,0.201602,-1.40302,1.82968,0.446824,0,-1.90633,1.86,0.145883,-1.75614,1.88871,0.395249,0,-2.01449,1.86,0.369762,-1.86915,1.84322,0.607611,0,-1.76698,1.86,0.573575,-1.62397,1.79207,0.808521,0,-1.63534,1.86,0.355655,-1.4968,1.80705,0.590194,0,-1.62342,1.86,0.623781,-1.48668,1.8083,0.858361,0,-2.06661,1.86,0.54628,-1.92807,1.803,0.783302,0,-1.53595,1.86,0.525367,-1.39797,1.79403,0.764484,0,-1.52975,1.86,0.726423,-1.39606,1.81477,0.966683,0,
1.10002,-1.94047,3.36167,0.300588,-1.78662,3.28833,0.561705,-1.87818,1.86,0.565914,-1.74143,1.8216,0.794526,0,-1.81937,1.86,0.690882,-1.67815,1.82532,0.922744,0,-1.45183,1.86,0.612283,-1.30162,1.80183,0.853784,1,-1.70876,1.86,0.697217,-1.57372,1.83613,0.922471,0,-1.67072,1.86,0.224349,-1.52979,1.78733,0.466552,0,-1.47466,1.86,0.331517,-1.32489,1.77379,0.575134,0,-1.77804,1.86,0.463435,-1.6352,1.87404,0.694889,0,-2.06767,1.86,0.728282,-1.92967,1.78516,0.967174,0,-1.90613,1.86,0.285259,-1.75012,1.89106,0.525491,0,-1.36669,1.86,0.712346,-1.219,1.8046,0.956521,0,-1.96487,1.86,0.747826,-1.81347,1.84074,0.975329,0,-1.88813,1.86,0.420096,-1.74628,1.77939,0.659929,0,-1.54197,1.86,0.201602,-1.39528,1.81905,0.446833,0,-1.90633,1.86,0.145883,-1.75283,1.88857,0.396199,0,-2.01449,1.86,0.369762,-1.86239,1.843,0.612077,0,-1.76698,1.86,0.573575,-1.61967,1.80663,0.806917,0,-1.63534,1.86,0.355655,-1.48937,1.79706,0.591768,0,-1.62342,1.86,0.623781,-1.47819,1.79836,0.860619,0,-2.06661,1.86,0.54628,-1.92322,1.79046,0.787019,0,-1.53595,1.86,0.525367,-1.39166,1.79677,0.7649,0,-1.52975,1.86,0.726423,-1.3866,1.8078,0.968318,0,
1.13336,-1.96794,3.36284,0.301003,-1.80194,3.28903,0.562325,-1.87818,1.86,0.565914,-1.74275,1.81631,0.795957,1,-1.81937,1.86,0.690882,-1.67926,1.81993,0.923613,1,-1.45183,1.86,0.612283,-1.29899,1.79833,0.854854,1,-1.70876,1.86,0.697217,-1.57446,1.83128,0.924256,1,-1.67072,1.86,0.224349,-1.52832,1.7794,0.466047,1,-1.47466,1.86,0.331517,-1.32387,1.77072,0.575157,0,-1.77804,1.86,0.463435,-1.63496,1.8686,0.694858,1,-2.06767,1.86,0.728282,-1.92896,1.78029,0.968218,0,-1.90613,1.86,0.285259,-1.75117,1.88561,0.524457,1,-1.36669,1.86,0.712346,-1.21804,1.8031,0.957269,0,-1.96487,1.86,0.747826,-1.81771,1.83535,0.975189,1,-1.88813,1.86,0.420096,-1.74737,1.77333,0.662592,0,-1.54197,1.86,0.201602,-1.39324,1.81186,0.446269,0,-1.90633,1.86,0.145883,-1.75058,1.88338,0.395201,1,-2.01449,1.86,0.369762,-1.86335,1.8377,0.610201,1,-1.76698,1.86,0.573575,-1.61922,1.79459,0.808946,0,-1.63534,1.86,0.355655,-1.48873,1.79158,0.591361,0,-1.62342,1.86,0.623781,-1.47808,1.79314,0.861705,0,-2.06661,1.86,0.54628,-1.92454,1.78176,0.786717,1,-1.53595,1.86,0.525367,-1.3907,1.79238,0.764522,1,-1.52975,1.86,0.726423,-1.38562,1.80491,0.968245,1,
1.16669,-1.97855,3.36334,0.300865,-1.81363,3.28954,0.562797,-1.87818,1.86,0.565914,-1.73871,1.81905,0.795852,1,-1.81937,1.86,0.690882,-1.67528,1.8224,0.924371,1,-1.45183,1.86,0.612283,-1.29235,1.79767,0.854505,1,-1.70876,1.86,0.697217,-1.56895,1.83269,0.924676,1,-1.67072,1.86,0.224349,-1.52302,1.77906,0.465279,1,-1.47466,1.86,0.331517,-1.32022,1.76908,0.575273,0,-1.77804,1.86,0.463435,-1.63006,1.87041,0.694641,1,-2.06767,1.86,0.728282,-1.92093,1.77896,0.968903,0,-1.90613,1.86,0.285259,-1.74518,1.88826,0.527803,1,-1.36669,1.86,0.712346,-1.21236,1.80134,0.956557,0,-1.96487,1.86,0.747826,-1.81533,1.83834,0.973515,1,-1.88813,1.86,0.420096,-1.74345,1.77567,0.664227,0,-1.54197,1.86,0.201602,-1.38836,1.8096,0.446448,0,-1.90633,1.86,0.145883,-1.74764,1.88589,0.39533,1,-2.01449,1.86,0.369762,-1.85874,1.84132,0.610479,1,-1.76698,1.86,0.573575,-1.61576,1.80002,0.808395,0,-1.63534,1.86,0.355655,-1.48453,1.79163,0.591725,0,-1.62342,1.86,0.623781,-1.46956,1.79502,0.863671,0,-2.06661,1.86,0.54628,-1.91963,1.78404,0.787224,1,-1.53595,1.86,0.525367,-1.38781,1.79707,0.765131,1,-1.52975,1.86,0.726423,-1.38049,1.80538,0.968425,1,
1.20003,-1.98933,3.36385,0.300749,-1.8237,3.29003,0.563204,-1.87818,1.86,0.565914,-1.73203,1.82073,0.795797,1,-1.81937,1.86,0.690882,-1.66975,1.82405,0.923168,1,-1.45183,1.86,0.612283,-1.28758,1.80034,0.854147,1,-1.70876,1.86,0.697217,-1.56362,1.83483,0.923372,1,-1.67072,1.86,0.224349,-1.51821,1.7812,0.465211,1,-1.47466,1.86,0.331517,-1.31514,1.77125,0.574487,0,-1.77804,1.86,0.463435,-1.62347,1.87259,0.694459,1,-2.06767,1.86,0.728282,-1.91408,1.77971,0.967781,0,-1.90613,1.86,0.285259,-1.74152,1.88981,0.525616,1,-1.36669,1.86,0.712346,-1.20668,1.80444,0.954609,0,-1.96487,1.86,0.747826,-1.8096,1.83955,0.973383,1,-1.88813,1.86,0.420096,-1.73834,1.77729,0.663896,0,-1.54197,1.86,0.201602,-1.38285,1.8122,0.445347,0,-1.90633,1.86,0.145883,-1.74256,1.88725,0.396833,1,-2.01449,1.86,0.369762,-1.85441,1.84246,0.612462,1,-1.76698,1.86,0.573575,-1.60927,1.80228,0.808253,0,-1.63534,1.86,0.355655,-1.47839,1.79432,0.589799,0,-1.62342,1.86,0.623781,-1.4623,1.79858,0.859678,0,-2.06661,1.86,0.54628,-1.91438,1.7848,0.786854,1,-1.53595,1.86,0.525367,-1.38379,1.80109,0.763146,1,-1.52975,1.86,0.726423,-1.37544,1.80776,0.967028,1,
1.23336,-1.98933,3.36385,0.300749,-1.8334,3.29052,0.563597,-1.87818,1.86,0.565914,-1.7265,1.81605,0.794712,1,-1.81937,1.86,0.690882,-1.66402,1.81975,0.923449,1,-1.45183,1.86,0.612283,-1.28127,1.79452,0.854394,1,-1.70876,1.86,0.697217,-1.55706,1.83056,0.923135,1,-1.67072,1.86,0.224349,-1.51095,1.7768,0.464132,1,-1.47466,1.86,0.331517,-1.30861,1.76767,0.572681,0,-1.77804,1.86,0.463435,-1.61734,1.86832,0.69491,1,-2.06767,1.86,0.728282,-1.9086,1.77471,0.967706,0,-1.90613,1.86,0.285259,-1.73556,1.8853,0.525537,1,-1.36669,1.86,0.712346,-1.20015,1.80055,0.954452,0,-1.96487,1.86,0.747826,-1.80432,1.8348,0.972881,1,-1.88813,1.86,0.420096,-1.7323,1.77259,0.662872,0,-1.54197,1.86,0.201602,-1.37582,1.80838,0.444803,0,-1.90633,1.86,0.145883,-1.73739,1.88293,0.395138,1,-2.01449,1.86,0.369762,-1.84836,1.83757,0.610162,1,-1.76698,1.86,0.573575,-1.60338,1.79784,0.807158,0,-1.63534,1.86,0.355655,-1.47216,1.79041,0.589121,0,-1.62342,1.86,0.623781,-1.45531,1.79381,0.859328,0,-2.06661,1.86,0.54628,-1.90947,1.78018,0.789372,1,-1.53595,1.86,0.525367,-1.37504,1.79776,0.760708,1,-1.52975,1.86,0.726423,-1.36843,1.80327,0.966106,1,
1.26669,-2.01783,3.36507,0.301186,-1.86121,3.29178,0.564721,-1.87818,1.86,0.565914,-1.73917,1.82323,0.793611,1,-1.81937,1.86,0.690882,-1.67817,1.82788,0.92052,1,-1.45183,1.86,0.612283,-1.29867,1.81112,0.849279,1,-1.70876,1.86,0.697217,-1.5723,1.84146,0.920533,1,-1.67072,1.86,0.224349,-1.5266,1.7905,0.464458,1,-1.47466,1.86,0.331517,-1.32709,1.78574,0.572528,0,-1.77804,1.86,0.463435,-1.63253,1.8783,0.693563,1,-2.06767,1.86,0.728282,-1.92067,1.77619,0.966744,0,-1.90613,1.86,0.285259,-1.74954,1.89273,0.524297,1,-1.36669,1.86,0.712346,-1.22046,1.81779,0.951576,0,-1.96487,1.86,0.747826,-1.81457,1.83955,0.972378,1,-1.88813,1.86,0.420096,-1.74477,1.77989,0.658918,0,-1.54197,1.86,0.201602,-1.39407,1.82459,0.446104,0,-1.90633,1.86,0.145883,-1.7511,1.89053,0.395018,1,-2.01449,1.86,0.369762,-1.86073,1.84157,0.608001,1,-1.76698,1.86,0.573575,-1.61767,1.80817,0.804974,0,-1.63534,1.86,0.355655,-1.48776,1.80456,0.588843,0,-1.62342,1.86,0.623781,-1.47376,1.8059,0.856418,0,-2.06661,1.86,0.54628,-1.92152,1.78211,0.789112,1,-1.53595,1.86,0.525367,-1.39202,1.81526,0.759623,1,-1.52975,1.86,0.726423,-1.38561,1.81864,0.96322,1,
1.30003,-2.04586,3.36649,0.301616,-1.88898,3.29326,0.565845,-1.87818,1.86,0.565914,-1.75316,1.82259,0.794867,1,-1.81937,1.86,0.690882,-1.69149,1.82653,0.922506,1,-1.45183,1.86,0.612283,-1.31131,1.80529,0.850821,1,-1.70876,1.86,0.697217,-1.58613,1.83819,0.922992,1,-1.67072,1.86,0.224349,-1.5402,1.78568,0.466301,1,-1.47466,1.86,0.331517,-1.33797,1.77948,0.573611,0,-1.77804,1.86,0.463435,-1.64569,1.8755,0.693287,1,-2.06767,1.86,0.728282,-1.93368,1.7793,0.967164,0,-1.90613,1.86,0.285259,-1.76422,1.89199,0.523491,1,-1.36669,1.86,0.712346,-1.2299,1.81086,0.954807,0,-1.96487,1.86,0.747826,-1.82582,1.8409,0.974282,1,-1.88813,1.86,0.420096,-1.75673,1.77953,0.662153,0,-1.54197,1.86,0.201602,-1.40758,1.81741,0.449218,0,-1.90633,1.86,0.145883,-1.76726,1.88959,0.395318,1,-2.01449,1.86,0.369762,-1.87506,1.84313,0.608476,1,-1.76698,1.86,0.573575,-1.63075,1.80561,0.80702,0,-1.63534,1.86,0.355655,-1.50065,1.79976,0.588952,0,-1.62342,1.86,0.623781,-1.48632,1.80036,0.859648,0,-2.06661,1.86,0.54628,-1.93453,1.78517,0.789825,1,-1.53595,1.86,0.525367,-1.40368,1.80923,0.760933,1,-1.52975,1.86,0.726423,-1.39734,1.81295,0.965253,1,
1.33336,-2.04586,3.36649,0.301616,-1.90441,3.29413,0.566471,-1.87818,1.86,0.565914,-1.75359,1.82214,0.795479,1,-1.81937,1.86,0.690882,-1.69187,1.82566,0.922211,1,-1.45183,1.86,0.612283,-1.31072,1.80232,0.8504,1,-1.70876,1.86,0.697217,-1.58959,1.83669,0.924891,1,-1.67072,1.86,0.224349,-1.54079,1.78401,0.464089,1,-1.47466,1.86,0.331517,-1.33663,1.77884,0.573567,0,-1.77804,1.86,0.463435,-1.64636,1.87457,0.693871,1,-2.06767,1.86,0.728282,-1.93367,1.77996,0.966982,0,-1.90613,1.86,0.285259,-1.76549,1.8914,0.525105,1,-1.36669,1.86,0.712346,-1.22987,1.81099,0.954789,0,-1.96487,1.86,0.747826,-1.82513,1.84053,0.972997,1,-1.88813,1.86,0.420096,-1.75616,1.77894,0.660847,0,-1.54197,1.86,0.201602,-1.40797,1.8156,0.446637,0,-1.90633,1.86,0.145883,-1.76762,1.88914,0.395273,1,-2.01449,1.86,0.369762,-1.875,1.8434,0.609714,1,-1.76698,1.86,0.573575,-1.63103,1.80427,0.80568,0,-1.63534,1.86,0.355655,-1.49966,1.79828,0.58948,0,-1.62342,1.86,0.623781,-1.48344,1.79974,0.858386,0,-2.06661,1.86,0.54628,-1.93344,1.78579,0.789677,1,-1.53595,1.86,0.525367,-1.40457,1.80693,0.762202,1,-1.52975,1.86,0.726423,-1.39614,1.81284,0.969176,1,
1.3667,-2.07363,3.36795,0.301996,-1.91603,3.29478,0.566941,-1.87818,1.86,0.565914,-1.74978,1.82177,0.795359,1,-1.81937,1.86,0.690882,-1.68801,1.82513,0.922156,1,-1.45183,1.86,0.612283,-1.30594,1.80086,0.852841,1,-1.70876,1.86,0.697217,-1.58847,1.835,0.924527,1,-1.67072,1.86,0.224349,-1.53716,1.78273,0.464408,1,-1.47466,1.86,0.331517,-1.33249,1.77678,0.57291,0,-1.77804,1.86,0.463435,-1.64191,1.87381,0.693664,1,-2.06767,1.86,0.728282,-1.92984,1.78003,0.966856,0,-1.90613,1.86,0.285259,-1.76236,1.89103,0.524144,1,-1.36669,1.86,0.712346,-1.2242,1.8075,0.953392,0,-1.96487,1.86,0.747826,-1.82134,1.84029,0.972853,1,-1.88813,1.86,0.420096,-1.75038,1.77868,0.661485,0,-1.54197,1.86,0.201602,-1.40357,1.81405,0.446353,0,-1.90633,1.86,0.145883,-1.76202,1.88902,0.395361,1,-2.01449,1.86,0.369762,-1.87118,1.84332,0.61006,1,-1.76698,1.86,0.573575,-1.62758,1.80347,0.806195,0,-1.63534,1.86,0.355655,-1.49551,1.79715,0.589344,0,-1.62342,1.86,0.623781,-1.47974,1.79975,0.859097,0,-2.06661,1.86,0.54628,-1.93083,1.78541,0.786463,1,-1.53595,1.86,0.525367,-1.39974,1.80411,0.762424,1,-1.52975,1.86,0.726423,-1.39174,1.811,0.966554,1,
1.40003,-2.08402,3.36848,0.302324,-1.92618,3.29534,0.567353,-1.87818,1.86,0.565914,-1.74257,1.82376,0.795226,1,-1.81937,1.86,0.690882,-1.68089,1.8273,0.922826,1,-1.45183,1.86,0.612283,-1.29666,1.80298,0.851933,1,-1.70876,1.86,0.697217,-1.58215,1.83737,0.924817,1,-1.67072,1.86,0.224349,-1.53006,1.78445,0.465847,1,-1.47466,1.86,0.331517,-1.32504,1.77697,0.573141,0,-1.77804,1.86,0.463435,-1.63749,1.87543,0.693984,1,-2.06767,1.86,0.728282,-1.92226,1.78216,0.967508,0,-1.90613,1.86,0.285259,-1.75546,1.89299,0.525497,1,-1.36669,1.86,0.712346,-1.21694,1.80898,0.952918,0,-1.96487,1.86,0.747826,-1.81354,1.84231,0.972903,1,-1.88813,1.86,0.420096,-1.74374,1.78055,0.662115,0,-1.54197,1.86,0.201602,-1.39771,1.8157,0.446761,0,-1.90633,1.86,0.145883,-1.75713,1.89062,0.396784,1,-2.01449,1.86,0.369762,-1.86538,1.84526,0.61069,1,-1.76698,1.86,0.573575,-1.6215,1.80516,0.80616,0,-1.63534,1.86,0.355655,-1.48938,1.79822,0.589597,0,-1.62342,1.86,0.623781,-1.47271,1.80011,0.858299,0,-2.06661,1.86,0.54628,-1.92417,1.78726,0.785592,1,-1.53595,1.86,0.525367,-1.39254,1.80602,0.761848,1,-1.52975,1.86,0.726423,-1.38473,1.8116,0.965894,1,
1.43336,-2.11252,3.36999,0.302661,-1.94157,3.2962,0.567976,-1.87818,1.86,0.565914,-1.73997,1.82818,0.799002,1,-1.81937,1.86,0.690882,-1.67967,1.83236,0.922527,1,-1.45183,1.86,0.612283,-1.30038,1.81882,0.849795,1,-1.70876,1.86,0.697217,-1.58092,1.84513,0.922901,1,-1.67072,1.86,0.224349,-1.52996,1.79404,0.467996,1,-1.47466,1.86,0.331517,-1.32756,1.79094,0.572962,1,-1.77804,1.86,0.463435,-1.6372,1.88143,0.69424,1,-2.06767,1.86,0.728282,-1.92006,1.78164,0.968608,0,-1.90613,1.86,0.285259,-1.75538,1.89653,0.52604,1,-1.36669,1.86,0.712346,-1.22175,1.82268,0.94899,1,-1.96487,1.86,0.747826,-1.8135,1.84435,0.974679,1,-1.88813,1.86,0.420096,-1.74243,1.78413,0.662731,0,-1.54197,1.86,0.201602,-1.40091,1.82732,0.447674,1,-1.90633,1.86,0.145883,-1.75602,1.89408,0.397524,1,-2.01449,1.86,0.369762,-1.86335,1.84613,0.611,1,-1.76698,1.86,0.573575,-1.62126,1.81175,0.806605,0,-1.63534,1.86,0.355655,-1.49063,1.80784,0.590971,0,-1.62342,1.86,0.623781,-1.47237,1.81063,0.8588,0,-2.06661,1.86,0.54628,-1.92214,1.78666,0.786353,1,-1.53595,1.86,0.525367,-1.39274,1.81903,0.760369,1,-1.52975,1.86,0.726423,-1.38573,1.82347,0.964965,1,
