time,pcwx,pcwy,pcwz,pcwHatx,pcwHaty,pcwHatz,p0wx,p0wy,p0wz,p0wHatx,p0wHaty,p0wHatz,converged0,p1wx,p1wy,p1wz,p1wHatx,p1wHaty,p1wHatz,converged1,p2wx,p2wy,p2wz,p2wHatx,p2wHaty,p2wHatz,converged2,p3wx,p3wy,p3wz,p3wHatx,p3wHaty,p3wHatz,converged3,p4wx,p4wy,p4wz,p4wHatx,p4wHaty,p4wHatz,converged4,p5wx,p5wy,p5wz,p5wHatx,p5wHaty,p5wHatz,converged5,p6wx,p6wy,p6wz,p6wHatx,p6wHaty,p6wHatz,converged6,p7wx,p7wy,p7wz,p7wHatx,p7wHaty,p7wHatz,converged7,p8wx,p8wy,p8wz,p8wHatx,p8wHaty,p8wHatz,converged8,p9wx,p9wy,p9wz,p9wHatx,p9wHaty,p9wHatz,converged9,p10wx,p10wy,p10wz,p10wHatx,p10wHaty,p10wHatz,converged10,p11wx,p11wy,p11wz,p11wHatx,p11wHaty,p11wHatz,converged11,p12wx,p12wy,p12wz,p12wHatx,p12wHaty,p12wHatz,converged12,p13wx,p13wy,p13wz,p13wHatx,p13wHaty,p13wHatz,converged13,p14wx,p14wy,p14wz,p14wHatx,p14wHaty,p14wHatz,converged14,p15wx,p15wy,p15wz,p15wHatx,p15wHaty,p15wHatz,converged15,p16wx,p16wy,p16wz,p16wHatx,p16wHaty,p16wHatz,converged16,p17wx,p17wy,p17wz,p17wHatx,p17wHaty,p17wHatz,converged17,p18wx,p18wy,p18wz,p18wHatx,p18wHaty,p18wHatz,converged18,p19wx,p19wy,p19wz,p19wHatx,p19wHaty,p19wHatz,converged19,p20wx,p20wy,p20wz,p20wHatx,p20wHaty,p20wHatz,converged20,p21wx,p21wy,p21wz,p21wHatx,p21wHaty,p21wHatz,converged21,p22wx,p22wy,p22wz,p22wHatx,p22wHaty,p22wHatz,converged22,
0.866685,-3.75349,3.41209,0.316812,-3.56953,3.34483,0.633508,-3.07484,1.86,0.740085,-2.85751,1.70934,1.06666,0,-4.03887,1.86,0.747177,-3.89617,1.642,1.09459,0,-3.71573,1.86,0.680098,-3.53711,1.68864,1.01355,0,-3.48604,1.86,0.655909,-3.29572,1.76972,0.962819,0,-3.071,1.86,0.347349,-2.85108,1.68527,0.649308,0,-3.38644,1.86,0.336902,-3.19304,1.71904,0.640529,0,-2.96289,1.86,0.580924,-2.71173,1.63305,0.910854,0,-3.30614,1.86,0.764862,-3.10569,1.71601,1.08618,0,-3.18231,1.86,0.139231,-2.97955,1.72667,0.429364,0,-3.85078,1.86,0.631064,-3.68768,1.64896,0.964345,0,-3.38014,1.86,0.455822,-3.19065,1.73151,0.76413,0,-2.96026,1.86,0.744016,-2.72841,1.68022,1.07776,0,-3.22334,1.86,0.589593,-3.02411,1.73275,0.902472,0,-3.98281,1.86,0.268852,-3.83047,1.65036,0.57055,0,-3.11002,1.86,0.507185,-2.88615,1.67861,0.820719,0,-3.60605,1.86,0.637219,-3.41994,1.82013,0.934401,0,-3.37364,1.86,0.11739,-3.18485,1.75324,0.419738,0,-3.75596,1.86,0.25726,-3.57852,1.70186,0.561425,0,-3.31148,1.86,0.238483,-3.1186,1.74496,0.53728,0,-3.82107,1.86,0.378295,-3.64257,1.70881,0.68895,0,-3.11238,1.86,0.628086,-2.89634,1.67916,0.957205,0,-4.03954,1.86,0.364128,-3.90384,1.6217,0.680826,0,-3.77229,1.86,0.14486,-3.59241,1.71879,0.441861,0,
0.90002,-3.76442,3.41174,0.316636,-3.59578,3.34373,0.634545,-3.07484,1.86,0.740085,-2.91854,1.82815,1.0352,0,-4.03887,1.86,0.747177,-3.88193,1.74586,1.06788,0,-3.71573,1.86,0.680098,-3.54752,1.81176,0.984614,0,-3.48604,1.86,0.655909,-3.32155,1.87069,0.940303,0,-3.071,1.86,0.347349,-2.91109,1.80853,0.647282,0,-3.38644,1.86,0.336902,-3.22425,1.8227,0.639814,0,-2.96289,1.86,0.580924,-2.79792,1.7926,0.884731,0,-3.30614,1.86,0.764862,-3.14374,1.81899,1.05834,0,-3.18231,1.86,0.139231,-3.01745,1.80311,0.439965,0,-3.85078,1.86,0.631064,-3.68659,1.76718,0.940918,0,-3.38014,1.86,0.455822,-3.21501,1.8036,0.757463,0,-2.96026,1.86,0.744016,-2.80715,1.82288,1.03928,0,-3.22334,1.86,0.589593,-3.06239,1.82513,0.885834,0,-3.98281,1.86,0.268852,-3.82066,1.75542,0.574725,0,-3.11002,1.86,0.507185,-2.94262,1.79576,0.808141,0,-3.60605,1.86,0.637219,-3.42837,1.81574,0.935467,0,-3.37364,1.86,0.11739,-3.21099,1.81715,0.4265,0,-3.75596,1.86,0.25726,-3.58652,1.80352,0.566727,0,-3.31148,1.86,0.238483,-3.15029,1.83233,0.542268,0,-3.82107,1.86,0.378295,-3.64424,1.82281,0.685341,0,-3.11238,1.86,0.628086,-2.95043,1.79077,0.936616,0,-4.03954,1.86,0.364128,-3.88608,1.74317,0.679424,0,-3.77229,1.86,0.14486,-3.59972,1.80342,0.452387,0,
0.933353,-3.76442,3.41174,0.316636,-3.60638,3.34332,0.634964,-3.07484,1.86,0.740085,-2.91088,1.82191,1.03891,0,-4.03887,1.86,0.747177,-3.86991,1.78651,1.05728,0,-3.71573,1.86,0.680098,-3.5415,1.8075,0.986594,0,-3.48604,1.86,0.655909,-3.31758,1.86339,0.944319,0,-3.071,1.86,0.347349,-2.90289,1.80361,0.649344,0,-3.38644,1.86,0.336902,-3.21891,1.81874,0.641529,0,-2.96289,1.86,0.580924,-2.7805,1.77193,0.890701,0,-3.30614,1.86,0.764862,-3.13534,1.81292,1.06148,0,-3.18231,1.86,0.139231,-3.00775,1.79783,0.437828,0,-3.85078,1.86,0.631064,-3.68034,1.77762,0.939831,0,-3.38014,1.86,0.455822,-3.20933,1.79628,0.761469,0,-2.96026,1.86,0.744016,-2.79591,1.81075,1.04458,0,-3.22334,1.86,0.589593,-3.05444,1.82067,0.888145,0,-3.98281,1.86,0.268852,-3.80971,1.78675,0.576752,0,-3.11002,1.86,0.507185,-2.93152,1.78514,0.8108,0,-3.60605,1.86,0.637219,-3.42254,1.81107,0.9386,0,-3.37364,1.86,0.11739,-3.20345,1.81075,0.426487,0,-3.75596,1.86,0.25726,-3.57724,1.80082,0.567535,0,-3.31148,1.86,0.238483,-3.14508,1.83256,0.542615,0,-3.82107,1.86,0.378295,-3.63841,1.82727,0.686065,0,-3.11238,1.86,0.628086,-2.94385,1.78341,0.938809,0,-4.03954,1.86,0.364128,-3.87254,1.78578,0.678562,0,-3.77229,1.86,0.14486,-3.59337,1.80142,0.45354,0,
0.966688,-3.7907,3.41106,0.316973,-3.63304,3.3425,0.63602,-3.07484,1.86,0.740085,-2.93423,1.84701,1.03248,0,-4.03887,1.86,0.747177,-3.88,1.79732,1.05643,0,-3.71573,1.86,0.680098,-3.55239,1.81772,0.984577,0,-3.48604,1.86,0.655909,-3.33426,1.87609,0.942834,0,-3.071,1.86,0.347349,-2.9274,1.82997,0.64901,0,-3.38644,1.86,0.336902,-3.23344,1.8348,0.641583,0,-2.96289,1.86,0.580924,-2.81092,1.80796,0.885684,0,-3.30614,1.86,0.764862,-3.15125,1.83013,1.05722,0,-3.18231,1.86,0.139231,-3.02916,1.81821,0.44173,0,-3.85078,1.86,0.631064,-3.69002,1.80628,0.935188,0,-3.38014,1.86,0.455822,-3.22539,1.81085,0.761267,0,-2.96026,1.86,0.744016,-2.82211,1.84179,1.03605,0,-3.22334,1.86,0.589593,-3.07204,1.84019,0.88705,0,-3.98281,1.86,0.268852,-3.82076,1.7981,0.577684,0,-3.11002,1.86,0.507185,-2.96014,1.82559,0.806459,0,-3.60605,1.86,0.637219,-3.43637,1.82211,0.93652,0,-3.37364,1.86,0.11739,-3.21801,1.82604,0.430478,0,-3.75596,1.86,0.25726,-3.58941,1.83124,0.570084,0,-3.31148,1.86,0.238483,-3.16383,1.84871,0.544183,0,-3.82107,1.86,0.378295,-3.65069,1.83761,0.6862,0,-3.11238,1.86,0.628086,-2.96562,1.80673,0.933445,0,-4.03954,1.86,0.364128,-3.88237,1.79803,0.680349,0,-3.77229,1.86,0.14486,-3.60689,1.81207,0.453587,0,
1.00002,-3.80088,3.41082,0.316791,-3.64324,3.34222,0.636425,-3.07484,1.86,0.740085,-2.92647,1.84712,1.03303,0,-4.03887,1.86,0.747177,-3.87426,1.80802,1.05281,0,-3.71573,1.86,0.680098,-3.54783,1.82423,0.983439,0,-3.48604,1.86,0.655909,-3.33075,1.87959,0.941447,0,-3.071,1.86,0.347349,-2.92119,1.8274,0.649954,0,-3.38644,1.86,0.336902,-3.231,1.83697,0.642309,0,-2.96289,1.86,0.580924,-2.80257,1.80216,0.8902,0,-3.30614,1.86,0.764862,-3.14847,1.8312,1.05812,0,-3.18231,1.86,0.139231,-3.0215,1.81685,0.441346,0,-3.85078,1.86,0.631064,-3.68567,1.8137,0.933044,0,-3.38014,1.86,0.455822,-3.21929,1.81357,0.759582,0,-2.96026,1.86,0.744016,-2.81591,1.83968,1.03762,0,-3.22334,1.86,0.589593,-3.06731,1.8407,0.887919,0,-3.98281,1.86,0.268852,-3.81392,1.80757,0.577813,0,-3.11002,1.86,0.507185,-2.95414,1.82331,0.807674,0,-3.60605,1.86,0.637219,-3.42915,1.82787,0.936219,0,-3.37364,1.86,0.11739,-3.21325,1.82827,0.431086,0,-3.75596,1.86,0.25726,-3.5885,1.83804,0.567882,0,-3.31148,1.86,0.238483,-3.15931,1.84975,0.544043,0,-3.82107,1.86,0.378295,-3.64735,1.84519,0.685748,0,-3.11238,1.86,0.628086,-2.96033,1.80719,0.935893,0,-4.03954,1.86,0.364128,-3.87494,1.80894,0.67981,0,-3.77229,1.86,0.14486,-3.60127,1.81912,0.454183,0,
1.03336,-3.82799,3.41021,0.317148,-3.65868,3.3418,0.637037,-3.07484,1.86,0.740085,-2.93007,1.8462,1.03216,0,-4.03887,1.86,0.747177,-3.87455,1.81378,1.05127,0,-3.71573,1.86,0.680098,-3.54907,1.82706,0.98431,0,-3.48604,1.86,0.655909,-3.33156,1.88029,0.94246,0,-3.071,1.86,0.347349,-2.92041,1.82734,0.650087,0,-3.38644,1.86,0.336902,-3.23179,1.83583,0.643052,0,-2.96289,1.86,0.580924,-2.80582,1.80233,0.892886,0,-3.30614,1.86,0.764862,-3.14923,1.82959,1.05883,0,-3.18231,1.86,0.139231,-3.02241,1.81628,0.443047,0,-3.85078,1.86,0.631064,-3.68665,1.81799,0.933335,0,-3.38014,1.86,0.455822,-3.21978,1.81336,0.76005,0,-2.96026,1.86,0.744016,-2.81751,1.83791,1.03877,0,-3.22334,1.86,0.589593,-3.06871,1.83819,0.888023,0,-3.98281,1.86,0.268852,-3.81382,1.81339,0.579706,0,-3.11002,1.86,0.507185,-2.95533,1.82367,0.808775,0,-3.60605,1.86,0.637219,-3.43039,1.82929,0.93706,0,-3.37364,1.86,0.11739,-3.21478,1.82695,0.430801,0,-3.75596,1.86,0.25726,-3.58678,1.84097,0.570406,0,-3.31148,1.86,0.238483,-3.16364,1.84792,0.543905,0,-3.82107,1.86,0.378295,-3.65128,1.84873,0.685465,0,-3.11238,1.86,0.628086,-2.96111,1.80663,0.93715,0,-4.03954,1.86,0.364128,-3.87564,1.81578,0.679137,0,-3.77229,1.86,0.14486,-3.60294,1.82192,0.456239,0,
1.06669,-3.82799,3.41021,0.317148,-3.67073,3.34152,0.637516,-3.07484,1.86,0.740085,-2.92932,1.84183,1.03172,0,-4.03887,1.86,0.747177,-3.8764,1.81827,1.0514,0,-3.71573,1.86,0.680098,-3.54912,1.82869,0.983667,0,-3.48604,1.86,0.655909,-3.33315,1.88057,0.941801,0,-3.071,1.86,0.347349,-2.9207,1.82594,0.651245,0,-3.38644,1.86,0.336902,-3.22973,1.8367,0.643542,0,-2.96289,1.86,0.580924,-2.80358,1.79914,0.89707,0,-3.30614,1.86,0.764862,-3.15063,1.82921,1.05953,0,-3.18231,1.86,0.139231,-3.01962,1.81495,0.444465,0,-3.85078,1.86,0.631064,-3.68657,1.82048,0.932843,0,-3.38014,1.86,0.455822,-3.22069,1.81288,0.760126,0,-2.96026,1.86,0.744016,-2.81772,1.83436,1.04183,0,-3.22334,1.86,0.589593,-3.06835,1.83687,0.888596,0,-3.98281,1.86,0.268852,-3.81346,1.81685,0.579837,0,-3.11002,1.86,0.507185,-2.95525,1.8216,0.809097,0,-3.60605,1.86,0.637219,-3.43102,1.82992,0.935284,0,-3.37364,1.86,0.11739,-3.21217,1.82706,0.432196,0,-3.75596,1.86,0.25726,-3.58854,1.84271,0.571032,0,-3.31148,1.86,0.238483,-3.16329,1.84729,0.543861,0,-3.82107,1.86,0.378295,-3.65445,1.85087,0.686696,0,-3.11238,1.86,0.628086,-2.96142,1.80496,0.937508,0,-4.03954,1.86,0.364128,-3.87782,1.81981,0.682098,0,-3.77229,1.86,0.14486,-3.60237,1.82382,0.457097,0,
1.10002,-3.85446,3.40923,0.317451,-3.69729,3.34049,0.638566,-3.07484,1.86,0.740085,-2.93666,1.83267,1.03503,0,-4.03887,1.86,0.747177,-3.88837,1.81186,1.05451,0,-3.71573,1.86,0.680098,-3.56212,1.82107,0.986206,0,-3.48604,1.86,0.655909,-3.34228,1.8724,0.944914,0,-3.071,1.86,0.347349,-2.92743,1.8134,0.651075,0,-3.38644,1.86,0.336902,-3.23867,1.82732,0.643607,0,-2.96289,1.86,0.580924,-2.80821,1.79125,0.898086,0,-3.30614,1.86,0.764862,-3.15957,1.81988,1.06257,0,-3.18231,1.86,0.139231,-3.02644,1.80526,0.442436,0,-3.85078,1.86,0.631064,-3.69784,1.8135,0.93455,0,-3.38014,1.86,0.455822,-3.22949,1.80283,0.760829,0,-2.96026,1.86,0.744016,-2.8238,1.82463,1.04549,0,-3.22334,1.86,0.589593,-3.07788,1.82623,0.890359,0,-3.98281,1.86,0.268852,-3.82472,1.80988,0.580563,0,-3.11002,1.86,0.507185,-2.96073,1.81143,0.81077,0,-3.60605,1.86,0.637219,-3.44213,1.82161,0.938306,0,-3.37364,1.86,0.11739,-3.22188,1.81756,0.430651,0,-3.75596,1.86,0.25726,-3.60029,1.83498,0.5702,0,-3.31148,1.86,0.238483,-3.17197,1.83827,0.54322,0,-3.82107,1.86,0.378295,-3.66558,1.84346,0.687369,0,-3.11238,1.86,0.628086,-2.96639,1.79533,0.939912,0,-4.03954,1.86,0.364128,-3.8893,1.81269,0.686346,0,-3.77229,1.86,0.14486,-3.61323,1.81612,0.456671,0,
1.13336,-3.86459,3.40881,0.317279,-3.71258,3.33987,0.63917,-3.07484,1.86,0.740085,-2.9402,1.83232,1.033,0,-4.03887,1.86,0.747177,-3.89104,1.8096,1.05118,0,-3.71573,1.86,0.680098,-3.56523,1.81857,0.984698,0,-3.48604,1.86,0.655909,-3.34541,1.87068,0.942888,0,-3.071,1.86,0.347349,-2.9309,1.8136,0.650085,0,-3.38644,1.86,0.336902,-3.24031,1.82662,0.642003,0,-2.96289,1.86,0.580924,-2.8127,1.79221,0.896567,0,-3.30614,1.86,0.764862,-3.16017,1.81962,1.06035,0,-3.18231,1.86,0.139231,-3.02849,1.80544,0.44249,0,-3.85078,1.86,0.631064,-3.70014,1.81079,0.931862,0,-3.38014,1.86,0.455822,-3.23207,1.80203,0.75932,0,-2.96026,1.86,0.744016,-2.8286,1.82491,1.04459,0,-3.22334,1.86,0.589593,-3.07921,1.82611,0.889377,0,-3.98281,1.86,0.268852,-3.82769,1.80823,0.577863,0,-3.11002,1.86,0.507185,-2.9647,1.8126,0.809669,0,-3.60605,1.86,0.637219,-3.44572,1.8193,0.936858,0,-3.37364,1.86,0.11739,-3.22304,1.8168,0.429998,0,-3.75596,1.86,0.25726,-3.60217,1.83298,0.567866,0,-3.31148,1.86,0.238483,-3.17474,1.83828,0.54169,0,-3.82107,1.86,0.378295,-3.66881,1.84121,0.685409,0,-3.11238,1.86,0.628086,-2.97041,1.79654,0.937539,0,-4.03954,1.86,0.364128,-3.89177,1.81141,0.683189,0,-3.77229,1.86,0.14486,-3.61481,1.8142,0.454857,0,
1.16669,-3.89048,3.40757,0.317584,-3.70745,3.34005,0.638967,-3.07484,1.86,0.740085,-2.92728,1.83858,1.03387,0,-4.03887,1.86,0.747177,-3.86923,1.82064,1.05374,0,-3.71573,1.86,0.680098,-3.5463,1.83035,0.985658,0,-3.48604,1.86,0.655909,-3.33046,1.8806,0.943379,0,-3.071,1.86,0.347349,-2.91771,1.81899,0.651627,0,-3.38644,1.86,0.336902,-3.22467,1.83584,0.644899,0,-2.96289,1.86,0.580924,-2.79562,1.79573,0.894714,0,-3.30614,1.86,0.764862,-3.14701,1.82862,1.0598,0,-3.18231,1.86,0.139231,-3.01496,1.81117,0.442751,0,-3.85078,1.86,0.631064,-3.67885,1.82258,0.934116,0,-3.38014,1.86,0.455822,-3.21691,1.81162,0.761453,0,-2.96026,1.86,0.744016,-2.81351,1.83012,1.04456,0,-3.22334,1.86,0.589593,-3.0647,1.83519,0.88933,0,-3.98281,1.86,0.268852,-3.81213,1.8192,0.579386,0,-3.11002,1.86,0.507185,-2.94932,1.81828,0.809669,0,-3.60605,1.86,0.637219,-3.43048,1.83049,0.937823,0,-3.37364,1.86,0.11739,-3.21284,1.8244,0.430861,0,-3.75596,1.86,0.25726,-3.58411,1.84396,0.572385,0,-3.31148,1.86,0.238483,-3.16186,1.84601,0.544295,0,-3.82107,1.86,0.378295,-3.65235,1.8523,0.688181,0,-3.11238,1.86,0.628086,-2.95501,1.8023,0.937742,0,-4.03954,1.86,0.364128,-3.87336,1.82204,0.687678,0,-3.77229,1.86,0.14486,-3.59588,1.82508,0.458664,0,
1.20003,-3.90071,3.407,0.317402,-3.73362,3.33871,0.639999,-3.07484,1.86,0.740085,-2.93602,1.84064,1.03277,0,-4.03887,1.86,0.747177,-3.87682,1.82235,1.04939,0,-3.71573,1.86,0.680098,-3.55429,1.83148,0.983831,0,-3.48604,1.86,0.655909,-3.34218,1.88137,0.942466,0,-3.071,1.86,0.347349,-2.92683,1.82148,0.651129,0,-3.38644,1.86,0.336902,-3.23493,1.8373,0.644434,0,-2.96289,1.86,0.580924,-2.8071,1.79897,0.895177,0,-3.30614,1.86,0.764862,-3.15637,1.82941,1.05955,0,-3.18231,1.86,0.139231,-3.02344,1.81252,0.44351,0,-3.85078,1.86,0.631064,-3.68803,1.82385,0.931664,0,-3.38014,1.86,0.455822,-3.22748,1.81312,0.761207,0,-2.96026,1.86,0.744016,-2.82526,1.83268,1.04344,0,-3.22334,1.86,0.589593,-3.07476,1.83692,0.88905,0,-3.98281,1.86,0.268852,-3.82109,1.82061,0.57786,0,-3.11002,1.86,0.507185,-2.95932,1.82081,0.808173,0,-3.60605,1.86,0.637219,-3.4394,1.83182,0.936147,0,-3.37364,1.86,0.11739,-3.22163,1.8255,0.430202,0,-3.75596,1.86,0.25726,-3.59314,1.84556,0.571521,0,-3.31148,1.86,0.238483,-3.17194,1.84743,0.54257,0,-3.82107,1.86,0.378295,-3.66164,1.85382,0.686986,0,-3.11238,1.86,0.628086,-2.96566,1.80391,0.936295,0,-4.03954,1.86,0.364128,-3.88315,1.82413,0.688358,0,-3.77229,1.86,0.14486,-3.60549,1.82662,0.458696,0,
1.23336,-3.90071,3.407,0.317402,-3.74368,3.33812,0.640394,-3.07484,1.86,0.740085,-2.93161,1.8434,1.02973,0,-4.03887,1.86,0.747177,-3.87097,1.81982,1.04938,0,-3.71573,1.86,0.680098,-3.55071,1.82913,0.983681,0,-3.48604,1.86,0.655909,-3.33591,1.88067,0.942029,0,-3.071,1.86,0.347349,-2.92372,1.82435,0.649793,0,-3.38644,1.86,0.336902,-3.22885,1.83692,0.642312,0,-2.96289,1.86,0.580924,-2.80065,1.8,0.893727,0,-3.30614,1.86,0.764862,-3.15042,1.82995,1.05805,0,-3.18231,1.86,0.139231,-3.02008,1.81418,0.44323,0,-3.85078,1.86,0.631064,-3.68399,1.82124,0.93089,0,-3.38014,1.86,0.455822,-3.2196,1.81364,0.762402,0,-2.96026,1.86,0.744016,-2.8213,1.83377,1.04282,0,-3.22334,1.86,0.589593,-3.07014,1.83725,0.887659,0,-3.98281,1.86,0.268852,-3.81647,1.81825,0.577441,0,-3.11002,1.86,0.507185,-2.95658,1.82142,0.808789,0,-3.60605,1.86,0.637219,-3.43654,1.82979,0.935793,0,-3.37364,1.86,0.11739,-3.21762,1.82626,0.429601,0,-3.75596,1.86,0.25726,-3.58905,1.8433,0.570468,0,-3.31148,1.86,0.238483,-3.17003,1.84735,0.540406,0,-3.82107,1.86,0.378295,-3.65444,1.85159,0.685681,0,-3.11238,1.86,0.628086,-2.96072,1.80457,0.93532,0,-4.03954,1.86,0.364128,-3.87861,1.82134,0.688274,0,-3.77229,1.86,0.14486,-3.60247,1.82429,0.457704,0,
1.26669,-3.92698,3.40579,0.317703,-3.77009,3.33677,0.641435,-3.07484,1.86,0.740085,-2.94105,1.84291,1.03007,0,-4.03887,1.86,0.747177,-3.88034,1.81528,1.04914,0,-3.71573,1.86,0.680098,-3.55944,1.82466,0.983452,0,-3.48604,1.86,0.655909,-3.34312,1.8781,0.941706,0,-3.071,1.86,0.347349,-2.93197,1.82341,0.648492,0,-3.38644,1.86,0.336902,-3.23837,1.83434,0.642201,0,-2.96289,1.86,0.580924,-2.81069,1.80143,0.890554,0,-3.30614,1.86,0.764862,-3.15868,1.82787,1.05734,0,-3.18231,1.86,0.139231,-3.02825,1.81199,0.441309,0,-3.85078,1.86,0.631064,-3.69318,1.81675,0.93199,0,-3.38014,1.86,0.455822,-3.22697,1.81222,0.757348,0,-2.96026,1.86,0.744016,-2.83048,1.83359,1.04117,0,-3.22334,1.86,0.589593,-3.07975,1.83482,0.887569,0,-3.98281,1.86,0.268852,-3.82621,1.81371,0.576558,0,-3.11002,1.86,0.507185,-2.9622,1.81983,0.806071,0,-3.60605,1.86,0.637219,-3.44324,1.82608,0.935835,0,-3.37364,1.86,0.11739,-3.22623,1.82371,0.428508,0,-3.75596,1.86,0.25726,-3.59763,1.83904,0.568896,0,-3.31148,1.86,0.238483,-3.17963,1.84432,0.538004,0,-3.82107,1.86,0.378295,-3.66277,1.84704,0.684042,0,-3.11238,1.86,0.628086,-2.96951,1.80343,0.933737,0,-4.03954,1.86,0.364128,-3.88849,1.8169,0.686732,0,-3.77229,1.86,0.14486,-3.60975,1.82024,0.456159,0,
1.30003,-3.93739,3.4053,0.31754,-3.78058,3.3362,0.641848,-3.07484,1.86,0.740085,-2.94306,1.85164,1.02554,0,-4.03887,1.86,0.747177,-3.87707,1.81666,1.0479,0,-3.71573,1.86,0.680098,-3.55935,1.83045,0.980486,0,-3.48604,1.86,0.655909,-3.34218,1.88672,0.939278,0,-3.071,1.86,0.347349,-2.9348,1.83546,0.64717,0,-3.38644,1.86,0.336902,-3.23707,1.84384,0.64021,0,-2.96289,1.86,0.580924,-2.81279,1.81179,0.886982,0,-3.30614,1.86,0.764862,-3.16126,1.83624,1.05466,0,-3.18231,1.86,0.139231,-3.02813,1.82473,0.44208,0,-3.85078,1.86,0.631064,-3.68894,1.8213,0.929361,0,-3.38014,1.86,0.455822,-3.2246,1.82299,0.757693,0,-2.96026,1.86,0.744016,-2.83427,1.84491,1.03742,0,-3.22334,1.86,0.589593,-3.07911,1.84546,0.88526,0,-3.98281,1.86,0.268852,-3.82025,1.81673,0.57559,0,-3.11002,1.86,0.507185,-2.96631,1.83381,0.804619,0,-3.60605,1.86,0.637219,-3.44152,1.83391,0.932561,0,-3.37364,1.86,0.11739,-3.22567,1.83454,0.428199,0,-3.75596,1.86,0.25726,-3.59316,1.84576,0.569115,0,-3.31148,1.86,0.238483,-3.18004,1.85584,0.53814,0,-3.82107,1.86,0.378295,-3.66085,1.85244,0.684149,0,-3.11238,1.86,0.628086,-2.97131,1.81426,0.930376,0,-4.03954,1.86,0.364128,-3.88443,1.81864,0.685447,0,-3.77229,1.86,0.14486,-3.60649,1.82678,0.455685,0,
1.33336,-3.96495,3.40399,0.317833,-3.79582,3.33536,0.642448,-3.07484,1.86,0.740085,-2.94123,1.84964,1.02768,0,-4.03887,1.86,0.747177,-3.87555,1.82181,1.05042,0,-3.71573,1.86,0.680098,-3.55963,1.83287,0.982113,0,-3.48604,1.86,0.655909,-3.34382,1.88581,0.939888,0,-3.071,1.86,0.347349,-2.93258,1.83278,0.648817,0,-3.38644,1.86,0.336902,-3.23513,1.84405,0.642294,0,-2.96289,1.86,0.580924,-2.81274,1.80761,0.888203,0,-3.30614,1.86,0.764862,-3.15832,1.8349,1.05591,0,-3.18231,1.86,0.139231,-3.02899,1.82283,0.442797,0,-3.85078,1.86,0.631064,-3.69004,1.82451,0.93005,0,-3.38014,1.86,0.455822,-3.22302,1.82198,0.758835,0,-2.96026,1.86,0.744016,-2.8328,1.84236,1.04159,0,-3.22334,1.86,0.589593,-3.07952,1.84442,0.885697,0,-3.98281,1.86,0.268852,-3.81954,1.82107,0.578481,0,-3.11002,1.86,0.507185,-2.96414,1.82901,0.805711,0,-3.60605,1.86,0.637219,-3.44383,1.83447,0.933943,0,-3.37364,1.86,0.11739,-3.22572,1.83348,0.42972,0,-3.75596,1.86,0.25726,-3.59414,1.84775,0.568738,0,-3.31148,1.86,0.238483,-3.17955,1.85489,0.539156,0,-3.82107,1.86,0.378295,-3.6609,1.85526,0.685704,0,-3.11238,1.86,0.628086,-2.96864,1.81263,0.931196,0,-4.03954,1.86,0.364128,-3.88615,1.82356,0.685902,0,-3.77229,1.86,0.14486,-3.60648,1.82876,0.457977,0,
1.3667,-3.96495,3.40399,0.317833,-3.80787,3.33473,0.642923,-3.07484,1.86,0.740085,-2.93699,1.84807,1.02751,0,-4.03887,1.86,0.747177,-3.87364,1.82148,1.05104,0,-3.71573,1.86,0.680098,-3.55729,1.83047,0.982059,0,-3.48604,1.86,0.655909,-3.34131,1.88259,0.940483,0,-3.071,1.86,0.347349,-2.92875,1.83132,0.648143,0,-3.38644,1.86,0.336902,-3.23426,1.84069,0.641811,0,-2.96289,1.86,0.580924,-2.80536,1.80468,0.889341,0,-3.30614,1.86,0.764862,-3.15572,1.83355,1.05612,0,-3.18231,1.86,0.139231,-3.02299,1.81925,0.440728,0,-3.85078,1.86,0.631064,-3.68853,1.82246,0.929323,0,-3.38014,1.86,0.455822,-3.22209,1.81733,0.758956,0,-2.96026,1.86,0.744016,-2.82779,1.84229,1.04217,0,-3.22334,1.86,0.589593,-3.07453,1.84121,0.884731,0,-3.98281,1.86,0.268852,-3.81657,1.81984,0.577756,0,-3.11002,1.86,0.507185,-2.9605,1.82681,0.804721,0,-3.60605,1.86,0.637219,-3.43871,1.83214,0.933933,1,-3.37364,1.86,0.11739,-3.22261,1.83028,0.428968,0,-3.75596,1.86,0.25726,-3.59187,1.84529,0.569435,0,-3.31148,1.86,0.238483,-3.17793,1.85176,0.540005,0,-3.82107,1.86,0.378295,-3.6572,1.85334,0.68534,0,-3.11238,1.86,0.628086,-2.96532,1.81096,0.930264,0,-4.03954,1.86,0.364128,-3.88429,1.82236,0.686411,0,-3.77229,1.86,0.14486,-3.60317,1.82659,0.457025,0,
