time,px,py,pz,qw,qx,qy,qz,pxHat,pyHat,pzHat,qwHat,qxHat,qyHat,qzHat,mode,
479.752,0.978258,3.39686,0.228276,0.0188325,-0.0175537,0.00465811,-0.999658,1.12872,3.34083,0.322382,0.0186751,-0.00995003,0.0146236,-0.999669,0,
479.773,0.968004,3.39674,0.228066,0.0188307,-0.0176412,0.00462992,-0.999656,1.11855,3.34044,0.322579,0.0187309,-0.00994921,0.0146242,-0.999668,0,
479.834,0.94051,3.39598,0.22849,0.018583,-0.0177473,0.00458512,-0.999659,1.09111,3.33941,0.32311,0.0185087,-0.00995246,0.014622,-0.999672,0,
479.891,0.94051,3.39598,0.22849,0.018583,-0.0177473,0.00458512,-0.999659,1.06414,3.3384,0.323633,0.0191148,-0.0099436,0.014628,-0.999661,0,
479.914,0.90311,3.39518,0.228731,0.019382,-0.0179152,0.00467858,-0.999641,1.05362,3.338,0.323836,0.0193117,-0.00994071,0.0146299,-0.999657,0,
479.974,0.875537,3.39442,0.229177,0.0201476,-0.0180363,0.00465407,-0.999624,1.02615,3.33693,0.324367,0.0201151,-0.00992895,0.0146379,-0.999641,0,
480.034,0.84795,3.39362,0.229648,0.0205449,-0.0181233,0.00445988,-0.999615,0.998545,3.33581,0.324899,0.0205783,-0.00992217,0.0146425,-0.999632,0,
480.094,0.820082,3.39279,0.230116,0.0208663,-0.018228,0.00425133,-0.999607,0.970884,3.33466,0.325432,0.0210042,-0.00991593,0.0146468,-0.999623,0,
480.115,0.810732,3.39271,0.22992,0.0208684,-0.018322,0.00405167,-0.999606,0.961425,3.33426,0.325614,0.0210787,-0.00991484,0.0146475,-0.999621,0,
480.154,0.792728,3.39227,0.230038,0.0211551,-0.0183815,0.00403369,-0.999599,0.943607,3.3335,0.325956,0.0213892,-0.00991029,0.0146506,-0.999615,0,
480.212,0.76603,3.39141,0.230508,0.0204728,-0.0184729,0.003988,-0.999612,0.916905,3.33235,0.326469,0.0207228,-0.00992005,0.014644,-0.999629,0,
480.235,0.755754,3.39126,0.230386,0.0202557,-0.0185241,0.00393937,-0.999615,0.906274,3.33191,0.326674,0.0204558,-0.00992396,0.0146413,-0.999634,0,
480.295,0.728316,3.3904,0.23093,0.0219189,-0.0186109,0.00398016,-0.999579,0.878519,3.33076,0.327208,0.0220702,-0.0099003,0.0146573,-0.9996,0,
480.353,0.702159,3.38952,0.231421,0.0240479,-0.018739,0.00397274,-0.999527,0.852025,3.32958,0.327716,0.0243013,-0.00986756,0.0146794,-0.999548,0,
480.375,0.692128,3.3893,0.231278,0.0248736,-0.0189162,0.00394357,-0.999504,0.841768,3.32908,0.327911,0.0252269,-0.00985396,0.0146885,-0.999525,0,
480.435,0.664793,3.38819,0.231818,0.0262747,-0.019071,0.00389613,-0.999465,0.814223,3.32768,0.328434,0.0268187,-0.00983056,0.0147042,-0.999484,0,
480.495,0.63723,3.38699,0.23237,0.0275634,-0.0192297,0.00385332,-0.999428,0.786452,3.32618,0.328959,0.0282575,-0.00980938,0.0147183,-0.999444,0,
480.552,0.63723,3.38699,0.23237,0.0275634,-0.0192297,0.00385332,-0.999428,0.759513,3.32465,0.329466,0.0295186,-0.0097908,0.0147307,-0.999408,0,
480.574,0.610448,3.38577,0.232884,0.028673,-0.0193319,0.00382672,-0.999395,0.749371,3.32405,0.329656,0.0298616,-0.00978574,0.014734,-0.999398,0,
480.675,0.552826,3.38296,0.234013,0.0298169,-0.019378,0.00381421,-0.99936,0.702447,3.32123,0.330534,0.0308892,-0.00977059,0.0147441,-0.999366,0,
480.735,0.524702,3.38152,0.234537,0.0308805,-0.0193148,0.00374705,-0.999329,0.674494,3.31949,0.331055,0.0320435,-0.00975355,0.0147554,-0.99933,0,
480.795,0.495956,3.38,0.235048,0.0320673,-0.0192045,0.0036657,-0.999295,0.646301,3.31767,0.33158,0.0333441,-0.00973434,0.0147681,-0.999287,0,
480.853,0.495956,3.38,0.235048,0.0320673,-0.0192045,0.0036657,-0.999295,0.619253,3.31586,0.33208,0.0342379,-0.00972113,0.0147768,-0.999257,0,
480.875,0.468713,3.37851,0.23551,0.0328364,-0.019049,0.00359963,-0.999273,0.608977,3.31515,0.33227,0.0346489,-0.00971505,0.0147808,-0.999243,0,
480.976,0.41061,3.37519,0.236488,0.0345339,-0.0188399,0.00355233,-0.99922,0.56228,3.3119,0.333131,0.0360961,-0.00969363,0.0147948,-0.999192,0,
481.036,0.382619,3.37353,0.236924,0.0349619,-0.0187421,0.00352669,-0.999207,0.534549,3.30988,0.33364,0.0365728,-0.00968657,0.0147994,-0.999174,0,
481.096,0.354584,3.3718,0.237353,0.0361789,-0.0186481,0.00358734,-0.999165,0.506714,3.30783,0.33415,0.0378213,-0.00966807,0.0148115,-0.999128,0,
481.154,0.327238,3.37003,0.237723,0.0369461,-0.0185262,0.00357983,-0.999139,0.479905,3.30579,0.33464,0.0386483,-0.00965581,0.0148195,-0.999096,0,
481.176,0.316803,3.36947,0.237468,0.0371048,-0.0184205,0.00359208,-0.999135,0.469735,3.305,0.334825,0.0388374,-0.009653,0.0148214,-0.999089,0,
481.277,0.316803,3.36947,0.237468,0.0371048,-0.0184205,0.00359208,-0.999135,0.422644,3.30132,0.335682,0.04265,-0.00959637,0.0148581,-0.998933,0,
481.336,0.240925,3.36407,0.238942,0.0424185,-0.0183058,0.00376745,-0.998925,0.394875,3.29894,0.336181,0.0444649,-0.00956936,0.0148755,-0.998854,0,
481.396,0.213074,3.36192,0.239302,0.0429806,-0.0182884,0.00379304,-0.998901,0.367169,3.29646,0.336676,0.0451969,-0.00955845,0.0148825,-0.998821,0,
481.454,0.186404,3.35982,0.239615,0.0431524,-0.0182469,0.00380085,-0.998895,0.340601,3.29405,0.337149,0.0454645,-0.00955447,0.0148851,-0.998809,0,
481.476,0.176182,3.35913,0.23931,0.0432025,-0.0182047,0.00383506,-0.998893,0.33056,3.29313,0.337328,0.0455779,-0.00955278,0.0148862,-0.998804,0,
481.577,0.128769,3.35516,0.240363,0.0426337,-0.0181306,0.00385011,-0.998919,0.283763,3.28883,0.338161,0.0450697,-0.00956035,0.0148813,-0.998827,0,
481.637,0.101096,3.35292,0.240695,0.0430324,-0.0180736,0.0039661,-0.998902,0.25613,3.28633,0.338654,0.0455083,-0.00955381,0.0148855,-0.998807,0,
481.697,0.0732624,3.35064,0.241029,0.0443225,-0.0180488,0.00405192,-0.998846,0.228296,3.28378,0.33915,0.0468868,-0.00953326,0.0148987,-0.998744,0,
481.755,0.0465303,3.34843,0.241316,0.0460277,-0.0179948,0.00407434,-0.99877,0.201544,3.28125,0.339624,0.0487374,-0.00950564,0.0149163,-0.998655,0,
481.777,0.036186,3.34766,0.240983,0.046565,-0.0179034,0.00396995,-0.998747,0.191603,3.28028,0.339799,0.0493758,-0.0094961,0.0149224,-0.998624,0,
481.878,-0.0113073,3.34344,0.241994,0.0469989,-0.017781,0.00379357,-0.99873,0.144761,3.27562,0.340623,0.0498747,-0.00948864,0.0149271,-0.998599,0,
481.938,-0.0113073,3.34344,0.241994,0.0469989,-0.017781,0.00379357,-0.99873,0.117178,3.27285,0.341107,0.0499865,-0.00948697,0.0149282,-0.998593,0,
481.998,-0.0667129,3.33857,0.242563,0.0466686,-0.0175663,0.00376423,-0.998749,0.08952,3.27007,0.341592,0.0495298,-0.0094938,0.0149238,-0.998616,0,
482.055,-0.093529,3.33622,0.242799,0.0465887,-0.017494,0.0038155,-0.998754,0.0627882,3.2674,0.342062,0.0494039,-0.00949568,0.0149226,-0.998622,0,
482.077,-0.093529,3.33622,0.242799,0.0465887,-0.017494,0.0038155,-0.998754,0.0526681,3.2664,0.34224,0.0495646,-0.00949328,0.0149242,-0.998614,0,
482.135,-0.131352,3.33294,0.242691,0.0482163,-0.0173071,0.00387705,-0.99868,0.0257013,3.26371,0.342714,0.0509171,-0.00947306,0.014937,-0.998546,0,
482.158,-0.142623,3.33199,0.242369,0.0487332,-0.0172314,0.00389526,-0.998656,0.0150467,3.26261,0.3429,0.0514294,-0.00946539,0.0149419,-0.99852,0,
482.218,-0.170687,3.32941,0.24263,0.0492443,-0.0171562,0.0039043,-0.998632,-0.0124598,3.25977,0.34338,0.0519534,-0.00945755,0.0149468,-0.998493,0,
482.278,-0.19851,3.32682,0.242909,0.0505746,-0.0170925,0.00389827,-0.998566,-0.0401552,3.25687,0.343863,0.0532539,-0.00943807,0.0149591,-0.998424,0,
482.336,-0.225662,3.32424,0.243167,0.0512485,-0.0170194,0.00380466,-0.998534,-0.0672112,3.25397,0.344332,0.053912,-0.00942821,0.0149654,-0.998389,0,
482.358,-0.236288,3.32332,0.242833,0.0515318,-0.0169716,0.00369534,-0.99852,-0.0773778,3.25286,0.344508,0.0541241,-0.00942503,0.0149674,-0.998378,0,
482.416,-0.236288,3.32332,0.242833,0.0515318,-0.0169716,0.00369534,-0.99852,-0.103778,3.24998,0.344965,0.0549453,-0.00941272,0.0149751,-0.998333,0,
482.439,-0.273691,3.31977,0.242757,0.0525941,-0.0169541,0.003588,-0.998466,-0.11444,3.2488,0.345149,0.0551347,-0.00940988,0.0149769,-0.998322,0,
482.499,-0.301273,3.31698,0.243073,0.0529222,-0.0169561,0.00358112,-0.998448,-0.142211,3.24572,0.345628,0.0554602,-0.00940499,0.01498,-0.998304,0,
482.559,-0.328648,3.31418,0.243388,0.0523342,-0.0169173,0.00349787,-0.99848,-0.169831,3.24263,0.346104,0.0548422,-0.00941426,0.0149741,-0.998338,0,
482.617,-0.328648,3.31418,0.243388,0.0523342,-0.0169173,0.00349787,-0.99848,-0.196523,3.23969,0.346565,0.0554075,-0.00940578,0.0149795,-0.998307,0,
482.639,-0.36574,3.31058,0.243309,0.0531798,-0.0169476,0.00345218,-0.998435,-0.206615,3.23856,0.346739,0.0556689,-0.00940186,0.0149819,-0.998293,0,
482.697,-0.39226,3.30788,0.243592,0.0517038,-0.0169372,0.0033111,-0.998513,-0.233239,3.23557,0.347197,0.0542001,-0.00942389,0.0149681,-0.998373,0,
482.719,-0.402664,3.30694,0.243286,0.0512055,-0.0169172,0.00320812,-0.99854,-0.243324,3.23447,0.347371,0.0536015,-0.00943287,0.0149624,-0.998406,0,
482.776,-0.429349,3.30433,0.243572,0.0514728,-0.0169517,0.00316792,-0.998526,-0.270016,3.23159,0.347834,0.0537593,-0.0094305,0.0149639,-0.998397,0,
482.799,-0.440035,3.30335,0.243291,0.0513209,-0.0169663,0.00306929,-0.998533,-0.280386,3.23047,0.348014,0.0536566,-0.00943204,0.0149629,-0.998403,0,
482.859,-0.467136,3.30066,0.243653,0.0494857,-0.0170093,0.0029672,-0.998626,-0.30783,3.2275,0.348489,0.0518051,-0.00945977,0.0149454,-0.998501,0,
482.917,-0.493617,3.29814,0.243945,0.0479214,-0.0171182,0.00299362,-0.9987,-0.334379,3.22473,0.348952,0.0502087,-0.00948365,0.0149303,-0.998582,0,
482.939,-0.503662,3.29728,0.24366,0.0471339,-0.0172377,0.00305061,-0.998735,-0.344444,3.22372,0.349129,0.0494805,-0.00949454,0.0149234,-0.998618,0,
482.999,-0.530482,3.29481,0.244035,0.0447041,-0.0173228,0.00297311,-0.998846,-0.371658,3.22101,0.349607,0.0469748,-0.00953195,0.0148995,-0.99874,0,
483.057,-0.556615,3.29254,0.244392,0.0434095,-0.0174278,0.00290992,-0.998901,-0.39819,3.2185,0.350077,0.045604,-0.00955239,0.0148864,-0.998803,0,
483.08,-0.56684,3.29174,0.244138,0.0426552,-0.0175393,0.00289388,-0.998932,-0.408477,3.21755,0.35026,0.0449296,-0.00956244,0.0148799,-0.998834,0,
483.14,-0.59401,3.2895,0.244549,0.0409932,-0.0176596,0.00285364,-0.998999,-0.435964,3.21507,0.350751,0.0432862,-0.00958691,0.0148642,-0.998906,0,
483.2,-0.621053,3.28739,0.244966,0.0384113,-0.017761,0.00274183,-0.9991,-0.463413,3.21268,0.351243,0.0407214,-0.00962504,0.0148395,-0.999014,0,
483.26,-0.64812,3.28544,0.245389,0.0367341,-0.0178851,0.00266264,-0.999161,-0.490902,3.21042,0.35174,0.0389972,-0.00965064,0.0148229,-0.999083,0,
483.32,-0.64812,3.28544,0.245389,0.0367341,-0.0178851,0.00266264,-0.999161,-0.51814,3.20829,0.352236,0.0365705,-0.00968661,0.0147994,-0.999175,0,
483.378,-0.701803,3.28195,0.246175,0.0319403,-0.0181066,0.00233052,-0.999323,-0.544839,3.20632,0.352725,0.0341955,-0.00972176,0.0147764,-0.999259,0,
483.401,-0.712747,3.28143,0.245956,0.0310822,-0.0182131,0.0022337,-0.999348,-0.555438,3.20559,0.352921,0.0333868,-0.00973371,0.0147685,-0.999286,0,
483.461,-0.740147,3.27988,0.246423,0.0287167,-0.0183368,0.00213126,-0.999417,-0.583177,3.20373,0.353434,0.0309824,-0.00976922,0.014745,-0.999363,0,
483.518,-0.740147,3.27988,0.246423,0.0287167,-0.0183368,0.00213126,-0.999417,-0.609905,3.20206,0.353933,0.0283466,-0.00980807,0.0147192,-0.999442,0,
483.54,-0.766945,3.27851,0.246818,0.0260973,-0.0184616,0.00215171,-0.999487,-0.62017,3.20148,0.354126,0.0274377,-0.00982145,0.0147103,-0.999467,0,
483.6,-0.777421,3.27813,0.246599,0.0251722,-0.0185957,0.00219405,-0.999508,-0.647549,3.19997,0.354642,0.0256703,-0.00984745,0.0146929,-0.999514,0,
483.658,-0.831652,3.27585,0.24748,0.0220846,-0.0188619,0.00241833,-0.999575,-0.674524,3.19857,0.355153,0.0242772,-0.00986792,0.0146791,-0.999549,0,
483.681,-0.842558,3.27558,0.247271,0.0213985,-0.0189751,0.0026087,-0.999588,-0.684994,3.19806,0.355353,0.0236582,-0.00987701,0.014673,-0.999564,0,
483.74,-0.869899,3.27461,0.247721,0.0199224,-0.0190898,0.00276472,-0.999615,-0.712214,3.19676,0.355872,0.0221895,-0.00989856,0.0146585,-0.999597,0,
483.761,-0.880212,3.2744,0.247498,0.0190565,-0.0191582,0.00294119,-0.999631,-0.721934,3.19633,0.356058,0.0214361,-0.0099096,0.014651,-0.999614,0,
483.819,-0.907042,3.27358,0.247964,0.0170396,-0.0192063,0.0030988,-0.999666,-0.748849,3.19517,0.356575,0.0193883,-0.00993959,0.0146307,-0.999656,0,
483.841,-0.917392,3.27343,0.24776,0.0161866,-0.0191829,0.00321333,-0.99968,-0.758887,3.19477,0.356769,0.0185697,-0.00995157,0.0146226,-0.999671,0,
483.901,-0.944905,3.2727,0.248275,0.0147161,-0.0190693,0.00315284,-0.999705,-0.786473,3.19374,0.357304,0.0170402,-0.00997393,0.0146073,-0.999698,0,
483.959,-0.971644,3.27207,0.24875,0.0128085,-0.0189266,0.00300876,-0.999734,-0.813288,3.19282,0.357825,0.0151177,-0.010002,0.0145881,-0.999729,0,
483.982,-0.982636,3.27194,0.248585,0.0118962,-0.0187315,0.00279964,-0.99975,-0.823937,3.19249,0.358034,0.0142468,-0.0100147,0.0145794,-0.999742,0,
484.041,-1.00983,3.27141,0.249069,0.00992861,-0.0185324,0.00253819,-0.999776,-0.851156,3.19171,0.358568,0.0122059,-0.0100444,0.0145589,-0.999769,0,
484.142,-1.00983,3.27141,0.249069,0.00992861,-0.0185324,0.00253819,-0.999776,-0.897857,3.19055,0.35949,0.00930911,-0.0100866,0.0145298,-0.9998,0,
484.202,-1.08528,3.27044,0.250645,0.00508417,-0.0180009,0.00209951,-0.999823,-0.92552,3.19003,0.36004,0.00726234,-0.0101163,0.0145091,-0.999817,0,
484.262,-1.11368,3.27036,0.25103,0.00333307,-0.0177501,0.00193868,-0.999835,-0.953318,3.18962,0.360597,0.00549819,-0.0101419,0.0144912,-0.999828,0,
484.319,-1.14055,3.27038,0.251365,0.00119964,-0.0174865,0.00184041,-0.999845,-0.980002,3.18932,0.361134,0.00331678,-0.0101735,0.014469,-0.999838,0,
484.341,-1.15085,3.27053,0.25109,0.000371624,-0.0172366,0.00172926,-0.99985,-0.990044,3.18925,0.361337,0.00247187,-0.0101857,0.0144604,-0.99984,0,
484.442,-1.19794,3.27067,0.25208,-0.00318373,-0.0169636,0.00167426,-0.99985,-1.03642,3.18901,0.362279,-0.00122653,-0.0102391,0.0144227,-0.999843,0,
484.502,-1.22565,3.27102,0.252387,-0.00522601,-0.016695,0.00165961,-0.999846,-1.06401,3.18907,0.362845,-0.00339282,-0.0102704,0.0144004,-0.999838,0,
484.562,-1.22565,3.27102,0.252387,-0.00522601,-0.016695,0.00165961,-0.999846,-1.09155,3.18924,0.363413,-0.00482905,-0.010291,0.0143857,-0.999832,0,
484.62,-1.28027,3.27205,0.252909,-0.00853524,-0.0162108,0.00173569,-0.999831,-1.11829,3.18949,0.363967,-0.00690129,-0.0103208,0.0143643,-0.99982,0,
484.642,-1.29019,3.27242,0.252573,-0.00927569,-0.0160117,0.00173731,-0.999827,-1.12819,3.18963,0.364174,-0.00771628,-0.0103325,0.0143559,-0.999814,0,
484.743,-1.33716,3.27348,0.253433,-0.0121321,-0.0158471,0.00174571,-0.999799,-1.17463,3.19033,0.365144,-0.0107699,-0.0103763,0.0143243,-0.999786,0,
484.803,-1.36466,3.27432,0.253663,-0.0136669,-0.015681,0.00183222,-0.999782,-1.20216,3.19092,0.365724,-0.0124575,-0.0104005,0.0143067,-0.999766,0,
484.863,-1.39253,3.27522,0.253873,-0.0156785,-0.015567,0.00189762,-0.999754,-1.2298,3.1916,0.366309,-0.0145966,-0.0104311,0.0142844,-0.999737,0,
484.92,-1.41929,3.27617,0.254046,-0.0175051,-0.0154709,0.00199148,-0.999725,-1.2564,3.19237,0.366875,-0.0165719,-0.0104593,0.0142638,-0.999706,0,
484.942,-1.41929,3.27617,0.254046,-0.0175051,-0.0154709,0.00199148,-0.999725,-1.26643,3.1927,0.36709,-0.0173121,-0.0104698,0.0142561,-0.999694,0,
485.043,-1.47658,3.27844,0.254488,-0.0205125,-0.0154056,0.00220282,-0.999669,-1.31255,3.19428,0.368079,-0.0197909,-0.0105052,0.0142301,-0.999648,0,
485.103,-1.50391,3.27966,0.254688,-0.0225084,-0.015436,0.00224592,-0.999625,-1.33986,3.19535,0.368668,-0.0218458,-0.0105344,0.0142084,-0.999605,0,
485.163,-1.53144,3.28103,0.2549,-0.0244317,-0.0155332,0.00245148,-0.999578,-1.3674,3.19655,0.369266,-0.02384,-0.0105627,0.0141874,-0.999559,0,
485.221,-1.55757,3.28244,0.255098,-0.0270635,-0.0157122,0.00284812,-0.999506,-1.39383,3.1978,0.369843,-0.0265008,-0.0106004,0.0141592,-0.999492,0,
485.243,-1.55757,3.28244,0.255098,-0.0270635,-0.0157122,0.00284812,-0.999506,-1.40397,3.19834,0.370066,-0.0274905,-0.0106145,0.0141487,-0.999466,0,
485.345,-1.61484,3.28583,0.25565,-0.0318093,-0.0160413,0.0034548,-0.999359,-1.45084,3.2009,0.371098,-0.0313384,-0.0106689,0.0141077,-0.999352,0,
485.404,-1.64142,3.28759,0.255914,-0.0341102,-0.0161012,0.00342415,-0.999283,-1.47773,3.20258,0.371697,-0.0337394,-0.0107027,0.0140821,-0.999274,0,
485.464,-1.66908,3.28955,0.256193,-0.0355366,-0.0161335,0.00336083,-0.999232,-1.50537,3.20444,0.372316,-0.0352658,-0.0107242,0.0140657,-0.999221,0,
485.522,-1.69584,3.29154,0.256449,-0.0371143,-0.0161619,0.00322948,-0.999175,-1.5321,3.20632,0.372917,-0.0368925,-0.0107471,0.0140482,-0.999163,0,
485.544,-1.70557,3.29234,0.256153,-0.0377086,-0.0161888,0.00312192,-0.999153,-1.54203,3.20705,0.373141,-0.0375267,-0.010756,0.0140414,-0.999139,0,
485.607,-1.73462,3.29459,0.256538,-0.0375376,-0.0162087,0.00302839,-0.999159,-1.57126,3.20924,0.373802,-0.0374481,-0.0107549,0.0140422,-0.999142,0,
485.644,-1.73462,3.29459,0.256538,-0.0375376,-0.0162087,0.00302839,-0.999159,-1.58856,3.21054,0.374193,-0.0373232,-0.0107532,0.0140436,-0.999147,0,
485.704,-1.75196,3.29595,0.256496,-0.0374173,-0.0162275,0.00296097,-0.999164,-1.61606,3.21259,0.374815,-0.0376291,-0.0107575,0.0140403,-0.999135,0,
485.764,-1.77941,3.29804,0.25682,-0.0377053,-0.0162286,0.00287779,-0.999153,-1.64381,3.21467,0.375443,-0.0373599,-0.0107537,0.0140432,-0.999145,0,
485.822,-1.83457,3.30213,0.257412,-0.0363107,-0.0161854,0.0026675,-0.999206,-1.67057,3.21667,0.376048,-0.0364145,-0.0107404,0.0140534,-0.99918,0,
485.844,-1.84473,3.3028,0.257143,-0.0358402,-0.0161713,0.00251732,-0.999224,-1.68066,3.2174,0.376275,-0.0360205,-0.0107348,0.0140576,-0.999195,0,
485.945,-1.89218,3.30611,0.258096,-0.0346031,-0.0161,0.0023505,-0.999269,-1.72745,3.22076,0.377329,-0.0348375,-0.0107182,0.0140703,-0.999236,0,
486.005,-1.92009,3.30798,0.2584,-0.0339143,-0.0159589,0.00227089,-0.999295,-1.75513,3.22269,0.377951,-0.0342171,-0.0107095,0.014077,-0.999258,0,
486.065,-1.94896,3.30986,0.258709,-0.0335511,-0.0157766,0.00205444,-0.99931,-1.78338,3.22462,0.378585,-0.0339257,-0.0107053,0.0140801,-0.999268,0,
486.123,-1.97664,3.31163,0.258962,-0.0334824,-0.0155708,0.00187283,-0.999316,-1.81041,3.22645,0.37919,-0.0339355,-0.0107055,0.01408,-0.999268,0,
486.145,-1.98795,3.31229,0.258712,-0.0332596,-0.015371,0.00173289,-0.999327,-1.82064,3.22714,0.379419,-0.0338117,-0.0107037,0.0140813,-0.999272,0,
486.203,-1.98795,3.31229,0.258712,-0.0332596,-0.015371,0.00173289,-0.999327,-1.84778,3.22897,0.380027,-0.0337604,-0.010703,0.0140818,-0.999273,0,
486.226,-2.0272,3.31465,0.258691,-0.0332038,-0.0150434,0.00149502,-0.999334,-1.85836,3.22968,0.380264,-0.03387,-0.0107046,0.0140807,-0.99927,0,
486.286,-2.05508,3.31635,0.258939,-0.033401,-0.0149042,0.0014284,-0.99933,-1.88587,3.23154,0.380881,-0.0341438,-0.0107084,0.0140777,-0.99926,0,
486.346,-2.05508,3.31635,0.258939,-0.033401,-0.0149042,0.0014284,-0.99933,-1.91337,3.23341,0.381497,-0.034616,-0.0107151,0.0140727,-0.999244,0,
486.405,-2.11068,3.31975,0.259408,-0.0345045,-0.0145728,0.00140413,-0.999297,-1.94092,3.23531,0.382116,-0.0353803,-0.0107258,0.0140645,-0.999217,0,
486.465,-2.13882,3.32156,0.259619,-0.0339901,-0.0144236,0.00128784,-0.999317,-1.96854,3.23726,0.382737,-0.034946,-0.0107197,0.0140691,-0.999233,0,
486.523,-2.16611,3.32334,0.259797,-0.0338464,-0.0142939,0.00113643,-0.999324,-1.99536,3.23914,0.383339,-0.0348112,-0.0107178,0.0140706,-0.999237,0,
486.546,-2.16611,3.32334,0.259797,-0.0338464,-0.0142939,0.00113643,-0.999324,-2.00603,3.23988,0.383579,-0.0348625,-0.0107185,0.01407,-0.999236,0,
486.606,-2.20538,3.32588,0.259742,-0.0338266,-0.0141511,0.000837661,-0.999327,-2.03371,3.2418,0.384201,-0.0348692,-0.0107186,0.01407,-0.999235,0,
486.666,-2.23323,3.32761,0.26005,-0.0331973,-0.0138773,-2.10261e-05,-0.999353,-2.06121,3.24371,0.384818,-0.0342231,-0.0107095,0.0140769,-0.999258,0,
486.726,-2.26157,3.3294,0.260276,-0.0333822,-0.0136181,-0.000471529,-0.99935,-2.08918,3.24562,0.385446,-0.0343688,-0.0107116,0.0140753,-0.999253,0,
486.784,-2.28896,3.33114,0.260424,-0.0332079,-0.0133241,-0.000630828,-0.999359,-2.11613,3.24747,0.38605,-0.0342439,-0.0107098,0.0140767,-0.999257,0,
486.807,-2.30068,3.33185,0.260143,-0.0327891,-0.0130679,-0.000701065,-0.999377,-2.12696,3.24821,0.386293,-0.0339198,-0.0107053,0.0140801,-0.999268,0,
486.867,-2.32931,3.3337,0.260305,-0.0317155,-0.0129374,-0.00074003,-0.999413,-2.15515,3.25012,0.386925,-0.0328895,-0.0106907,0.0140912,-0.999303,0,
486.927,-2.35719,3.33545,0.260439,-0.0313881,-0.0129225,-0.00069545,-0.999424,-2.18267,3.25192,0.38754,-0.0325737,-0.0106863,0.0140945,-0.999313,0,
486.985,-2.38436,3.33713,0.260556,-0.0320004,-0.0129852,-0.000692692,-0.999403,-2.20947,3.25366,0.388138,-0.0332412,-0.0106957,0.0140874,-0.999291,0,
487.007,-2.39526,3.33784,0.260262,-0.0321895,-0.0130803,-0.000721202,-0.999396,-2.21957,3.25433,0.388364,-0.0335163,-0.0106996,0.0140845,-0.999282,0,
487.067,-2.42345,3.33967,0.260433,-0.0322234,-0.013227,-0.000716057,-0.999393,-2.24742,3.2562,0.388987,-0.0336662,-0.0107017,0.0140829,-0.999277,0,
487.124,-2.45003,3.34133,0.260582,-0.03119,-0.0133559,-0.000608878,-0.999424,-2.2738,3.25797,0.389578,-0.0326886,-0.0106879,0.0140933,-0.999309,0,
487.147,-2.46108,3.34194,0.260325,-0.0311201,-0.0134412,-0.000451184,-0.999425,-2.28428,3.25865,0.389812,-0.0325583,-0.0106861,0.0140947,-0.999313,0,
487.207,-2.48851,3.34356,0.260551,-0.0325106,-0.0135846,-0.000342812,-0.999379,-2.31168,3.26043,0.390424,-0.0339506,-0.0107057,0.0140798,-0.999267,0,
487.267,-2.51591,3.34529,0.260798,-0.0320659,-0.0137975,-0.000196851,-0.99939,-2.33922,3.2623,0.391041,-0.0335737,-0.0107004,0.0140838,-0.99928,0,
487.327,-2.54335,3.34704,0.261066,-0.0312987,-0.0140517,1.01621e-05,-0.999411,-2.36691,3.26415,0.391661,-0.0327404,-0.0106886,0.0140928,-0.999307,0,
487.387,-2.54335,3.34704,0.261066,-0.0312987,-0.0140517,1.01621e-05,-0.999411,-2.39469,3.26596,0.392282,-0.0325105,-0.0106854,0.0140952,-0.999315,0,
487.445,-2.57078,3.34879,0.261353,-0.0312231,-0.0141955,0.000135089,-0.999412,-2.4216,3.26771,0.392882,-0.0317224,-0.0106743,0.0141036,-0.99934,0,
487.468,-2.60827,3.35117,0.261405,-0.0304572,-0.0143072,-0.000253598,-0.999434,-2.43237,3.26839,0.393122,-0.0314188,-0.01067,0.0141069,-0.99935,0,
487.528,-2.63563,3.35286,0.261714,-0.0298633,-0.0142919,-0.00045731,-0.999452,-2.45998,3.27012,0.393737,-0.0306253,-0.0106588,0.0141154,-0.999374,0,
487.586,-2.66261,3.3545,0.262,-0.0291415,-0.0142722,-0.000632189,-0.999473,-2.4871,3.27177,0.394339,-0.029738,-0.0106463,0.0141248,-0.999401,0,
487.608,-2.67296,3.35513,0.261765,-0.0289977,-0.0141794,-0.00073571,-0.999479,-2.49714,3.27237,0.394562,-0.0294489,-0.0106422,0.0141279,-0.99941,0,
487.668,-2.70085,3.35677,0.262072,-0.0285689,-0.0141453,-0.000841569,-0.999491,-2.52505,3.27401,0.39518,-0.0289352,-0.0106349,0.0141334,-0.999425,0,
487.726,-2.72792,3.35836,0.262349,-0.0279988,-0.0140831,-0.000891241,-0.999508,-2.55215,3.27557,0.395779,-0.02831,-0.0106261,0.01414,-0.999443,0,
487.748,-2.73862,3.35903,0.262127,-0.0276182,-0.0140339,-0.000854175,-0.99952,-2.5624,3.27615,0.396006,-0.0279322,-0.0106207,0.014144,-0.999453,0,
487.806,-2.76483,3.36056,0.262402,-0.0265432,-0.0140188,-0.000831006,-0.999549,-2.58886,3.27762,0.396589,-0.0268207,-0.010605,0.0141558,-0.999484,0,
487.829,-2.77581,3.36123,0.262206,-0.0263705,-0.014022,-0.000820357,-0.999554,-2.59961,3.27819,0.396826,-0.0265974,-0.0106018,0.0141582,-0.99949,0,
