time,px,py,pz,qw,qx,qy,qz,pxHat,pyHat,pzHat,qwHat,qxHat,qyHat,qzHat,mode,
1.31918,7.69817,0.740841,0.129836,0.714084,0.0195528,-0.00409568,0.699775,7.69817,0.740841,0.129836,0.714084,0.0195528,-0.00409568,0.699775,1,
1.34203,7.69787,0.750493,0.12982,0.713751,0.0195241,-0.00411384,0.700115,7.69787,0.750493,0.12982,0.713751,0.0195241,-0.00411384,0.700115,1,
1.40203,7.69787,0.750493,0.12982,0.713751,0.0195241,-0.00411384,0.700115,7.69787,0.750493,0.12982,0.713751,0.0195241,-0.00411384,0.700115,1,
1.46191,7.69774,0.798,0.130747,0.712273,0.0194724,-0.00420453,0.701619,7.69774,0.798,0.130747,0.712273,0.0194724,-0.00420453,0.701619,1,
1.52189,7.69758,0.822187,0.131194,0.711963,0.0194653,-0.00425718,0.701934,7.69758,0.822187,0.131194,0.711963,0.0194653,-0.00425718,0.701934,1,
1.58189,7.6974,0.846103,0.131631,0.710508,0.019509,-0.00432737,0.703406,7.6974,0.846103,0.131631,0.710508,0.019509,-0.00432737,0.703406,1,
1.63965,7.69716,0.868811,0.132049,0.709351,0.0195947,-0.00438499,0.70457,7.69716,0.868811,0.132049,0.709351,0.0195947,-0.00438499,0.70457,1,
1.66266,7.69676,0.877949,0.131992,0.708908,0.0197261,-0.00441459,0.705012,7.69676,0.877949,0.131992,0.708908,0.0197261,-0.00441459,0.705012,1,
1.72251,7.69646,0.901396,0.132445,0.707687,0.0198775,-0.00445822,0.706233,7.69646,0.901396,0.132445,0.707687,0.0198775,-0.00445822,0.706233,1,
1.78242,7.69606,0.925314,0.1329,0.706916,0.0200824,-0.00449696,0.706998,7.69606,0.925314,0.1329,0.706916,0.0200824,-0.00449696,0.706998,1,
1.84043,7.69561,0.948196,0.133344,0.706553,0.0202487,-0.00451871,0.707356,7.69561,0.948196,0.133344,0.706553,0.0202487,-0.00451871,0.707356,1,
1.86229,7.69561,0.957279,0.133663,0.706437,0.020248,-0.00452203,0.707472,7.69561,0.957279,0.133663,0.706437,0.020248,-0.00452203,0.707472,1,
1.92032,7.69504,0.980046,0.134096,0.705689,0.0204081,-0.00457485,0.708213,7.69504,0.980046,0.134096,0.705689,0.0204081,-0.00457485,0.708213,1,
1.94334,7.6944,0.988983,0.133997,0.705397,0.0205838,-0.00460509,0.708499,7.6944,0.988983,0.133997,0.705397,0.0205838,-0.00460509,0.708499,1,
2.00315,7.69375,1.01252,0.134472,0.704244,0.0207386,-0.00466826,0.70964,7.69375,1.01252,0.134472,0.704244,0.0207386,-0.00466826,0.70964,1,
2.06303,7.69299,1.03632,0.134943,0.702511,0.020881,-0.00478998,0.711351,7.69299,1.03632,0.134943,0.702511,0.020881,-0.00478998,0.711351,1,
2.1231,7.69211,1.0601,0.135404,0.700163,0.0210563,-0.00492529,0.713656,7.69211,1.0601,0.135404,0.700163,0.0210563,-0.00492529,0.713656,1,
2.18295,7.69211,1.0601,0.135404,0.700163,0.0210563,-0.00492529,0.713656,7.69211,1.0601,0.135404,0.700163,0.0210563,-0.00492529,0.713656,1,
2.24078,7.68994,1.10745,0.136345,0.694858,0.0214176,-0.00508636,0.71881,7.68994,1.10745,0.136345,0.694858,0.0214176,-0.00508636,0.71881,1,
2.26382,7.68906,1.11683,0.13626,0.693622,0.0215916,-0.00507879,0.719997,7.68906,1.11683,0.13626,0.693622,0.0215916,-0.00507879,0.719997,1,
2.32367,7.68763,1.14072,0.136752,0.691805,0.0217163,-0.00504121,0.72174,7.68763,1.14072,0.136752,0.691805,0.0217163,-0.00504121,0.72174,1,
2.38376,7.68763,1.14072,0.136752,0.691805,0.0217163,-0.00504121,0.72174,7.68763,1.14072,0.136752,0.691805,0.0217163,-0.00504121,0.72174,1,
2.4436,7.68428,1.19018,0.137795,0.685891,0.0218826,-0.00491843,0.727359,7.68428,1.19018,0.137795,0.685891,0.0218826,-0.00491843,0.727359,1,
2.50344,7.68239,1.21412,0.138296,0.682656,0.0219159,-0.00482321,0.730395,7.68239,1.21412,0.138296,0.682656,0.0219159,-0.00482321,0.730395,1,
2.56138,7.68027,1.23802,0.138782,0.679595,0.0218916,-0.00474713,0.733245,7.68027,1.23802,0.138782,0.679595,0.0218916,-0.00474713,0.733245,1,
2.58451,7.67901,1.24744,0.138654,0.678207,0.0218363,-0.00458975,0.734532,7.67901,1.24744,0.138654,0.678207,0.0218363,-0.00458975,0.734532,1,
2.64434,7.67901,1.24744,0.138654,0.678207,0.0218363,-0.00458975,0.734532,7.67901,1.24744,0.138654,0.678207,0.0218363,-0.00458975,0.734532,1,
2.70219,7.67396,1.29603,0.139576,0.672038,0.0216162,-0.0042545,0.740189,7.67396,1.29603,0.139576,0.672038,0.0216162,-0.0042545,0.740189,1,
2.72424,7.67257,1.30565,0.139428,0.670769,0.0214861,-0.00397922,0.741344,7.67257,1.30565,0.139428,0.670769,0.0214861,-0.00397922,0.741344,1,
2.78409,7.66964,1.33047,0.139856,0.667819,0.0213356,-0.00377527,0.744008,7.66964,1.33047,0.139856,0.667819,0.0213356,-0.00377527,0.744008,1,
2.84203,7.66657,1.35462,0.140242,0.665504,0.0211726,-0.00358245,0.746086,7.66657,1.35462,0.140242,0.665504,0.0211726,-0.00358245,0.746086,1,
2.86392,7.66507,1.36373,0.140053,0.664468,0.0209953,-0.00338443,0.747014,7.66507,1.36373,0.140053,0.664468,0.0209953,-0.00338443,0.747014,1,
2.92191,7.66184,1.38748,0.140418,0.661707,0.0208099,-0.00328202,0.749466,7.66184,1.38748,0.140418,0.661707,0.0208099,-0.00328202,0.749466,1,
2.94503,7.6602,1.39691,0.140243,0.660575,0.0206356,-0.00315542,0.75047,7.6602,1.39691,0.140243,0.660575,0.0206356,-0.00315542,0.75047,1,
3.00285,7.65669,1.42086,0.140597,0.657763,0.0204363,-0.00312058,0.752941,7.65669,1.42086,0.140597,0.657763,0.0204363,-0.00312058,0.752941,1,
3.02477,7.65493,1.43025,0.140406,0.656526,0.0202182,-0.00306709,0.754026,7.65493,1.43025,0.140406,0.656526,0.0202182,-0.00306709,0.754026,1,
3.08469,7.65102,1.45498,0.140776,0.653114,0.020011,-0.00309295,0.756989,7.65102,1.45498,0.140776,0.653114,0.020011,-0.00309295,0.756989,1,
3.14254,7.64699,1.4789,0.141105,0.649873,0.0197868,-0.00313326,0.759779,7.64699,1.4789,0.141105,0.649873,0.0197868,-0.00313326,0.759779,1,
3.16458,7.64504,1.48817,0.140906,0.648529,0.0195708,-0.00314236,0.760932,7.64504,1.48817,0.140906,0.648529,0.0195708,-0.00314236,0.760932,1,
3.22253,7.64069,1.51217,0.141222,0.645268,0.0193777,-0.00320985,0.763703,7.64069,1.51217,0.141222,0.645268,0.0193777,-0.00320985,0.763703,1,
3.24456,7.6387,1.52106,0.141019,0.644032,0.0192138,-0.003231,0.764751,7.6387,1.52106,0.141019,0.644032,0.0192138,-0.003231,0.764751,1,
3.30243,7.63418,1.54461,0.141357,0.641439,0.0190649,-0.00327999,0.76693,7.63418,1.54461,0.141357,0.641439,0.0190649,-0.00327999,0.76693,1,
3.32536,7.63205,1.55378,0.141176,0.640381,0.0189295,-0.00330361,0.767817,7.63205,1.55378,0.141176,0.640381,0.0189295,-0.00330361,0.767817,1,
3.38522,7.62722,1.57777,0.141547,0.638083,0.0187966,-0.00335057,0.769731,7.62722,1.57777,0.141547,0.638083,0.0187966,-0.00335057,0.769731,1,
3.4432,7.62722,1.57777,0.141547,0.638083,0.0187966,-0.00335057,0.769731,7.62722,1.57777,0.141547,0.638083,0.0187966,-0.00335057,0.769731,1,
3.46507,7.62026,1.60912,0.141737,0.633942,0.0184742,-0.00352544,0.773152,7.62026,1.60912,0.141737,0.633942,0.0184742,-0.00352544,0.773152,1,
3.52301,7.61529,1.63177,0.142128,0.63163,0.0183208,-0.00361827,0.775045,7.61529,1.63177,0.142128,0.63163,0.0183208,-0.00361827,0.775045,1,
3.54502,7.61286,1.64073,0.141913,0.630634,0.0181074,-0.00370775,0.77586,7.61286,1.64073,0.141913,0.630634,0.0181074,-0.00370775,0.77586,1,
3.60289,7.61286,1.64073,0.141913,0.630634,0.0181074,-0.00370775,0.77586,7.61286,1.64073,0.141913,0.630634,0.0181074,-0.00370775,0.77586,1,
3.62594,7.6046,1.67467,0.142034,0.626395,0.0175221,-0.00397875,0.779298,7.6046,1.67467,0.142034,0.626395,0.0175221,-0.00397875,0.779298,1,
3.68589,7.6046,1.67467,0.142034,0.626395,0.0175221,-0.00397875,0.779298,7.6046,1.67467,0.142034,0.626395,0.0175221,-0.00397875,0.779298,1,
3.74577,7.5924,1.72432,0.142682,0.62038,0.0171197,-0.00401101,0.784105,7.5924,1.72432,0.142682,0.62038,0.0171197,-0.00401101,0.784105,1,
3.80369,7.58625,1.74811,0.142973,0.617096,0.0170465,-0.00389941,0.786694,7.58625,1.74811,0.142973,0.617096,0.0170465,-0.00389941,0.786694,1,
3.8257,7.58335,1.7577,0.142767,0.615791,0.0169973,-0.00375871,0.787717,7.58335,1.7577,0.142767,0.615791,0.0169973,-0.00375871,0.787717,1,
3.88362,7.57676,1.78196,0.143046,0.613146,0.0169762,-0.00361683,0.789779,7.57676,1.78196,0.143046,0.613146,0.0169762,-0.00361683,0.789779,1,
3.90664,7.5736,1.79213,0.14288,0.612139,0.017024,-0.00334686,0.79056,7.5736,1.79213,0.14288,0.612139,0.017024,-0.00334686,0.79056,1,
3.96645,7.5667,1.81669,0.143215,0.609805,0.0171102,-0.00306387,0.792361,7.5667,1.81669,0.143215,0.609805,0.0171102,-0.00306387,0.792361,1,
4.02642,7.55966,1.84122,0.143524,0.607036,0.0171623,-0.00299644,0.794484,7.55966,1.84122,0.143524,0.607036,0.0171623,-0.00299644,0.794484,1,
4.0864,7.5523,1.86616,0.143816,0.604149,0.0171894,-0.00308522,0.79668,7.5523,1.86616,0.143816,0.604149,0.0171894,-0.00308522,0.79668,1,
4.14429,7.54504,1.88998,0.144077,0.601023,0.0172386,-0.00320726,0.79904,7.54504,1.88998,0.144077,0.601023,0.0172386,-0.00320726,0.79904,1,
4.16625,7.54504,1.88998,0.144077,0.601023,0.0172386,-0.00320726,0.79904,7.54504,1.88998,0.144077,0.601023,0.0172386,-0.00320726,0.79904,1,
4.2242,7.53412,1.92344,0.144165,0.597126,0.017534,-0.00326376,0.801949,7.53412,1.92344,0.144165,0.597126,0.017534,-0.00326376,0.801949,1,
4.24706,7.53068,1.93287,0.143992,0.596114,0.017888,-0.0031202,0.802695,7.53068,1.93287,0.143992,0.596114,0.017888,-0.0031202,0.802695,1,
4.30715,7.52281,1.95711,0.144389,0.593845,0.0182637,-0.00299533,0.804366,7.52281,1.95711,0.144389,0.593845,0.0182637,-0.00299533,0.804366,1,
4.36495,7.51495,1.98061,0.144746,0.59086,0.018702,-0.00283376,0.806553,7.51495,1.98061,0.144746,0.59086,0.018702,-0.00283376,0.806553,1,
4.38695,7.51139,1.98988,0.14459,0.589739,0.0191513,-0.00260088,0.807362,7.51139,1.98988,0.14459,0.589739,0.0191513,-0.00260088,0.807362,1,
4.44688,7.50298,2.01428,0.145005,0.587125,0.0195332,-0.0024029,0.809257,7.50298,2.01428,0.145005,0.587125,0.0195332,-0.0024029,0.809257,1,
4.50485,7.49456,2.03806,0.145402,0.584589,0.0198138,-0.00220184,0.811084,7.49456,2.03806,0.145402,0.584589,0.0198138,-0.00220184,0.811084,1,
4.52769,7.49062,2.04782,0.145265,0.583384,0.0200389,-0.00200599,0.811947,7.49062,2.04782,0.145265,0.583384,0.0200389,-0.00200599,0.811947,1,
4.58778,7.48175,2.07226,0.145691,0.580144,0.0201948,-0.00186557,0.814261,7.48175,2.07226,0.145691,0.580144,0.0201948,-0.00186557,0.814261,1,
4.64758,7.47265,2.0968,0.146123,0.577055,0.0203689,-0.00168824,0.816449,7.47265,2.0968,0.146123,0.577055,0.0203689,-0.00168824,0.816449,1,
4.70745,7.46339,2.12123,0.146557,0.57281,0.0205564,-0.00138855,0.81943,7.46339,2.12123,0.146557,0.57281,0.0205564,-0.00138855,0.81943,1,
4.76734,7.45399,2.14537,0.146964,0.568589,0.0206843,-0.00109651,0.822361,7.45399,2.14537,0.146964,0.568589,0.0206843,-0.00109651,0.822361,1,
4.82534,7.44438,2.16935,0.14733,0.564312,0.0207671,-0.000812371,0.8253,7.44438,2.16935,0.14733,0.564312,0.0207671,-0.000812371,0.8253,1,
4.84819,7.44017,2.17879,0.147145,0.562607,0.0208137,-0.000450517,0.826463,7.44017,2.17879,0.147145,0.562607,0.0208137,-0.000450517,0.826463,1,
4.90823,7.43014,2.20299,0.147543,0.558332,0.0208539,-0.00011625,0.829355,7.43014,2.20299,0.147543,0.558332,0.0208539,-0.00011625,0.829355,1,
4.9661,7.42014,2.22632,0.147908,0.554316,0.0208797,0.000316349,0.832045,7.42014,2.22632,0.147908,0.554316,0.0208797,0.000316349,0.832045,1,
4.98815,7.41573,2.23561,0.147719,0.5525,0.0208532,0.00075475,0.833252,7.41573,2.23561,0.147719,0.5525,0.0208532,0.00075475,0.833252,1,
5.04795,7.40501,2.25977,0.148096,0.547839,0.0208407,0.0011101,0.836323,7.40501,2.25977,0.148096,0.547839,0.0208407,0.0011101,0.836323,1,
5.10593,7.39444,2.28282,0.148423,0.543149,0.0208429,0.00150936,0.839376,7.39495,2.28287,0.148944,0.543077,0.0208467,0.000991631,0.839424,0,
5.12881,7.38964,2.29236,0.148234,0.541021,0.0208136,0.00198335,0.840749,7.39082,2.29209,0.149287,0.541068,0.020849,0.000941792,0.84072,0,
5.18891,7.37839,2.31604,0.148564,0.536292,0.0206454,0.00234589,0.843777,7.38004,2.31579,0.150174,0.536223,0.0208541,0.000821834,0.843818,0,
5.24868,7.36673,2.33991,0.148888,0.532097,0.0204613,0.00275019,0.846432,7.36884,2.33969,0.151079,0.531941,0.020858,0.000716182,0.846524,0,
5.30863,7.35507,2.36324,0.149198,0.527532,0.0203051,0.00314798,0.849286,7.35745,2.36338,0.151988,0.527264,0.0208616,0.000601119,0.849445,0,
5.36845,7.34318,2.38633,0.14945,0.523104,0.020182,0.00359197,0.852022,7.34598,2.38657,0.15289,0.522739,0.0208645,0.000490156,0.852238,0,
5.42641,7.33091,2.40948,0.149669,0.518608,0.0201094,0.00403841,0.854766,7.33432,2.40951,0.153792,0.518219,0.0208668,0.000379671,0.854993,0,
5.44947,7.32572,2.41842,0.149395,0.516682,0.0200129,0.00450931,0.855931,7.32974,2.4183,0.154142,0.516378,0.0208676,0.000334779,0.856106,0,
5.50935,7.31318,2.44129,0.149632,0.512675,0.0199814,0.00487207,0.858336,7.3175,2.44154,0.155072,0.512221,0.020869,0.000233588,0.8586,0,
5.56718,7.31318,2.44129,0.149632,0.512675,0.0199814,0.00487207,0.858336,7.30557,2.46366,0.155967,0.509154,0.0208697,0.000159112,0.860423,0,
5.58933,7.29565,2.47164,0.149495,0.508078,0.0198678,0.00547362,0.861064,7.30092,2.47212,0.156313,0.507735,0.0208699,0.000124729,0.86126,0,
5.64911,7.28268,2.49424,0.149662,0.50356,0.0198613,0.00556037,0.863714,7.28838,2.49481,0.157242,0.503245,0.0208703,1.60847e-05,0.863892,0,
5.70702,7.26988,2.51605,0.149803,0.498001,0.0197906,0.00541276,0.866934,7.27595,2.51676,0.158151,0.497689,0.0208699,-0.000117894,0.867105,0,
5.72894,7.26448,2.52454,0.149492,0.495596,0.0196881,0.00522369,0.868314,7.27111,2.52505,0.1585,0.495457,0.0208696,-0.000171561,0.868382,0,
5.78691,7.25127,2.54612,0.14966,0.489809,0.0196121,0.00492937,0.871595,7.25828,2.54677,0.159419,0.489624,0.020868,-0.000311482,0.871684,0,
5.81,7.2456,2.55464,0.149386,0.487058,0.0195474,0.00467686,0.873138,7.25302,2.5554,0.159791,0.487051,0.0208669,-0.000373024,0.873124,0,
5.86782,7.2456,2.55464,0.149386,0.487058,0.0195474,0.00467686,0.873138,7.23974,2.57694,0.160723,0.479541,0.020863,-0.000552078,0.877272,0,
5.88983,7.2268,2.58337,0.149353,0.476523,0.01951,0.00409004,0.878936,7.23453,2.58506,0.161081,0.476515,0.020861,-0.000623962,0.878919,0,
5.94975,7.21223,2.60511,0.149628,0.465427,0.0195192,0.00361221,0.884864,7.22021,2.60708,0.162061,0.465335,0.0208514,-0.000888356,0.884889,0,
6.00773,7.21223,2.60511,0.149628,0.465427,0.0195192,0.00361221,0.884864,7.20574,2.62812,0.163025,0.454981,0.0208396,-0.00113154,0.890257,0,
6.02957,7.19755,2.62587,0.149899,0.455287,0.0194507,0.00309486,0.890127,7.20007,2.63598,0.163394,0.451211,0.0208346,-0.00121968,0.892173,0,
6.0876,7.19141,2.63379,0.14967,0.451263,0.0193772,0.00269601,0.892177,7.18508,2.65637,0.164364,0.440886,0.0208191,-0.00146001,0.89732,0,
6.1095,7.16971,2.66186,0.149767,0.436617,0.0192941,0.00181035,0.899439,7.17912,2.66409,0.164741,0.436887,0.0208124,-0.00155267,0.899274,0,
6.16743,7.15407,2.68127,0.150106,0.426678,0.0192823,0.00135407,0.904197,7.16356,2.68389,0.165719,0.426839,0.0207938,-0.0017845,0.904087,0,
6.19054,7.14743,2.68885,0.149941,0.422484,0.0192432,0.00102222,0.906166,7.15705,2.6918,0.16612,0.422864,0.0207858,-0.00187581,0.905953,0,
6.25042,7.13048,2.70856,0.15035,0.412883,0.0192285,0.00060398,0.910581,7.14024,2.71188,0.167148,0.413202,0.0207647,-0.00209683,0.9104,0,
6.30832,7.1135,2.72744,0.150777,0.40515,0.0192027,0.000247672,0.914049,7.12324,2.73132,0.16817,0.405379,0.0207459,-0.00227484,0.91391,0,
6.33026,7.10651,2.73457,0.150618,0.401542,0.0191745,2.00735e-05,0.91564,7.11674,2.7385,0.168556,0.402247,0.020738,-0.00234587,0.915293,0,
6.38823,7.08874,2.75329,0.151038,0.392051,0.0191361,-0.000320671,0.919744,7.09933,2.75748,0.169583,0.392852,0.0207129,-0.00255814,0.919365,0,
6.4101,7.0814,2.76035,0.150896,0.388108,0.0191184,-0.000507888,0.921415,7.09264,2.76448,0.169972,0.389293,0.0207029,-0.00263822,0.920877,0,
6.46807,7.06305,2.77858,0.151323,0.378789,0.0190798,-0.00077556,0.925286,7.07477,2.78288,0.171003,0.379957,0.0206751,-0.00284754,0.924769,0,
6.49101,7.05518,2.78579,0.151203,0.374871,0.0190521,-0.000914497,0.926881,7.06741,2.79017,0.171422,0.376255,0.0206636,-0.00293021,0.926281,0,
6.55094,7.03596,2.8039,0.151692,0.36597,0.0190159,-0.00115121,0.930432,7.04841,2.80866,0.172496,0.367178,0.0206339,-0.00313217,0.929917,0,
6.6088,7.01712,2.82097,0.152174,0.356707,0.0189574,-0.00142282,0.934023,7.02961,2.82625,0.173544,0.357663,0.0206008,-0.00334269,0.933617,0,
6.63088,7.00926,2.8275,0.152045,0.352883,0.0188943,-0.00158841,0.935475,7.02234,2.83279,0.173944,0.354022,0.0205877,-0.00342295,0.935004,0,
6.69076,6.98896,2.8449,0.152551,0.343269,0.0187983,-0.00187891,0.939047,7.00237,2.85044,0.175036,0.344171,0.0205505,-0.00363925,0.938675,0,
6.74873,6.96873,2.86153,0.153034,0.334129,0.0187328,-0.00213228,0.942339,6.98248,2.8673,0.176108,0.334821,0.0205133,-0.00384338,0.94205,0,
6.77162,6.96028,2.86795,0.152929,0.330078,0.0186657,-0.0022986,0.943766,6.97464,2.87368,0.176525,0.330957,0.0204974,-0.00392743,0.943415,0,
6.83161,6.93899,2.88451,0.153452,0.320166,0.01859,-0.00259329,0.947176,6.9537,2.89044,0.177633,0.320776,0.0204539,-0.00414799,0.946925,0,
6.89151,6.91749,2.90053,0.153967,0.310361,0.018476,-0.00286397,0.950435,6.93252,2.90665,0.178738,0.310685,0.0204086,-0.00436533,0.950284,0,
6.95146,6.89504,2.91659,0.154485,0.300696,0.0183748,-0.00311067,0.953538,6.91064,2.92267,0.179864,0.30086,0.0203625,-0.00457574,0.95344,0,
7.01134,6.87253,2.93204,0.154989,0.290752,0.0182758,-0.00334746,0.956618,6.8886,2.93812,0.180985,0.290742,0.0203129,-0.00479122,0.956574,0,
7.06927,6.85087,2.94625,0.155461,0.281846,0.0181636,-0.00352883,0.959281,6.86713,2.95251,0.182062,0.281535,0.0202659,-0.00498623,0.959324,0,
7.09231,6.8415,2.95197,0.155354,0.278201,0.0180686,-0.00360618,0.960346,6.85833,2.95816,0.182498,0.277975,0.0202472,-0.00506136,0.960362,0,
7.15213,6.8415,2.95197,0.155354,0.278201,0.0180686,-0.00360618,0.960346,6.83563,2.9725,0.183619,0.268825,0.0201982,-0.00525377,0.962963,0,
7.21206,6.79442,2.9805,0.156362,0.258885,0.0177345,-0.00406332,0.965737,6.81229,2.98664,0.184759,0.258376,0.0201401,-0.00547229,0.965819,0,
7.27204,6.77055,2.99396,0.156849,0.248106,0.0175681,-0.00431119,0.968564,6.78885,3.00014,0.185888,0.247357,0.0200764,-0.00570137,0.9687,0,
7.33203,6.74618,3.00699,0.157317,0.237187,0.0174019,-0.00455405,0.971297,6.76522,3.01305,0.187012,0.236247,0.0200098,-0.00593092,0.971469,0,
7.3899,6.72252,3.01898,0.157755,0.227359,0.0172677,-0.00477222,0.973646,6.74196,3.02508,0.188105,0.226124,0.019947,-0.00613885,0.973875,0,
7.41275,6.72252,3.01898,0.157755,0.227359,0.0172677,-0.00477222,0.973646,6.73278,3.02958,0.188531,0.222123,0.0199216,-0.0062207,0.974795,0,
7.4728,6.68809,3.03519,0.158079,0.213696,0.0171027,-0.00506536,0.976737,6.70839,3.0413,0.189658,0.212176,0.0198572,-0.00642343,0.977009,0,
7.5306,6.66404,3.04598,0.158504,0.210403,0.0170342,-0.00515197,0.977453,6.68475,3.05207,0.190737,0.208605,0.0198336,-0.00649593,0.977777,0,
7.55256,6.6542,3.05015,0.158369,0.209329,0.0169772,-0.00520534,0.977684,6.67576,3.0561,0.191147,0.207685,0.0198275,-0.00651459,0.977973,0,
7.6125,6.62893,3.06118,0.158838,0.206459,0.016915,-0.0052888,0.978295,6.65097,3.06712,0.192273,0.204919,0.019809,-0.00657063,0.978556,0,
7.67049,6.60431,3.07171,0.159269,0.203236,0.0168369,-0.00541033,0.97897,6.62684,3.07768,0.193366,0.201732,0.0197875,-0.00663508,0.979218,0,
7.69333,6.59411,3.07578,0.159137,0.201888,0.0167691,-0.00550362,0.97925,6.61723,3.08182,0.1938,0.200455,0.0197788,-0.00666087,0.979481,0,
7.75232,6.56929,3.08611,0.159591,0.198242,0.016696,-0.0056474,0.979995,6.59264,3.09232,0.194908,0.196695,0.0197531,-0.00673673,0.980243,0,
7.8533,6.52555,3.10417,0.160713,0.192221,0.0165685,-0.00581829,0.981195,6.54997,3.11016,0.196824,0.190435,0.0197097,-0.00686267,0.981478,0,
7.91312,6.49984,3.11428,0.161138,0.188547,0.0164724,-0.00592881,0.981908,6.52483,3.12029,0.197944,0.186546,0.0196824,-0.00694068,0.982225,0,
7.97098,6.4745,3.12403,0.161538,0.185678,0.0163808,-0.00601032,0.982456,6.50009,3.13003,0.199042,0.183438,0.0196603,-0.00700289,0.98281,0,
7.99296,6.46417,3.12776,0.161387,0.184677,0.0162813,-0.00605441,0.982646,6.49076,3.13364,0.199455,0.182344,0.0196525,-0.00702478,0.983013,0,
8.05096,6.43952,3.13705,0.161799,0.181995,0.0161666,-0.00613032,0.983148,6.46613,3.1431,0.200543,0.179408,0.0196314,-0.00708342,0.983553,0,
8.07405,6.4289,3.14081,0.161652,0.180933,0.0160822,-0.00619362,0.983344,6.4563,3.14681,0.200975,0.178216,0.0196229,-0.0071072,0.98377,0,
8.13181,6.40345,3.15017,0.162037,0.1785,0.0159694,-0.00626764,0.98379,6.43165,3.15604,0.202059,0.175579,0.0196037,-0.00715977,0.984244,0,
8.15386,6.39299,3.1538,0.161889,0.177358,0.0158816,-0.00630069,0.983998,6.42209,3.15956,0.202478,0.174377,0.019595,-0.00718371,0.984458,0,
8.21372,6.36678,3.16328,0.162306,0.173439,0.0157739,-0.00633812,0.984698,6.39634,3.16897,0.203605,0.170241,0.0195646,-0.00726594,0.985182,0,
8.27161,6.34096,3.17241,0.162695,0.169181,0.0156876,-0.00634875,0.98544,6.37103,3.17799,0.204709,0.165728,0.0195312,-0.00735545,0.985951,0,
8.29358,6.33061,3.17585,0.162537,0.167719,0.0156307,-0.00629709,0.985691,6.36159,3.18125,0.205118,0.164155,0.0195194,-0.0073866,0.986214,0,
8.3516,6.30522,3.18453,0.162916,0.164197,0.0155533,-0.00628902,0.986285,6.33648,3.18984,0.206205,0.160352,0.0194908,-0.00746178,0.986839,0,
8.37356,6.29481,3.1879,0.162755,0.162902,0.0155079,-0.00620981,0.986501,6.32684,3.19306,0.20662,0.158971,0.0194803,-0.00748905,0.987063,0,
8.43146,6.2695,3.19632,0.163138,0.15946,0.0154282,-0.0061856,0.987064,6.3016,3.2014,0.207707,0.155286,0.0194522,-0.00756169,0.987649,0,
8.45436,6.2585,3.19981,0.163001,0.158117,0.0153693,-0.00613101,0.987282,6.29151,3.20465,0.20814,0.153936,0.0194419,-0.00758828,0.98786,0,
8.51438,6.2585,3.19981,0.163001,0.158117,0.0153693,-0.00613101,0.987282,6.26551,3.21295,0.209253,0.148528,0.0194001,-0.00769456,0.988688,0,
8.57217,6.23204,3.20835,0.163388,0.152887,0.015274,-0.00613356,0.988107,6.24013,3.22075,0.210333,0.143696,0.0193622,-0.00778925,0.989402,0,
8.59421,6.19541,3.21955,0.163573,0.146524,0.0151392,-0.00606849,0.989073,6.23043,3.22362,0.210744,0.14189,0.019348,-0.00782457,0.989662,0,
8.65216,6.16941,3.22727,0.163936,0.141666,0.0150665,-0.00611077,0.989781,6.20471,3.23115,0.21183,0.136792,0.0193075,-0.00792409,0.99038,0,
8.67414,6.15896,3.23018,0.163773,0.139709,0.0150415,-0.0060513,0.99006,6.19503,3.23387,0.212237,0.134828,0.0192917,-0.00796236,0.990649,0,
8.73212,6.13249,3.23766,0.164123,0.133806,0.0149991,-0.00606881,0.990875,6.16934,3.24099,0.213314,0.128765,0.0192426,-0.00808023,0.991456,0,
8.75501,6.12119,3.24067,0.164003,0.131537,0.0150032,-0.00598484,0.99118,6.15918,3.24367,0.213737,0.126507,0.0192242,-0.00812403,0.991746,0,
8.81501,6.09441,3.24781,0.164376,0.12632,0.014988,-0.00592197,0.991859,6.13274,3.25052,0.214835,0.121031,0.019179,-0.00823002,0.992429,0,
8.87283,6.06806,3.25455,0.164714,0.121585,0.0150002,-0.00584039,0.992451,6.10713,3.25686,0.215893,0.116151,0.0191384,-0.00832419,0.993012,0,
8.89486,6.05755,3.2571,0.164558,0.119764,0.0150522,-0.00570742,0.992672,6.09742,3.25916,0.216292,0.114349,0.0191232,-0.00835892,0.993221,0,
8.95472,6.03097,3.26355,0.16495,0.11558,0.0151132,-0.00563538,0.993167,6.07086,3.26535,0.217381,0.109965,0.0190861,-0.00844322,0.993716,0,
9.01274,6.00471,3.26969,0.165304,0.111666,0.0151692,-0.00556251,0.993614,6.04499,3.27114,0.218437,0.105944,0.0190518,-0.00852035,0.994153,0,
9.03565,5.99372,3.27213,0.165166,0.110158,0.0152596,-0.0054816,0.993782,6.03451,3.27339,0.218863,0.104403,0.0190386,-0.00854987,0.994316,0,
9.09546,5.96679,3.27812,0.165556,0.109311,0.0153644,-0.00539678,0.993874,6.00793,3.27903,0.219941,0.103457,0.0190305,-0.00856798,0.994415,0,
9.15556,5.9395,3.28417,0.165969,0.107296,0.0155196,-0.00526545,0.994092,5.98094,3.2847,0.221034,0.101511,0.0190137,-0.00860521,0.994615,0,
