time,px,py,pz,qw,qx,qy,qz,pxHat,pyHat,pzHat,qwHat,qxHat,qyHat,qzHat,mode,
8.27161,6.34242,3.17191,0.162676,0.169377,0.0156823,-0.00635899,0.985406,6.36953,3.17848,0.201981,0.165808,0.0199317,-0.00587016,0.985939,0,
8.29358,6.34242,3.17191,0.162676,0.169377,0.0156823,-0.00635899,0.985406,6.36009,3.18175,0.202393,0.164235,0.0199223,-0.00590194,0.986202,0,
8.3516,6.30705,3.18391,0.16287,0.164449,0.0155501,-0.0063061,0.986243,6.33498,3.19035,0.203488,0.160432,0.0198994,-0.0059787,0.986828,0,
8.37356,6.29648,3.18734,0.162721,0.163134,0.0155055,-0.00622726,0.986462,6.32535,3.19356,0.203907,0.159051,0.019891,-0.00600654,0.987052,0,
8.43146,6.27103,3.19582,0.163098,0.159676,0.0154251,-0.00620036,0.987029,6.3001,3.20191,0.205003,0.155367,0.0198685,-0.00608072,0.987638,0,
8.45436,6.26022,3.19925,0.162952,0.158366,0.0153533,-0.00615041,0.987242,6.29002,3.20516,0.205439,0.154016,0.0198601,-0.00610788,0.98785,0,
8.51438,6.2336,3.20785,0.16334,0.153117,0.015259,-0.00615095,0.988071,6.26402,3.21347,0.206562,0.148608,0.0198264,-0.00621647,0.988678,0,
8.57217,6.20717,3.21609,0.163705,0.148465,0.0151919,-0.00613547,0.988782,6.23864,3.22127,0.207653,0.143776,0.0197958,-0.00631326,0.989392,0,
8.59421,6.19671,3.21916,0.163542,0.146717,0.0151273,-0.00608467,0.989044,6.22894,3.22415,0.208068,0.14197,0.0197843,-0.00634937,0.989653,0,
8.65216,6.17059,3.22692,0.163903,0.141845,0.0150551,-0.00612529,0.989755,6.20322,3.23168,0.209167,0.136873,0.0197513,-0.00645116,0.990371,0,
8.67414,6.16003,3.22986,0.163748,0.139874,0.0150312,-0.00606568,0.990037,6.19354,3.23441,0.209578,0.134909,0.0197385,-0.00649031,0.99064,0,
8.73212,6.13347,3.23739,0.164101,0.133959,0.0149895,-0.00608221,0.990855,6.16786,3.24153,0.210668,0.128846,0.0196984,-0.00661094,0.991447,0,
8.75501,6.12274,3.24023,0.163946,0.131798,0.0149875,-0.00601191,0.991145,6.1577,3.24421,0.211097,0.126587,0.0196833,-0.00665579,0.991738,0,
8.81501,6.09581,3.24743,0.164319,0.12656,0.0149736,-0.00594561,0.991828,6.13126,3.25107,0.21221,0.121111,0.0196462,-0.00676433,0.992421,0,
8.87283,6.06934,3.25422,0.164663,0.121806,0.0149867,-0.00586269,0.992424,6.10566,3.25741,0.213283,0.116232,0.0196128,-0.00686081,0.993005,0,
8.89486,6.0594,3.2567,0.164982,0.120056,0.0149763,-0.0058891,0.992637,6.09594,3.25971,0.213688,0.114429,0.0196003,-0.0068964,0.993214,0,
8.95472,6.0327,3.26318,0.165323,0.115849,0.0150436,-0.00580084,0.993136,6.06939,3.26591,0.214793,0.110045,0.0195697,-0.00698283,0.993709,0,
9.01274,6.00628,3.26936,0.165635,0.111914,0.0151045,-0.00571452,0.993587,6.04352,3.2717,0.215866,0.106025,0.0195413,-0.00706193,0.994146,0,
9.03565,5.99512,3.27184,0.165469,0.110385,0.0151984,-0.00562277,0.993757,6.03304,3.27396,0.216299,0.104484,0.0195303,-0.00709221,0.994309,0,
9.09546,5.96807,3.27787,0.165825,0.10952,0.015308,-0.00552648,0.993851,6.00646,3.2796,0.217396,0.103538,0.0195235,-0.00711078,0.994408,0,
9.15556,5.94066,3.28395,0.166206,0.107488,0.0154678,-0.00538428,0.994071,5.97947,3.28528,0.218508,0.101591,0.0195096,-0.00714899,0.994609,0,
9.2154,5.91366,3.28983,0.166587,0.105091,0.0156492,-0.00527162,0.994326,5.95276,3.29079,0.219607,0.0992085,0.0194924,-0.0071957,0.99485,0,
9.27541,5.88686,3.29554,0.166975,0.102364,0.0158153,-0.00521843,0.994608,5.92615,3.29614,0.220699,0.0964408,0.0194723,-0.00724989,0.995122,0,
9.33319,5.8605,3.30103,0.167341,0.10038,0.015976,-0.00519781,0.994807,5.90032,3.30119,0.221757,0.0943905,0.0194573,-0.00728999,0.995318,0,
9.35624,5.84981,3.30321,0.167203,0.0997184,0.0161443,-0.00515983,0.994871,5.88986,3.30319,0.222185,0.0937069,0.0194523,-0.00730335,0.995383,0,
9.41616,5.82312,3.30861,0.167639,0.0984626,0.0163086,-0.00518457,0.994994,5.86325,3.30824,0.223271,0.0923914,0.0194426,-0.00732905,0.995506,0,
9.47404,5.79678,3.31383,0.168058,0.096424,0.0165345,-0.00497997,0.995191,5.83737,3.31308,0.224327,0.0903657,0.0194277,-0.0073686,0.995692,0,
9.49597,5.78672,3.31573,0.167939,0.0954203,0.0167731,-0.00468536,0.995285,5.82752,3.31488,0.224728,0.0893831,0.0194204,-0.00738777,0.995781,0,
9.55603,5.75964,3.32089,0.168446,0.0930049,0.0170147,-0.00435023,0.995511,5.80059,3.31975,0.225823,0.0868902,0.0194019,-0.00743636,0.996001,0,
9.61586,5.73267,3.32588,0.168967,0.0884732,0.0172691,-0.00402877,0.995921,5.7737,3.32447,0.226915,0.0822441,0.019367,-0.00752676,0.996396,0,
9.67375,5.70682,3.33046,0.169443,0.0846637,0.0175713,-0.00380011,0.996247,5.7479,3.32875,0.227957,0.0782046,0.0193363,-0.0076052,0.996721,0,
9.69572,5.69681,3.33216,0.169341,0.0830189,0.0179023,-0.00353516,0.996381,5.73808,3.3303,0.228353,0.0765167,0.0193234,-0.00763794,0.996852,0,
9.79659,5.65113,3.33986,0.17057,0.0752285,0.0182275,-0.00340956,0.996994,5.69293,3.33726,0.230167,0.0684824,0.0192612,-0.00779338,0.997436,0,
9.85669,5.65113,3.33986,0.17057,0.0752285,0.0182275,-0.00340956,0.996994,5.66589,3.34099,0.231246,0.0644268,0.0192294,-0.00787162,0.997706,0,
9.91657,5.62405,3.34399,0.171135,0.0713264,0.0185616,-0.00324106,0.997275,5.63876,3.3445,0.232324,0.0612342,0.0192041,-0.00793311,0.997907,0,
9.97439,5.57058,3.35157,0.172271,0.0641131,0.0192036,-0.00293196,0.997754,5.61276,3.34769,0.233355,0.0571886,0.0191718,-0.00801089,0.998147,0,
9.99636,5.56058,3.35289,0.172203,0.062388,0.0195422,-0.00276111,0.997857,5.60287,3.34883,0.233745,0.055536,0.0191585,-0.00804262,0.99824,0,
10.0544,5.53408,3.35623,0.172817,0.0592206,0.0198601,-0.00264738,0.998044,5.57653,3.35176,0.234783,0.0523126,0.0191324,-0.00810443,0.998415,0,
10.0773,5.52335,3.35752,0.172799,0.0579441,0.0201822,-0.00250704,0.998113,5.56604,3.35286,0.235196,0.0511392,0.0191229,-0.00812691,0.998475,0,
10.1373,5.49636,3.36067,0.173474,0.0543469,0.0204502,-0.00242816,0.99831,5.53916,3.35561,0.23625,0.0475725,0.0190937,-0.00819516,0.998652,0,
10.1972,5.46904,3.36366,0.174176,0.0501709,0.0206861,-0.00235821,0.998524,5.51194,3.3582,0.237315,0.0433703,0.0190591,-0.00827543,0.998843,0,
10.2549,5.46904,3.36366,0.174176,0.0501709,0.0206861,-0.00235821,0.998524,5.48561,3.36049,0.238341,0.0395844,0.0190276,-0.0083476,0.999,0,
10.277,5.43183,3.3673,0.17483,0.044669,0.0209905,-0.00214001,0.998779,5.47543,3.36129,0.238737,0.037957,0.019014,-0.00837859,0.999063,0,
10.3348,5.40527,3.36967,0.175507,0.0407222,0.0210262,-0.0020618,0.998947,5.4491,3.36329,0.239758,0.0339376,0.0189801,-0.00845501,0.999208,0,
10.3579,5.39359,3.37061,0.175537,0.0390992,0.0210321,-0.00196925,0.999012,5.4382,3.36402,0.240178,0.0323861,0.018967,-0.00848447,0.999259,0,
10.4178,5.36609,3.37274,0.176282,0.0358954,0.0209856,-0.001918,0.999133,5.41061,3.36581,0.241242,0.0290628,0.0189386,-0.0085475,0.999362,0,
10.4778,5.33788,3.37473,0.177006,0.0340553,0.0208936,-0.00185445,0.9992,5.38275,3.36742,0.242314,0.0271227,0.018922,-0.00858425,0.999416,0,
10.5356,5.33788,3.37473,0.177006,0.0340553,0.0208936,-0.00185445,0.9992,5.35588,3.36887,0.243344,0.0270888,0.0189217,-0.00858489,0.999417,0,
10.5578,5.29973,3.37727,0.177626,0.0339141,0.0205708,-0.00170381,0.999212,5.34555,3.36943,0.243741,0.0270196,0.0189211,-0.0085862,0.999419,0,
10.6176,5.29973,3.37727,0.177626,0.0339141,0.0205708,-0.00170381,0.999212,5.31836,3.37089,0.244784,0.0261516,0.0189137,-0.00860263,0.999442,0,
10.6754,5.24532,3.38085,0.178889,0.0330684,0.0201858,-0.00160735,0.999248,5.29181,3.37227,0.245802,0.0261471,0.0189136,-0.00860271,0.999442,0,
10.6984,5.23432,3.38153,0.178827,0.0331008,0.020011,-0.00158224,0.99925,5.28137,3.37282,0.246202,0.0261649,0.0189138,-0.00860238,0.999442,0,
10.7584,5.20686,3.38331,0.179457,0.0331305,0.0198803,-0.00156381,0.999252,5.25398,3.37424,0.247252,0.0261571,0.0189137,-0.00860252,0.999442,0,
10.8183,5.17968,3.38509,0.180071,0.0336076,0.0198048,-0.0015019,0.999238,5.22674,3.37566,0.248296,0.0265581,0.0189172,-0.00859494,0.999431,0,
10.8782,5.15222,3.38693,0.180663,0.0339531,0.0197853,-0.00142776,0.999227,5.19943,3.37711,0.249344,0.0268123,0.0189193,-0.00859012,0.999425,0,
10.9381,5.12489,3.38877,0.181248,0.033972,0.0197627,-0.00142111,0.999226,5.17214,3.37856,0.250391,0.0267235,0.0189186,-0.0085918,0.999427,0,
10.9959,5.09856,3.39055,0.181817,0.033708,0.0197824,-0.00139971,0.999235,5.14555,3.37998,0.251411,0.026317,0.0189151,-0.0085995,0.999438,0,
11.0191,5.08748,3.39129,0.181712,0.0338183,0.0198237,-0.00134501,0.999231,5.13494,3.38053,0.251817,0.0262264,0.0189143,-0.00860121,0.99944,0,
11.079,5.06014,3.39315,0.182298,0.0347475,0.019886,-0.00124558,0.999197,5.10761,3.38196,0.252865,0.0269982,0.0189209,-0.0085866,0.99942,0,
11.1369,5.03383,3.39501,0.182844,0.0345763,0.0199931,-0.0011474,0.999201,5.08128,3.38337,0.253875,0.026743,0.0189187,-0.00859144,0.999426,0,
11.159,5.02357,3.39574,0.18273,0.034542,0.0201217,-0.00104908,0.9992,5.07109,3.38392,0.254266,0.0265755,0.0189173,-0.00859461,0.999431,0,
11.2188,4.9969,3.39762,0.183347,0.0345804,0.0202525,-0.00098411,0.999196,5.04406,3.38535,0.255303,0.0264763,0.0189165,-0.00859648,0.999434,0,
11.2787,4.9699,3.39953,0.183961,0.034919,0.0204275,-0.000867994,0.999181,5.01693,3.38678,0.256343,0.0267049,0.0189184,-0.00859216,0.999427,0,
11.3366,4.94373,3.40138,0.184552,0.0352531,0.0205978,-0.000756687,0.999166,4.99055,3.38818,0.257355,0.0269719,0.0189207,-0.0085871,0.99942,0,
11.3586,4.94373,3.40138,0.184552,0.0352531,0.0205978,-0.000756687,0.999166,4.98064,3.38871,0.257735,0.0269401,0.0189204,-0.00858771,0.999421,0,
11.4594,4.88804,3.40539,0.185916,0.033043,0.0209097,-0.000530347,0.999235,4.93477,3.39117,0.259495,0.0246135,0.0189004,-0.00863173,0.999481,0,
11.5194,4.86104,3.40725,0.18658,0.031299,0.0210245,-0.000391243,0.999289,4.90724,3.39252,0.260549,0.0227287,0.0188841,-0.00866735,0.999526,0,
11.5793,4.83413,3.40901,0.187232,0.0302697,0.0210897,-0.000217237,0.999319,4.8798,3.39376,0.261598,0.0215501,0.0188739,-0.00868961,0.999552,0,
11.6373,4.80805,3.41068,0.187796,0.0290247,0.0211356,-3.70519e-05,0.999355,4.85351,3.39489,0.262601,0.020233,0.0188624,-0.00871448,0.999579,0,
11.6592,4.7981,3.41137,0.187643,0.0285215,0.0211265,9.06867e-05,0.99937,4.8435,3.39529,0.262982,0.0197486,0.0188582,-0.00872362,0.999589,0,
11.76,4.75215,3.41413,0.189063,0.0242214,0.0209696,-6.80077e-05,0.999487,4.79762,3.39709,0.264731,0.0154628,0.0188206,-0.00880439,0.999665,0,
11.82,4.7255,3.41557,0.189651,0.0211085,0.020777,-0.000249469,0.999561,4.77056,3.39792,0.265758,0.012312,0.0187927,-0.00886366,0.999708,0,
11.8799,4.69831,3.41687,0.190217,0.0185206,0.0206046,-0.000363855,0.999616,4.74325,3.39858,0.266791,0.00964097,0.018769,-0.00891384,0.999738,0,
11.9377,4.67205,3.41795,0.190731,0.0161787,0.0205042,-0.000303759,0.999659,4.71686,3.39908,0.267787,0.00725109,0.0187476,-0.00895868,0.999758,0,
11.9597,4.66192,3.41839,0.190532,0.0151221,0.0203824,-0.000281569,0.999678,4.707,3.39922,0.268158,0.00631962,0.0187393,-0.00897614,0.999764,0,
12.0178,4.63586,3.41929,0.191057,0.0131009,0.020225,-0.000412486,0.99971,4.68063,3.39955,0.26915,0.00428836,0.018721,-0.0090142,0.999775,0,
12.0407,4.63586,3.41929,0.191057,0.0131009,0.020225,-0.000412486,0.99971,4.67014,3.39963,0.269543,0.00347469,0.0187137,-0.00902943,0.999778,0,
12.1007,4.59828,3.42042,0.191433,0.00965865,0.0199451,-0.000641529,0.999754,4.64282,3.39981,0.270568,0.00096442,0.0186909,-0.00907639,0.999784,0,
12.1605,4.57116,3.42104,0.191974,0.00640306,0.0198013,-0.00084241,0.999783,4.61541,3.39986,0.271594,-0.00229054,0.0186613,-0.0091372,0.999782,0,
12.2204,4.54374,3.42148,0.19251,0.00335827,0.0196107,-0.00108157,0.999801,4.5877,3.39972,0.272627,-0.00538035,0.018633,-0.00919482,0.99977,0,
12.2804,4.51653,3.42174,0.193017,0.000124338,0.0194831,-0.00115304,0.99981,4.56021,3.39941,0.273649,-0.0086358,0.0186029,-0.00925545,0.999747,0,
12.3382,4.49018,3.42184,0.193464,-0.00319279,0.0192715,-0.00134545,0.999808,4.53368,3.39895,0.274633,-0.0119645,0.018572,-0.00931734,0.999713,0,
12.3613,4.47929,3.42187,0.193253,-0.00458646,0.0190737,-0.0014401,0.999807,4.52308,3.39869,0.275024,-0.0132559,0.0185599,-0.00934132,0.999696,0,
12.4212,4.45185,3.42171,0.193719,-0.00734876,0.0188747,-0.00153061,0.999794,4.49559,3.39795,0.276039,-0.0160336,0.0185339,-0.00939285,0.999656,0,
12.4812,4.42437,3.42144,0.194167,-0.0102232,0.0186284,-0.00173231,0.999773,4.46808,3.39706,0.277051,-0.0189124,0.0185068,-0.00944619,0.999605,0,
12.541,4.39657,3.42103,0.194578,-0.0132423,0.0183267,-0.00197832,0.999742,4.44061,3.39601,0.278059,-0.0219144,0.0184783,-0.00950173,0.999544,0,
12.6009,4.36878,3.42041,0.194967,-0.0154466,0.0181112,-0.00200683,0.999715,4.41313,3.39479,0.279064,-0.0241255,0.0184573,-0.00954258,0.999493,0,
12.6589,4.34186,3.41972,0.195308,-0.0178731,0.0178689,-0.00214675,0.999678,4.38654,3.3935,0.280035,-0.0265073,0.0184345,-0.00958654,0.999433,0,
12.6818,4.34186,3.41972,0.195308,-0.0178731,0.0178689,-0.00214675,0.999678,4.37591,3.39293,0.280422,-0.0274439,0.0184255,-0.00960381,0.999407,0,
12.7417,4.30227,3.41844,0.195435,-0.0184299,0.0176021,-0.00198671,0.999673,4.34842,3.39141,0.281422,-0.027018,0.0184296,-0.00959596,0.999419,0,
12.7996,4.27527,3.41754,0.195761,-0.0195994,0.0175086,-0.00193781,0.999653,4.32178,3.38996,0.282392,-0.0280755,0.0184194,-0.00961546,0.99939,0,
12.8216,4.26402,3.41721,0.195536,-0.0200815,0.017377,-0.00200907,0.999645,4.31163,3.38938,0.282761,-0.0285152,0.0184152,-0.00962356,0.999377,0,
12.8815,4.23592,3.41617,0.195883,-0.0203182,0.0172758,-0.00204472,0.999642,4.28421,3.38781,0.283757,-0.0287941,0.0184125,-0.0096287,0.999369,0,
12.9414,4.20794,3.4151,0.196226,-0.0202008,0.017227,-0.00207341,0.999645,4.25679,3.38622,0.284754,-0.0286912,0.0184135,-0.0096268,0.999372,0,
12.9994,4.20794,3.4151,0.196226,-0.0202008,0.017227,-0.00207341,0.999645,4.23045,3.38469,0.28571,-0.0284896,0.0184154,-0.00962309,0.999378,0,
13.0215,4.17099,3.41374,0.196283,-0.0197049,0.0171723,-0.00223897,0.999656,4.22051,3.38412,0.286072,-0.0282989,0.0184173,-0.00961957,0.999384,0,
13.1222,4.12442,3.41194,0.197286,-0.022474,0.0171783,-0.00234942,0.999597,4.17458,3.3815,0.287742,-0.0312677,0.0183886,-0.00967425,0.999295,0,
13.1821,4.12442,3.41194,0.197286,-0.022474,0.0171783,-0.00234942,0.999597,4.14702,3.37976,0.28874,-0.0316414,0.018385,-0.00968112,0.999283,0,
13.242,4.06825,3.40957,0.197976,-0.0227281,0.0170257,-0.00263541,0.999593,4.11917,3.37799,0.289749,-0.031884,0.0183826,-0.00968558,0.999276,0,
13.3,4.06825,3.40957,0.197976,-0.0227281,0.0170257,-0.00263541,0.999593,4.09249,3.37627,0.290716,-0.0333003,0.0183689,-0.00971163,0.999229,0,
13.322,4.03131,3.4081,0.198031,-0.0243521,0.0169701,-0.00242782,0.999556,4.08255,3.37561,0.291075,-0.0338102,0.0183639,-0.009721,0.999212,0,
13.4228,3.98426,3.40599,0.199007,-0.0228661,0.0168508,-0.00246332,0.999593,4.03636,3.37246,0.292745,-0.0323969,0.0183777,-0.00969502,0.999259,0,
13.4829,3.95677,3.40489,0.199321,-0.021002,0.0167455,-0.0024248,0.999636,4.00908,3.37068,0.293732,-0.0306063,0.018395,-0.00966207,0.999316,0,
13.5427,3.95677,3.40489,0.199321,-0.021002,0.0167455,-0.0024248,0.999636,3.98176,3.369,0.294723,-0.0273284,0.0184266,-0.00960169,0.999411,0,
13.6006,3.90304,3.40306,0.199936,-0.015395,0.0164989,-0.00242733,0.999742,3.95528,3.36754,0.295687,-0.0248405,0.0184504,-0.00955579,0.999476,0,
13.6226,3.89284,3.40287,0.199648,-0.0145531,0.0164062,-0.00240944,0.999757,3.94527,3.36703,0.296052,-0.0240905,0.0184576,-0.00954194,0.999494,0,
13.6806,3.86649,3.40222,0.199937,-0.0117639,0.0163345,-0.00235972,0.999795,3.91885,3.36575,0.297016,-0.0213938,0.0184833,-0.00949211,0.999555,0,
13.7034,3.85609,3.4021,0.199677,-0.0106562,0.0162615,-0.00231925,0.999808,3.90842,3.3653,0.297398,-0.0204428,0.0184923,-0.00947452,0.999575,0,
13.7634,3.82865,3.40164,0.2,-0.0087631,0.0161953,-0.00230603,0.999828,3.88096,3.36417,0.298404,-0.0185553,0.0185102,-0.00943958,0.999612,0,
13.8233,3.80098,3.40132,0.200298,-0.0063877,0.0160864,-0.00236251,0.999847,3.85354,3.36314,0.29941,-0.0161957,0.0185324,-0.00939586,0.999653,0,
13.8832,3.77345,3.40113,0.200586,-0.0030916,0.0159425,-0.00249995,0.999865,3.82621,3.36224,0.300416,-0.0128672,0.0185636,-0.00933411,0.999701,0,
13.9432,3.74581,3.40112,0.200875,-0.000580794,0.0158267,-0.00265151,0.999871,3.79872,3.36153,0.301431,-0.0102638,0.0185878,-0.00928573,0.999731,0,
14.001,3.71962,3.40125,0.201141,0.00136771,0.0157481,-0.0027874,0.999871,3.77232,3.36097,0.302408,-0.00825311,0.0186065,-0.00924833,0.99975,0,
14.0241,3.70904,3.40145,0.200869,0.00221625,0.0156953,-0.00295252,0.99987,3.76188,3.3608,0.302795,-0.00745955,0.0186138,-0.00923356,0.999756,0,
14.084,3.68182,3.40171,0.201151,0.00455526,0.0156853,-0.00310884,0.999862,3.73477,3.36038,0.303801,-0.00511899,0.0186354,-0.00918995,0.999771,0,
14.1439,3.65462,3.40208,0.201444,0.00744076,0.0156929,-0.0032685,0.999844,3.70758,3.3601,0.304812,-0.00220509,0.0186621,-0.0091356,0.999782,0,
14.2038,3.62756,3.40256,0.201743,0.00996231,0.015728,-0.00335555,0.999821,3.68041,3.35997,0.305826,0.000383439,0.0186857,-0.00908725,0.999784,0,
14.2636,3.60065,3.40317,0.202053,0.0127308,0.0157947,-0.00347764,0.999788,3.65329,3.35998,0.30684,0.00318391,0.018711,-0.00903488,0.999779,0,
14.3215,3.57455,3.40389,0.202341,0.0162681,0.0158785,-0.00361128,0.999735,3.62696,3.36014,0.307827,0.00674469,0.0187431,-0.00896818,0.999761,0,
14.3446,3.5642,3.40429,0.202108,0.017749,0.0159376,-0.00379471,0.999708,3.61641,3.36028,0.308224,0.00819665,0.0187561,-0.00894095,0.99975,0,
14.4045,3.5642,3.40429,0.202108,0.017749,0.0159376,-0.00379471,0.999708,3.58897,3.36072,0.309258,0.0112337,0.0187832,-0.00888393,0.999721,0,
14.4623,3.53695,3.40531,0.202455,0.0207076,0.0160111,-0.00392762,0.99965,3.56256,3.3613,0.310256,0.014325,0.0188106,-0.00882581,0.999682,0,
14.4845,3.5007,3.40703,0.202538,0.0250839,0.0161531,-0.00421461,0.999546,3.55241,3.36159,0.310641,0.0155691,0.0188215,-0.00880239,0.999663,0,
14.5443,3.47374,3.40845,0.202894,0.0286318,0.0162186,-0.00431542,0.999449,3.52535,3.36242,0.311668,0.019162,0.018853,-0.00873468,0.9996,0,
14.6042,3.44639,3.41009,0.203276,0.0317387,0.0162846,-0.00441238,0.999354,3.49788,3.36347,0.312714,0.02234,0.0188807,-0.0086747,0.999535,0,
14.6621,3.44639,3.41009,0.203276,0.0317387,0.0162846,-0.00441238,0.999354,3.47164,3.36463,0.313716,0.0246579,0.0189008,-0.00863089,0.99948,0,
14.6852,3.41,3.41256,0.203433,0.0349583,0.0164577,-0.0045263,0.999243,3.46126,3.36514,0.314114,0.0255024,0.0189081,-0.00861492,0.999459,0,
14.7451,3.38277,3.41449,0.203846,0.0382629,0.0165739,-0.00436133,0.999121,3.43395,3.36653,0.31516,0.0287741,0.0189362,-0.00855298,0.99937,0,
14.8049,3.35622,3.41637,0.204378,0.0406626,0.0172577,-0.00321329,0.999019,3.4071,3.36807,0.316192,0.0314862,0.0189593,-0.00850155,0.999288,0,
14.8649,3.32902,3.41853,0.204878,0.0425411,0.0176136,-0.00246592,0.998936,3.37976,3.36978,0.317245,0.0334872,0.0189763,-0.00846357,0.999223,0,
14.9229,3.30267,3.42073,0.205334,0.0444744,0.0178099,-0.00191561,0.99885,3.3532,3.37156,0.318271,0.0354204,0.0189926,-0.00842684,0.999156,0,
14.9458,3.29207,3.42161,0.205179,0.0456235,0.0179259,-0.00146152,0.998797,3.34281,3.37229,0.318672,0.0364413,0.0190012,-0.00840743,0.99912,0,
15.0047,3.26541,3.424,0.205643,0.0479166,0.0179787,-0.00117529,0.998689,3.31601,3.37424,0.31971,0.038738,0.0190205,-0.00836373,0.999033,0,
15.0625,3.26541,3.424,0.205643,0.0479166,0.0179787,-0.00117529,0.998689,3.28959,3.37629,0.320735,0.0406995,0.0190369,-0.00832637,0.998955,0,
15.0856,3.22833,3.42757,0.205939,0.0509183,0.017955,-0.000668965,0.998541,3.27888,3.37716,0.321151,0.041621,0.0190446,-0.0083088,0.998917,0,
15.1454,3.20102,3.43032,0.20642,0.0506528,0.0179279,-0.000361484,0.998555,3.25157,3.37943,0.322214,0.0413658,0.0190424,-0.00831367,0.998928,0,
15.2055,3.17345,3.4331,0.206909,0.0493912,0.0178561,-8.8223e-05,0.99862,3.224,3.38171,0.323286,0.0399765,0.0190309,-0.00834014,0.998985,0,
15.2632,3.14713,3.43569,0.207342,0.0489815,0.0178047,0.000266682,0.998641,3.1977,3.38381,0.324308,0.0394228,0.0190262,-0.00835069,0.999007,0,
15.2854,3.13674,3.43673,0.207172,0.0488585,0.0177389,0.000582999,0.998648,3.18781,3.38459,0.324691,0.0392422,0.0190247,-0.00835413,0.999014,0,
15.3862,3.13674,3.43673,0.207172,0.0488585,0.0177389,0.000582999,0.998648,3.14174,3.3882,0.32648,0.0380379,0.0190147,-0.00837705,0.99906,0,
15.4461,3.09013,3.44137,0.208304,0.0477443,0.0176704,0.000758766,0.998703,3.11431,3.39028,0.327543,0.0384848,0.0190184,-0.00836855,0.999043,0,
15.5061,3.03505,3.44673,0.20921,0.0494487,0.01762,0.00134791,0.99862,3.08666,3.39241,0.328615,0.0397032,0.0190286,-0.00834535,0.998995,0,
15.5639,3.00852,3.44939,0.209616,0.0491624,0.0175812,0.00157369,0.998635,3.06016,3.39451,0.329645,0.0394903,0.0190268,-0.0083494,0.999004,0,
15.586,3.00852,3.44939,0.209616,0.0491624,0.0175812,0.00157369,0.998635,3.05004,3.39531,0.330038,0.03948,0.0190267,-0.0083496,0.999004,0,
15.6437,2.97112,3.45314,0.209838,0.0489847,0.0174955,0.00206345,0.998644,3.02327,3.39742,0.331077,0.0393075,0.0190253,-0.00835288,0.999011,0,
15.6668,2.95971,3.45434,0.20969,0.0490298,0.017414,0.00215328,0.998643,3.01261,3.39826,0.331491,0.0393498,0.0190256,-0.00835208,0.999009,0,
15.7266,2.9321,3.4571,0.210142,0.0484974,0.0173868,0.00243226,0.998669,2.98501,3.40043,0.332562,0.0388375,0.0190213,-0.00836183,0.999029,0,
15.7867,2.90416,3.4599,0.210572,0.0480081,0.0173588,0.00274991,0.998692,2.95742,3.40257,0.333633,0.0383424,0.0190172,-0.00837126,0.999049,0,
15.8466,2.87645,3.46268,0.210992,0.0475135,0.0173301,0.00307561,0.998716,2.92998,3.40467,0.334697,0.0378656,0.0190132,-0.00838033,0.999067,0,
15.9064,2.84923,3.46541,0.211395,0.0466491,0.0173311,0.00331346,0.998756,2.90292,3.40671,0.335746,0.0370286,0.0190062,-0.00839626,0.999098,0,
15.9644,2.84923,3.46541,0.211395,0.0466491,0.0173311,0.00331346,0.998756,2.87642,3.40867,0.336772,0.0365934,0.0190025,-0.00840454,0.999114,0,
15.9875,2.8111,3.46939,0.211506,0.0458024,0.0175917,0.00316632,0.998791,2.86578,3.40945,0.337184,0.0363533,0.0190005,-0.0084091,0.999123,0,
16.0473,2.78336,3.47216,0.211859,0.0447799,0.0177985,0.00289235,0.998834,2.83862,3.41142,0.338236,0.0354335,0.0189927,-0.00842659,0.999156,0,
16.1074,2.75523,3.4749,0.212236,0.0441665,0.01802,0.00251642,0.998859,2.81104,3.41337,0.339302,0.0349078,0.0189883,-0.00843658,0.999175,0,
