time,pcwx,pcwy,pcwz,pcwHatx,pcwHaty,pcwHatz,p0wx,p0wy,p0wz,p0wHatx,p0wHaty,p0wHatz,converged0,p1wx,p1wy,p1wz,p1wHatx,p1wHaty,p1wHatz,converged1,p2wx,p2wy,p2wz,p2wHatx,p2wHaty,p2wHatz,converged2,p3wx,p3wy,p3wz,p3wHatx,p3wHaty,p3wHatz,converged3,p4wx,p4wy,p4wz,p4wHatx,p4wHaty,p4wHatz,converged4,p5wx,p5wy,p5wz,p5wHatx,p5wHaty,p5wHatz,converged5,p6wx,p6wy,p6wz,p6wHatx,p6wHaty,p6wHatz,converged6,p7wx,p7wy,p7wz,p7wHatx,p7wHaty,p7wHatz,converged7,p8wx,p8wy,p8wz,p8wHatx,p8wHaty,p8wHatz,converged8,p9wx,p9wy,p9wz,p9wHatx,p9wHaty,p9wHatz,converged9,p10wx,p10wy,p10wz,p10wHatx,p10wHaty,p10wHatz,converged10,p11wx,p11wy,p11wz,p11wHatx,p11wHaty,p11wHatz,converged11,p12wx,p12wy,p12wz,p12wHatx,p12wHaty,p12wHatz,converged12,p13wx,p13wy,p13wz,p13wHatx,p13wHaty,p13wHatz,converged13,p14wx,p14wy,p14wz,p14wHatx,p14wHaty,p14wHatz,converged14,p15wx,p15wy,p15wz,p15wHatx,p15wHaty,p15wHatz,converged15,p16wx,p16wy,p16wz,p16wHatx,p16wHaty,p16wHatz,converged16,p17wx,p17wy,p17wz,p17wHatx,p17wHaty,p17wHatz,converged17,p18wx,p18wy,p18wz,p18wHatx,p18wHaty,p18wHatz,converged18,p19wx,p19wy,p19wz,p19wHatx,p19wHaty,p19wHatz,converged19,p20wx,p20wy,p20wz,p20wHatx,p20wHaty,p20wHatz,converged20,
0.90002,-5.82896,3.49711,0.336702,-5.65094,3.18167,0.594989,-5.58763,1.86,0.388179,-5.37611,1.49148,0.62916,0,-5.54062,1.86,0.744432,-5.32833,1.51991,0.988704,0,-5.70046,1.86,0.75361,-5.50066,1.46531,1.02365,0,-6.07934,1.86,0.492715,-5.87709,1.49665,0.745905,0,-5.6844,1.86,0.57938,-5.47881,1.54402,0.820904,0,-6.01474,1.86,0.725867,-5.81135,1.5059,0.981693,0,-5.92346,1.86,0.271377,-5.70961,1.55906,0.517299,0,-5.12277,1.86,0.41397,-4.90028,1.53752,0.646381,0,-5.94962,1.86,0.502604,-5.74734,1.50103,0.74976,0,-5.84229,1.86,0.60845,-5.64005,1.50735,0.857266,0,-5.56668,1.86,0.104097,-5.35221,1.48436,0.329658,0,-5.86707,1.86,0.773984,-5.66255,1.60498,1.00632,0,-5.8121,1.86,0.484767,-5.60728,1.52816,0.7288,0,-5.43239,1.86,0.413929,-5.22411,1.53676,0.648893,0,-5.83215,1.86,0.178245,-5.64131,1.43226,0.408809,0,-5.40525,1.86,0.239868,-5.20993,1.56093,0.476776,0,-5.53212,1.86,0.275675,-5.31799,1.53076,0.5268,0,-6.06691,1.86,0.297845,-5.87004,1.48461,0.541569,0,-5.36721,1.86,0.510449,-5.15731,1.532,0.746681,0,-5.24243,1.86,0.070929,-5.01747,1.45066,0.293659,0,-5.80936,1.86,0.313703,-5.60085,1.56601,0.551993,0,
0.933353,-5.85709,3.49858,0.336885,-5.66295,3.18198,0.595307,-5.58763,1.86,0.388179,-5.36946,1.48752,0.628134,0,-5.54062,1.86,0.744432,-5.32562,1.51628,0.988713,0,-5.70046,1.86,0.75361,-5.49694,1.45956,1.02499,0,-6.07934,1.86,0.492715,-5.87281,1.49331,0.744756,0,-5.6844,1.86,0.57938,-5.47513,1.53965,0.820354,0,-6.01474,1.86,0.725867,-5.80533,1.49888,0.981782,0,-5.92346,1.86,0.271377,-5.70724,1.55501,0.516176,0,-5.12277,1.86,0.41397,-4.89661,1.52953,0.644054,0,-5.94962,1.86,0.502604,-5.74518,1.4925,0.751066,0,-5.84229,1.86,0.60845,-5.63708,1.50092,0.857505,0,-5.56668,1.86,0.104097,-5.34904,1.47951,0.330673,0,-5.86707,1.86,0.773984,-5.65991,1.60171,1.00652,0,-5.8121,1.86,0.484767,-5.60438,1.5197,0.73,0,-5.43239,1.86,0.413929,-5.21703,1.53219,0.651856,0,-5.83215,1.86,0.178245,-5.63588,1.43273,0.408993,0,-5.40525,1.86,0.239868,-5.20699,1.55764,0.476002,0,-5.53212,1.86,0.275675,-5.31343,1.52721,0.527147,0,-6.06691,1.86,0.297845,-5.8654,1.4783,0.539876,0,-5.36721,1.86,0.510449,-5.15197,1.52749,0.747554,0,-5.24243,1.86,0.070929,-5.01133,1.44618,0.292754,0,-5.80936,1.86,0.313703,-5.5981,1.56227,0.551242,0,
0.966688,-5.86825,3.49922,0.336607,-5.67312,3.18224,0.595577,-5.58763,1.86,0.388179,-5.36422,1.48822,0.628573,0,-5.54062,1.86,0.744432,-5.32097,1.5157,0.98981,0,-5.70046,1.86,0.75361,-5.49255,1.45725,1.0248,0,-6.07934,1.86,0.492715,-5.86681,1.49238,0.744883,0,-5.6844,1.86,0.57938,-5.46952,1.54005,0.820958,0,-6.01474,1.86,0.725867,-5.79916,1.49809,0.980966,0,-5.92346,1.86,0.271377,-5.70149,1.55315,0.515866,0,-5.12277,1.86,0.41397,-4.89088,1.52879,0.645161,0,-5.94962,1.86,0.502604,-5.74104,1.49193,0.750398,0,-5.84229,1.86,0.60845,-5.63222,1.49786,0.857834,0,-5.56668,1.86,0.104097,-5.342,1.47967,0.330414,0,-5.86707,1.86,0.773984,-5.65672,1.6018,1.00806,0,-5.8121,1.86,0.484767,-5.599,1.51947,0.729267,0,-5.43239,1.86,0.413929,-5.21183,1.53429,0.652303,0,-5.83215,1.86,0.178245,-5.62923,1.43248,0.409443,0,-5.40525,1.86,0.239868,-5.20069,1.55788,0.477009,0,-5.53212,1.86,0.275675,-5.30956,1.52885,0.524902,0,-6.06691,1.86,0.297845,-5.86279,1.47789,0.540437,0,-5.36721,1.86,0.510449,-5.14697,1.52855,0.74743,0,-5.24243,1.86,0.070929,-5.00583,1.4472,0.294081,0,-5.80936,1.86,0.313703,-5.59441,1.56206,0.552306,0,
1.00002,-5.89601,3.50056,0.336772,-5.70064,3.18297,0.596307,-5.58763,1.86,0.388179,-5.37461,1.48742,0.627073,0,-5.54062,1.86,0.744432,-5.33048,1.5152,0.988188,0,-5.70046,1.86,0.75361,-5.50272,1.45359,1.02428,0,-6.07934,1.86,0.492715,-5.87426,1.49065,0.744855,0,-5.6844,1.86,0.57938,-5.4784,1.53964,0.820472,0,-6.01474,1.86,0.725867,-5.81103,1.49295,0.980988,0,-5.92346,1.86,0.271377,-5.71188,1.55217,0.514593,0,-5.12277,1.86,0.41397,-4.90156,1.53088,0.642579,0,-5.94962,1.86,0.502604,-5.75173,1.49078,0.750206,0,-5.84229,1.86,0.60845,-5.63968,1.49409,0.857365,0,-5.56668,1.86,0.104097,-5.35368,1.47962,0.33039,0,-5.86707,1.86,0.773984,-5.66859,1.60061,1.00711,0,-5.8121,1.86,0.484767,-5.60902,1.51852,0.728454,0,-5.43239,1.86,0.413929,-5.22259,1.53377,0.648412,0,-5.83215,1.86,0.178245,-5.64052,1.43509,0.408717,0,-5.40525,1.86,0.239868,-5.21113,1.55957,0.475045,0,-5.53212,1.86,0.275675,-5.32148,1.52853,0.523881,0,-6.06691,1.86,0.297845,-5.87404,1.47215,0.539904,0,-5.36721,1.86,0.510449,-5.15882,1.52842,0.746703,0,-5.24243,1.86,0.070929,-5.01551,1.44874,0.291375,0,-5.80936,1.86,0.313703,-5.60623,1.56128,0.550844,0,
1.03336,-5.89601,3.50056,0.336772,-5.71591,3.18335,0.596712,-5.58763,1.86,0.388179,-5.37236,1.47335,0.626731,0,-5.54062,1.86,0.744432,-5.3262,1.50341,0.991414,0,-5.70046,1.86,0.75361,-5.5016,1.43349,1.03033,0,-6.07934,1.86,0.492715,-5.87501,1.47518,0.746633,0,-5.6844,1.86,0.57938,-5.47814,1.5258,0.821825,0,-6.01474,1.86,0.725867,-5.81303,1.47856,0.985511,0,-5.92346,1.86,0.271377,-5.71184,1.53705,0.516169,0,-5.12277,1.86,0.41397,-4.89756,1.52166,0.643754,0,-5.94962,1.86,0.502604,-5.75205,1.47567,0.751578,0,-5.84229,1.86,0.60845,-5.63884,1.47941,0.860165,0,-5.56668,1.86,0.104097,-5.3498,1.46572,0.327383,0,-5.86707,1.86,0.773984,-5.66549,1.5868,1.00769,0,-5.8121,1.86,0.484767,-5.60806,1.50385,0.729616,0,-5.43239,1.86,0.413929,-5.21903,1.52101,0.650765,0,-5.83215,1.86,0.178245,-5.64036,1.41728,0.407454,0,-5.40525,1.86,0.239868,-5.20796,1.54736,0.475131,0,-5.53212,1.86,0.275675,-5.3166,1.51228,0.523712,0,-6.06691,1.86,0.297845,-5.87127,1.45623,0.539567,0,-5.36721,1.86,0.510449,-5.15264,1.51633,0.745394,0,-5.24243,1.86,0.070929,-5.01107,1.43787,0.289458,0,-5.80936,1.86,0.313703,-5.60637,1.54676,0.551639,0,
1.06669,-5.9242,3.50179,0.336947,-5.72862,3.1836,0.597046,-5.58763,1.86,0.388179,-5.37195,1.48947,0.624539,0,-5.54062,1.86,0.744432,-5.32968,1.51816,0.986636,0,-5.70046,1.86,0.75361,-5.50187,1.44563,1.02423,0,-6.07934,1.86,0.492715,-5.87189,1.48242,0.742876,0,-5.6844,1.86,0.57938,-5.47713,1.53932,0.8188,0,-6.01474,1.86,0.725867,-5.81131,1.48628,0.981901,0,-5.92346,1.86,0.271377,-5.71018,1.54774,0.512925,0,-5.12277,1.86,0.41397,-4.90529,1.54024,0.642956,0,-5.94962,1.86,0.502604,-5.75,1.48514,0.748237,0,-5.84229,1.86,0.60845,-5.63701,1.49055,0.856162,0,-5.56668,1.86,0.104097,-5.35018,1.48278,0.329092,0,-5.86707,1.86,0.773984,-5.66622,1.59547,1.00087,0,-5.8121,1.86,0.484767,-5.60444,1.51604,0.725515,0,-5.43239,1.86,0.413929,-5.22305,1.53757,0.646858,0,-5.83215,1.86,0.178245,-5.63719,1.42966,0.406788,0,-5.40525,1.86,0.239868,-5.21084,1.56431,0.474877,0,-5.53212,1.86,0.275675,-5.32012,1.52587,0.518618,0,-6.06691,1.86,0.297845,-5.86686,1.46409,0.537867,0,-5.36721,1.86,0.510449,-5.15825,1.53579,0.744188,0,-5.24243,1.86,0.070929,-5.01562,1.45682,0.291465,0,-5.80936,1.86,0.313703,-5.60588,1.5591,0.550193,0,
1.10002,-5.95143,3.50302,0.337051,-5.74421,3.18391,0.597456,-5.58763,1.86,0.388179,-5.36803,1.48082,0.624201,0,-5.54062,1.86,0.744432,-5.32618,1.50783,0.986802,0,-5.70046,1.86,0.75361,-5.49847,1.43884,1.0246,0,-6.07934,1.86,0.492715,-5.86763,1.47999,0.742642,0,-5.6844,1.86,0.57938,-5.47679,1.53172,0.818305,0,-6.01474,1.86,0.725867,-5.80561,1.48311,0.98097,0,-5.92346,1.86,0.271377,-5.70937,1.54364,0.510715,0,-5.12277,1.86,0.41397,-4.89668,1.52619,0.641002,0,-5.94962,1.86,0.502604,-5.74762,1.48141,0.747283,0,-5.84229,1.86,0.60845,-5.63548,1.48522,0.855505,0,-5.56668,1.86,0.104097,-5.34553,1.47388,0.325491,0,-5.86707,1.86,0.773984,-5.66116,1.59042,0.997509,0,-5.8121,1.86,0.484767,-5.60256,1.51039,0.725825,0,-5.43239,1.86,0.413929,-5.21876,1.52622,0.644998,0,-5.83215,1.86,0.178245,-5.63377,1.42453,0.404245,0,-5.40525,1.86,0.239868,-5.20612,1.55352,0.471695,0,-5.53212,1.86,0.275675,-5.31544,1.51181,0.516493,0,-6.06691,1.86,0.297845,-5.86459,1.4618,0.536481,0,-5.36721,1.86,0.510449,-5.15216,1.52217,0.743178,0,-5.24243,1.86,0.070929,-5.00844,1.44422,0.287313,0,-5.80936,1.86,0.313703,-5.60549,1.5534,0.550738,0,
1.13336,-5.96232,3.50366,0.336736,-5.75532,3.1842,0.597751,-5.58763,1.86,0.388179,-5.3649,1.48399,0.623431,0,-5.54062,1.86,0.744432,-5.32437,1.51123,0.985287,0,-5.70046,1.86,0.75361,-5.49609,1.44056,1.02345,0,-6.07934,1.86,0.492715,-5.86669,1.48034,0.740043,0,-5.6844,1.86,0.57938,-5.47535,1.5331,0.815508,0,-6.01474,1.86,0.725867,-5.79984,1.48268,0.977468,0,-5.92346,1.86,0.271377,-5.70856,1.54454,0.507946,0,-5.12277,1.86,0.41397,-4.89713,1.53639,0.637824,0,-5.94962,1.86,0.502604,-5.74315,1.48188,0.745903,0,-5.84229,1.86,0.60845,-5.63474,1.48596,0.854142,0,-5.56668,1.86,0.104097,-5.34342,1.47797,0.323124,0,-5.86707,1.86,0.773984,-5.65842,1.59083,0.99563,0,-5.8121,1.86,0.484767,-5.59937,1.51144,0.724454,0,-5.43239,1.86,0.413929,-5.21513,1.53192,0.645091,0,-5.83215,1.86,0.178245,-5.62874,1.42586,0.403636,0,-5.40525,1.86,0.239868,-5.20459,1.55879,0.470751,0,-5.53212,1.86,0.275675,-5.31211,1.51562,0.518309,0,-6.06691,1.86,0.297845,-5.86073,1.46216,0.53453,0,-5.36721,1.86,0.510449,-5.15214,1.52805,0.742011,0,-5.24243,1.86,0.070929,-5.00685,1.45192,0.286759,0,-5.80936,1.86,0.313703,-5.60244,1.55475,0.550956,0,
1.16669,-5.96232,3.50366,0.336736,-5.76558,3.18444,0.598022,-5.58763,1.86,0.388179,-5.36261,1.48021,0.623447,0,-5.54062,1.86,0.744432,-5.32307,1.50751,0.986123,0,-5.70046,1.86,0.75361,-5.49362,1.43763,1.02363,0,-6.07934,1.86,0.492715,-5.86643,1.47782,0.739758,0,-5.6844,1.86,0.57938,-5.47412,1.53038,0.816575,0,-6.01474,1.86,0.725867,-5.79858,1.48039,0.97858,0,-5.92346,1.86,0.271377,-5.70389,1.54208,0.509322,0,-5.12277,1.86,0.41397,-4.89305,1.53161,0.63868,0,-5.94962,1.86,0.502604,-5.74174,1.47932,0.746087,0,-5.84229,1.86,0.60845,-5.63404,1.4833,0.854285,0,-5.56668,1.86,0.104097,-5.33895,1.47402,0.324233,0,-5.86707,1.86,0.773984,-5.65884,1.58818,0.996311,0,-5.8121,1.86,0.484767,-5.59824,1.50853,0.72405,0,-5.43239,1.86,0.413929,-5.21286,1.52861,0.645371,0,-5.83215,1.86,0.178245,-5.62668,1.4231,0.402652,0,-5.40525,1.86,0.239868,-5.20008,1.55472,0.47084,0,-5.53212,1.86,0.275675,-5.31235,1.51131,0.51529,0,-6.06691,1.86,0.297845,-5.85586,1.45939,0.536332,0,-5.36721,1.86,0.510449,-5.15016,1.52203,0.742877,0,-5.24243,1.86,0.070929,-5.00269,1.4468,0.287686,0,-5.80936,1.86,0.313703,-5.60123,1.55215,0.550269,0,
1.20003,-5.96232,3.50366,0.336736,-5.78111,3.1848,0.598432,-5.58763,1.86,0.388179,-5.36528,1.47658,0.624816,0,-5.54062,1.86,0.744432,-5.32691,1.50456,0.988138,0,-5.70046,1.86,0.75361,-5.49567,1.43609,1.02669,0,-6.07934,1.86,0.492715,-5.86797,1.47647,0.742648,0,-5.6844,1.86,0.57938,-5.47761,1.52829,0.819704,0,-6.01474,1.86,0.725867,-5.80426,1.47861,0.977196,0,-5.92346,1.86,0.271377,-5.70482,1.54015,0.512185,0,-5.12277,1.86,0.41397,-4.89391,1.52561,0.63911,0,-5.94962,1.86,0.502604,-5.74407,1.47789,0.748719,0,-5.84229,1.86,0.60845,-5.63632,1.48189,0.85644,0,-5.56668,1.86,0.104097,-5.3416,1.47041,0.324973,0,-5.86707,1.86,0.773984,-5.66207,1.58677,0.997902,0,-5.8121,1.86,0.484767,-5.60212,1.50645,0.72612,0,-5.43239,1.86,0.413929,-5.21293,1.52419,0.648141,0,-5.83215,1.86,0.178245,-5.62831,1.42076,0.404348,0,-5.40525,1.86,0.239868,-5.20407,1.55046,0.471778,0,-5.53212,1.86,0.275675,-5.31528,1.50722,0.516992,0,-6.06691,1.86,0.297845,-5.8606,1.45804,0.535251,0,-5.36721,1.86,0.510449,-5.15187,1.51857,0.743438,0,-5.24243,1.86,0.070929,-5.00381,1.44124,0.288027,0,-5.80936,1.86,0.313703,-5.60398,1.5501,0.551588,0,
1.23336,-6.00946,3.50488,0.337304,-5.76558,3.18444,0.598022,-5.58763,1.86,0.388179,-5.34003,1.47083,0.62485,0,-5.54062,1.86,0.744432,-5.30268,1.49931,0.989098,0,-5.70046,1.86,0.75361,-5.47273,1.43198,1.03107,0,-6.07934,1.86,0.492715,-5.84322,1.47255,0.744153,0,-5.6844,1.86,0.57938,-5.45357,1.52345,0.820266,0,-6.01474,1.86,0.725867,-5.77844,1.47503,0.979159,0,-5.92346,1.86,0.271377,-5.68377,1.53546,0.510628,0,-5.12277,1.86,0.41397,-4.86716,1.51736,0.641004,0,-5.94962,1.86,0.502604,-5.72054,1.4736,0.749645,0,-5.84229,1.86,0.60845,-5.61118,1.47759,0.857903,0,-5.56668,1.86,0.104097,-5.32038,1.4627,0.326472,0,-5.86707,1.86,0.773984,-5.63896,1.58279,0.999256,0,-5.8121,1.86,0.484767,-5.5781,1.50175,0.726991,0,-5.43239,1.86,0.413929,-5.18692,1.5188,0.650353,0,-5.83215,1.86,0.178245,-5.60226,1.41582,0.404483,0,-5.40525,1.86,0.239868,-5.17747,1.54315,0.47219,0,-5.53212,1.86,0.275675,-5.29094,1.50143,0.516738,0,-6.06691,1.86,0.297845,-5.83746,1.45394,0.535755,0,-5.36721,1.86,0.510449,-5.12711,1.5124,0.743204,0,-5.24243,1.86,0.070929,-4.97806,1.43314,0.288075,0,-5.80936,1.86,0.313703,-5.58104,1.5451,0.553906,0,
1.26669,-6.00946,3.50488,0.337304,-5.81173,3.18477,0.599214,-5.58763,1.86,0.388179,-5.36436,1.47181,0.625616,0,-5.54062,1.86,0.744432,-5.33059,1.50011,0.989547,0,-5.70046,1.86,0.75361,-5.49932,1.43265,1.03288,0,-6.07934,1.86,0.492715,-5.86993,1.47064,0.742956,0,-5.6844,1.86,0.57938,-5.47961,1.52397,0.821218,0,-6.01474,1.86,0.725867,-5.80512,1.4733,0.978555,0,-5.92346,1.86,0.271377,-5.70847,1.53486,0.51119,0,-5.12277,1.86,0.41397,-4.89207,1.51959,0.642388,0,-5.94962,1.86,0.502604,-5.74739,1.47234,0.747206,0,-5.84229,1.86,0.60845,-5.63815,1.47703,0.858552,0,-5.56668,1.86,0.104097,-5.34419,1.4646,0.326724,0,-5.86707,1.86,0.773984,-5.66694,1.58252,1.00093,0,-5.8121,1.86,0.484767,-5.60345,1.50172,0.728416,0,-5.43239,1.86,0.413929,-5.21309,1.51909,0.650462,0,-5.83215,1.86,0.178245,-5.62608,1.41551,0.40432,0,-5.40525,1.86,0.239868,-5.20153,1.54548,0.474037,0,-5.53212,1.86,0.275675,-5.3165,1.50277,0.517431,0,-6.06691,1.86,0.297845,-5.86233,1.45227,0.535079,0,-5.36721,1.86,0.510449,-5.15358,1.51395,0.747686,0,-5.24243,1.86,0.070929,-5.00034,1.43576,0.289703,0,-5.80936,1.86,0.313703,-5.60624,1.54513,0.556197,0,
1.30003,-6.03639,3.5051,0.337382,-5.83831,3.1844,0.599881,-5.58763,1.86,0.388179,-5.36615,1.47214,0.62784,1,-5.54062,1.86,0.744432,-5.33596,1.5002,0.991296,1,-5.70046,1.86,0.75361,-5.50327,1.43152,1.0348,0,-6.07934,1.86,0.492715,-5.87499,1.4667,0.74531,0,-5.6844,1.86,0.57938,-5.4843,1.52285,0.82225,1,-6.01474,1.86,0.725867,-5.80981,1.47029,0.981831,0,-5.92346,1.86,0.271377,-5.7125,1.53173,0.513638,1,-5.12277,1.86,0.41397,-4.89706,1.52219,0.643881,1,-5.94962,1.86,0.502604,-5.75109,1.46931,0.749422,0,-5.84229,1.86,0.60845,-5.6425,1.47478,0.860427,1,-5.56668,1.86,0.104097,-5.3491,1.46387,0.327515,0,-5.86707,1.86,0.773984,-5.67224,1.58033,1.00231,1,-5.8121,1.86,0.484767,-5.60885,1.49946,0.730017,1,-5.43239,1.86,0.413929,-5.21784,1.51901,0.652796,1,-5.83215,1.86,0.178245,-5.62988,1.41281,0.405367,0,-5.40525,1.86,0.239868,-5.20656,1.54679,0.474779,1,-5.53212,1.86,0.275675,-5.32062,1.50297,0.518746,1,-6.06691,1.86,0.297845,-5.86667,1.44804,0.538374,0,-5.36721,1.86,0.510449,-5.1572,1.51607,0.745717,1,-5.24243,1.86,0.070929,-5.00527,1.43865,0.290575,0,-5.80936,1.86,0.313703,-5.61176,1.5428,0.557476,1,
1.33336,-6.03639,3.5051,0.337382,-5.85314,3.18408,0.600249,-5.58763,1.86,0.388179,-5.36865,1.4768,0.629022,1,-5.54062,1.86,0.744432,-5.34045,1.50345,0.993021,1,-5.70046,1.86,0.75361,-5.50656,1.4337,1.03587,0,-6.07934,1.86,0.492715,-5.87599,1.46727,0.746608,1,-5.6844,1.86,0.57938,-5.48801,1.52523,0.82406,1,-6.01474,1.86,0.725867,-5.81223,1.47108,0.982945,0,-5.92346,1.86,0.271377,-5.71427,1.53267,0.514933,1,-5.12277,1.86,0.41397,-4.90261,1.52837,0.64687,1,-5.94962,1.86,0.502604,-5.75416,1.47003,0.750058,1,-5.84229,1.86,0.60845,-5.64334,1.47639,0.86175,1,-5.56668,1.86,0.104097,-5.35017,1.46725,0.32975,1,-5.86707,1.86,0.773984,-5.67629,1.58152,1.00383,1,-5.8121,1.86,0.484767,-5.61223,1.50095,0.732483,1,-5.43239,1.86,0.413929,-5.22087,1.52372,0.654968,1,-5.83215,1.86,0.178245,-5.63062,1.41407,0.407441,1,-5.40525,1.86,0.239868,-5.20797,1.55156,0.478939,1,-5.53212,1.86,0.275675,-5.32361,1.50698,0.522004,1,-6.06691,1.86,0.297845,-5.86816,1.44853,0.53856,1,-5.36721,1.86,0.510449,-5.1631,1.52111,0.747127,1,-5.24243,1.86,0.070929,-5.00908,1.44281,0.294514,1,-5.80936,1.86,0.313703,-5.61427,1.54421,0.557325,1,
1.3667,-6.06415,3.50495,0.33748,-5.86549,3.18367,0.60055,-5.58763,1.86,0.388179,-5.36707,1.47341,0.62845,1,-5.54062,1.86,0.744432,-5.33935,1.50197,0.992758,1,-5.70046,1.86,0.75361,-5.50513,1.43238,1.03495,0,-6.07934,1.86,0.492715,-5.87552,1.46709,0.744765,1,-5.6844,1.86,0.57938,-5.48797,1.52348,0.823052,1,-6.01474,1.86,0.725867,-5.81167,1.47061,0.981247,0,-5.92346,1.86,0.271377,-5.71376,1.53214,0.51358,1,-5.12277,1.86,0.41397,-4.90055,1.52493,0.646679,1,-5.94962,1.86,0.502604,-5.75365,1.46972,0.749934,1,-5.84229,1.86,0.60845,-5.6427,1.47563,0.860975,1,-5.56668,1.86,0.104097,-5.34896,1.46617,0.32889,1,-5.86707,1.86,0.773984,-5.67605,1.58055,1.00183,1,-5.8121,1.86,0.484767,-5.61091,1.50025,0.731311,1,-5.43239,1.86,0.413929,-5.21958,1.52154,0.654496,1,-5.83215,1.86,0.178245,-5.62937,1.41325,0.407318,1,-5.40525,1.86,0.239868,-5.20761,1.55002,0.478442,1,-5.53212,1.86,0.275675,-5.32232,1.50494,0.521287,1,-6.06691,1.86,0.297845,-5.86689,1.44848,0.537985,1,-5.36721,1.86,0.510449,-5.16109,1.51663,0.747515,1,-5.24243,1.86,0.070929,-5.00655,1.43995,0.292723,1,-5.80936,1.86,0.313703,-5.61323,1.54334,0.557782,1,
1.40003,-6.08969,3.50443,0.337604,-5.88059,3.18311,0.600917,-5.58763,1.86,0.388179,-5.37009,1.47548,0.629709,1,-5.54062,1.86,0.744432,-5.34104,1.50529,0.991904,1,-5.70046,1.86,0.75361,-5.50629,1.43477,1.03297,0,-6.07934,1.86,0.492715,-5.87693,1.46928,0.744213,1,-5.6844,1.86,0.57938,-5.48882,1.52649,0.82401,1,-6.01474,1.86,0.725867,-5.8125,1.47285,0.981036,1,-5.92346,1.86,0.271377,-5.71619,1.53435,0.513516,1,-5.12277,1.86,0.41397,-4.90422,1.52829,0.647107,1,-5.94962,1.86,0.502604,-5.75471,1.47196,0.748337,1,-5.84229,1.86,0.60845,-5.64573,1.47773,0.860818,1,-5.56668,1.86,0.104097,-5.35029,1.4687,0.329652,1,-5.86707,1.86,0.773984,-5.67914,1.58273,1.00194,1,-5.8121,1.86,0.484767,-5.61251,1.50282,0.731148,1,-5.43239,1.86,0.413929,-5.22231,1.52415,0.654523,1,-5.83215,1.86,0.178245,-5.63036,1.41576,0.406963,1,-5.40525,1.86,0.239868,-5.20995,1.55044,0.478125,1,-5.53212,1.86,0.275675,-5.32211,1.50819,0.525228,1,-6.06691,1.86,0.297845,-5.86816,1.45072,0.538098,1,-5.36721,1.86,0.510449,-5.16442,1.52068,0.749716,1,-5.24243,1.86,0.070929,-5.00923,1.44292,0.294543,1,-5.80936,1.86,0.313703,-5.6159,1.54564,0.560135,1,
1.43336,-6.08969,3.50443,0.337604,-5.89127,3.18261,0.601172,-5.58763,1.86,0.388179,-5.36479,1.46808,0.63159,1,-5.54062,1.86,0.744432,-5.33678,1.49978,0.995426,1,-5.70046,1.86,0.75361,-5.5023,1.42906,1.03522,0,-6.07934,1.86,0.492715,-5.8731,1.46435,0.746281,1,-5.6844,1.86,0.57938,-5.48616,1.5206,0.825943,1,-6.01474,1.86,0.725867,-5.80969,1.46791,0.982659,1,-5.92346,1.86,0.271377,-5.71172,1.5287,0.514712,1,-5.12277,1.86,0.41397,-4.89657,1.52113,0.649159,1,-5.94962,1.86,0.502604,-5.75118,1.46656,0.749351,1,-5.84229,1.86,0.60845,-5.64319,1.47192,0.86258,1,-5.56668,1.86,0.104097,-5.345,1.46144,0.33169,1,-5.86707,1.86,0.773984,-5.67966,1.57819,1.00715,1,-5.8121,1.86,0.484767,-5.61018,1.49671,0.732789,1,-5.43239,1.86,0.413929,-5.21645,1.51709,0.657204,1,-5.83215,1.86,0.178245,-5.62505,1.40937,0.409369,1,-5.40525,1.86,0.239868,-5.2051,1.54257,0.478865,1,-5.53212,1.86,0.275675,-5.31706,1.50283,0.527547,1,-6.06691,1.86,0.297845,-5.86237,1.44544,0.540795,1,-5.36721,1.86,0.510449,-5.15909,1.51389,0.751949,1,-5.24243,1.86,0.070929,-5.00189,1.43512,0.294444,1,-5.80936,1.86,0.313703,-5.6114,1.53977,0.560873,1,
