time,pcwx,pcwy,pcwz,pcwHatx,pcwHaty,pcwHatz,p0wx,p0wy,p0wz,p0wHatx,p0wHaty,p0wHatz,converged0,p1wx,p1wy,p1wz,p1wHatx,p1wHaty,p1wHatz,converged1,p2wx,p2wy,p2wz,p2wHatx,p2wHaty,p2wHatz,converged2,p3wx,p3wy,p3wz,p3wHatx,p3wHaty,p3wHatz,converged3,p4wx,p4wy,p4wz,p4wHatx,p4wHaty,p4wHatz,converged4,p5wx,p5wy,p5wz,p5wHatx,p5wHaty,p5wHatz,converged5,p6wx,p6wy,p6wz,p6wHatx,p6wHaty,p6wHatz,converged6,p7wx,p7wy,p7wz,p7wHatx,p7wHaty,p7wHatz,converged7,p8wx,p8wy,p8wz,p8wHatx,p8wHaty,p8wHatz,converged8,p9wx,p9wy,p9wz,p9wHatx,p9wHaty,p9wHatz,converged9,p10wx,p10wy,p10wz,p10wHatx,p10wHaty,p10wHatz,converged10,p11wx,p11wy,p11wz,p11wHatx,p11wHaty,p11wHatz,converged11,p12wx,p12wy,p12wz,p12wHatx,p12wHaty,p12wHatz,converged12,p13wx,p13wy,p13wz,p13wHatx,p13wHaty,p13wHatz,converged13,p14wx,p14wy,p14wz,p14wHatx,p14wHaty,p14wHatz,converged14,p15wx,p15wy,p15wz,p15wHatx,p15wHaty,p15wHatz,converged15,p16wx,p16wy,p16wz,p16wHatx,p16wHaty,p16wHatz,converged16,p17wx,p17wy,p17wz,p17wHatx,p17wHaty,p17wHatz,converged17,p18wx,p18wy,p18wz,p18wHatx,p18wHaty,p18wHatz,converged18,p19wx,p19wy,p19wz,p19wHatx,p19wHaty,p19wHatz,converged19,p20wx,p20wy,p20wz,p20wHatx,p20wHaty,p20wHatz,converged20,
1.40003,-5.93568,-3.43457,0.297625,-5.66941,-3.28151,0.368275,-5.32039,-1.86,0.634702,-5.06527,-1.66901,0.677374,0,-4.86837,-1.86,0.879127,-4.62988,-1.68235,0.912703,0,-5.5554,-1.86,0.177945,-5.28426,-1.61665,0.226609,0,-5.5684,-1.86,0.495987,-5.30636,-1.66007,0.549375,0,-5.36386,-1.86,0.482004,-5.116,-1.68843,0.526055,0,-5.92387,-1.86,0.428943,-5.65841,-1.60386,0.483822,0,-5.33891,-1.86,0.811283,-5.05403,-1.60147,0.868832,0,-4.78492,-1.86,0.650121,-4.56284,-1.70445,0.676203,0,-5.1598,-1.86,0.522977,-4.91142,-1.68471,0.557677,0,-5.81829,-1.86,0.743071,-5.54483,-1.60594,0.804955,0,-5.79968,-1.86,0.481881,-5.52734,-1.60908,0.541905,0,-5.5829,-1.86,0.734842,-5.30655,-1.61922,0.796,0,-5.42887,-1.86,0.261125,-5.1757,-1.6736,0.312843,0,-5.51175,-1.86,0.875082,-5.2472,-1.65322,0.918077,0,-5.66753,-1.86,0.391578,-5.39785,-1.60677,0.442974,0,-5.98818,-1.86,0.313013,-5.72154,-1.64442,0.36257,0,-5.23412,-1.86,0.377238,-4.97304,-1.68273,0.413508,0,-5.7315,-1.86,0.264399,-5.45596,-1.59595,0.308206,0,-5.78834,-1.86,0.133768,-5.5322,-1.63003,0.178881,0,-5.52143,-1.86,0.365919,-5.26509,-1.67213,0.413633,0,-5.86295,-1.86,0.315654,-5.59498,-1.63559,0.354342,0,
1.43336,-5.92677,-3.43601,0.297514,-5.65504,-3.28367,0.367847,-5.32039,-1.86,0.634702,-5.06761,-1.66356,0.691503,0,-4.86837,-1.86,0.879127,-4.62778,-1.67127,0.934361,0,-5.5554,-1.86,0.177945,-5.28681,-1.60483,0.240011,0,-5.5684,-1.86,0.495987,-5.30879,-1.65081,0.564958,0,-5.36386,-1.86,0.482004,-5.11708,-1.68222,0.542453,0,-5.92387,-1.86,0.428943,-5.66372,-1.58118,0.49951,0,-5.33891,-1.86,0.811283,-5.05746,-1.59787,0.88658,0,-4.78492,-1.86,0.650121,-4.55961,-1.69387,0.695565,0,-5.1598,-1.86,0.522977,-4.91204,-1.67752,0.5741,0,-5.81829,-1.86,0.743071,-5.55103,-1.59057,0.825737,0,-5.79968,-1.86,0.481881,-5.53047,-1.59216,0.558358,0,-5.5829,-1.86,0.734842,-5.31013,-1.61172,0.813408,0,-5.42887,-1.86,0.261125,-5.1781,-1.66461,0.327812,0,-5.51175,-1.86,0.875082,-5.25217,-1.6495,0.939273,0,-5.66753,-1.86,0.391578,-5.40032,-1.59348,0.458466,0,-5.98818,-1.86,0.313013,-5.72631,-1.61645,0.377225,0,-5.23412,-1.86,0.377238,-4.97324,-1.67557,0.429792,0,-5.7315,-1.86,0.264399,-5.45787,-1.57916,0.321907,0,-5.78834,-1.86,0.133768,-5.53508,-1.61021,0.191163,0,-5.52143,-1.86,0.365919,-5.26694,-1.6627,0.427455,0,-5.86295,-1.86,0.315654,-5.59855,-1.61532,0.36857,0,
1.4667,-5.90099,-3.4397,0.297704,-5.65977,-3.28301,0.367986,-5.32039,-1.86,0.634702,-5.07689,-1.66053,0.700961,0,-4.86837,-1.86,0.879127,-4.63725,-1.67427,0.942576,0,-5.5554,-1.86,0.177945,-5.29629,-1.59981,0.246152,0,-5.5684,-1.86,0.495987,-5.31862,-1.65229,0.570227,0,-5.36386,-1.86,0.482004,-5.1258,-1.6782,0.548657,0,-5.92387,-1.86,0.428943,-5.67561,-1.58132,0.504995,0,-5.33891,-1.86,0.811283,-5.06792,-1.59458,0.893892,0,-4.78492,-1.86,0.650121,-4.56962,-1.69348,0.70597,0,-5.1598,-1.86,0.522977,-4.92192,-1.67332,0.584651,0,-5.81829,-1.86,0.743071,-5.56467,-1.59139,0.835805,0,-5.79968,-1.86,0.481881,-5.54075,-1.59055,0.564678,0,-5.5829,-1.86,0.734842,-5.32209,-1.61889,0.818939,0,-5.42887,-1.86,0.261125,-5.18943,-1.65915,0.330462,0,-5.51175,-1.86,0.875082,-5.2621,-1.64733,0.947118,0,-5.66753,-1.86,0.391578,-5.41187,-1.58929,0.462914,0,-5.98818,-1.86,0.313013,-5.73675,-1.62237,0.382805,0,-5.23412,-1.86,0.377238,-4.98114,-1.67171,0.437002,0,-5.7315,-1.86,0.264399,-5.46911,-1.57543,0.328386,0,-5.78834,-1.86,0.133768,-5.5448,-1.60709,0.197987,0,-5.52143,-1.86,0.365919,-5.27955,-1.6575,0.435095,0,-5.86295,-1.86,0.315654,-5.60837,-1.6136,0.374249,0,
1.50003,-5.90099,-3.4397,0.297704,-5.63317,-3.28748,0.367181,-5.32039,-1.86,0.634702,-5.0655,-1.66071,0.700253,0,-4.86837,-1.86,0.879127,-4.62123,-1.67196,0.941023,0,-5.5554,-1.86,0.177945,-5.28657,-1.6012,0.245233,0,-5.5684,-1.86,0.495987,-5.31042,-1.65487,0.571637,0,-5.36386,-1.86,0.482004,-5.11854,-1.6774,0.549902,0,-5.92387,-1.86,0.428943,-5.66865,-1.58461,0.507282,0,-5.33891,-1.86,0.811283,-5.05774,-1.59413,0.892145,0,-4.78492,-1.86,0.650121,-4.55937,-1.6918,0.701893,0,-5.1598,-1.86,0.522977,-4.91111,-1.67318,0.581999,0,-5.81829,-1.86,0.743071,-5.55455,-1.59476,0.833958,0,-5.79968,-1.86,0.481881,-5.53115,-1.60283,0.563186,0,-5.5829,-1.86,0.734842,-5.31142,-1.62185,0.817691,0,-5.42887,-1.86,0.261125,-5.17834,-1.66014,0.325502,0,-5.51175,-1.86,0.875082,-5.25108,-1.64861,0.946332,0,-5.66753,-1.86,0.391578,-5.40286,-1.5913,0.462618,0,-5.98818,-1.86,0.313013,-5.72665,-1.62351,0.382483,0,-5.23412,-1.86,0.377238,-4.97054,-1.67059,0.434962,0,-5.7315,-1.86,0.264399,-5.4614,-1.57786,0.326928,0,-5.78834,-1.86,0.133768,-5.5353,-1.60938,0.20011,0,-5.52143,-1.86,0.365919,-5.27303,-1.66224,0.434299,0,-5.86295,-1.86,0.315654,-5.60222,-1.61574,0.372674,0,
1.53337,-5.87648,-3.44279,0.297915,-5.61836,-3.2899,0.366734,-5.32039,-1.86,0.634702,-5.06559,-1.67149,0.690697,0,-4.86837,-1.86,0.879127,-4.61866,-1.67377,0.932901,0,-5.5554,-1.86,0.177945,-5.28524,-1.6155,0.239346,0,-5.5684,-1.86,0.495987,-5.30851,-1.66757,0.565056,0,-5.36386,-1.86,0.482004,-5.11919,-1.68912,0.537308,0,-5.92387,-1.86,0.428943,-5.6664,-1.59283,0.498788,0,-5.33891,-1.86,0.811283,-5.05683,-1.60452,0.880692,0,-4.78492,-1.86,0.650121,-4.55566,-1.69299,0.692075,0,-5.1598,-1.86,0.522977,-4.91024,-1.68252,0.573303,0,-5.81829,-1.86,0.743071,-5.5496,-1.60061,0.825736,0,-5.79968,-1.86,0.481881,-5.52755,-1.61053,0.556817,0,-5.5829,-1.86,0.734842,-5.30935,-1.63294,0.808014,0,-5.42887,-1.86,0.261125,-5.17798,-1.67387,0.317909,0,-5.51175,-1.86,0.875082,-5.24806,-1.65878,0.93497,0,-5.66753,-1.86,0.391578,-5.40392,-1.60354,0.457382,0,-5.98818,-1.86,0.313013,-5.72187,-1.63053,0.376476,0,-5.23412,-1.86,0.377238,-4.97134,-1.68149,0.425849,0,-5.7315,-1.86,0.264399,-5.4603,-1.59004,0.319793,0,-5.78834,-1.86,0.133768,-5.53153,-1.62133,0.196473,0,-5.52143,-1.86,0.365919,-5.27442,-1.67495,0.426728,0,-5.86295,-1.86,0.315654,-5.59787,-1.62612,0.366595,0,
1.5667,-5.86728,-3.44406,0.297856,-5.60754,-3.29141,0.366416,-5.32039,-1.86,0.634702,-5.06596,-1.66041,0.689005,0,-4.86837,-1.86,0.879127,-4.61649,-1.65759,0.932727,0,-5.5554,-1.86,0.177945,-5.28594,-1.60794,0.233941,0,-5.5684,-1.86,0.495987,-5.31084,-1.65891,0.557811,0,-5.36386,-1.86,0.482004,-5.11723,-1.6794,0.533512,0,-5.92387,-1.86,0.428943,-5.66783,-1.58791,0.49507,0,-5.33891,-1.86,0.811283,-5.05605,-1.59363,0.879428,0,-4.78492,-1.86,0.650121,-4.54827,-1.67939,0.690812,0,-5.1598,-1.86,0.522977,-4.90772,-1.66992,0.569335,0,-5.81829,-1.86,0.743071,-5.55373,-1.59538,0.824374,0,-5.79968,-1.86,0.481881,-5.52886,-1.60541,0.551968,0,-5.5829,-1.86,0.734842,-5.31006,-1.62487,0.805199,0,-5.42887,-1.86,0.261125,-5.1766,-1.66508,0.31406,0,-5.51175,-1.86,0.875082,-5.25137,-1.65037,0.935861,0,-5.66753,-1.86,0.391578,-5.40451,-1.59678,0.453862,0,-5.98818,-1.86,0.313013,-5.72252,-1.62755,0.37359,0,-5.23412,-1.86,0.377238,-4.96918,-1.67043,0.42261,0,-5.7315,-1.86,0.264399,-5.46126,-1.58429,0.316614,0,-5.78834,-1.86,0.133768,-5.53368,-1.61649,0.190502,0,-5.52143,-1.86,0.365919,-5.27562,-1.66656,0.422869,0,-5.86295,-1.86,0.315654,-5.59941,-1.62138,0.362492,0,
1.60003,-5.86728,-3.44406,0.297856,-5.59751,-3.29284,0.366119,-5.32039,-1.86,0.634702,-5.06515,-1.65507,0.690706,0,-4.86837,-1.86,0.879127,-4.61647,-1.6597,0.931474,0,-5.5554,-1.86,0.177945,-5.28471,-1.60005,0.233928,0,-5.5684,-1.86,0.495987,-5.3093,-1.65123,0.559111,0,-5.36386,-1.86,0.482004,-5.11563,-1.6737,0.538046,0,-5.92387,-1.86,0.428943,-5.66952,-1.57776,0.495155,0,-5.33891,-1.86,0.811283,-5.05607,-1.58852,0.883809,0,-4.78492,-1.86,0.650121,-4.54742,-1.6785,0.690762,0,-5.1598,-1.86,0.522977,-4.90583,-1.66683,0.568548,0,-5.81829,-1.86,0.743071,-5.55202,-1.58612,0.825826,0,-5.79968,-1.86,0.481881,-5.5288,-1.59652,0.553548,0,-5.5829,-1.86,0.734842,-5.30902,-1.61715,0.806647,0,-5.42887,-1.86,0.261125,-5.17756,-1.65793,0.312039,0,-5.51175,-1.86,0.875082,-5.24986,-1.64354,0.938429,0,-5.66753,-1.86,0.391578,-5.40449,-1.58789,0.454596,0,-5.98818,-1.86,0.313013,-5.72308,-1.61758,0.37364,0,-5.23412,-1.86,0.377238,-4.96709,-1.66641,0.422748,0,-5.7315,-1.86,0.264399,-5.46081,-1.57508,0.315743,0,-5.78834,-1.86,0.133768,-5.53628,-1.60781,0.188696,0,-5.52143,-1.86,0.365919,-5.2737,-1.65901,0.424107,0,-5.86295,-1.86,0.315654,-5.59921,-1.61202,0.362473,0,
1.63337,-5.84181,-3.44681,0.298108,-5.57113,-3.29633,0.365347,-5.32039,-1.86,0.634702,-5.06331,-1.65882,0.693444,0,-4.86837,-1.86,0.879127,-4.62134,-1.66768,0.928972,0,-5.5554,-1.86,0.177945,-5.28227,-1.59731,0.241368,0,-5.5684,-1.86,0.495987,-5.30503,-1.64913,0.563522,0,-5.36386,-1.86,0.482004,-5.11261,-1.67634,0.539442,0,-5.92387,-1.86,0.428943,-5.66791,-1.56659,0.5003,0,-5.33891,-1.86,0.811283,-5.05447,-1.59182,0.885082,0,-4.78492,-1.86,0.650121,-4.55367,-1.68944,0.69139,0,-5.1598,-1.86,0.522977,-4.90531,-1.67365,0.570554,0,-5.81829,-1.86,0.743071,-5.55305,-1.57862,0.833398,0,-5.79968,-1.86,0.481881,-5.52617,-1.58831,0.557554,0,-5.5829,-1.86,0.734842,-5.30621,-1.61519,0.811486,0,-5.42887,-1.86,0.261125,-5.17396,-1.65891,0.315008,0,-5.51175,-1.86,0.875082,-5.24541,-1.64315,0.94099,0,-5.66753,-1.86,0.391578,-5.40155,-1.58272,0.459162,0,-5.98818,-1.86,0.313013,-5.72177,-1.60579,0.376546,0,-5.23412,-1.86,0.377238,-4.9663,-1.67187,0.424918,0,-5.7315,-1.86,0.264399,-5.45861,-1.56822,0.31918,0,-5.78834,-1.86,0.133768,-5.53017,-1.59956,0.192587,0,-5.52143,-1.86,0.365919,-5.27011,-1.65768,0.427676,0,-5.86295,-1.86,0.315654,-5.59835,-1.60209,0.366769,0,
1.6667,-5.84181,-3.44681,0.298108,-5.55642,-3.29812,0.364921,-5.32039,-1.86,0.634702,-5.06734,-1.66448,0.691711,0,-4.86837,-1.86,0.879127,-4.62836,-1.67583,0.931563,0,-5.5554,-1.86,0.177945,-5.28506,-1.60327,0.242486,0,-5.5684,-1.86,0.495987,-5.30624,-1.65525,0.564574,0,-5.36386,-1.86,0.482004,-5.11939,-1.68152,0.541602,0,-5.92387,-1.86,0.428943,-5.66968,-1.57207,0.49818,0,-5.33891,-1.86,0.811283,-5.06004,-1.59775,0.885791,0,-4.78492,-1.86,0.650121,-4.56117,-1.69659,0.693426,0,-5.1598,-1.86,0.522977,-4.91227,-1.67918,0.574561,0,-5.81829,-1.86,0.743071,-5.55783,-1.58505,0.830968,0,-5.79968,-1.86,0.481881,-5.52927,-1.59427,0.557534,0,-5.5829,-1.86,0.734842,-5.31067,-1.62057,0.811266,0,-5.42887,-1.86,0.261125,-5.1771,-1.66482,0.317049,0,-5.51175,-1.86,0.875082,-5.24975,-1.64838,0.940121,0,-5.66753,-1.86,0.391578,-5.40451,-1.58858,0.460129,0,-5.98818,-1.86,0.313013,-5.72288,-1.61201,0.377143,0,-5.23412,-1.86,0.377238,-4.97089,-1.67788,0.427193,0,-5.7315,-1.86,0.264399,-5.46077,-1.57409,0.320012,0,-5.78834,-1.86,0.133768,-5.53096,-1.60438,0.193217,0,-5.52143,-1.86,0.365919,-5.27289,-1.6636,0.429286,0,-5.86295,-1.86,0.315654,-5.59953,-1.6086,0.368885,0,
1.70004,-5.81641,-3.44938,0.298374,-5.54479,-3.29966,0.364581,-5.32039,-1.86,0.634702,-5.07019,-1.65969,0.695264,0,-4.86837,-1.86,0.879127,-4.62807,-1.66571,0.934828,0,-5.5554,-1.86,0.177945,-5.28641,-1.60215,0.242439,0,-5.5684,-1.86,0.495987,-5.31032,-1.65421,0.563544,0,-5.36386,-1.86,0.482004,-5.11726,-1.67838,0.542345,0,-5.92387,-1.86,0.428943,-5.67265,-1.57673,0.498161,0,-5.33891,-1.86,0.811283,-5.0616,-1.59419,0.890096,0,-4.78492,-1.86,0.650121,-4.557,-1.68795,0.695023,0,-5.1598,-1.86,0.522977,-4.91336,-1.67265,0.578815,0,-5.81829,-1.86,0.743071,-5.55823,-1.58809,0.830142,0,-5.79968,-1.86,0.481881,-5.53195,-1.5964,0.558536,0,-5.5829,-1.86,0.734842,-5.31337,-1.62014,0.811402,0,-5.42887,-1.86,0.261125,-5.17805,-1.66169,0.318359,0,-5.51175,-1.86,0.875082,-5.25165,-1.64688,0.940079,0,-5.66753,-1.86,0.391578,-5.40611,-1.58971,0.4601,0,-5.98818,-1.86,0.313013,-5.72323,-1.61724,0.375374,0,-5.23412,-1.86,0.377238,-4.97066,-1.67164,0.42933,0,-5.7315,-1.86,0.264399,-5.46357,-1.57592,0.320151,0,-5.78834,-1.86,0.133768,-5.53455,-1.60742,0.194056,0,-5.52143,-1.86,0.365919,-5.27441,-1.66219,0.427243,0,-5.86295,-1.86,0.315654,-5.59961,-1.61183,0.365223,0,
1.73337,-5.79093,-3.45184,0.298637,-5.53013,-3.30138,0.364159,-5.32039,-1.86,0.634702,-5.07063,-1.65763,0.693569,0,-4.86837,-1.86,0.879127,-4.62887,-1.66343,0.936029,0,-5.5554,-1.86,0.177945,-5.28881,-1.60141,0.241248,0,-5.5684,-1.86,0.495987,-5.31147,-1.65359,0.562434,0,-5.36386,-1.86,0.482004,-5.11805,-1.67657,0.541357,0,-5.92387,-1.86,0.428943,-5.67492,-1.57893,0.495484,0,-5.33891,-1.86,0.811283,-5.06238,-1.59219,0.889421,0,-4.78492,-1.86,0.650121,-4.55508,-1.68343,0.694245,0,-5.1598,-1.86,0.522977,-4.91305,-1.67011,0.576256,0,-5.81829,-1.86,0.743071,-5.56097,-1.58689,0.827878,0,-5.79968,-1.86,0.481881,-5.53316,-1.59708,0.558478,0,-5.5829,-1.86,0.734842,-5.31513,-1.61939,0.810978,0,-5.42887,-1.86,0.261125,-5.18013,-1.66009,0.318392,0,-5.51175,-1.86,0.875082,-5.25378,-1.64614,0.940945,0,-5.66753,-1.86,0.391578,-5.40799,-1.58956,0.458296,0,-5.98818,-1.86,0.313013,-5.72478,-1.61891,0.374823,0,-5.23412,-1.86,0.377238,-4.97106,-1.6692,0.429456,0,-5.7315,-1.86,0.264399,-5.46607,-1.57644,0.31901,0,-5.78834,-1.86,0.133768,-5.53635,-1.60903,0.193692,0,-5.52143,-1.86,0.365919,-5.272,-1.662,0.428092,0,-5.86295,-1.86,0.315654,-5.60137,-1.61251,0.364677,0,
1.7667,-5.79093,-3.45184,0.298637,-5.51837,-3.3029,0.363816,-5.32039,-1.86,0.634702,-5.07754,-1.65582,0.695757,0,-4.86837,-1.86,0.879127,-4.63213,-1.66173,0.941422,0,-5.5554,-1.86,0.177945,-5.29017,-1.60078,0.242468,0,-5.5684,-1.86,0.495987,-5.31591,-1.65264,0.563056,0,-5.36386,-1.86,0.482004,-5.12318,-1.67523,0.544028,0,-5.92387,-1.86,0.428943,-5.67861,-1.57941,0.495499,0,-5.33891,-1.86,0.811283,-5.06886,-1.59051,0.890605,0,-4.78492,-1.86,0.650121,-4.55551,-1.68228,0.699985,0,-5.1598,-1.86,0.522977,-4.91509,-1.66882,0.579009,0,-5.81829,-1.86,0.743071,-5.56688,-1.58734,0.827483,0,-5.79968,-1.86,0.481881,-5.53639,-1.59655,0.559178,1,-5.5829,-1.86,0.734842,-5.32019,-1.61868,0.8124,0,-5.42887,-1.86,0.261125,-5.18175,-1.65935,0.319131,0,-5.51175,-1.86,0.875082,-5.26024,-1.64515,0.942282,0,-5.66753,-1.86,0.391578,-5.41188,-1.58908,0.458408,0,-5.98818,-1.86,0.313013,-5.72605,-1.62011,0.373691,0,-5.23412,-1.86,0.377238,-4.97326,-1.66812,0.43202,0,-5.7315,-1.86,0.264399,-5.46874,-1.5761,0.319093,0,-5.78834,-1.86,0.133768,-5.53841,-1.6089,0.192107,0,-5.52143,-1.86,0.365919,-5.27292,-1.66164,0.429472,0,-5.86295,-1.86,0.315654,-5.60338,-1.61316,0.364147,0,
1.80004,-5.76458,-3.45429,0.298888,-5.49129,-3.30614,0.363033,-5.32039,-1.86,0.634702,-5.07214,-1.65813,0.695157,0,-4.86837,-1.86,0.879127,-4.62757,-1.66324,0.941636,0,-5.5554,-1.86,0.177945,-5.28476,-1.6104,0.244745,0,-5.5684,-1.86,0.495987,-5.31018,-1.65601,0.563771,0,-5.36386,-1.86,0.482004,-5.11666,-1.67803,0.545242,0,-5.92387,-1.86,0.428943,-5.67099,-1.58403,0.497317,0,-5.33891,-1.86,0.811283,-5.06319,-1.59376,0.8927,0,-4.78492,-1.86,0.650121,-4.55075,-1.68203,0.701528,0,-5.1598,-1.86,0.522977,-4.91198,-1.66981,0.581477,0,-5.81829,-1.86,0.743071,-5.55979,-1.59277,0.829157,0,-5.79968,-1.86,0.481881,-5.52989,-1.60106,0.560456,1,-5.5829,-1.86,0.734842,-5.31399,-1.62206,0.812168,0,-5.42887,-1.86,0.261125,-5.17617,-1.66195,0.322705,0,-5.51175,-1.86,0.875082,-5.25428,-1.64796,0.941387,0,-5.66753,-1.86,0.391578,-5.40556,-1.59309,0.461136,0,-5.98818,-1.86,0.313013,-5.7203,-1.6247,0.376424,0,-5.23412,-1.86,0.377238,-4.96782,-1.66991,0.43301,0,-5.7315,-1.86,0.264399,-5.46179,-1.57983,0.320167,0,-5.78834,-1.86,0.133768,-5.53512,-1.61295,0.192388,0,-5.52143,-1.86,0.365919,-5.26476,-1.66536,0.430163,0,-5.86295,-1.86,0.315654,-5.59669,-1.6175,0.366915,0,
1.83337,-5.76458,-3.45429,0.298888,-5.47621,-3.30784,0.3626,-5.32039,-1.86,0.634702,-5.06892,-1.65794,0.696343,0,-4.86837,-1.86,0.879127,-4.62383,-1.65542,0.941676,0,-5.5554,-1.86,0.177945,-5.28544,-1.61117,0.245429,0,-5.5684,-1.86,0.495987,-5.31098,-1.65785,0.562959,0,-5.36386,-1.86,0.482004,-5.12108,-1.67653,0.545789,0,-5.92387,-1.86,0.428943,-5.67105,-1.58915,0.497656,1,-5.33891,-1.86,0.811283,-5.06298,-1.59293,0.892971,0,-4.78492,-1.86,0.650121,-4.54652,-1.6746,0.701815,0,-5.1598,-1.86,0.522977,-4.90978,-1.66707,0.580018,0,-5.81829,-1.86,0.743071,-5.55897,-1.59677,0.829929,1,-5.79968,-1.86,0.481881,-5.52973,-1.60584,0.561122,1,-5.5829,-1.86,0.734842,-5.31358,-1.62429,0.812206,1,-5.42887,-1.86,0.261125,-5.17899,-1.66162,0.324121,0,-5.51175,-1.86,0.875082,-5.252,-1.64997,0.942332,0,-5.66753,-1.86,0.391578,-5.41036,-1.59652,0.464661,1,-5.98818,-1.86,0.313013,-5.72024,-1.63292,0.37756,0,-5.23412,-1.86,0.377238,-4.96868,-1.66664,0.432582,0,-5.7315,-1.86,0.264399,-5.46432,-1.58388,0.318978,1,-5.78834,-1.86,0.133768,-5.53492,-1.61839,0.194121,0,-5.52143,-1.86,0.365919,-5.26893,-1.66651,0.430541,0,-5.86295,-1.86,0.315654,-5.59949,-1.62372,0.366109,0,
1.86671,-5.73959,-3.45664,0.299092,-5.46552,-3.30926,0.362287,-5.32039,-1.86,0.634702,-5.07066,-1.64829,0.702134,0,-4.86837,-1.86,0.879127,-4.62266,-1.65253,0.946373,0,-5.5554,-1.86,0.177945,-5.28564,-1.59806,0.246422,1,-5.5684,-1.86,0.495987,-5.312,-1.64493,0.56699,0,-5.36386,-1.86,0.482004,-5.1198,-1.66629,0.549036,0,-5.92387,-1.86,0.428943,-5.67357,-1.57228,0.500419,1,-5.33891,-1.86,0.811283,-5.06413,-1.58352,0.898572,1,-4.78492,-1.86,0.650121,-4.54587,-1.67194,0.705816,0,-5.1598,-1.86,0.522977,-4.90859,-1.65964,0.585448,0,-5.81829,-1.86,0.743071,-5.56251,-1.58162,0.835816,1,-5.79968,-1.86,0.481881,-5.53248,-1.5903,0.564167,1,-5.5829,-1.86,0.734842,-5.31528,-1.61191,0.817381,1,-5.42887,-1.86,0.261125,-5.17798,-1.65013,0.32629,0,-5.51175,-1.86,0.875082,-5.25533,-1.63921,0.949302,0,-5.66753,-1.86,0.391578,-5.41208,-1.58258,0.46802,1,-5.98818,-1.86,0.313013,-5.72376,-1.61594,0.37894,0,-5.23412,-1.86,0.377238,-4.96766,-1.65853,0.436049,0,-5.7315,-1.86,0.264399,-5.46325,-1.56898,0.319007,1,-5.78834,-1.86,0.133768,-5.53661,-1.60168,0.193745,1,-5.52143,-1.86,0.365919,-5.26848,-1.65409,0.433491,0,-5.86295,-1.86,0.315654,-5.60228,-1.60859,0.366802,0,
1.90004,-5.73016,-3.45756,0.299001,-5.45503,-3.3105,0.361985,-5.32039,-1.86,0.634702,-5.07004,-1.65494,0.70038,1,-4.86837,-1.86,0.879127,-4.62453,-1.65623,0.945302,1,-5.5554,-1.86,0.177945,-5.28737,-1.60518,0.246936,1,-5.5684,-1.86,0.495987,-5.31516,-1.65176,0.566203,1,-5.36386,-1.86,0.482004,-5.11942,-1.67318,0.548479,1,-5.92387,-1.86,0.428943,-5.67697,-1.58055,0.500967,1,-5.33891,-1.86,0.811283,-5.06911,-1.58839,0.894723,1,-4.78492,-1.86,0.650121,-4.54736,-1.67575,0.705129,1,-5.1598,-1.86,0.522977,-4.91325,-1.66447,0.585309,1,-5.81829,-1.86,0.743071,-5.56557,-1.58952,0.833049,1,-5.79968,-1.86,0.481881,-5.5337,-1.59836,0.565063,1,-5.5829,-1.86,0.734842,-5.31626,-1.61891,0.816126,1,-5.42887,-1.86,0.261125,-5.1788,-1.65702,0.325955,1,-5.51175,-1.86,0.875082,-5.25879,-1.64547,0.947513,1,-5.66753,-1.86,0.391578,-5.41444,-1.58932,0.468888,1,-5.98818,-1.86,0.313013,-5.72426,-1.62317,0.379511,1,-5.23412,-1.86,0.377238,-4.97032,-1.66411,0.435829,1,-5.7315,-1.86,0.264399,-5.46477,-1.57588,0.321086,1,-5.78834,-1.86,0.133768,-5.53791,-1.60904,0.195157,1,-5.52143,-1.86,0.365919,-5.27057,-1.66086,0.433119,1,-5.86295,-1.86,0.315654,-5.60514,-1.61543,0.367191,1,
