time,px,py,pz,qw,qx,qy,qz,pxHat,pyHat,pzHat,qwHat,qxHat,qyHat,qzHat,mode,
506.521,-7.76991,-1.06469,0.272214,0.717189,-0.00764469,0.000914791,-0.696836,-7.41415,-1.35103,0.359923,0.725633,0.00339931,0.0172876,-0.687857,0,
506.579,-7.77026,-1.11909,0.271589,0.718484,-0.00761128,0.000785306,-0.695501,-7.41273,-1.37764,0.35913,0.7261,0.00341106,0.0172853,-0.687363,0,
506.602,-7.77088,-1.13008,0.27112,0.718615,-0.00759483,0.000762869,-0.695366,-7.41213,-1.38863,0.358802,0.726231,0.00341436,0.0172846,-0.687225,0,
506.662,-7.77094,-1.15779,0.270813,0.719167,-0.00757699,0.000775287,-0.694796,-7.41062,-1.41608,0.357982,0.72677,0.00342791,0.017282,-0.686655,0,
506.72,-7.77095,-1.18465,0.270518,0.72021,-0.00757189,0.000792338,-0.693714,-7.4091,-1.44295,0.357179,0.72781,0.00345411,0.0172767,-0.685552,0,
506.742,-7.77095,-1.18465,0.270518,0.72021,-0.00757189,0.000792338,-0.693714,-7.4085,-1.45302,0.356878,0.728196,0.00346384,0.0172748,-0.685142,0,
506.802,-7.77136,-1.22257,0.269765,0.721609,-0.0075728,0.000872552,-0.692259,-7.40682,-1.4808,0.356045,0.729239,0.00349014,0.0172695,-0.684032,0,
506.862,-7.77112,-1.25003,0.2695,0.722826,-0.007531,0.000923137,-0.690988,-7.40505,-1.50855,0.355211,0.730481,0.00352152,0.0172631,-0.682706,0,
506.92,-7.77087,-1.2765,0.269216,0.723393,-0.0074576,0.000961167,-0.690396,-7.40325,-1.53529,0.354406,0.73108,0.00353668,0.01726,-0.682065,0,
506.942,-7.77087,-1.2765,0.269216,0.723393,-0.0074576,0.000961167,-0.690396,-7.40255,-1.5454,0.354101,0.731338,0.00354322,0.0172587,-0.681787,0,
507.043,-7.77019,-1.33457,0.268591,0.72424,-0.00727687,0.00101459,-0.689509,-7.39927,-1.59222,0.352689,0.731846,0.00355608,0.017256,-0.681242,0,
507.102,-7.76989,-1.3624,0.268258,0.724546,-0.00721496,0.00103556,-0.689188,-7.39731,-1.6197,0.35186,0.73209,0.00356226,0.0172548,-0.68098,0,
507.162,-7.76955,-1.39018,0.267923,0.725132,-0.00719957,0.00106871,-0.688571,-7.39532,-1.64723,0.351028,0.732615,0.00357557,0.017252,-0.680415,0,
507.22,-7.76919,-1.41686,0.267596,0.725481,-0.00720217,0.00112416,-0.688204,-7.39335,-1.67404,0.350217,0.732939,0.00358379,0.0172503,-0.680066,0,
507.242,-7.76919,-1.41686,0.267596,0.725481,-0.00720217,0.00112416,-0.688204,-7.39261,-1.68396,0.349917,0.733006,0.00358548,0.01725,-0.679994,0,
507.343,-7.7683,-1.47321,0.266938,0.725779,-0.00723058,0.0012356,-0.687889,-7.38915,-1.73014,0.348519,0.733176,0.00358979,0.0172491,-0.679811,0,
507.403,-7.7679,-1.50059,0.26661,0.725744,-0.00722505,0.00127124,-0.687925,-7.38707,-1.75773,0.347684,0.733115,0.00358825,0.0172494,-0.679876,0,
507.463,-7.76751,-1.52812,0.266282,0.725868,-0.00721091,0.0013137,-0.687795,-7.38498,-1.78552,0.346843,0.733205,0.00359054,0.0172489,-0.679779,0,
507.521,-7.76719,-1.55454,0.265935,0.726131,-0.00719627,0.00137235,-0.687517,-7.38297,-1.81219,0.346036,0.733437,0.00359641,0.0172477,-0.67953,0,
507.543,-7.76719,-1.55454,0.265935,0.726131,-0.00719627,0.00137235,-0.687517,-7.38219,-1.82244,0.345725,0.733544,0.00359912,0.0172471,-0.679414,0,
507.644,-7.76627,-1.61208,0.265232,0.727148,-0.00715611,0.00157534,-0.686442,-7.37859,-1.8695,0.344299,0.73442,0.00362137,0.0172425,-0.678467,0,
507.704,-7.76584,-1.63967,0.264874,0.727749,-0.00714186,0.00165538,-0.685804,-7.37639,-1.89724,0.343457,0.735033,0.00363696,0.0172392,-0.677803,0,
507.764,-7.7654,-1.6677,0.264512,0.729022,-0.00714663,0.00164419,-0.684451,-7.37414,-1.92517,0.342609,0.736311,0.00366951,0.0172323,-0.676413,0,
507.821,-7.76499,-1.69384,0.264162,0.730755,-0.00720889,0.00145522,-0.6826,-7.37192,-1.95137,0.341811,0.738076,0.00371451,0.0172226,-0.674488,0,
507.843,-7.76552,-1.70356,0.263725,0.731452,-0.00735489,0.00114195,-0.681852,-7.37101,-1.9615,0.341501,0.738804,0.00373311,0.0172186,-0.67369,0,
507.944,-7.76343,-1.74876,0.263676,0.735432,-0.00781474,0.00075958,-0.677553,-7.36683,-2.00688,0.340112,0.742868,0.00383725,0.0171957,-0.669207,0,
508.004,-7.76229,-1.7743,0.263515,0.737412,-0.00864271,0.000633763,-0.675388,-7.36408,-2.03324,0.339298,0.744941,0.00389059,0.0171837,-0.666898,0,
508.064,-7.76083,-1.8008,0.263416,0.739153,-0.00962715,0.000641847,-0.673469,-7.36105,-2.0606,0.33845,0.746751,0.00393729,0.0171731,-0.664871,0,
508.122,-7.75947,-1.82618,0.263324,0.742469,-0.0105902,0.000580899,-0.669796,-7.35802,-2.08672,0.337638,0.750039,0.00402242,0.0171533,-0.661159,0,
508.144,-7.75957,-1.83504,0.263044,0.743853,-0.0115343,0.000447786,-0.668244,-7.35676,-2.09663,0.337327,0.751405,0.00405788,0.017145,-0.659606,0,
508.245,-7.75574,-1.88068,0.263359,0.753772,-0.0122842,0.000300027,-0.657021,-7.35077,-2.14261,0.335884,0.761365,0.00431857,0.0170812,-0.648084,0,
508.305,-7.75313,-1.90743,0.263425,0.759976,-0.0129284,-5.88048e-06,-0.649823,-7.34631,-2.17019,0.335,0.767646,0.00448487,0.0170383,-0.640632,0,
508.365,-7.75008,-1.93405,0.263501,0.76495,-0.013492,-0.000315738,-0.643948,-7.34137,-2.19738,0.334118,0.772661,0.00461873,0.0170025,-0.634575,0,
508.423,-7.74687,-1.95924,0.263576,0.76952,-0.0139219,-0.000498197,-0.63847,-7.33629,-2.22305,0.333277,0.777186,0.00474038,0.016969,-0.629025,0,
508.445,-7.74627,-1.96837,0.263366,0.771209,-0.0142944,-0.000682036,-0.636422,-7.3342,-2.23289,0.332951,0.778784,0.00478354,0.0169568,-0.627045,0,
508.546,-7.73863,-2.01349,0.263889,0.776331,-0.014562,-0.000669582,-0.630157,-7.32436,-2.27797,0.331455,0.783876,0.00492179,0.0169172,-0.620668,0,
508.605,-7.73863,-2.01349,0.263889,0.776331,-0.014562,-0.000669582,-0.630157,-7.31814,-2.30442,0.330568,0.787121,0.00501047,0.0168912,-0.616547,0,
508.665,-7.72957,-2.06559,0.264199,0.78416,-0.0149148,-0.000826446,-0.620379,-7.3116,-2.33097,0.329671,0.791423,0.00512872,0.0168556,-0.611015,0,
508.723,-7.72473,-2.09076,0.264334,0.787999,-0.0150274,-0.000914422,-0.615493,-7.30493,-2.35647,0.328802,0.795188,0.00523292,0.0168236,-0.606107,0,
508.745,-7.72352,-2.1003,0.264112,0.789533,-0.015131,-0.00105699,-0.613521,-7.30229,-2.36607,0.328473,0.796524,0.00527004,0.016812,-0.60435,0,
508.846,-7.72352,-2.1003,0.264112,0.789533,-0.015131,-0.00105699,-0.613521,-7.28983,-2.41068,0.326936,0.80299,0.00545088,0.0167542,-0.595733,0,
508.906,-7.70706,-2.17043,0.26485,0.799756,-0.0153281,-0.000924612,-0.600129,-7.28196,-2.43666,0.326029,0.806702,0.00555563,0.0167198,-0.590695,0,
508.966,-7.70048,-2.19648,0.265008,0.802901,-0.0154543,-0.000878367,-0.595911,-7.27363,-2.46298,0.325103,0.809802,0.0056436,0.0166903,-0.586439,0,
509.024,-7.69394,-2.22141,0.26514,0.806192,-0.0155607,-0.000857854,-0.591449,-7.26535,-2.4882,0.324209,0.813001,0.00573492,0.0166592,-0.581995,0,
509.046,-7.69209,-2.23067,0.264902,0.807617,-0.0156502,-0.000925353,-0.589499,-7.26218,-2.49753,0.323876,0.814241,0.00577044,0.0166469,-0.58026,0,
509.104,-7.69209,-2.23067,0.264902,0.807617,-0.0156502,-0.000925353,-0.589499,-7.25347,-2.52277,0.322973,0.817771,0.00587206,0.0166113,-0.575273,0,
509.127,-7.6828,-2.26516,0.264853,0.812645,-0.0157829,-0.001047,-0.582545,-7.24992,-2.53267,0.322616,0.819135,0.00591149,0.0165973,-0.57333,0,
509.187,-7.6828,-2.26516,0.264853,0.812645,-0.0157829,-0.001047,-0.582545,-7.24063,-2.55815,0.321694,0.822256,0.00600208,0.0165648,-0.568846,0,
509.247,-7.66729,-2.31511,0.265197,0.819042,-0.0158895,-0.00117401,-0.573512,-7.23113,-2.58339,0.320775,0.825546,0.0060982,0.0165296,-0.56406,0,
509.306,-7.65899,-2.34028,0.265384,0.82191,-0.0159138,-0.00125991,-0.569394,-7.22115,-2.60897,0.319836,0.828436,0.00618314,0.016498,-0.559806,0,
509.364,-7.65079,-2.3646,0.265534,0.825499,-0.0159305,-0.00136773,-0.564177,-7.21129,-2.6335,0.31893,0.831975,0.00628779,0.0164584,-0.554534,0,
509.386,-7.64829,-2.37347,0.265327,0.826994,-0.0159233,-0.00155206,-0.561983,-7.20747,-2.64267,0.318588,0.833382,0.00632962,0.0164424,-0.552416,0,
509.407,-7.64558,-2.3828,0.265102,0.828528,-0.0159035,-0.00169385,-0.55972,-7.20376,-2.65145,0.31826,0.83474,0.0063701,0.0164268,-0.550362,0,
509.467,-7.63615,-2.4085,0.265281,0.832414,-0.0158847,-0.00174183,-0.553924,-7.19342,-2.67676,0.317322,0.838381,0.00647917,0.016384,-0.544801,2,
509.527,-7.62654,-2.43338,0.265487,0.836678,-0.0158638,-0.00172382,-0.547462,-7.18365,-2.70152,0.316411,0.842314,0.00659795,0.0163366,-0.538699,2,
509.585,-7.6167,-2.45775,0.265665,0.840644,-0.0158488,-0.00171828,-0.541353,-7.1733,-2.72545,0.315512,0.84609,0.00671292,0.0162897,-0.532749,2,
509.607,-7.61351,-2.46675,0.265443,0.84221,-0.0158161,-0.00175728,-0.538914,-7.16919,-2.73437,0.315171,0.84754,0.00675733,0.0162713,-0.53044,2,
509.667,-7.60298,-2.49129,0.265614,0.845751,-0.0157532,-0.0017189,-0.533343,-7.16024,-2.75772,0.314317,0.85041,0.00684566,0.0162343,-0.525825,2,
509.725,-7.59232,-2.51535,0.265761,0.849578,-0.0156419,-0.00169568,-0.527228,-7.15248,-2.77973,0.313527,0.853255,0.00693379,0.0161969,-0.521196,2,
509.748,-7.5885,-2.52485,0.265542,0.851252,-0.0155291,-0.0017706,-0.524525,-7.14843,-2.78855,0.313191,0.854693,0.00697856,0.0161776,-0.518834,2,
509.808,-7.5885,-2.52485,0.265542,0.851252,-0.0155291,-0.0017706,-0.524525,-7.13807,-2.81109,0.312331,0.857979,0.00708139,0.0161329,-0.513383,2,
509.868,-7.56526,-2.57319,0.265851,0.858252,-0.0153579,-0.00180195,-0.512995,-7.12678,-2.83434,0.311433,0.861228,0.0071839,0.0160875,-0.507913,2,
509.926,-7.55361,-2.59616,0.265985,0.862042,-0.0151402,-0.0019252,-0.506608,-7.11499,-2.85717,0.310536,0.86504,0.00730522,0.0160328,-0.501393,2,
509.948,-7.54954,-2.60497,0.265747,0.863545,-0.0148675,-0.0021993,-0.504048,-7.11036,-2.8659,0.310191,0.86647,0.00735101,0.0160118,-0.498919,2,
510.005,-7.53746,-2.62767,0.265878,0.866472,-0.014643,-0.00239906,-0.499005,-7.09826,-2.88927,0.309272,0.869393,0.00744517,0.0159683,-0.493808,2,
510.029,-7.53305,-2.63669,0.265669,0.867699,-0.014425,-0.00267708,-0.496874,-7.09427,-2.89864,0.308921,0.870314,0.00747502,0.0159543,-0.492181,2,
510.088,-7.52007,-2.66004,0.26583,0.870782,-0.0142692,-0.00289146,-0.491453,-7.08259,-2.92249,0.307997,0.873082,0.00756505,0.0159118,-0.487256,2,
510.148,-7.50692,-2.68303,0.265994,0.873311,-0.0141179,-0.00313616,-0.486948,-7.07005,-2.94558,0.307078,0.875406,0.00764118,0.0158754,-0.483068,2,
510.208,-7.49347,-2.7061,0.266153,0.876424,-0.0140152,-0.0033939,-0.481324,-7.05704,-2.96864,0.306149,0.878278,0.00773597,0.0158294,-0.477825,2,
510.268,-7.47982,-2.72885,0.266322,0.879447,-0.0139505,-0.00364983,-0.475778,-7.04501,-2.99203,0.305231,0.881016,0.007827,0.0157846,-0.472759,2,
510.326,-7.47982,-2.72885,0.266322,0.879447,-0.0139505,-0.00364983,-0.475778,-7.03261,-3.01465,0.304328,0.883948,0.00792533,0.0157355,-0.467253,2,
510.349,-7.46136,-2.75952,0.266297,0.88391,-0.0137263,-0.00424912,-0.467436,-7.02733,-3.02368,0.303961,0.885132,0.00796528,0.0157153,-0.465006,2,
510.409,-7.46136,-2.75952,0.266297,0.88391,-0.0137263,-0.00424912,-0.467436,-7.01669,-3.04663,0.303084,0.888602,0.00808317,0.015655,-0.45834,2,
510.469,-7.44709,-2.78163,0.266515,0.887994,-0.0136236,-0.00444634,-0.459631,-7.00066,-3.06916,0.302109,0.892841,0.00822891,0.0155789,-0.450028,0,
510.529,-7.43214,-2.80398,0.266722,0.892147,-0.0135246,-0.00462294,-0.451519,-6.9843,-3.09127,0.30114,0.897109,0.00837772,0.0154994,-0.441457,0,
510.589,-7.40125,-2.84748,0.26712,0.900727,-0.0133754,-0.00478443,-0.434153,-6.9675,-3.11308,0.30017,0.901591,0.0085363,0.0154126,-0.43223,0,
510.647,-7.38561,-2.86818,0.267291,0.905148,-0.0133245,-0.00480876,-0.424861,-6.95073,-3.13395,0.299228,0.90609,0.008698,0.0153219,-0.422719,0,
510.67,-7.37987,-2.8762,0.267082,0.906996,-0.0132398,-0.00491004,-0.420902,-6.94404,-3.14194,0.298862,0.907859,0.00876234,0.0152852,-0.418906,0,
510.73,-7.36298,-2.89715,0.267265,0.911427,-0.0131557,-0.00492323,-0.411222,-6.92612,-3.16294,0.297892,0.912366,0.00892824,0.0151889,-0.408997,0,
510.787,-7.34626,-2.91708,0.267417,0.915726,-0.0130194,-0.00492434,-0.401562,-6.90833,-3.1829,0.296955,0.916705,0.00909081,0.0150922,-0.399177,0,
510.809,-7.34025,-2.92466,0.267194,0.917405,-0.012813,-0.00499657,-0.397716,-6.90149,-3.19025,0.296605,0.918268,0.00915011,0.0150563,-0.395568,0,
510.869,-7.32267,-2.9443,0.267358,0.92136,-0.0126996,-0.00495433,-0.38847,-6.88277,-3.21005,0.295653,0.922293,0.0093047,0.0149613,-0.386089,0,
510.927,-7.30497,-2.96336,0.267473,0.925233,-0.0126306,-0.00488002,-0.379159,-6.86409,-3.22901,0.294727,0.926174,0.00945643,0.0148658,-0.376686,0,
510.95,-7.29831,-2.97086,0.267238,0.92682,-0.0125017,-0.00487453,-0.375265,-6.85666,-3.23625,0.294367,0.927647,0.00951478,0.0148285,-0.373043,0,
511.01,-7.27963,-2.98971,0.267378,0.930379,-0.0123779,-0.00484052,-0.366358,-6.83692,-3.25519,0.293419,0.931264,0.0096599,0.0147344,-0.363918,0,
511.07,-7.26038,-3.00835,0.267482,0.933934,-0.012236,-0.00480439,-0.357203,-6.81673,-3.2738,0.292472,0.934846,0.00980632,0.0146374,-0.354615,0,
511.13,-7.24073,-3.02657,0.267571,0.937362,-0.0120819,-0.00476663,-0.348116,-6.79615,-3.29204,0.291528,0.938313,0.00995081,0.0145395,-0.345339,0,
511.19,-7.2207,-3.04441,0.267649,0.940719,-0.0119244,-0.00477424,-0.338945,-6.77514,-3.30992,0.290585,0.941713,0.0100955,0.0144395,-0.335955,0,
511.248,-7.2207,-3.04441,0.267649,0.940719,-0.0119244,-0.00477424,-0.338945,-6.75459,-3.32671,0.289683,0.945021,0.0102392,0.0143379,-0.326534,0,
511.271,-7.19362,-3.06783,0.267391,0.945277,-0.0116147,-0.00491126,-0.326026,-6.74644,-3.33311,0.289333,0.94624,0.0102929,0.0142994,-0.322987,0,
511.331,-7.17298,-3.08453,0.267454,0.948322,-0.0114615,-0.00495554,-0.317065,-6.72483,-3.3498,0.288411,0.949341,0.0104317,0.0141985,-0.313752,0,
511.389,-7.15318,-3.1,0.267484,0.951041,-0.0112995,-0.00499445,-0.308819,-6.70397,-3.36527,0.287541,0.95212,0.0105587,0.0141042,-0.305217,0,
511.411,-7.14556,-3.10613,0.26721,0.952056,-0.0110596,-0.00514931,-0.30568,-6.69559,-3.37126,0.287198,0.9531,0.0106042,0.0140701,-0.302143,0,
511.47,-7.12467,-3.12161,0.267261,0.954597,-0.0108658,-0.00518664,-0.297657,-6.67364,-3.38672,0.286305,0.955679,0.0107255,0.0139778,-0.293885,0,
511.528,-7.10355,-3.13669,0.267302,0.956844,-0.0107014,-0.00521099,-0.290359,-6.65155,-3.40172,0.285423,0.957953,0.0108348,0.0138933,-0.286384,0,
511.551,-7.09539,-3.14264,0.267024,0.957818,-0.0105108,-0.00525809,-0.287137,-6.64267,-3.40755,0.285074,0.958868,0.0108794,0.0138584,-0.283305,0,
511.61,-7.07382,-3.15725,0.267078,0.960077,-0.0103916,-0.0052312,-0.279495,-6.62,-3.42222,0.284189,0.961168,0.0109931,0.0137684,-0.2754,0,
511.711,-7.03499,-3.18245,0.26739,0.96401,-0.0103062,-0.00509429,-0.265617,-6.58053,-3.44685,0.282676,0.965147,0.0111961,0.0136038,-0.261115,0,
511.771,-7.03499,-3.18245,0.26739,0.96401,-0.0103062,-0.00509429,-0.265617,-6.55696,-3.4606,0.281799,0.96737,0.0113134,0.0135065,-0.252755,0,
511.829,-6.99023,-3.20961,0.267323,0.968025,-0.0101884,-0.00485528,-0.250599,-6.5337,-3.47364,0.280949,0.969236,0.0114142,0.0134213,-0.245504,0,
511.851,-6.98226,-3.21456,0.266971,0.968731,-0.0101188,-0.00475222,-0.247863,-6.52497,-3.47836,0.280635,0.969912,0.0114513,0.0133897,-0.242818,0,
511.909,-6.95998,-3.22719,0.266931,0.970341,-0.0100627,-0.00462025,-0.241486,-6.50156,-3.49086,0.279798,0.971552,0.0115427,0.013311,-0.236171,0,
511.932,-6.95162,-3.23209,0.266605,0.970998,-0.00993688,-0.00453169,-0.23884,-6.49228,-3.49565,0.279471,0.972191,0.0115789,0.0132795,-0.233527,0,
511.99,-6.92902,-3.24434,0.266547,0.972632,-0.00985029,-0.0043979,-0.232098,-6.46862,-3.50771,0.278641,0.973841,0.0116739,0.0131961,-0.226546,0,
512.012,-6.92056,-3.24907,0.266207,0.973288,-0.00973886,-0.00431122,-0.229338,-6.4594,-3.51224,0.278323,0.974475,0.011711,0.0131632,-0.223802,0,
512.072,-6.8969,-3.26129,0.26611,0.974844,-0.00968485,-0.00416763,-0.22264,-6.43494,-3.5241,0.277482,0.97603,0.0118036,0.0130802,-0.216922,0,
512.132,-6.87266,-3.27337,0.266003,0.976637,-0.00967398,-0.00404168,-0.21464,-6.40988,-3.5358,0.276634,0.977801,0.011912,0.0129816,-0.208795,0,
512.19,-6.87266,-3.27337,0.266003,0.976637,-0.00967398,-0.00404168,-0.21464,-6.38538,-3.54676,0.275819,0.97931,0.0120072,0.0128936,-0.201597,0,
512.211,-6.84065,-3.28876,0.265506,0.978685,-0.00972989,-0.00382117,-0.205101,-6.37607,-3.55076,0.275514,0.979824,0.0120402,0.0128627,-0.199084,0,
512.312,-6.79823,-3.30771,0.265561,0.981126,-0.00976943,-0.00362967,-0.193089,-6.33325,-3.56889,0.274118,0.982223,0.0121992,0.0127121,-0.186888,0,
512.372,-6.79823,-3.30771,0.265561,0.981126,-0.00976943,-0.00362967,-0.193089,-6.30758,-3.57902,0.273303,0.98349,0.0122866,0.0126275,-0.180102,0,
512.432,-6.74854,-3.32823,0.265172,0.983635,-0.0097305,-0.00332972,-0.179878,-6.28197,-3.58872,0.272501,0.984675,0.012371,0.0125449,-0.173509,0,
512.49,-6.74854,-3.32823,0.265172,0.983635,-0.0097305,-0.00332972,-0.179878,-6.25648,-3.59798,0.271714,0.985958,0.0124655,0.0124511,-0.166059,0,
512.512,-6.71548,-3.3411,0.264533,0.985452,-0.00954682,-0.00310987,-0.169656,-6.24719,-3.6012,0.271432,0.98643,0.0125011,0.0124153,-0.163233,0,
512.613,-6.67164,-3.35687,0.264461,0.986929,-0.00942944,-0.00296919,-0.160853,-6.2031,-3.61619,0.270101,0.987877,0.0126137,0.0123008,-0.154236,0,
512.673,-6.64639,-3.36551,0.264193,0.987818,-0.00930799,-0.00289358,-0.155305,-6.17708,-3.62451,0.26933,0.988728,0.0126826,0.0122298,-0.148683,0,
512.694,-6.63807,-3.36836,0.263756,0.988132,-0.00920949,-0.00285948,-0.153305,-6.16781,-3.62735,0.269059,0.989016,0.0127064,0.0122051,-0.146758,0,
512.733,-6.62153,-3.37374,0.263387,0.988616,-0.00914243,-0.00283396,-0.150155,-6.1506,-3.63257,0.268558,0.989474,0.0127449,0.0121649,-0.143637,0,
512.791,-6.59697,-3.38146,0.263144,0.989324,-0.00912613,-0.00280808,-0.145423,-6.12501,-3.64015,0.267817,0.99016,0.0128039,0.0121028,-0.138824,0,
512.813,-6.58812,-3.3842,0.262698,0.989629,-0.00911785,-0.00284332,-0.143331,-6.11543,-3.64289,0.267543,0.990438,0.0128282,0.012077,-0.136827,0,
512.914,-6.54382,-3.39736,0.262583,0.990655,-0.00912969,-0.00286706,-0.136058,-6.07081,-3.65544,0.266271,0.991441,0.0129189,0.01198,-0.129363,0,
512.973,-6.51807,-3.40464,0.262306,0.991276,-0.00911146,-0.00291084,-0.131458,-6.04425,-3.66248,0.265526,0.992039,0.0129752,0.011919,-0.12469,0,
513.033,-6.51807,-3.40464,0.262306,0.991276,-0.00911146,-0.00291084,-0.131458,-6.0177,-3.66926,0.264789,0.992734,0.0130429,0.0118448,-0.119035,0,
513.091,-6.46757,-3.41815,0.261781,0.992489,-0.00899877,-0.0030029,-0.121967,-5.99177,-3.67556,0.264078,0.993226,0.0130926,0.0117898,-0.114855,0,
513.113,-6.46757,-3.41815,0.261781,0.992489,-0.00899877,-0.0030029,-0.121967,-5.98203,-3.67784,0.263814,0.993375,0.013108,0.0117727,-0.113558,0,
513.214,-6.45868,-3.42045,0.261332,0.992644,-0.00892646,-0.00311283,-0.120698,-5.93705,-3.68824,0.262596,0.994204,0.0131965,0.0116734,-0.106054,0,
513.274,-6.41415,-3.43152,0.261221,0.993505,-0.00889629,-0.0031616,-0.113395,-5.91043,-3.69398,0.261888,0.994579,0.0132384,0.0116259,-0.102479,0,
513.334,-6.36238,-3.44339,0.260703,0.994373,-0.00895087,-0.00331776,-0.105502,-5.88339,-3.6996,0.261174,0.995048,0.0132927,0.0115638,-0.0978232,0,
513.392,-6.33736,-3.44877,0.26044,0.994727,-0.00907622,-0.00336468,-0.102096,-5.85739,-3.70476,0.260495,0.995396,0.0133346,0.0115155,-0.0942094,0,
513.414,-6.3285,-3.45063,0.260002,0.994834,-0.00922986,-0.00341717,-0.101033,-5.84758,-3.70663,0.26024,0.995503,0.0133476,0.0115004,-0.0930815,0,
513.472,-6.30314,-3.45587,0.25975,0.995121,-0.00939684,-0.00345517,-0.0981575,-5.82137,-3.71156,0.259563,0.995773,0.0133815,0.0114609,-0.0901396,0,
513.495,-6.29411,-3.45771,0.259356,0.995251,-0.00956045,-0.00352028,-0.0968126,-5.81119,-3.71342,0.259302,0.995893,0.0133968,0.011443,-0.0888078,0,
513.555,-6.29411,-3.45771,0.259356,0.995251,-0.00956045,-0.00352028,-0.0968126,-5.78451,-3.71821,0.25862,0.996215,0.0134392,0.0113932,-0.0851137,0,
513.615,-6.24242,-3.46779,0.258925,0.995855,-0.00984326,-0.00368677,-0.090345,-5.75756,-3.72284,0.257936,0.996465,0.0134731,0.0113531,-0.0821418,0,
513.674,-6.21625,-3.47266,0.258711,0.996101,-0.010015,-0.00374831,-0.0875673,-5.73044,-3.72733,0.257253,0.996697,0.0135056,0.0113143,-0.0792816,0,
513.732,-6.19054,-3.4773,0.258499,0.99638,-0.0101992,-0.00383886,-0.0843105,-5.70378,-3.73159,0.256586,0.99696,0.0135439,0.0112685,-0.0758998,0,
513.754,-6.1816,-3.47891,0.258105,0.996472,-0.0103537,-0.00404367,-0.0831869,-5.69387,-3.7331,0.25634,0.997053,0.0135578,0.0112518,-0.0746704,0,
513.775,-6.17279,-3.48046,0.257694,0.996543,-0.0105199,-0.00433844,-0.082292,-5.6846,-3.7345,0.256111,0.997126,0.013569,0.0112383,-0.0736801,0,
513.835,-6.1461,-3.48493,0.257533,0.996736,-0.0107314,-0.00465256,-0.0798805,-5.6574,-3.73853,0.25544,0.997313,0.0135979,0.0112033,-0.0711086,0,
513.895,-6.12062,-3.48902,0.257441,0.996892,-0.010932,-0.00496054,-0.0778576,-5.63465,-3.74156,0.254888,0.997426,0.0136159,0.0111814,-0.0695067,2,
513.953,-6.09598,-3.49286,0.257365,0.997003,-0.0111242,-0.00531323,-0.0763728,-5.61255,-3.74452,0.254351,0.997501,0.0136281,0.0111666,-0.0684207,2,
513.975,-6.08758,-3.49419,0.257079,0.997045,-0.011204,-0.0057003,-0.0757866,-5.60387,-3.74569,0.25414,0.997535,0.0136337,0.0111597,-0.0679204,2,
514.035,-6.06175,-3.49835,0.257072,0.997257,-0.0109973,-0.00606558,-0.0729378,-5.58041,-3.74892,0.253568,0.99768,0.0136578,0.0111302,-0.0657615,2,
514.093,-6.03701,-3.5023,0.257075,0.997464,-0.0107111,-0.00643499,-0.0700713,-5.55806,-3.75191,0.253026,0.997822,0.0136822,0.0111001,-0.0635668,2,
514.116,-6.02789,-3.50389,0.256849,0.997522,-0.0104341,-0.00684761,-0.0692391,-5.54875,-3.75312,0.252801,0.997866,0.0136899,0.0110907,-0.0628766,2,
514.176,-6.00202,-3.50774,0.256919,0.997622,-0.0101757,-0.00721211,-0.0677836,-5.52543,-3.75601,0.252242,0.997914,0.0136984,0.0110801,-0.0621098,2,
514.236,-5.97608,-3.51152,0.257021,0.997846,-0.00988274,-0.0075882,-0.0644038,-5.50222,-3.75884,0.251686,0.99807,0.0137268,0.011045,-0.0595535,2,
514.296,-5.94994,-3.51515,0.257146,0.998033,-0.00958419,-0.00801565,-0.0614262,-5.47898,-3.76146,0.251136,0.998206,0.0137526,0.0110129,-0.0572167,2,
514.356,-5.92422,-3.51856,0.257281,0.998237,-0.00926799,-0.00833351,-0.058029,-5.45628,-3.76395,0.250601,0.998359,0.0137826,0.0109753,-0.0544938,2,
514.414,-5.89921,-3.52171,0.257427,0.998384,-0.00895057,-0.00854559,-0.0554707,-5.4335,-3.76625,0.25007,0.998476,0.0138066,0.0109451,-0.0523048,2,
514.436,-5.89921,-3.52171,0.257427,0.998384,-0.00895057,-0.00854559,-0.0554707,-5.42405,-3.76718,0.24985,0.998517,0.0138153,0.0109341,-0.051509,2,
514.496,-5.8639,-3.52612,0.257399,0.998556,-0.00824705,-0.00884494,-0.052334,-5.39958,-3.76969,0.249278,0.998616,0.0138367,0.010907,-0.0495583,2,
514.554,-5.83839,-3.52903,0.257536,0.998677,-0.00799884,-0.008934,-0.0500104,-5.37566,-3.77197,0.248724,0.998718,0.0138597,0.0108777,-0.0474455,2,
514.576,-5.82987,-3.53008,0.257349,0.998722,-0.00776392,-0.00902784,-0.0491248,-5.3665,-3.77293,0.248509,0.998755,0.0138682,0.0108669,-0.0466678,2,
514.636,-5.80337,-3.53286,0.257496,0.998856,-0.00766378,-0.00905995,-0.0463276,-5.34206,-3.7756,0.247933,0.998858,0.0138926,0.0108356,-0.0444149,2,
514.694,-5.80337,-3.53286,0.257496,0.998856,-0.00766378,-0.00905995,-0.0463276,-5.31858,-3.77796,0.247386,0.99897,0.0139207,0.0107996,-0.0418227,2,
