time,pcwx,pcwy,pcwz,pcwHatx,pcwHaty,pcwHatz,p0wx,p0wy,p0wz,p0wHatx,p0wHaty,p0wHatz,converged0,p1wx,p1wy,p1wz,p1wHatx,p1wHaty,p1wHatz,converged1,p2wx,p2wy,p2wz,p2wHatx,p2wHaty,p2wHatz,converged2,p3wx,p3wy,p3wz,p3wHatx,p3wHaty,p3wHatz,converged3,p4wx,p4wy,p4wz,p4wHatx,p4wHaty,p4wHatz,converged4,p5wx,p5wy,p5wz,p5wHatx,p5wHaty,p5wHatz,converged5,p6wx,p6wy,p6wz,p6wHatx,p6wHaty,p6wHatz,converged6,p7wx,p7wy,p7wz,p7wHatx,p7wHaty,p7wHatz,converged7,p8wx,p8wy,p8wz,p8wHatx,p8wHaty,p8wHatz,converged8,p9wx,p9wy,p9wz,p9wHatx,p9wHaty,p9wHatz,converged9,p10wx,p10wy,p10wz,p10wHatx,p10wHaty,p10wHatz,converged10,p11wx,p11wy,p11wz,p11wHatx,p11wHaty,p11wHatz,converged11,p12wx,p12wy,p12wz,p12wHatx,p12wHaty,p12wHatz,converged12,p13wx,p13wy,p13wz,p13wHatx,p13wHaty,p13wHatz,converged13,p14wx,p14wy,p14wz,p14wHatx,p14wHaty,p14wHatz,converged14,p15wx,p15wy,p15wz,p15wHatx,p15wHaty,p15wHatz,converged15,p16wx,p16wy,p16wz,p16wHatx,p16wHaty,p16wHatz,converged16,p17wx,p17wy,p17wz,p17wHatx,p17wHaty,p17wHatz,converged17,p18wx,p18wy,p18wz,p18wHatx,p18wHaty,p18wHatz,converged18,p19wx,p19wy,p19wz,p19wHatx,p19wHaty,p19wHatz,converged19,p20wx,p20wy,p20wz,p20wHatx,p20wHaty,p20wHatz,converged20,
0.866685,-1.22449,-3.52002,0.287972,-0.62909,-4.23628,0.19857,-1.85801,-1.86,0.807379,-1.32958,-2.33206,0.781363,0,-1.74506,-1.86,0.539545,-1.20733,-2.30408,0.479484,0,-1.88146,-1.86,0.624934,-1.3607,-2.33632,0.580709,0,-1.28266,-1.86,0.478862,-0.680236,-2.37343,0.41541,0,-2.06766,-1.86,0.434856,-1.57539,-2.3001,0.367035,0,-1.93286,-1.86,0.434734,-1.41118,-2.33572,0.361226,0,-1.40139,-1.86,0.857753,-0.817155,-2.31786,0.856676,0,-1.97704,-1.86,0.756426,-1.45898,-2.33593,0.724575,0,-1.76027,-1.86,0.275178,-1.22161,-2.32658,0.184273,0,-1.51112,-1.86,0.665577,-0.926335,-2.2795,0.636663,0,-1.25408,-1.86,0.623314,-0.637819,-2.34628,0.569648,0,-2.06072,-1.86,0.644735,-1.56579,-2.34002,0.59848,0,-1.28394,-1.86,0.824401,-0.684338,-2.35372,0.79951,0,-1.58244,-1.86,0.217178,-1.02417,-2.3464,0.120312,0,-1.59019,-1.86,0.839316,-1.02056,-2.31929,0.829522,0,-1.89461,-1.86,0.316138,-1.37461,-2.30283,0.230307,0,-1.38963,-1.86,0.368712,-0.796181,-2.32502,0.288796,0,-1.43397,-1.86,0.565192,-0.839825,-2.29957,0.516026,0,-1.95213,-1.86,0.899377,-1.45551,-2.31342,0.898932,0,-1.62913,-1.86,0.709401,-1.0744,-2.33117,0.677432,0,-1.63734,-1.86,0.404456,-1.08167,-2.3105,0.333684,0,
0.900019,-1.19822,-3.51958,0.287666,-0.613823,-4.23633,0.198176,-1.85801,-1.86,0.807379,-1.34465,-2.29579,0.791954,0,-1.74506,-1.86,0.539545,-1.22088,-2.26932,0.484617,0,-1.88146,-1.86,0.624934,-1.37632,-2.29868,0.587828,0,-1.28266,-1.86,0.478862,-0.67865,-2.35546,0.417671,0,-2.06766,-1.86,0.434856,-1.5965,-2.25911,0.371346,0,-1.93286,-1.86,0.434734,-1.43023,-2.29512,0.365353,0,-1.40139,-1.86,0.857753,-0.821735,-2.29343,0.865888,0,-1.97704,-1.86,0.756426,-1.47344,-2.29575,0.733752,0,-1.76027,-1.86,0.275178,-1.2342,-2.29095,0.181905,0,-1.51112,-1.86,0.665577,-0.933831,-2.25178,0.64334,0,-1.25408,-1.86,0.623314,-0.6414,-2.32666,0.578795,0,-2.06072,-1.86,0.644735,-1.59166,-2.29973,0.608673,0,-1.28394,-1.86,0.824401,-0.685291,-2.33217,0.805883,0,-1.58244,-1.86,0.217178,-1.03336,-2.31486,0.119582,0,-1.59019,-1.86,0.839316,-1.02827,-2.28968,0.839302,0,-1.89461,-1.86,0.316138,-1.39522,-2.26478,0.230287,0,-1.38963,-1.86,0.368712,-0.799629,-2.29906,0.289995,0,-1.43397,-1.86,0.565192,-0.844798,-2.27388,0.523885,0,-1.95213,-1.86,0.899377,-1.47242,-2.27815,0.911816,0,-1.62913,-1.86,0.709401,-1.08273,-2.29979,0.684629,0,-1.63734,-1.86,0.404456,-1.09108,-2.27768,0.336029,0,
0.933353,-1.18862,-3.51979,0.286862,-0.602113,-4.23628,0.197876,-1.85801,-1.86,0.807379,-1.34673,-2.30884,0.788285,0,-1.74506,-1.86,0.539545,-1.22374,-2.28039,0.482498,0,-1.88146,-1.86,0.624934,-1.38032,-2.31221,0.581807,0,-1.28266,-1.86,0.478862,-0.685459,-2.35489,0.416544,0,-2.06766,-1.86,0.434856,-1.59349,-2.27735,0.369361,0,-1.93286,-1.86,0.434734,-1.43048,-2.31121,0.362774,0,-1.40139,-1.86,0.857753,-0.828444,-2.29531,0.864021,0,-1.97704,-1.86,0.756426,-1.47264,-2.30895,0.727316,0,-1.76027,-1.86,0.275178,-1.23599,-2.30147,0.181542,0,-1.51112,-1.86,0.665577,-0.940978,-2.25647,0.641309,0,-1.25408,-1.86,0.623314,-0.648271,-2.32523,0.577852,0,-2.06072,-1.86,0.644735,-1.58717,-2.31993,0.604658,0,-1.28394,-1.86,0.824401,-0.692163,-2.33158,0.804842,0,-1.58244,-1.86,0.217178,-1.0393,-2.32194,0.120729,0,-1.59019,-1.86,0.839316,-1.02983,-2.29541,0.836677,0,-1.89461,-1.86,0.316138,-1.39686,-2.28244,0.228543,0,-1.38963,-1.86,0.368712,-0.808684,-2.30102,0.287067,0,-1.43397,-1.86,0.565192,-0.854444,-2.27641,0.518988,0,-1.95213,-1.86,0.899377,-1.47042,-2.29089,0.906747,0,-1.62913,-1.86,0.709401,-1.08601,-2.30616,0.682507,0,-1.63734,-1.86,0.404456,-1.09445,-2.28527,0.333425,0,
0.966688,-1.18862,-3.51979,0.286862,-0.592122,-4.23635,0.197616,-1.85801,-1.86,0.807379,-1.35216,-2.31735,0.784128,0,-1.74506,-1.86,0.539545,-1.23182,-2.28936,0.481517,0,-1.88146,-1.86,0.624934,-1.38268,-2.32162,0.578658,0,-1.28266,-1.86,0.478862,-0.69447,-2.35663,0.416763,0,-2.06766,-1.86,0.434856,-1.59798,-2.28642,0.366703,0,-1.93286,-1.86,0.434734,-1.43559,-2.32005,0.360182,0,-1.40139,-1.86,0.857753,-0.836653,-2.29958,0.863534,0,-1.97704,-1.86,0.756426,-1.47964,-2.3202,0.72419,0,-1.76027,-1.86,0.275178,-1.24409,-2.31056,0.179949,0,-1.51112,-1.86,0.665577,-0.951026,-2.26293,0.641149,0,-1.25408,-1.86,0.623314,-0.655701,-2.32584,0.57598,0,-2.06072,-1.86,0.644735,-1.59424,-2.32515,0.601113,0,-1.28394,-1.86,0.824401,-0.703214,-2.33405,0.805996,0,-1.58244,-1.86,0.217178,-1.04395,-2.32865,0.118722,0,-1.59019,-1.86,0.839316,-1.04319,-2.30393,0.835976,0,-1.89461,-1.86,0.316138,-1.40265,-2.29184,0.227222,0,-1.38963,-1.86,0.368712,-0.815096,-2.30471,0.287403,0,-1.43397,-1.86,0.565192,-0.861469,-2.28142,0.521702,0,-1.95213,-1.86,0.899377,-1.48163,-2.30125,0.904089,0,-1.62913,-1.86,0.709401,-1.09421,-2.3138,0.681624,0,-1.63734,-1.86,0.404456,-1.10125,-2.29299,0.333826,0,
1.00002,-1.16273,-3.51947,0.286577,-0.565411,-4.23649,0.196923,-1.85801,-1.86,0.807379,-1.34225,-2.30642,0.788375,0,-1.74506,-1.86,0.539545,-1.22119,-2.27676,0.483603,0,-1.88146,-1.86,0.624934,-1.37432,-2.3088,0.585813,0,-1.28266,-1.86,0.478862,-0.679472,-2.34162,0.418461,0,-2.06766,-1.86,0.434856,-1.58653,-2.27782,0.36841,0,-1.93286,-1.86,0.434734,-1.42557,-2.30911,0.363572,0,-1.40139,-1.86,0.857753,-0.822562,-2.28495,0.867329,0,-1.97704,-1.86,0.756426,-1.46772,-2.31273,0.729134,0,-1.76027,-1.86,0.275178,-1.2354,-2.29904,0.182674,0,-1.51112,-1.86,0.665577,-0.938315,-2.24844,0.64392,0,-1.25408,-1.86,0.623314,-0.645745,-2.31155,0.580176,0,-2.06072,-1.86,0.644735,-1.58361,-2.31696,0.602744,0,-1.28394,-1.86,0.824401,-0.691014,-2.31953,0.809556,0,-1.58244,-1.86,0.217178,-1.03346,-2.31379,0.117849,0,-1.59019,-1.86,0.839316,-1.03211,-2.29176,0.839464,0,-1.89461,-1.86,0.316138,-1.39351,-2.27969,0.228486,0,-1.38963,-1.86,0.368712,-0.802944,-2.28941,0.291876,0,-1.43397,-1.86,0.565192,-0.850027,-2.26633,0.522622,0,-1.95213,-1.86,0.899377,-1.46991,-2.29547,0.90689,0,-1.62913,-1.86,0.709401,-1.08436,-2.30082,0.685122,0,-1.63734,-1.86,0.404456,-1.09032,-2.27882,0.335132,0,
1.03336,-1.15302,-3.51962,0.28583,-0.555212,-4.23655,0.196658,-1.85801,-1.86,0.807379,-1.34366,-2.31946,0.782575,0,-1.74506,-1.86,0.539545,-1.2283,-2.29193,0.484724,0,-1.88146,-1.86,0.624934,-1.37427,-2.32421,0.582877,0,-1.28266,-1.86,0.478862,-0.685076,-2.35206,0.416034,0,-2.06766,-1.86,0.434856,-1.58651,-2.2926,0.366749,0,-1.93286,-1.86,0.434734,-1.42624,-2.32353,0.361831,0,-1.40139,-1.86,0.857753,-0.829468,-2.2961,0.863026,0,-1.97704,-1.86,0.756426,-1.46866,-2.32593,0.726461,0,-1.76027,-1.86,0.275178,-1.24092,-2.31445,0.178996,0,-1.51112,-1.86,0.665577,-0.941654,-2.26029,0.642455,0,-1.25408,-1.86,0.623314,-0.652612,-2.32207,0.579994,0,-2.06072,-1.86,0.644735,-1.58366,-2.33039,0.600861,0,-1.28394,-1.86,0.824401,-0.696717,-2.32983,0.806707,0,-1.58244,-1.86,0.217178,-1.0338,-2.32643,0.119435,0,-1.59019,-1.86,0.839316,-1.03598,-2.30299,0.835761,0,-1.89461,-1.86,0.316138,-1.39464,-2.29377,0.22913,0,-1.38963,-1.86,0.368712,-0.808218,-2.30139,0.291673,0,-1.43397,-1.86,0.565192,-0.853325,-2.2775,0.518061,0,-1.95213,-1.86,0.899377,-1.471,-2.30509,0.900432,0,-1.62913,-1.86,0.709401,-1.08858,-2.31402,0.682258,0,-1.63734,-1.86,0.404456,-1.09698,-2.29344,0.335503,0,
1.06669,-1.12714,-3.51924,0.285545,-0.528633,-4.23662,0.195971,-1.85801,-1.86,0.807379,-1.33414,-2.31808,0.783899,0,-1.74506,-1.86,0.539545,-1.21852,-2.29393,0.48486,0,-1.88146,-1.86,0.624934,-1.36672,-2.32125,0.579157,0,-1.28266,-1.86,0.478862,-0.671496,-2.35821,0.417004,0,-2.06766,-1.86,0.434856,-1.57913,-2.29045,0.365286,0,-1.93286,-1.86,0.434734,-1.41798,-2.32149,0.362444,0,-1.40139,-1.86,0.857753,-0.819798,-2.3007,0.86188,0,-1.97704,-1.86,0.756426,-1.45926,-2.32274,0.724754,0,-1.76027,-1.86,0.275178,-1.23172,-2.31514,0.181233,0,-1.51112,-1.86,0.665577,-0.932206,-2.26375,0.642764,0,-1.25408,-1.86,0.623314,-0.641924,-2.32918,0.582049,0,-2.06072,-1.86,0.644735,-1.57533,-2.32664,0.60033,0,-1.28394,-1.86,0.824401,-0.689243,-2.33623,0.806038,0,-1.58244,-1.86,0.217178,-1.02418,-2.32861,0.118628,0,-1.59019,-1.86,0.839316,-1.02912,-2.3055,0.835906,0,-1.89461,-1.86,0.316138,-1.38472,-2.29078,0.228907,0,-1.38963,-1.86,0.368712,-0.797101,-2.3064,0.293248,0,-1.43397,-1.86,0.565192,-0.843695,-2.28176,0.516398,0,-1.95213,-1.86,0.899377,-1.46359,-2.3031,0.903359,0,-1.62913,-1.86,0.709401,-1.08038,-2.31586,0.682233,0,-1.63734,-1.86,0.404456,-1.08888,-2.2963,0.335291,0,
1.10002,-1.1166,-3.51935,0.284837,-0.513347,-4.23668,0.195576,-1.85801,-1.86,0.807379,-1.34478,-2.28839,0.792233,0,-1.74506,-1.86,0.539545,-1.23029,-2.25966,0.489226,0,-1.88146,-1.86,0.624934,-1.38011,-2.29362,0.586385,0,-1.28266,-1.86,0.478862,-0.673784,-2.32355,0.418989,0,-2.06766,-1.86,0.434856,-1.59227,-2.26524,0.369608,0,-1.93286,-1.86,0.434734,-1.42759,-2.29115,0.364135,0,-1.40139,-1.86,0.857753,-0.824534,-2.26667,0.871394,0,-1.97704,-1.86,0.756426,-1.46888,-2.2933,0.732117,0,-1.76027,-1.86,0.275178,-1.24663,-2.28246,0.178282,0,-1.51112,-1.86,0.665577,-0.941965,-2.23007,0.648313,0,-1.25408,-1.86,0.623314,-0.642903,-2.29452,0.587617,0,-2.06072,-1.86,0.644735,-1.58794,-2.29901,0.607527,0,-1.28394,-1.86,0.824401,-0.686194,-2.30198,0.815651,0,-1.58244,-1.86,0.217178,-1.03468,-2.2951,0.116337,0,-1.59019,-1.86,0.839316,-1.03612,-2.27405,0.846294,0,-1.89461,-1.86,0.316138,-1.39939,-2.26002,0.229536,0,-1.38963,-1.86,0.368712,-0.80364,-2.27027,0.293677,0,-1.43397,-1.86,0.565192,-0.852706,-2.24733,0.52261,0,-1.95213,-1.86,0.899377,-1.47349,-2.27489,0.913797,0,-1.62913,-1.86,0.709401,-1.08797,-2.28307,0.691201,0,-1.63734,-1.86,0.404456,-1.10205,-2.26261,0.333968,0,
1.13336,-1.1166,-3.51935,0.284837,-0.517775,-4.23668,0.19569,-1.85801,-1.86,0.807379,-1.35647,-2.32504,0.782874,0,-1.74506,-1.86,0.539545,-1.24404,-2.29682,0.483136,0,-1.88146,-1.86,0.624934,-1.38545,-2.32919,0.577691,0,-1.28266,-1.86,0.478862,-0.693471,-2.35171,0.416274,0,-2.06766,-1.86,0.434856,-1.59644,-2.30163,0.367058,0,-1.93286,-1.86,0.434734,-1.43649,-2.32734,0.361162,0,-1.40139,-1.86,0.857753,-0.843962,-2.29721,0.862338,0,-1.97704,-1.86,0.756426,-1.47796,-2.32967,0.724652,0,-1.76027,-1.86,0.275178,-1.25328,-2.31924,0.178043,0,-1.51112,-1.86,0.665577,-0.957789,-2.26374,0.642448,0,-1.25408,-1.86,0.623314,-0.664537,-2.32203,0.582676,0,-2.06072,-1.86,0.644735,-1.59313,-2.3355,0.600121,0,-1.28394,-1.86,0.824401,-0.708572,-2.33007,0.808227,0,-1.58244,-1.86,0.217178,-1.04705,-2.33067,0.11928,0,-1.59019,-1.86,0.839316,-1.05468,-2.3069,0.836067,0,-1.89461,-1.86,0.316138,-1.4056,-2.29936,0.229447,0,-1.38963,-1.86,0.368712,-0.821009,-2.30239,0.292646,0,-1.43397,-1.86,0.565192,-0.870704,-2.27999,0.517884,0,-1.95213,-1.86,0.899377,-1.4794,-2.30776,0.903028,0,-1.62913,-1.86,0.709401,-1.0998,-2.31617,0.682771,0,-1.63734,-1.86,0.404456,-1.114,-2.2994,0.332694,0,
1.16669,-1.09015,-3.51899,0.284579,-0.490629,-4.23678,0.194987,-1.85801,-1.86,0.807379,-1.35097,-2.31342,0.783894,0,-1.74506,-1.86,0.539545,-1.23639,-2.28629,0.482945,0,-1.88146,-1.86,0.624934,-1.3821,-2.31281,0.579415,0,-1.28266,-1.86,0.478862,-0.681518,-2.35572,0.412772,0,-2.06766,-1.86,0.434856,-1.59472,-2.28128,0.36709,0,-1.93286,-1.86,0.434734,-1.43266,-2.31413,0.359973,0,-1.40139,-1.86,0.857753,-0.832262,-2.29636,0.859646,0,-1.97704,-1.86,0.756426,-1.47325,-2.31587,0.726667,0,-1.76027,-1.86,0.275178,-1.24747,-2.30423,0.176237,0,-1.51112,-1.86,0.665577,-0.9462,-2.25907,0.640519,0,-1.25408,-1.86,0.623314,-0.652547,-2.32601,0.576029,0,-2.06072,-1.86,0.644735,-1.58938,-2.31678,0.601759,0,-1.28394,-1.86,0.824401,-0.698364,-2.33258,0.802466,0,-1.58244,-1.86,0.217178,-1.03802,-2.32447,0.11661,0,-1.59019,-1.86,0.839316,-1.04368,-2.30101,0.836101,0,-1.89461,-1.86,0.316138,-1.40256,-2.2837,0.228064,0,-1.38963,-1.86,0.368712,-0.804816,-2.30234,0.288939,0,-1.43397,-1.86,0.565192,-0.856309,-2.27805,0.516323,0,-1.95213,-1.86,0.899377,-1.47339,-2.29082,0.90645,0,-1.62913,-1.86,0.709401,-1.09069,-2.30814,0.681628,0,-1.63734,-1.86,0.404456,-1.10354,-2.28875,0.332375,0,
1.20003,-1.06442,-3.51885,0.284343,-0.4755,-4.23685,0.194595,-1.85801,-1.86,0.807379,-1.35172,-2.31644,0.784171,0,-1.74506,-1.86,0.539545,-1.23862,-2.28776,0.482475,0,-1.88146,-1.86,0.624934,-1.38127,-2.31761,0.578491,0,-1.28266,-1.86,0.478862,-0.685403,-2.35831,0.414594,0,-2.06766,-1.86,0.434856,-1.59381,-2.28539,0.366764,0,-1.93286,-1.86,0.434734,-1.43295,-2.31944,0.360806,0,-1.40139,-1.86,0.857753,-0.834786,-2.29799,0.859158,0,-1.97704,-1.86,0.756426,-1.47437,-2.31959,0.724201,0,-1.76027,-1.86,0.275178,-1.24635,-2.30729,0.177284,0,-1.51112,-1.86,0.665577,-0.948724,-2.26067,0.640095,0,-1.25408,-1.86,0.623314,-0.654383,-2.32838,0.576303,0,-2.06072,-1.86,0.644735,-1.5911,-2.32191,0.601607,0,-1.28394,-1.86,0.824401,-0.697102,-2.33474,0.803845,0,-1.58244,-1.86,0.217178,-1.04033,-2.3272,0.117605,0,-1.59019,-1.86,0.839316,-1.0463,-2.30173,0.835931,0,-1.89461,-1.86,0.316138,-1.40213,-2.28863,0.228647,0,-1.38963,-1.86,0.368712,-0.806058,-2.30435,0.291315,0,-1.43397,-1.86,0.565192,-0.859754,-2.28,0.517519,0,-1.95213,-1.86,0.899377,-1.47632,-2.2962,0.904816,0,-1.62913,-1.86,0.709401,-1.09031,-2.31052,0.681981,0,-1.63734,-1.86,0.404456,-1.10428,-2.28998,0.332701,0,
1.23336,-1.05483,-3.51904,0.283643,-0.463971,-4.23706,0.19429,-1.85801,-1.86,0.807379,-1.35361,-2.31064,0.786223,0,-1.74506,-1.86,0.539545,-1.24013,-2.28363,0.482073,0,-1.88146,-1.86,0.624934,-1.38608,-2.31301,0.582397,0,-1.28266,-1.86,0.478862,-0.686387,-2.35823,0.412579,0,-2.06766,-1.86,0.434856,-1.59875,-2.27789,0.366716,0,-1.93286,-1.86,0.434734,-1.43774,-2.31412,0.360709,0,-1.40139,-1.86,0.857753,-0.83784,-2.29734,0.857975,0,-1.97704,-1.86,0.756426,-1.4777,-2.31454,0.724804,0,-1.76027,-1.86,0.275178,-1.24956,-2.30301,0.175916,0,-1.51112,-1.86,0.665577,-0.949145,-2.25918,0.638949,0,-1.25408,-1.86,0.623314,-0.65567,-2.328,0.572727,0,-2.06072,-1.86,0.644735,-1.59318,-2.3166,0.601472,0,-1.28394,-1.86,0.824401,-0.700877,-2.33515,0.803944,0,-1.58244,-1.86,0.217178,-1.04233,-2.32574,0.116239,0,-1.59019,-1.86,0.839316,-1.04974,-2.29941,0.832739,0,-1.89461,-1.86,0.316138,-1.40644,-2.28257,0.227398,0,-1.38963,-1.86,0.368712,-0.806984,-2.30414,0.289256,0,-1.43397,-1.86,0.565192,-0.860238,-2.27885,0.513015,0,-1.95213,-1.86,0.899377,-1.47707,-2.29225,0.902672,0,-1.62913,-1.86,0.709401,-1.09196,-2.30788,0.681904,0,-1.63734,-1.86,0.404456,-1.10933,-2.28871,0.331181,0,
1.26669,-1.02927,-3.51883,0.283421,-0.453942,-4.23718,0.194028,-1.85801,-1.86,0.807379,-1.37257,-2.28655,0.789996,0,-1.74506,-1.86,0.539545,-1.25999,-2.25853,0.486105,0,-1.88146,-1.86,0.624934,-1.40336,-2.29017,0.5858,0,-1.28266,-1.86,0.478862,-0.694065,-2.33258,0.414629,0,-2.06766,-1.86,0.434856,-1.61716,-2.25596,0.368093,0,-1.93286,-1.86,0.434734,-1.45586,-2.28955,0.360885,0,-1.40139,-1.86,0.857753,-0.845943,-2.2726,0.866559,0,-1.97704,-1.86,0.756426,-1.49905,-2.29229,0.729231,0,-1.76027,-1.86,0.275178,-1.26761,-2.27985,0.175993,0,-1.51112,-1.86,0.665577,-0.962129,-2.23434,0.64514,0,-1.25408,-1.86,0.623314,-0.663614,-2.30289,0.578553,0,-2.06072,-1.86,0.644735,-1.61186,-2.2914,0.606564,0,-1.28394,-1.86,0.824401,-0.712368,-2.31005,0.808413,0,-1.58244,-1.86,0.217178,-1.05456,-2.2992,0.114445,0,-1.59019,-1.86,0.839316,-1.06178,-2.27606,0.842953,0,-1.89461,-1.86,0.316138,-1.42254,-2.2575,0.226885,0,-1.38963,-1.86,0.368712,-0.817742,-2.27825,0.290687,0,-1.43397,-1.86,0.565192,-0.869704,-2.25244,0.513826,0,-1.95213,-1.86,0.899377,-1.4932,-2.26844,0.912587,0,-1.62913,-1.86,0.709401,-1.10445,-2.28367,0.688502,0,-1.63734,-1.86,0.404456,-1.12282,-2.26362,0.333547,0,
1.30003,-1.02927,-3.51883,0.283421,-0.42747,-4.23738,0.193339,-1.85801,-1.86,0.807379,-1.35533,-2.29707,0.787695,0,-1.74506,-1.86,0.539545,-1.24256,-2.26697,0.483477,0,-1.88146,-1.86,0.624934,-1.3868,-2.29846,0.581224,0,-1.28266,-1.86,0.478862,-0.6872,-2.33046,0.414109,0,-2.06766,-1.86,0.434856,-1.59892,-2.26846,0.36812,0,-1.93286,-1.86,0.434734,-1.4387,-2.29915,0.361135,0,-1.40139,-1.86,0.857753,-0.833243,-2.27244,0.865647,0,-1.97704,-1.86,0.756426,-1.47994,-2.30501,0.726749,0,-1.76027,-1.86,0.275178,-1.24936,-2.28761,0.177075,0,-1.51112,-1.86,0.665577,-0.952311,-2.23783,0.643835,0,-1.25408,-1.86,0.623314,-0.653367,-2.2997,0.578909,0,-2.06072,-1.86,0.644735,-1.59364,-2.30367,0.605026,0,-1.28394,-1.86,0.824401,-0.700097,-2.30767,0.808576,0,-1.58244,-1.86,0.217178,-1.04257,-2.30339,0.115375,0,-1.59019,-1.86,0.839316,-1.04974,-2.27994,0.841541,0,-1.89461,-1.86,0.316138,-1.40386,-2.26531,0.229789,0,-1.38963,-1.86,0.368712,-0.803366,-2.2776,0.290561,0,-1.43397,-1.86,0.565192,-0.858096,-2.25368,0.514042,0,-1.95213,-1.86,0.899377,-1.47668,-2.27946,0.911364,0,-1.62913,-1.86,0.709401,-1.09134,-2.28883,0.686151,0,-1.63734,-1.86,0.404456,-1.10875,-2.26814,0.334684,0,
1.33336,-1.01999,-3.51898,0.282776,-0.417525,-4.23747,0.19308,-1.85801,-1.86,0.807379,-1.36109,-2.29967,0.786829,0,-1.74506,-1.86,0.539545,-1.24962,-2.26886,0.482696,0,-1.88146,-1.86,0.624934,-1.39256,-2.30262,0.57991,0,-1.28266,-1.86,0.478862,-0.69618,-2.33308,0.414176,1,-2.06766,-1.86,0.434856,-1.60397,-2.27437,0.366407,1,-1.93286,-1.86,0.434734,-1.44159,-2.30129,0.359277,1,-1.40139,-1.86,0.857753,-0.837588,-2.27495,0.864544,0,-1.97704,-1.86,0.756426,-1.48672,-2.30695,0.727154,0,-1.76027,-1.86,0.275178,-1.25768,-2.29062,0.178997,1,-1.51112,-1.86,0.665577,-0.960452,-2.24213,0.641883,0,-1.25408,-1.86,0.623314,-0.657179,-2.30105,0.57758,0,-2.06072,-1.86,0.644735,-1.59892,-2.30904,0.602724,1,-1.28394,-1.86,0.824401,-0.703554,-2.30909,0.807978,0,-1.58244,-1.86,0.217178,-1.04823,-2.30772,0.115726,1,-1.59019,-1.86,0.839316,-1.0575,-2.28378,0.838012,0,-1.89461,-1.86,0.316138,-1.41243,-2.27091,0.228248,1,-1.38963,-1.86,0.368712,-0.810569,-2.28051,0.289911,1,-1.43397,-1.86,0.565192,-0.865204,-2.25689,0.513008,0,-1.95213,-1.86,0.899377,-1.48143,-2.28523,0.910216,0,-1.62913,-1.86,0.709401,-1.09759,-2.29332,0.684518,0,-1.63734,-1.86,0.404456,-1.11689,-2.27253,0.329683,1,
1.3667,-0.994298,-3.51886,0.282573,-0.390963,-4.23775,0.192386,-1.85801,-1.86,0.807379,-1.34564,-2.31108,0.784619,1,-1.74506,-1.86,0.539545,-1.23556,-2.28162,0.481265,1,-1.88146,-1.86,0.624934,-1.37304,-2.3128,0.579069,1,-1.28266,-1.86,0.478862,-0.681416,-2.34304,0.414056,1,-2.06766,-1.86,0.434856,-1.58426,-2.28577,0.366455,1,-1.93286,-1.86,0.434734,-1.42399,-2.31055,0.359527,1,-1.40139,-1.86,0.857753,-0.82556,-2.28563,0.862343,1,-1.97704,-1.86,0.756426,-1.4676,-2.31723,0.724551,1,-1.76027,-1.86,0.275178,-1.24012,-2.30361,0.179497,1,-1.51112,-1.86,0.665577,-0.945983,-2.25182,0.638634,1,-1.25408,-1.86,0.623314,-0.642723,-2.31125,0.57591,1,-2.06072,-1.86,0.644735,-1.57937,-2.32116,0.600439,1,-1.28394,-1.86,0.824401,-0.69022,-2.31927,0.805675,1,-1.58244,-1.86,0.217178,-1.03345,-2.31811,0.114337,1,-1.59019,-1.86,0.839316,-1.03977,-2.29327,0.835256,1,-1.89461,-1.86,0.316138,-1.39254,-2.28504,0.229161,1,-1.38963,-1.86,0.368712,-0.797204,-2.29156,0.29048,1,-1.43397,-1.86,0.565192,-0.850356,-2.26714,0.511009,1,-1.95213,-1.86,0.899377,-1.46305,-2.29554,0.907361,1,-1.62913,-1.86,0.709401,-1.08641,-2.30491,0.680722,1,-1.63734,-1.86,0.404456,-1.10069,-2.2846,0.329234,1,
