time,pcwx,pcwy,pcwz,pcwHatx,pcwHaty,pcwHatz,p0wx,p0wy,p0wz,p0wHatx,p0wHaty,p0wHatz,converged0,p1wx,p1wy,p1wz,p1wHatx,p1wHaty,p1wHatz,converged1,p2wx,p2wy,p2wz,p2wHatx,p2wHaty,p2wHatz,converged2,p3wx,p3wy,p3wz,p3wHatx,p3wHaty,p3wHatz,converged3,p4wx,p4wy,p4wz,p4wHatx,p4wHaty,p4wHatz,converged4,p5wx,p5wy,p5wz,p5wHatx,p5wHaty,p5wHatz,converged5,p6wx,p6wy,p6wz,p6wHatx,p6wHaty,p6wHatz,converged6,p7wx,p7wy,p7wz,p7wHatx,p7wHaty,p7wHatz,converged7,p8wx,p8wy,p8wz,p8wHatx,p8wHaty,p8wHatz,converged8,p9wx,p9wy,p9wz,p9wHatx,p9wHaty,p9wHatz,converged9,p10wx,p10wy,p10wz,p10wHatx,p10wHaty,p10wHatz,converged10,p11wx,p11wy,p11wz,p11wHatx,p11wHaty,p11wHatz,converged11,p12wx,p12wy,p12wz,p12wHatx,p12wHaty,p12wHatz,converged12,p13wx,p13wy,p13wz,p13wHatx,p13wHaty,p13wHatz,converged13,p14wx,p14wy,p14wz,p14wHatx,p14wHaty,p14wHatz,converged14,p15wx,p15wy,p15wz,p15wHatx,p15wHaty,p15wHatz,converged15,p16wx,p16wy,p16wz,p16wHatx,p16wHaty,p16wHatz,converged16,p17wx,p17wy,p17wz,p17wHatx,p17wHaty,p17wHatz,converged17,p18wx,p18wy,p18wz,p18wHatx,p18wHaty,p18wHatz,converged18,p19wx,p19wy,p19wz,p19wHatx,p19wHaty,p19wHatz,converged19,p20wx,p20wy,p20wz,p20wHatx,p20wHaty,p20wHatz,converged20,p21wx,p21wy,p21wz,p21wHatx,p21wHaty,p21wHatz,converged21,p22wx,p22wy,p22wz,p22wHatx,p22wHaty,p22wHatz,converged22,p23wx,p23wy,p23wz,p23wHatx,p23wHaty,p23wHatz,converged23,p24wx,p24wy,p24wz,p24wHatx,p24wHaty,p24wHatz,converged24,
0.833351,-7.61475,1.09702,0.338149,-7.4135,1.13424,0.513194,-6.16,1.1099,0.729745,-5.77714,1.15224,0.965224,0,-6.16,1.30076,0.569142,-5.74276,1.36648,0.788208,0,-6.16,1.4221,0.639848,-5.74459,1.50351,0.866738,0,-6.16,1.06216,0.559649,-5.66835,1.08597,0.78549,0,-6.16,1.26588,0.349385,-5.75265,1.32953,0.538353,0,-6.16,1.30491,0.458525,-5.69435,1.37358,0.667715,0,-6.16,1.21354,0.637825,-5.77881,1.26351,0.860497,0,-6.16,1.41644,0.372949,-5.80658,1.49282,0.561209,0,-6.16,1.18007,0.511398,-5.75323,1.22457,0.723655,0,-6.16,1.02774,0.130611,-5.66193,1.04404,0.266267,0,-6.16,0.885024,0.720318,-5.78244,0.911712,0.952862,0,-6.16,1.14632,0.306328,-5.8104,1.1992,0.491801,0,-6.16,0.950193,0.58271,-5.71615,0.964632,0.809321,0,-6.16,0.817305,0.488153,-5.73434,0.814226,0.698019,0,-6.16,1.5667,0.408151,-5.75395,1.66963,0.607288,0,-6.16,1.17247,0.137506,-5.74931,1.23063,0.296568,0,-6.16,1.55176,0.565514,-5.78798,1.64558,0.789244,0,-6.16,1.52524,0.720901,-5.78947,1.61808,0.957644,0,-6.16,0.996868,0.723502,-5.66801,1.00603,0.978708,0,-6.16,1.32201,0.207346,-5.83629,1.39216,0.373205,0,-6.16,1.29989,0.708353,-5.77909,1.36034,0.940001,0,-6.16,1.64774,0.215645,-5.81123,1.74263,0.394178,0,-6.16,0.716296,0.218454,-5.82417,0.73484,0.395643,0,-6.16,1.44444,0.484588,-5.75846,1.52502,0.69239,0,-6.16,1.46266,0.192007,-5.80365,1.53836,0.362987,0,
0.866685,-7.61925,1.07146,0.338199,-7.41676,1.10816,0.512461,-6.16,1.1099,0.729745,-5.78147,1.14733,0.966321,0,-6.16,1.30076,0.569142,-5.7487,1.35638,0.787052,0,-6.16,1.4221,0.639848,-5.75307,1.49463,0.864006,0,-6.16,1.06216,0.559649,-5.67047,1.08205,0.785597,0,-6.16,1.26588,0.349385,-5.75712,1.32237,0.53755,0,-6.16,1.30491,0.458525,-5.69997,1.36573,0.667168,0,-6.16,1.21354,0.637825,-5.78711,1.25318,0.860625,0,-6.16,1.41644,0.372949,-5.81824,1.48434,0.561307,0,-6.16,1.18007,0.511398,-5.75736,1.22002,0.721907,0,-6.16,1.02774,0.130611,-5.66377,1.03756,0.265569,0,-6.16,0.885024,0.720318,-5.78331,0.904261,0.952678,0,-6.16,1.14632,0.306328,-5.81342,1.19109,0.491038,0,-6.16,0.950193,0.58271,-5.7172,0.956349,0.807736,0,-6.16,0.817305,0.488153,-5.73474,0.807437,0.698473,0,-6.16,1.5667,0.408151,-5.77385,1.65829,0.605631,0,-6.16,1.17247,0.137506,-5.75287,1.22404,0.297132,0,-6.16,1.55176,0.565514,-5.79884,1.63424,0.786461,0,-6.16,1.52524,0.720901,-5.79672,1.60848,0.955481,0,-6.16,0.996868,0.723502,-5.66934,0.999489,0.977823,0,-6.16,1.32201,0.207346,-5.84298,1.38165,0.374724,0,-6.16,1.29989,0.708353,-5.78851,1.35261,0.93789,0,-6.16,1.64774,0.215645,-5.82284,1.72999,0.393013,0,-6.16,0.716296,0.218454,-5.82529,0.724261,0.393642,0,-6.16,1.44444,0.484588,-5.77213,1.5129,0.691056,0,-6.16,1.46266,0.192007,-5.81454,1.52877,0.362441,0,
0.900019,-7.62156,1.06186,0.337861,-7.4186,1.09305,0.512036,-6.16,1.1099,0.729745,-5.78236,1.14732,0.966084,0,-6.16,1.30076,0.569142,-5.74334,1.35838,0.787946,0,-6.16,1.4221,0.639848,-5.74701,1.49557,0.865863,0,-6.16,1.06216,0.559649,-5.66948,1.08591,0.785113,0,-6.16,1.26588,0.349385,-5.75475,1.32387,0.537662,0,-6.16,1.30491,0.458525,-5.69652,1.36631,0.667483,0,-6.16,1.21354,0.637825,-5.78812,1.25617,0.861517,0,-6.16,1.41644,0.372949,-5.8168,1.48368,0.561328,0,-6.16,1.18007,0.511398,-5.75639,1.22126,0.722047,0,-6.16,1.02774,0.130611,-5.66306,1.03816,0.266129,0,-6.16,0.885024,0.720318,-5.78373,0.902759,0.953195,0,-6.16,1.14632,0.306328,-5.81246,1.19396,0.4916,0,-6.16,0.950193,0.58271,-5.71691,0.957546,0.807797,0,-6.16,0.817305,0.488153,-5.73468,0.809924,0.699402,0,-6.16,1.5667,0.408151,-5.77078,1.66218,0.605288,0,-6.16,1.17247,0.137506,-5.75139,1.22478,0.296374,0,-6.16,1.55176,0.565514,-5.79291,1.63306,0.789175,0,-6.16,1.52524,0.720901,-5.79002,1.61016,0.956776,0,-6.16,0.996868,0.723502,-5.66804,1.00407,0.975086,0,-6.16,1.32201,0.207346,-5.83926,1.38292,0.374979,0,-6.16,1.29989,0.708353,-5.78722,1.34985,0.938233,0,-6.16,1.64774,0.215645,-5.81491,1.73273,0.391859,0,-6.16,0.716296,0.218454,-5.82533,0.723262,0.392635,0,-6.16,1.44444,0.484588,-5.76907,1.51397,0.690584,0,-6.16,1.46266,0.192007,-5.81132,1.52919,0.361564,0,
0.933353,-7.62578,1.03637,0.337954,-7.41797,1.09819,0.51218,-6.16,1.1099,0.729745,-5.77824,1.16372,0.966349,0,-6.16,1.30076,0.569142,-5.73964,1.37365,0.787129,0,-6.16,1.4221,0.639848,-5.74163,1.51355,0.865861,0,-6.16,1.06216,0.559649,-5.66572,1.10446,0.783906,0,-6.16,1.26588,0.349385,-5.75069,1.34087,0.535791,0,-6.16,1.30491,0.458525,-5.69171,1.38234,0.664225,0,-6.16,1.21354,0.637825,-5.78553,1.27173,0.860528,0,-6.16,1.41644,0.372949,-5.81113,1.5017,0.560183,0,-6.16,1.18007,0.511398,-5.75196,1.2415,0.721902,0,-6.16,1.02774,0.130611,-5.66036,1.05394,0.263932,0,-6.16,0.885024,0.720318,-5.78069,0.922026,0.952287,0,-6.16,1.14632,0.306328,-5.80959,1.21055,0.491656,0,-6.16,0.950193,0.58271,-5.71431,0.97372,0.808715,0,-6.16,0.817305,0.488153,-5.73226,0.828478,0.699359,0,-6.16,1.5667,0.408151,-5.7667,1.67552,0.604541,0,-6.16,1.17247,0.137506,-5.74756,1.24051,0.295258,0,-6.16,1.55176,0.565514,-5.78719,1.65053,0.788781,0,-6.16,1.52524,0.720901,-5.78478,1.62747,0.956434,0,-6.16,0.996868,0.723502,-5.66465,1.0226,0.973937,0,-6.16,1.32201,0.207346,-5.83635,1.39824,0.373062,0,-6.16,1.29989,0.708353,-5.78204,1.36751,0.939113,0,-6.16,1.64774,0.215645,-5.81131,1.7489,0.390683,0,-6.16,0.716296,0.218454,-5.82321,0.741715,0.393371,0,-6.16,1.44444,0.484588,-5.76549,1.52781,0.688454,0,-6.16,1.46266,0.192007,-5.8069,1.54577,0.361361,0,
0.966688,-7.62809,1.02602,0.337647,-7.42105,1.07207,0.511442,-6.16,1.1099,0.729745,-5.77685,1.15685,0.963472,0,-6.16,1.30076,0.569142,-5.73867,1.36894,0.783539,0,-6.16,1.4221,0.639848,-5.74327,1.51007,0.861681,0,-6.16,1.06216,0.559649,-5.6643,1.10013,0.783707,0,-6.16,1.26588,0.349385,-5.75056,1.33365,0.532704,0,-6.16,1.30491,0.458525,-5.69209,1.37684,0.661216,0,-6.16,1.21354,0.637825,-5.78348,1.26473,0.855136,0,-6.16,1.41644,0.372949,-5.8129,1.4927,0.556398,0,-6.16,1.18007,0.511398,-5.75178,1.23267,0.717825,0,-6.16,1.02774,0.130611,-5.65948,1.04844,0.260989,0,-6.16,0.885024,0.720318,-5.77853,0.914106,0.949999,0,-6.16,1.14632,0.306328,-5.80863,1.20346,0.487824,0,-6.16,0.950193,0.58271,-5.7122,0.967897,0.805418,0,-6.16,0.817305,0.488153,-5.72994,0.822153,0.697897,0,-6.16,1.5667,0.408151,-5.76121,1.67134,0.601427,0,-6.16,1.17247,0.137506,-5.74706,1.23149,0.291869,0,-6.16,1.55176,0.565514,-5.79046,1.64317,0.784018,0,-6.16,1.52524,0.720901,-5.78505,1.62007,0.952372,0,-6.16,0.996868,0.723502,-5.66241,1.01461,0.970813,0,-6.16,1.32201,0.207346,-5.83625,1.39027,0.369946,0,-6.16,1.29989,0.708353,-5.783,1.36175,0.934609,0,-6.16,1.64774,0.215645,-5.8128,1.74313,0.388294,0,-6.16,0.716296,0.218454,-5.82117,0.734616,0.390534,0,-6.16,1.44444,0.484588,-5.76774,1.52077,0.684852,0,-6.16,1.46266,0.192007,-5.80854,1.53883,0.357816,0,
1.00002,-7.62809,1.02602,0.337647,-7.42225,1.06157,0.511144,-6.16,1.1099,0.729745,-5.7747,1.16168,0.963989,0,-6.16,1.30076,0.569142,-5.73883,1.37328,0.784182,0,-6.16,1.4221,0.639848,-5.74433,1.51206,0.861372,0,-6.16,1.06216,0.559649,-5.66121,1.10339,0.782694,0,-6.16,1.26588,0.349385,-5.74792,1.33756,0.532823,0,-6.16,1.30491,0.458525,-5.69106,1.3816,0.661354,0,-6.16,1.21354,0.637825,-5.78217,1.26785,0.855935,0,-6.16,1.41644,0.372949,-5.80923,1.49661,0.556003,0,-6.16,1.18007,0.511398,-5.74789,1.24018,0.718871,0,-6.16,1.02774,0.130611,-5.65696,1.05443,0.260916,0,-6.16,0.885024,0.720318,-5.77591,0.918679,0.95068,0,-6.16,1.14632,0.306328,-5.80626,1.20777,0.488009,0,-6.16,0.950193,0.58271,-5.70946,0.973161,0.805311,0,-6.16,0.817305,0.488153,-5.72671,0.829507,0.698207,0,-6.16,1.5667,0.408151,-5.76223,1.67479,0.603206,0,-6.16,1.17247,0.137506,-5.74449,1.23642,0.291765,0,-6.16,1.55176,0.565514,-5.7915,1.64858,0.783587,0,-6.16,1.52524,0.720901,-5.78378,1.62432,0.953102,0,-6.16,0.996868,0.723502,-5.65978,1.01636,0.971937,0,-6.16,1.32201,0.207346,-5.83468,1.39464,0.369436,0,-6.16,1.29989,0.708353,-5.78183,1.36544,0.933099,0,-6.16,1.64774,0.215645,-5.8128,1.7453,0.38951,0,-6.16,0.716296,0.218454,-5.81896,0.736541,0.389433,0,-6.16,1.44444,0.484588,-5.76864,1.52628,0.684209,0,-6.16,1.46266,0.192007,-5.80788,1.54272,0.358755,0,
1.03336,-7.63225,0.999328,0.33779,-7.42529,1.03435,0.510371,-6.16,1.1099,0.729745,-5.77188,1.15311,0.963819,0,-6.16,1.30076,0.569142,-5.73494,1.36716,0.783541,0,-6.16,1.4221,0.639848,-5.73716,1.50743,0.863912,0,-6.16,1.06216,0.559649,-5.65726,1.09348,0.782442,0,-6.16,1.26588,0.349385,-5.74446,1.32915,0.53089,0,-6.16,1.30491,0.458525,-5.68764,1.37452,0.661012,0,-6.16,1.21354,0.637825,-5.78365,1.26184,0.856446,0,-6.16,1.41644,0.372949,-5.80946,1.48709,0.55521,0,-6.16,1.18007,0.511398,-5.74605,1.23152,0.719149,0,-6.16,1.02774,0.130611,-5.65455,1.0464,0.256719,0,-6.16,0.885024,0.720318,-5.77278,0.910467,0.949593,0,-6.16,1.14632,0.306328,-5.80331,1.20099,0.487346,0,-6.16,0.950193,0.58271,-5.70636,0.965431,0.804602,0,-6.16,0.817305,0.488153,-5.72373,0.820003,0.697433,0,-6.16,1.5667,0.408151,-5.7648,1.66598,0.601865,0,-6.16,1.17247,0.137506,-5.74223,1.22703,0.290929,0,-6.16,1.55176,0.565514,-5.7931,1.64113,0.781329,0,-6.16,1.52524,0.720901,-5.78271,1.61617,0.953301,0,-6.16,0.996868,0.723502,-5.65666,1.00719,0.971555,0,-6.16,1.32201,0.207346,-5.8329,1.3867,0.369173,0,-6.16,1.29989,0.708353,-5.77893,1.36132,0.933515,0,-6.16,1.64774,0.215645,-5.80764,1.73982,0.387608,0,-6.16,0.716296,0.218454,-5.8158,0.72883,0.389039,0,-6.16,1.44444,0.484588,-5.77138,1.51684,0.685012,0,-6.16,1.46266,0.192007,-5.8054,1.5348,0.356382,0,
1.06669,-7.63225,0.999328,0.33779,-7.42692,1.0192,0.509939,-6.16,1.1099,0.729745,-5.77128,1.156,0.964554,0,-6.16,1.30076,0.569142,-5.73537,1.36974,0.783207,0,-6.16,1.4221,0.639848,-5.73832,1.50886,0.861954,0,-6.16,1.06216,0.559649,-5.65615,1.09664,0.782023,0,-6.16,1.26588,0.349385,-5.74399,1.33095,0.531532,0,-6.16,1.30491,0.458525,-5.68702,1.37672,0.659797,0,-6.16,1.21354,0.637825,-5.78463,1.26523,0.854565,0,-6.16,1.41644,0.372949,-5.81169,1.48913,0.554502,0,-6.16,1.18007,0.511398,-5.74358,1.23195,0.717949,0,-6.16,1.02774,0.130611,-5.65356,1.05018,0.256745,0,-6.16,0.885024,0.720318,-5.77235,0.91189,0.95191,0,-6.16,1.14632,0.306328,-5.80318,1.20272,0.486823,0,-6.16,0.950193,0.58271,-5.70566,0.97217,0.807745,0,-6.16,0.817305,0.488153,-5.72244,0.823508,0.698861,0,-6.16,1.5667,0.408151,-5.77082,1.66636,0.601033,0,-6.16,1.17247,0.137506,-5.74163,1.23136,0.291017,0,-6.16,1.55176,0.565514,-5.79532,1.64247,0.779882,0,-6.16,1.52524,0.720901,-5.78137,1.61822,0.950382,0,-6.16,0.996868,0.723502,-5.65612,1.01152,0.972315,0,-6.16,1.32201,0.207346,-5.83344,1.38846,0.369803,0,-6.16,1.29989,0.708353,-5.78438,1.35981,0.932624,0,-6.16,1.64774,0.215645,-5.80956,1.7401,0.386697,0,-6.16,0.716296,0.218454,-5.8143,0.730283,0.390761,0,-6.16,1.44444,0.484588,-5.77368,1.52095,0.684128,0,-6.16,1.46266,0.192007,-5.80624,1.53674,0.35543,0,
1.10002,-7.63629,0.972375,0.337891,-7.42813,1.00722,0.509596,-6.16,1.1099,0.729745,-5.76965,1.16409,0.963236,0,-6.16,1.30076,0.569142,-5.7345,1.37951,0.781399,0,-6.16,1.4221,0.639848,-5.73617,1.51671,0.860106,0,-6.16,1.06216,0.559649,-5.6545,1.10445,0.781108,0,-6.16,1.26588,0.349385,-5.74335,1.3384,0.530563,0,-6.16,1.30491,0.458525,-5.68582,1.38356,0.658359,0,-6.16,1.21354,0.637825,-5.78394,1.27241,0.85369,0,-6.16,1.41644,0.372949,-5.81403,1.49526,0.552669,0,-6.16,1.18007,0.511398,-5.74144,1.23963,0.717135,0,-6.16,1.02774,0.130611,-5.65155,1.05897,0.256357,0,-6.16,0.885024,0.720318,-5.76947,0.918712,0.950905,0,-6.16,1.14632,0.306328,-5.80114,1.20906,0.486311,0,-6.16,0.950193,0.58271,-5.70339,0.978767,0.806368,0,-6.16,0.817305,0.488153,-5.7193,0.831579,0.697499,0,-6.16,1.5667,0.408151,-5.77186,1.67035,0.598271,0,-6.16,1.17247,0.137506,-5.7418,1.2369,0.289808,0,-6.16,1.55176,0.565514,-5.79486,1.64958,0.777796,0,-6.16,1.52524,0.720901,-5.78267,1.6241,0.94881,0,-6.16,0.996868,0.723502,-5.65331,1.02077,0.968713,0,-6.16,1.32201,0.207346,-5.8329,1.3935,0.36884,0,-6.16,1.29989,0.708353,-5.7792,1.36846,0.930736,0,-6.16,1.64774,0.215645,-5.80928,1.74585,0.384786,0,-6.16,0.716296,0.218454,-5.81079,0.739565,0.391863,0,-6.16,1.44444,0.484588,-5.77758,1.52631,0.680989,0,-6.16,1.46266,0.192007,-5.80831,1.54203,0.353639,0,
1.13336,-7.64021,0.946359,0.337983,-7.42964,0.992124,0.509163,-6.16,1.1099,0.729745,-5.76825,1.16775,0.961305,0,-6.16,1.30076,0.569142,-5.73737,1.38117,0.779563,0,-6.16,1.4221,0.639848,-5.73897,1.51923,0.858395,0,-6.16,1.06216,0.559649,-5.65263,1.10768,0.780807,0,-6.16,1.26588,0.349385,-5.74459,1.34162,0.529468,0,-6.16,1.30491,0.458525,-5.6863,1.38811,0.656323,0,-6.16,1.21354,0.637825,-5.78278,1.27535,0.852808,0,-6.16,1.41644,0.372949,-5.81646,1.49592,0.55149,0,-6.16,1.18007,0.511398,-5.74135,1.24201,0.716005,0,-6.16,1.02774,0.130611,-5.64955,1.0641,0.255019,0,-6.16,0.885024,0.720318,-5.76586,0.925528,0.949339,0,-6.16,1.14632,0.306328,-5.79977,1.21113,0.483774,0,-6.16,0.950193,0.58271,-5.69949,0.983101,0.804015,0,-6.16,0.817305,0.488153,-5.71585,0.834351,0.697316,0,-6.16,1.5667,0.408151,-5.77392,1.67394,0.594384,0,-6.16,1.17247,0.137506,-5.73985,1.24072,0.28851,0,-6.16,1.55176,0.565514,-5.79947,1.65291,0.775197,0,-6.16,1.52524,0.720901,-5.78479,1.62654,0.947136,0,-6.16,0.996868,0.723502,-5.65086,1.02399,0.967475,0,-6.16,1.32201,0.207346,-5.83226,1.3967,0.370449,0,-6.16,1.29989,0.708353,-5.7825,1.37204,0.929349,0,-6.16,1.64774,0.215645,-5.81371,1.74541,0.384638,0,-6.16,0.716296,0.218454,-5.8079,0.74027,0.387154,0,-6.16,1.44444,0.484588,-5.77892,1.53095,0.680981,0,-6.16,1.46266,0.192007,-5.81127,1.54273,0.352313,0,
1.16669,-7.64225,0.936361,0.337616,-7.43093,0.98076,0.50884,-6.16,1.1099,0.729745,-5.76601,1.1714,0.960068,0,-6.16,1.30076,0.569142,-5.73134,1.38497,0.778912,0,-6.16,1.4221,0.639848,-5.73649,1.52478,0.856435,0,-6.16,1.06216,0.559649,-5.65078,1.11241,0.780468,0,-6.16,1.26588,0.349385,-5.74376,1.34812,0.529581,0,-6.16,1.30491,0.458525,-5.68629,1.39193,0.655101,0,-6.16,1.21354,0.637825,-5.77973,1.27804,0.8521,0,-6.16,1.41644,0.372949,-5.813,1.50095,0.551415,0,-6.16,1.18007,0.511398,-5.73977,1.25018,0.714639,0,-6.16,1.02774,0.130611,-5.64783,1.06626,0.255351,0,-6.16,0.885024,0.720318,-5.76496,0.93128,0.950151,0,-6.16,1.14632,0.306328,-5.79806,1.21594,0.482234,0,-6.16,0.950193,0.58271,-5.69828,0.993155,0.805351,0,-6.16,0.817305,0.488153,-5.71393,0.843325,0.697441,0,-6.16,1.5667,0.408151,-5.77824,1.67605,0.592504,0,-6.16,1.17247,0.137506,-5.73901,1.24292,0.286719,0,-6.16,1.55176,0.565514,-5.80011,1.65546,0.7748,0,-6.16,1.52524,0.720901,-5.78509,1.63318,0.945507,0,-6.16,0.996868,0.723502,-5.64844,1.03122,0.966163,0,-6.16,1.32201,0.207346,-5.83216,1.39975,0.37032,0,-6.16,1.29989,0.708353,-5.78057,1.37569,0.928543,0,-6.16,1.64774,0.215645,-5.81178,1.74839,0.382465,0,-6.16,0.716296,0.218454,-5.80605,0.746845,0.388172,0,-6.16,1.44444,0.484588,-5.77973,1.53478,0.680303,0,-6.16,1.46266,0.192007,-5.80869,1.54664,0.351698,0,
1.20003,-7.64225,0.936361,0.337616,-7.43196,0.970824,0.508556,-6.16,1.1099,0.729745,-5.76369,1.17973,0.961202,0,-6.16,1.30076,0.569142,-5.727,1.3923,0.778437,0,-6.16,1.4221,0.639848,-5.7327,1.52948,0.852581,0,-6.16,1.06216,0.559649,-5.64923,1.11967,0.780131,0,-6.16,1.26588,0.349385,-5.74286,1.35461,0.528581,0,-6.16,1.30491,0.458525,-5.68251,1.40173,0.65503,0,-6.16,1.21354,0.637825,-5.7757,1.28511,0.851764,0,-6.16,1.41644,0.372949,-5.8116,1.50805,0.549939,0,-6.16,1.18007,0.511398,-5.74174,1.2607,0.715058,0,-6.16,1.02774,0.130611,-5.64529,1.07533,0.255756,0,-6.16,0.885024,0.720318,-5.76352,0.939538,0.94992,0,-6.16,1.14632,0.306328,-5.7968,1.22229,0.483704,0,-6.16,0.950193,0.58271,-5.69785,0.999102,0.804851,0,-6.16,0.817305,0.488153,-5.71317,0.852191,0.696394,0,-6.16,1.5667,0.408151,-5.77285,1.6843,0.591761,0,-6.16,1.17247,0.137506,-5.73577,1.25039,0.286025,0,-6.16,1.55176,0.565514,-5.78939,1.6613,0.775834,0,-6.16,1.52524,0.720901,-5.78659,1.64063,0.94385,0,-6.16,0.996868,0.723502,-5.64778,1.03598,0.967381,0,-6.16,1.32201,0.207346,-5.8289,1.40807,0.369467,0,-6.16,1.29989,0.708353,-5.77594,1.3825,0.929063,0,-6.16,1.64774,0.215645,-5.81052,1.75478,0.382633,0,-6.16,0.716296,0.218454,-5.80589,0.752854,0.386595,0,-6.16,1.44444,0.484588,-5.77305,1.54272,0.678909,0,-6.16,1.46266,0.192007,-5.80639,1.55402,0.351219,0,
1.23336,-7.64611,0.909813,0.337683,-7.43472,0.944053,0.50779,-6.16,1.1099,0.729745,-5.7646,1.16937,0.959945,0,-6.16,1.30076,0.569142,-5.72807,1.38337,0.777862,0,-6.16,1.4221,0.639848,-5.7307,1.52215,0.851392,0,-6.16,1.06216,0.559649,-5.64993,1.11625,0.777212,0,-6.16,1.26588,0.349385,-5.74257,1.34936,0.526733,1,-6.16,1.30491,0.458525,-5.68633,1.39451,0.653653,0,-6.16,1.21354,0.637825,-5.77748,1.27803,0.850163,0,-6.16,1.41644,0.372949,-5.81336,1.49873,0.549696,1,-6.16,1.18007,0.511398,-5.74352,1.25072,0.713394,0,-6.16,1.02774,0.130611,-5.64685,1.07202,0.256662,0,-6.16,0.885024,0.720318,-5.76298,0.931373,0.94716,0,-6.16,1.14632,0.306328,-5.79764,1.21577,0.480656,1,-6.16,0.950193,0.58271,-5.6962,0.993048,0.802049,0,-6.16,0.817305,0.488153,-5.71283,0.844119,0.693842,0,-6.16,1.5667,0.408151,-5.77491,1.67605,0.591547,1,-6.16,1.17247,0.137506,-5.73842,1.24443,0.284873,0,-6.16,1.55176,0.565514,-5.78543,1.65371,0.777138,1,-6.16,1.52524,0.720901,-5.7871,1.63083,0.945125,1,-6.16,0.996868,0.723502,-5.64635,1.02887,0.964693,0,-6.16,1.32201,0.207346,-5.83193,1.39747,0.369304,1,-6.16,1.29989,0.708353,-5.7763,1.37351,0.929163,0,-6.16,1.64774,0.215645,-5.817,1.74673,0.382806,1,-6.16,0.716296,0.218454,-5.80581,0.744554,0.387225,0,-6.16,1.44444,0.484588,-5.77257,1.53339,0.678276,0,-6.16,1.46266,0.192007,-5.81247,1.54258,0.35186,1,
1.26669,-7.64815,0.899391,0.337331,-7.43578,0.933827,0.507498,-6.16,1.1099,0.729745,-5.76076,1.17913,0.959198,1,-6.16,1.30076,0.569142,-5.72475,1.394,0.774931,0,-6.16,1.4221,0.639848,-5.72851,1.53359,0.845395,0,-6.16,1.06216,0.559649,-5.64954,1.12497,0.774534,0,-6.16,1.26588,0.349385,-5.74239,1.35911,0.524645,1,-6.16,1.30491,0.458525,-5.6825,1.40487,0.650788,0,-6.16,1.21354,0.637825,-5.77551,1.28533,0.847709,1,-6.16,1.41644,0.372949,-5.80838,1.50715,0.547199,1,-6.16,1.18007,0.511398,-5.73526,1.2582,0.711258,0,-6.16,1.02774,0.130611,-5.64614,1.08048,0.256304,0,-6.16,0.885024,0.720318,-5.76058,0.93937,0.945254,0,-6.16,1.14632,0.306328,-5.7976,1.22665,0.476871,1,-6.16,0.950193,0.58271,-5.69452,1.00269,0.800573,0,-6.16,0.817305,0.488153,-5.71097,0.854595,0.693042,0,-6.16,1.5667,0.408151,-5.77129,1.6877,0.588392,1,-6.16,1.17247,0.137506,-5.73817,1.25317,0.282839,1,-6.16,1.55176,0.565514,-5.78201,1.66234,0.774376,1,-6.16,1.52524,0.720901,-5.77725,1.64267,0.944868,1,-6.16,0.996868,0.723502,-5.64479,1.03863,0.963192,0,-6.16,1.32201,0.207346,-5.82679,1.40678,0.365611,1,-6.16,1.29989,0.708353,-5.77242,1.38247,0.927256,1,-6.16,1.64774,0.215645,-5.81797,1.75269,0.380407,1,-6.16,0.716296,0.218454,-5.80466,0.752149,0.38623,1,-6.16,1.44444,0.484588,-5.76594,1.54303,0.676821,1,-6.16,1.46266,0.192007,-5.80715,1.55124,0.348832,1,
1.30003,-7.65217,0.872119,0.337423,-7.43732,0.918945,0.507072,-6.16,1.1099,0.729745,-5.76098,1.1854,0.958553,1,-6.16,1.30076,0.569142,-5.72718,1.3952,0.77446,1,-6.16,1.4221,0.639848,-5.73534,1.53334,0.845219,1,-6.16,1.06216,0.559649,-5.64624,1.13092,0.774469,1,-6.16,1.26588,0.349385,-5.74168,1.36273,0.524749,1,-6.16,1.30491,0.458525,-5.6833,1.40995,0.651387,1,-6.16,1.21354,0.637825,-5.77369,1.28853,0.848676,1,-6.16,1.41644,0.372949,-5.80927,1.51112,0.547292,1,-6.16,1.18007,0.511398,-5.73301,1.26213,0.711584,1,-6.16,1.02774,0.130611,-5.64264,1.08407,0.253315,1,-6.16,0.885024,0.720318,-5.7582,0.942025,0.946839,1,-6.16,1.14632,0.306328,-5.79872,1.22981,0.476996,1,-6.16,0.950193,0.58271,-5.69186,1.00648,0.80106,1,-6.16,0.817305,0.488153,-5.70799,0.860963,0.69283,1,-6.16,1.5667,0.408151,-5.77744,1.68864,0.587621,1,-6.16,1.17247,0.137506,-5.73638,1.2573,0.284393,1,-6.16,1.55176,0.565514,-5.78383,1.66338,0.774272,1,-6.16,1.52524,0.720901,-5.7796,1.64536,0.944805,1,-6.16,0.996868,0.723502,-5.64279,1.0457,0.962971,1,-6.16,1.32201,0.207346,-5.82841,1.40866,0.365917,1,-6.16,1.29989,0.708353,-5.77374,1.38862,0.924512,1,-6.16,1.64774,0.215645,-5.81797,1.75269,0.380407,1,-6.16,0.716296,0.218454,-5.80202,0.753701,0.385731,1,-6.16,1.44444,0.484588,-5.7683,1.54819,0.675514,1,-6.16,1.46266,0.192007,-5.80898,1.55325,0.348558,1,
