time,pcwx,pcwy,pcwz,pcwHatx,pcwHaty,pcwHatz,p0wx,p0wy,p0wz,p0wHatx,p0wHaty,p0wHatz,converged0,p1wx,p1wy,p1wz,p1wHatx,p1wHaty,p1wHatz,converged1,p2wx,p2wy,p2wz,p2wHatx,p2wHaty,p2wHatz,converged2,p3wx,p3wy,p3wz,p3wHatx,p3wHaty,p3wHatz,converged3,p4wx,p4wy,p4wz,p4wHatx,p4wHaty,p4wHatz,converged4,p5wx,p5wy,p5wz,p5wHatx,p5wHaty,p5wHatz,converged5,p6wx,p6wy,p6wz,p6wHatx,p6wHaty,p6wHatz,converged6,p7wx,p7wy,p7wz,p7wHatx,p7wHaty,p7wHatz,converged7,p8wx,p8wy,p8wz,p8wHatx,p8wHaty,p8wHatz,converged8,p9wx,p9wy,p9wz,p9wHatx,p9wHaty,p9wHatz,converged9,p10wx,p10wy,p10wz,p10wHatx,p10wHaty,p10wHatz,converged10,p11wx,p11wy,p11wz,p11wHatx,p11wHaty,p11wHatz,converged11,p12wx,p12wy,p12wz,p12wHatx,p12wHaty,p12wHatz,converged12,p13wx,p13wy,p13wz,p13wHatx,p13wHaty,p13wHatz,converged13,p14wx,p14wy,p14wz,p14wHatx,p14wHaty,p14wHatz,converged14,p15wx,p15wy,p15wz,p15wHatx,p15wHaty,p15wHatz,converged15,p16wx,p16wy,p16wz,p16wHatx,p16wHaty,p16wHatz,converged16,p17wx,p17wy,p17wz,p17wHatx,p17wHaty,p17wHatz,converged17,p18wx,p18wy,p18wz,p18wHatx,p18wHaty,p18wHatz,converged18,p19wx,p19wy,p19wz,p19wHatx,p19wHaty,p19wHatz,converged19,p20wx,p20wy,p20wz,p20wHatx,p20wHaty,p20wHatz,converged20,
0.90002,7.5327,-0.110844,0.172616,8.39859,-0.248355,0.103889,6.16,-0.454361,0.319436,6.99882,-0.560241,0.240558,0,6.16,-0.563404,0.193682,7.01757,-0.667354,0.115278,0,6.16,-0.547555,0.5487,6.97187,-0.660861,0.482529,0,6.16,-0.263138,0.138019,7.14678,-0.356534,0.0635311,0,6.16,-0.543331,0.0702892,6.98354,-0.646246,-0.0106981,0,6.16,0.0781199,0.392707,7.03762,-0.0334285,0.309859,0,6.16,-0.0929956,0.380282,7.01625,-0.198053,0.299992,0,6.16,-0.294458,0.635197,6.98662,-0.401876,0.56528,0,6.16,-0.669396,0.57,6.97563,-0.77745,0.504716,0,6.16,-0.214606,0.232175,7.0347,-0.317369,0.15343,0,6.16,-0.249424,0.507618,7.02494,-0.358138,0.427621,0,6.16,-0.604665,0.441397,7.02344,-0.710149,0.356138,0,6.16,0.0690756,0.230344,7.05661,-0.0455144,0.146253,0,6.16,-0.471293,0.453919,6.97429,-0.579739,0.380405,0,6.16,-0.255826,0.354506,7.00602,-0.357548,0.270869,0,6.16,-0.707424,0.284861,7.00881,-0.813526,0.211002,0,6.16,-0.85437,0.489524,7.01055,-0.959044,0.413159,0,6.16,-0.0656691,0.198381,7.1446,-0.176568,0.117101,0,6.16,-0.0167508,0.308772,6.98682,-0.111901,0.227462,0,6.16,-0.746612,0.189213,6.97339,-0.858971,0.108779,0,6.16,0.0627806,0.11955,7.00975,-0.037652,0.0375497,0,
0.933353,7.5327,-0.110844,0.172616,8.39873,-0.236125,0.104252,6.16,-0.454361,0.319436,6.99489,-0.564774,0.238431,0,6.16,-0.563404,0.193682,7.01117,-0.670592,0.113982,0,6.16,-0.547555,0.5487,6.97012,-0.664726,0.482496,0,6.16,-0.263138,0.138019,7.14823,-0.357344,0.0617543,0,6.16,-0.543331,0.0702892,6.97974,-0.650122,-0.0121118,0,6.16,0.0781199,0.392707,7.04057,-0.0351091,0.30717,0,6.16,-0.0929956,0.380282,7.01748,-0.199811,0.299647,0,6.16,-0.294458,0.635197,6.98655,-0.404988,0.562586,0,6.16,-0.669396,0.57,6.9695,-0.781368,0.505271,0,6.16,-0.214606,0.232175,7.03279,-0.320532,0.152222,0,6.16,-0.249424,0.507618,7.02561,-0.361253,0.426426,0,6.16,-0.604665,0.441397,7.02184,-0.713029,0.355885,0,6.16,0.0690756,0.230344,7.05643,-0.048182,0.144237,0,6.16,-0.471293,0.453919,6.97197,-0.582555,0.380283,0,6.16,-0.255826,0.354506,7.00128,-0.360652,0.269333,0,6.16,-0.707424,0.284861,7.0031,-0.818743,0.210366,0,6.16,-0.85437,0.489524,7.00456,-0.96506,0.413449,0,6.16,-0.0656691,0.198381,7.14733,-0.178617,0.115263,0,6.16,-0.0167508,0.308772,6.9903,-0.115306,0.226393,0,6.16,-0.746612,0.189213,6.97152,-0.862628,0.107678,0,6.16,0.0627806,0.11955,7.00986,-0.0413443,0.0354578,0,
0.966688,7.53153,-0.0847453,0.172964,8.39919,-0.209506,0.105039,6.16,-0.454361,0.319436,6.99252,-0.554849,0.239623,0,6.16,-0.563404,0.193682,7.00756,-0.662321,0.114111,0,6.16,-0.547555,0.5487,6.96863,-0.652225,0.482848,0,6.16,-0.263138,0.138019,7.14802,-0.344317,0.0626512,0,6.16,-0.543331,0.0702892,6.97701,-0.639767,-0.0120211,0,6.16,0.0781199,0.392707,7.0417,-0.0262243,0.30859,0,6.16,-0.0929956,0.380282,7.01805,-0.189035,0.300412,0,6.16,-0.294458,0.635197,6.98796,-0.394605,0.563518,0,6.16,-0.669396,0.57,6.96715,-0.774913,0.506322,0,6.16,-0.214606,0.232175,7.03135,-0.309345,0.152946,0,6.16,-0.249424,0.507618,7.02663,-0.35091,0.42753,0,6.16,-0.604665,0.441397,7.02002,-0.702987,0.356074,0,6.16,0.0690756,0.230344,7.05639,-0.0394329,0.144147,0,6.16,-0.471293,0.453919,6.97052,-0.573229,0.380368,0,6.16,-0.255826,0.354506,6.99786,-0.350225,0.26957,0,6.16,-0.707424,0.284861,7.00036,-0.809248,0.210403,0,6.16,-0.85437,0.489524,7.00152,-0.954844,0.414189,0,6.16,-0.0656691,0.198381,7.14784,-0.167339,0.11649,0,6.16,-0.0167508,0.308772,6.99307,-0.104431,0.227688,0,6.16,-0.746612,0.189213,6.95829,-0.857444,0.108038,0,6.16,0.0627806,0.11955,7.01034,-0.033028,0.0367413,0,
1.00002,7.53051,-0.0741997,0.172772,8.39946,-0.194197,0.105491,6.16,-0.454361,0.319436,6.98888,-0.556142,0.242916,0,6.16,-0.563404,0.193682,7.00368,-0.663713,0.115133,0,6.16,-0.547555,0.5487,6.96681,-0.654927,0.484294,0,6.16,-0.263138,0.138019,7.14561,-0.344256,0.0648286,0,6.16,-0.543331,0.0702892,6.97354,-0.642432,-0.0118438,0,6.16,0.0781199,0.392707,7.0413,-0.02716,0.309604,0,6.16,-0.0929956,0.380282,7.0156,-0.188545,0.301275,0,6.16,-0.294458,0.635197,6.98748,-0.395772,0.565692,0,6.16,-0.669396,0.57,6.96625,-0.777892,0.507002,0,6.16,-0.214606,0.232175,7.0277,-0.310173,0.153551,0,6.16,-0.249424,0.507618,7.0247,-0.350551,0.4281,0,6.16,-0.604665,0.441397,7.01817,-0.704268,0.357885,0,6.16,0.0690756,0.230344,7.05441,-0.0392389,0.146146,0,6.16,-0.471293,0.453919,6.96832,-0.573864,0.382488,0,6.16,-0.255826,0.354506,6.9927,-0.351303,0.270491,0,6.16,-0.707424,0.284861,6.99633,-0.810645,0.212227,0,6.16,-0.85437,0.489524,6.99823,-0.957986,0.415581,0,6.16,-0.0656691,0.198381,7.14549,-0.16685,0.116975,0,6.16,-0.0167508,0.308772,6.99215,-0.107715,0.229347,0,6.16,-0.746612,0.189213,6.94963,-0.863534,0.10799,0,6.16,0.0627806,0.11955,7.0085,-0.0316987,0.0368569,0,
1.03336,7.52942,-0.0472877,0.173135,8.3994,-0.198802,0.105354,6.16,-0.454361,0.319436,6.9925,-0.574489,0.239018,0,6.16,-0.563404,0.193682,7.00664,-0.682328,0.114973,0,6.16,-0.547555,0.5487,6.97225,-0.67029,0.483311,0,6.16,-0.263138,0.138019,7.14961,-0.360744,0.0622235,0,6.16,-0.543331,0.0702892,6.97806,-0.660657,-0.0115222,0,6.16,0.0781199,0.392707,7.04421,-0.0436062,0.305859,0,6.16,-0.0929956,0.380282,7.01852,-0.210266,0.298911,0,6.16,-0.294458,0.635197,6.99162,-0.409788,0.564084,0,6.16,-0.669396,0.57,6.96853,-0.790202,0.508324,0,6.16,-0.214606,0.232175,7.03037,-0.328672,0.151624,0,6.16,-0.249424,0.507618,7.02824,-0.366634,0.425954,0,6.16,-0.604665,0.441397,7.02285,-0.721304,0.356539,0,6.16,0.0690756,0.230344,7.05593,-0.0549654,0.139756,0,6.16,-0.471293,0.453919,6.97244,-0.591372,0.380564,0,6.16,-0.255826,0.354506,6.99334,-0.366429,0.26726,0,6.16,-0.707424,0.284861,7.00017,-0.829156,0.213317,0,6.16,-0.85437,0.489524,7.0031,-0.972075,0.416466,0,6.16,-0.0656691,0.198381,7.14844,-0.184362,0.114628,0,6.16,-0.0167508,0.308772,6.99658,-0.126386,0.225448,0,6.16,-0.746612,0.189213,6.95606,-0.87972,0.109471,0,6.16,0.0627806,0.11955,7.0099,-0.0498152,0.03474,0,
1.06669,7.52942,-0.0472877,0.173135,8.4,-0.171719,0.106152,6.16,-0.454361,0.319436,6.98853,-0.561937,0.241439,0,6.16,-0.563404,0.193682,7.00149,-0.670425,0.114341,0,6.16,-0.547555,0.5487,6.96837,-0.659198,0.483395,0,6.16,-0.263138,0.138019,7.14832,-0.346415,0.0639488,0,6.16,-0.543331,0.0702892,6.97376,-0.64913,-0.0130173,0,6.16,0.0781199,0.392707,7.03987,-0.0307147,0.308841,0,6.16,-0.0929956,0.380282,7.01612,-0.198247,0.303028,0,6.16,-0.294458,0.635197,6.99012,-0.400147,0.565412,0,6.16,-0.669396,0.57,6.96323,-0.785339,0.508148,0,6.16,-0.214606,0.232175,7.02675,-0.31697,0.152882,0,6.16,-0.249424,0.507618,7.02613,-0.356508,0.427783,0,6.16,-0.604665,0.441397,7.01932,-0.710719,0.356044,0,6.16,0.0690756,0.230344,7.0505,-0.0401097,0.143247,0,6.16,-0.471293,0.453919,6.96965,-0.58077,0.381448,0,6.16,-0.255826,0.354506,6.98843,-0.355685,0.269198,0,6.16,-0.707424,0.284861,6.99589,-0.818107,0.211515,0,6.16,-0.85437,0.489524,6.99724,-0.963429,0.415562,0,6.16,-0.0656691,0.198381,7.14667,-0.172585,0.116008,0,6.16,-0.0167508,0.308772,6.99417,-0.115399,0.227543,0,6.16,-0.746612,0.189213,6.95302,-0.868684,0.10882,0,6.16,0.0627806,0.11955,7.0055,-0.0347667,0.0347195,0,
1.10002,7.52942,-0.0472877,0.173135,8.40036,-0.156403,0.106602,6.16,-0.454361,0.319436,6.98535,-0.558331,0.240357,0,6.16,-0.563404,0.193682,6.99791,-0.667291,0.112988,0,6.16,-0.547555,0.5487,6.96746,-0.658437,0.48056,0,6.16,-0.263138,0.138019,7.14857,-0.341903,0.0622922,0,6.16,-0.543331,0.0702892,6.97171,-0.646798,-0.0151402,0,6.16,0.0781199,0.392707,7.03627,-0.0286577,0.306975,0,6.16,-0.0929956,0.380282,7.01278,-0.196504,0.300125,0,6.16,-0.294458,0.635197,6.98706,-0.394569,0.564564,0,6.16,-0.669396,0.57,6.96434,-0.781249,0.505741,0,6.16,-0.214606,0.232175,7.02314,-0.313869,0.149641,0,6.16,-0.249424,0.507618,7.0228,-0.353359,0.425313,0,6.16,-0.604665,0.441397,7.01819,-0.707249,0.354385,0,6.16,0.0690756,0.230344,7.04531,-0.036651,0.140542,0,6.16,-0.471293,0.453919,6.96751,-0.577269,0.378891,0,6.16,-0.255826,0.354506,6.98379,-0.354926,0.268922,0,6.16,-0.707424,0.284861,6.99349,-0.815782,0.21029,0,6.16,-0.85437,0.489524,6.99685,-0.95772,0.413827,0,6.16,-0.0656691,0.198381,7.14608,-0.168664,0.114354,0,6.16,-0.0167508,0.308772,6.99189,-0.113457,0.224713,0,6.16,-0.746612,0.189213,6.95673,-0.864774,0.105785,0,6.16,0.0627806,0.11955,7.00099,-0.0312699,0.0315553,0,
1.13336,7.52787,-0.00119147,0.174111,8.4,-0.171719,0.106152,6.16,-0.454361,0.319436,6.98297,-0.591326,0.237173,0,6.16,-0.563404,0.193682,6.99569,-0.699814,0.110944,0,6.16,-0.547555,0.5487,6.96607,-0.690188,0.480668,0,6.16,-0.263138,0.138019,7.14583,-0.370956,0.0604598,0,6.16,-0.543331,0.0702892,6.96934,-0.678611,-0.0167755,0,6.16,0.0781199,0.392707,7.03214,-0.0563354,0.306148,0,6.16,-0.0929956,0.380282,7.00884,-0.226537,0.298195,0,6.16,-0.294458,0.635197,6.98403,-0.425476,0.56349,0,6.16,-0.669396,0.57,6.96072,-0.815602,0.505521,0,6.16,-0.214606,0.232175,7.01987,-0.344179,0.148344,0,6.16,-0.249424,0.507618,7.01928,-0.382774,0.423672,0,6.16,-0.604665,0.441397,7.01468,-0.736858,0.354188,0,6.16,0.0690756,0.230344,7.04087,-0.0682037,0.139818,0,6.16,-0.471293,0.453919,6.96432,-0.606996,0.378464,0,6.16,-0.255826,0.354506,6.98046,-0.385796,0.267328,0,6.16,-0.707424,0.284861,6.99081,-0.847158,0.209093,0,6.16,-0.85437,0.489524,6.99346,-0.989873,0.412226,0,6.16,-0.0656691,0.198381,7.14247,-0.196469,0.112649,0,6.16,-0.0167508,0.308772,6.98762,-0.143203,0.222625,0,6.16,-0.746612,0.189213,6.95458,-0.895478,0.104895,0,6.16,0.0627806,0.11955,6.99643,-0.0617366,0.0315205,0,
1.16669,7.52787,-0.00119147,0.174111,8.40072,-0.125864,0.107508,6.16,-0.454361,0.319436,6.98248,-0.561901,0.238683,0,6.16,-0.563404,0.193682,6.9952,-0.669947,0.111731,0,6.16,-0.547555,0.5487,6.96533,-0.66369,0.481169,0,6.16,-0.263138,0.138019,7.14468,-0.340186,0.0609138,0,6.16,-0.543331,0.0702892,6.96857,-0.649894,-0.0160665,0,6.16,0.0781199,0.392707,7.02496,-0.0268373,0.308608,0,6.16,-0.0929956,0.380282,7.00302,-0.196515,0.300449,0,6.16,-0.294458,0.635197,6.97864,-0.398319,0.567322,0,6.16,-0.669396,0.57,6.96133,-0.787506,0.506467,0,6.16,-0.214606,0.232175,7.01327,-0.316775,0.150397,0,6.16,-0.249424,0.507618,7.01416,-0.357768,0.427362,0,6.16,-0.604665,0.441397,7.0092,-0.712673,0.356253,0,6.16,0.0690756,0.230344,7.03339,-0.0395589,0.142829,0,6.16,-0.471293,0.453919,6.96374,-0.579662,0.380067,0,6.16,-0.255826,0.354506,6.97988,-0.360571,0.270825,0,6.16,-0.707424,0.284861,6.99029,-0.818604,0.210066,0,6.16,-0.85437,0.489524,6.99519,-0.961218,0.412934,0,6.16,-0.0656691,0.198381,7.14104,-0.165682,0.114931,0,6.16,-0.0167508,0.308772,6.98251,-0.114512,0.224184,0,6.16,-0.746612,0.189213,6.95496,-0.869068,0.105155,0,6.16,0.0627806,0.11955,6.98896,-0.0352399,0.0337585,0,
1.20003,7.52664,0.0257899,0.174512,8.40094,-0.110683,0.107958,6.16,-0.454361,0.319436,6.98182,-0.562376,0.238243,0,6.16,-0.563404,0.193682,6.99552,-0.671139,0.113294,0,6.16,-0.547555,0.5487,6.96721,-0.664137,0.483723,0,6.16,-0.263138,0.138019,7.14315,-0.337055,0.0614105,0,6.16,-0.543331,0.0702892,6.96854,-0.649516,-0.0145268,0,6.16,0.0781199,0.392707,7.01862,-0.0254764,0.310568,0,6.16,-0.0929956,0.380282,6.99657,-0.195898,0.302684,0,6.16,-0.294458,0.635197,6.97743,-0.39674,0.568933,0,6.16,-0.669396,0.57,6.96144,-0.785555,0.508585,0,6.16,-0.214606,0.232175,7.00572,-0.315427,0.15267,0,6.16,-0.249424,0.507618,7.00779,-0.356949,0.430548,0,6.16,-0.604665,0.441397,7.01182,-0.712296,0.356764,0,6.16,0.0690756,0.230344,7.02591,-0.0371917,0.143079,0,6.16,-0.471293,0.453919,6.96413,-0.578638,0.382101,0,6.16,-0.255826,0.354506,6.97866,-0.360323,0.271494,0,6.16,-0.707424,0.284861,6.99171,-0.817564,0.212499,0,6.16,-0.85437,0.489524,6.99852,-0.960126,0.415759,0,6.16,-0.0656691,0.198381,7.13949,-0.165397,0.114036,0,6.16,-0.0167508,0.308772,6.97687,-0.112983,0.22418,0,6.16,-0.746612,0.189213,6.95806,-0.86658,0.107248,0,6.16,0.0627806,0.11955,6.98797,-0.037519,0.0329943,0,
1.23336,7.52664,0.0257899,0.174512,8.40118,-0.0982947,0.108323,6.16,-0.454361,0.319436,6.97503,-0.567318,0.240867,1,6.16,-0.563404,0.193682,6.99072,-0.677983,0.113925,1,6.16,-0.547555,0.5487,6.96068,-0.671126,0.48524,1,6.16,-0.263138,0.138019,7.13594,-0.339607,0.0624703,1,6.16,-0.543331,0.0702892,6.96118,-0.653709,-0.0151799,1,6.16,0.0781199,0.392707,7.00629,-0.0267875,0.313834,1,6.16,-0.0929956,0.380282,6.98476,-0.199373,0.304987,1,6.16,-0.294458,0.635197,6.97093,-0.403117,0.572399,1,6.16,-0.669396,0.57,6.95436,-0.793344,0.51074,1,6.16,-0.214606,0.232175,6.99279,-0.319359,0.152515,1,6.16,-0.249424,0.507618,7.00049,-0.364119,0.432851,1,6.16,-0.604665,0.441397,7.00446,-0.717924,0.35797,1,6.16,0.0690756,0.230344,7.01219,-0.0401643,0.144583,1,6.16,-0.471293,0.453919,6.95696,-0.584445,0.38333,1,6.16,-0.255826,0.354506,6.97082,-0.365181,0.274057,1,6.16,-0.707424,0.284861,6.98592,-0.823856,0.212808,1,6.16,-0.85437,0.489524,6.99491,-0.967266,0.41611,1,6.16,-0.0656691,0.198381,7.13212,-0.168564,0.116348,1,6.16,-0.0167508,0.308772,6.96584,-0.116886,0.22659,1,6.16,-0.746612,0.189213,6.95027,-0.874062,0.107144,1,6.16,0.0627806,0.11955,6.97966,-0.0406922,0.0323978,1,
1.26669,7.52539,0.0513694,0.174866,8.40078,-0.0742678,0.109051,6.16,-0.454361,0.319436,6.97581,-0.556944,0.240908,1,6.16,-0.563404,0.193682,6.99053,-0.665643,0.115254,1,6.16,-0.547555,0.5487,6.96026,-0.658562,0.487436,1,6.16,-0.263138,0.138019,7.13891,-0.329075,0.0625858,1,6.16,-0.543331,0.0702892,6.96024,-0.6431,-0.0122904,1,6.16,0.0781199,0.392707,7.00796,-0.0190486,0.314256,1,6.16,-0.0929956,0.380282,6.98629,-0.192027,0.309823,1,6.16,-0.294458,0.635197,6.97373,-0.389546,0.573229,1,6.16,-0.669396,0.57,6.95376,-0.779862,0.512515,1,6.16,-0.214606,0.232175,6.99102,-0.309338,0.154897,1,6.16,-0.249424,0.507618,6.99859,-0.351038,0.435586,1,6.16,-0.604665,0.441397,6.9967,-0.709032,0.361886,1,6.16,0.0690756,0.230344,7.01322,-0.0276477,0.146741,1,6.16,-0.471293,0.453919,6.9585,-0.574916,0.383684,1,6.16,-0.255826,0.354506,6.97368,-0.354067,0.272828,1,6.16,-0.707424,0.284861,6.98515,-0.813673,0.215153,1,6.16,-0.85437,0.489524,6.99443,-0.957402,0.418858,1,6.16,-0.0656691,0.198381,7.13667,-0.155861,0.118065,1,6.16,-0.0167508,0.308772,6.96846,-0.107397,0.229692,1,6.16,-0.746612,0.189213,6.9499,-0.865174,0.11001,1,6.16,0.0627806,0.11955,6.98631,-0.0286139,0.0341848,1,
