time,pcwx,pcwy,pcwz,pcwHatx,pcwHaty,pcwHatz,p0wx,p0wy,p0wz,p0wHatx,p0wHaty,p0wHatz,converged0,p1wx,p1wy,p1wz,p1wHatx,p1wHaty,p1wHatz,converged1,p2wx,p2wy,p2wz,p2wHatx,p2wHaty,p2wHatz,converged2,p3wx,p3wy,p3wz,p3wHatx,p3wHaty,p3wHatz,converged3,p4wx,p4wy,p4wz,p4wHatx,p4wHaty,p4wHatz,converged4,p5wx,p5wy,p5wz,p5wHatx,p5wHaty,p5wHatz,converged5,p6wx,p6wy,p6wz,p6wHatx,p6wHaty,p6wHatz,converged6,p7wx,p7wy,p7wz,p7wHatx,p7wHaty,p7wHatz,converged7,p8wx,p8wy,p8wz,p8wHatx,p8wHaty,p8wHatz,converged8,p9wx,p9wy,p9wz,p9wHatx,p9wHaty,p9wHatz,converged9,p10wx,p10wy,p10wz,p10wHatx,p10wHaty,p10wHatz,converged10,p11wx,p11wy,p11wz,p11wHatx,p11wHaty,p11wHatz,converged11,p12wx,p12wy,p12wz,p12wHatx,p12wHaty,p12wHatz,converged12,p13wx,p13wy,p13wz,p13wHatx,p13wHaty,p13wHatz,converged13,p14wx,p14wy,p14wz,p14wHatx,p14wHaty,p14wHatz,converged14,p15wx,p15wy,p15wz,p15wHatx,p15wHaty,p15wHatz,converged15,p16wx,p16wy,p16wz,p16wHatx,p16wHaty,p16wHatz,converged16,p17wx,p17wy,p17wz,p17wHatx,p17wHaty,p17wHatz,converged17,p18wx,p18wy,p18wz,p18wHatx,p18wHaty,p18wHatz,converged18,p19wx,p19wy,p19wz,p19wHatx,p19wHaty,p19wHatz,converged19,p20wx,p20wy,p20wz,p20wHatx,p20wHaty,p20wHatz,converged20,
0.90002,7.40035,-2.41981,0.15648,8.39256,-2.3195,0.0639146,4.70896,-1.86,0.00940762,5.84575,-1.84034,-0.0901889,0,6.16,-1.75807,0.40181,7.05738,-1.60729,0.310997,0,6.16,-1.46096,0.218375,7.05604,-1.28442,0.113612,0,6.11086,-1.86,0.336567,7.07125,-1.76685,0.233423,0,5.28339,-1.86,0.179515,6.34085,-1.81983,0.0732677,0,6.16,-0.783044,0.598944,7.08503,-0.61633,0.506678,0,6.1307,-1.86,0.0560658,7.08308,-1.76211,-0.0508041,0,5.54523,-1.86,0.553184,6.59307,-1.81942,0.435384,0,4.68543,-1.86,0.223209,5.79359,-1.83166,0.128757,0,4.97606,-1.86,0.985549,6.0984,-1.84109,0.829258,0,5.93271,-1.86,0.715793,6.95632,-1.81618,0.590383,0,5.64989,-1.86,0.283157,6.66277,-1.79748,0.17457,0,5.41947,-1.86,0.423383,6.47878,-1.82261,0.311355,0,5.19704,-1.86,0.720655,6.27743,-1.82978,0.587084,0,5.29883,-1.86,0.00946799,6.3471,-1.82132,-0.0924764,0,4.55368,-1.86,0.56348,5.67295,-1.83539,0.435412,0,5.49854,-1.86,0.834293,6.55635,-1.82245,0.710341,0,5.07164,-1.86,0.554977,6.1842,-1.82696,0.43083,0,5.65597,-1.86,0.662185,6.70502,-1.80656,0.540611,0,5.66962,-1.86,0.0929778,6.69261,-1.8079,-0.012865,0,4.94154,-1.86,0.385873,5.91985,-1.79722,0.275033,0,
0.933354,7.41048,-2.39569,0.156294,8.39676,-2.30922,0.0639561,4.70896,-1.86,0.00940762,5.84552,-1.83734,-0.0897954,0,6.16,-1.75807,0.40181,7.05712,-1.60834,0.312418,0,6.16,-1.46096,0.218375,7.05613,-1.28521,0.113681,0,6.11086,-1.86,0.336567,7.07113,-1.76639,0.231977,0,5.28339,-1.86,0.179515,6.34036,-1.81874,0.0731046,0,6.16,-0.783044,0.598944,7.08356,-0.61458,0.510722,0,6.1307,-1.86,0.0560658,7.08322,-1.76148,-0.0513369,0,5.54523,-1.86,0.553184,6.59174,-1.82,0.432436,0,4.68543,-1.86,0.223209,5.79312,-1.82892,0.127878,0,4.97606,-1.86,0.985549,6.09851,-1.83661,0.828062,0,5.93271,-1.86,0.715793,6.95573,-1.81663,0.590524,0,5.64989,-1.86,0.283157,6.66366,-1.79374,0.175691,0,5.41947,-1.86,0.423383,6.4781,-1.82168,0.308178,0,5.19704,-1.86,0.720655,6.27742,-1.82728,0.590015,0,5.29883,-1.86,0.00946799,6.3476,-1.8171,-0.0941219,0,4.55368,-1.86,0.56348,5.67239,-1.83329,0.435569,0,5.49854,-1.86,0.834293,6.5561,-1.81898,0.709486,0,5.07164,-1.86,0.554977,6.18515,-1.823,0.430933,0,5.65597,-1.86,0.662185,6.70468,-1.80725,0.541871,0,5.66962,-1.86,0.0929778,6.69234,-1.80708,-0.0128597,0,4.94154,-1.86,0.385873,5.91914,-1.79444,0.275058,0,
0.966688,7.41386,-2.3864,0.156003,8.40039,-2.29997,0.0639986,4.70896,-1.86,0.00940762,5.84443,-1.83959,-0.0889412,0,6.16,-1.75807,0.40181,7.05607,-1.61034,0.311936,0,6.16,-1.46096,0.218375,7.0543,-1.2875,0.114275,0,6.11086,-1.86,0.336567,7.06932,-1.77107,0.233738,0,5.28339,-1.86,0.179515,6.33996,-1.81831,0.0724973,0,6.16,-0.783044,0.598944,7.07908,-0.617079,0.512307,0,6.1307,-1.86,0.0560658,7.08213,-1.76372,-0.0508665,0,5.54523,-1.86,0.553184,6.59113,-1.82219,0.433637,0,4.68543,-1.86,0.223209,5.7925,-1.8308,0.12881,0,4.97606,-1.86,0.985549,6.09651,-1.84139,0.824627,0,5.93271,-1.86,0.715793,6.95463,-1.81906,0.590968,0,5.64989,-1.86,0.283157,6.66303,-1.79537,0.175031,0,5.41947,-1.86,0.423383,6.47766,-1.82308,0.311103,0,5.19704,-1.86,0.720655,6.27694,-1.82822,0.590729,0,5.29883,-1.86,0.00946799,6.34734,-1.81676,-0.0948502,0,4.55368,-1.86,0.56348,5.67098,-1.83678,0.436451,0,5.49854,-1.86,0.834293,6.55568,-1.81708,0.707081,0,5.07164,-1.86,0.554977,6.18522,-1.82308,0.430859,0,5.65597,-1.86,0.662185,6.70394,-1.80825,0.541918,0,5.66962,-1.86,0.0929778,6.6912,-1.80864,-0.0135054,0,4.94154,-1.86,0.385873,5.91811,-1.79549,0.275074,0,
1.00002,7.42376,-2.36255,0.155871,8.41007,-2.27569,0.0641053,4.70896,-1.86,0.00940762,5.84974,-1.8398,-0.0921205,0,6.16,-1.75807,0.40181,7.0576,-1.60656,0.311909,0,6.16,-1.46096,0.218375,7.05524,-1.28324,0.112163,0,6.11086,-1.86,0.336567,7.07212,-1.76578,0.231784,0,5.28339,-1.86,0.179515,6.34381,-1.8183,0.0718087,0,6.16,-0.783044,0.598944,7.08226,-0.616046,0.508947,0,6.1307,-1.86,0.0560658,7.08519,-1.7587,-0.0523097,0,5.54523,-1.86,0.553184,6.59493,-1.81798,0.432009,0,4.68543,-1.86,0.223209,5.79765,-1.83004,0.125892,0,4.97606,-1.86,0.985549,6.10062,-1.83954,0.82137,0,5.93271,-1.86,0.715793,6.95771,-1.81546,0.590789,0,5.64989,-1.86,0.283157,6.66667,-1.79224,0.173622,0,5.41947,-1.86,0.423383,6.48142,-1.82135,0.310937,0,5.19704,-1.86,0.720655,6.27956,-1.82794,0.584139,0,5.29883,-1.86,0.00946799,6.35223,-1.81271,-0.0954373,0,4.55368,-1.86,0.56348,5.67597,-1.83738,0.433965,0,5.49854,-1.86,0.834293,6.55962,-1.814,0.706137,0,5.07164,-1.86,0.554977,6.18953,-1.82096,0.42803,0,5.65597,-1.86,0.662185,6.70744,-1.80432,0.54091,0,5.66962,-1.86,0.0929778,6.69568,-1.80298,-0.0159587,0,4.94154,-1.86,0.385873,5.92182,-1.79783,0.270001,0,
1.03336,7.42762,-2.35255,0.155609,8.41556,-2.26166,0.0641705,4.70896,-1.86,0.00940762,5.84745,-1.84185,-0.0921301,0,6.16,-1.75807,0.40181,7.05744,-1.60707,0.311356,0,6.16,-1.46096,0.218375,7.0563,-1.2844,0.111377,0,6.11086,-1.86,0.336567,7.07161,-1.76592,0.231431,0,5.28339,-1.86,0.179515,6.34311,-1.8171,0.070861,0,6.16,-0.783044,0.598944,7.08292,-0.613248,0.505097,0,6.1307,-1.86,0.0560658,7.08476,-1.75907,-0.0528454,0,5.54523,-1.86,0.553184,6.5936,-1.81834,0.431551,0,4.68543,-1.86,0.223209,5.79499,-1.83324,0.124046,0,4.97606,-1.86,0.985549,6.09867,-1.84305,0.824002,0,5.93271,-1.86,0.715793,6.95694,-1.81514,0.590271,0,5.64989,-1.86,0.283157,6.66555,-1.79326,0.17236,0,5.41947,-1.86,0.423383,6.47984,-1.82273,0.309518,0,5.19704,-1.86,0.720655,6.27877,-1.82623,0.582917,0,5.29883,-1.86,0.00946799,6.35125,-1.81323,-0.0977258,0,4.55368,-1.86,0.56348,5.67299,-1.83884,0.434262,0,5.49854,-1.86,0.834293,6.55783,-1.81509,0.704276,0,5.07164,-1.86,0.554977,6.18839,-1.82156,0.428977,0,5.65597,-1.86,0.662185,6.70635,-1.80403,0.539933,0,5.66962,-1.86,0.0929778,6.69472,-1.80338,-0.0166296,0,4.94154,-1.86,0.385873,5.92049,-1.79664,0.2666,0,
1.06669,7.43749,-2.32896,0.155529,8.41401,-2.26577,0.0641489,4.70896,-1.86,0.00940762,5.8402,-1.85035,-0.0887154,0,6.16,-1.75807,0.40181,7.05228,-1.61891,0.313087,0,6.16,-1.46096,0.218375,7.05336,-1.2947,0.113261,0,6.11086,-1.86,0.336567,7.06504,-1.77973,0.23447,0,5.28339,-1.86,0.179515,6.33679,-1.8235,0.073672,0,6.16,-0.783044,0.598944,7.08241,-0.623324,0.507743,0,6.1307,-1.86,0.0560658,7.07779,-1.77237,-0.0497934,0,5.54523,-1.86,0.553184,6.58741,-1.83074,0.435578,0,4.68543,-1.86,0.223209,5.78856,-1.84163,0.126909,0,4.97606,-1.86,0.985549,6.0919,-1.85308,0.824712,0,5.93271,-1.86,0.715793,6.95061,-1.82735,0.591506,0,5.64989,-1.86,0.283157,6.65995,-1.80227,0.178252,0,5.41947,-1.86,0.423383,6.47392,-1.83217,0.314703,0,5.19704,-1.86,0.720655,6.27259,-1.83408,0.586424,0,5.29883,-1.86,0.00946799,6.34525,-1.82083,-0.0941079,0,4.55368,-1.86,0.56348,5.66621,-1.84763,0.438325,0,5.49854,-1.86,0.834293,6.55232,-1.82655,0.707399,0,5.07164,-1.86,0.554977,6.18302,-1.82919,0.433976,0,5.65597,-1.86,0.662185,6.70055,-1.81456,0.542062,0,5.66962,-1.86,0.0929778,6.68831,-1.81381,-0.0135451,0,4.94154,-1.86,0.385873,5.91303,-1.80674,0.270649,0,
1.10002,7.43749,-2.32896,0.155529,8.42371,-2.24147,0.0642552,4.70896,-1.86,0.00940762,5.84584,-1.84223,-0.0812783,0,6.16,-1.75807,0.40181,7.05688,-1.6105,0.317098,0,6.16,-1.46096,0.218375,7.05394,-1.28666,0.117362,0,6.11086,-1.86,0.336567,7.07048,-1.76974,0.237039,0,5.28339,-1.86,0.179515,6.34267,-1.81563,0.0766751,0,6.16,-0.783044,0.598944,7.08337,-0.609839,0.510507,0,6.1307,-1.86,0.0560658,7.08226,-1.76358,-0.0476652,0,5.54523,-1.86,0.553184,6.59372,-1.82212,0.438552,0,4.68543,-1.86,0.223209,5.79433,-1.83422,0.132454,0,4.97606,-1.86,0.985549,6.09955,-1.84582,0.831763,0,5.93271,-1.86,0.715793,6.95766,-1.81602,0.594934,0,5.64989,-1.86,0.283157,6.66518,-1.79467,0.180115,0,5.41947,-1.86,0.423383,6.47973,-1.82506,0.319339,0,5.19704,-1.86,0.720655,6.27942,-1.82492,0.589037,0,5.29883,-1.86,0.00946799,6.35151,-1.80949,-0.0906475,0,4.55368,-1.86,0.56348,5.673,-1.84143,0.442808,0,5.49854,-1.86,0.834293,6.55917,-1.8193,0.712181,0,5.07164,-1.86,0.554977,6.18992,-1.82005,0.43686,0,5.65597,-1.86,0.662185,6.7067,-1.80522,0.544172,0,5.66962,-1.86,0.0929778,6.69382,-1.80432,-0.0109384,0,4.94154,-1.86,0.385873,5.91907,-1.80252,0.277586,0,
1.13336,7.44119,-2.31925,0.155278,8.42748,-2.23192,0.0642983,4.70896,-1.86,0.00940762,5.84365,-1.8421,-0.0816066,0,6.16,-1.75807,0.40181,7.0561,-1.61215,0.317125,0,6.16,-1.46096,0.218375,7.05479,-1.28921,0.115819,0,6.11086,-1.86,0.336567,7.06917,-1.7711,0.236483,0,5.28339,-1.86,0.179515,6.34144,-1.8145,0.078197,0,6.16,-0.783044,0.598944,7.08351,-0.611757,0.510882,0,6.1307,-1.86,0.0560658,7.08112,-1.76482,-0.04823,0,5.54523,-1.86,0.553184,6.5923,-1.82087,0.439574,0,4.68543,-1.86,0.223209,5.7921,-1.83249,0.135336,0,4.97606,-1.86,0.985549,6.09748,-1.84408,0.831118,0,5.93271,-1.86,0.715793,6.95666,-1.8176,0.596158,0,5.64989,-1.86,0.283157,6.66309,-1.79781,0.182474,0,5.41947,-1.86,0.423383,6.47833,-1.82429,0.319618,0,5.19704,-1.86,0.720655,6.28011,-1.81718,0.592019,0,5.29883,-1.86,0.00946799,6.35031,-1.8084,-0.0892477,0,4.55368,-1.86,0.56348,5.67048,-1.84031,0.445123,0,5.49854,-1.86,0.834293,6.55848,-1.82056,0.715424,0,5.07164,-1.86,0.554977,6.18918,-1.81517,0.437716,0,5.65597,-1.86,0.662185,6.70551,-1.80494,0.544481,0,5.66962,-1.86,0.0929778,6.69213,-1.80525,-0.0097204,0,4.94154,-1.86,0.385873,5.91705,-1.80106,0.275514,0,
1.16669,7.45098,-2.2952,0.155232,8.43708,-2.20718,0.0644166,4.70896,-1.86,0.00940762,5.83569,-1.8361,-0.0813489,0,6.16,-1.75807,0.40181,7.05897,-1.6066,0.318118,0,6.16,-1.46096,0.218375,7.05493,-1.28369,0.117325,0,6.11086,-1.86,0.336567,7.07259,-1.76533,0.235882,0,5.28339,-1.86,0.179515,6.34656,-1.80701,0.0781907,1,6.16,-0.783044,0.598944,7.08026,-0.60593,0.517079,0,6.1307,-1.86,0.0560658,7.08496,-1.75767,-0.0478128,0,5.54523,-1.86,0.553184,6.59706,-1.81316,0.439948,0,4.68543,-1.86,0.223209,5.79682,-1.82843,0.134326,0,4.97606,-1.86,0.985549,6.10168,-1.83929,0.831587,0,5.93271,-1.86,0.715793,6.95983,-1.8136,0.595108,0,5.64989,-1.86,0.283157,6.66719,-1.79294,0.184613,0,5.41947,-1.86,0.423383,6.48247,-1.81907,0.321548,0,5.19704,-1.86,0.720655,6.28592,-1.813,0.591266,0,5.29883,-1.86,0.00946799,6.35598,-1.79951,-0.0891529,0,4.55368,-1.86,0.56348,5.67494,-1.83845,0.445765,0,5.49854,-1.86,0.834293,6.56153,-1.81647,0.713102,0,5.07164,-1.86,0.554977,6.1943,-1.81247,0.439202,0,5.65597,-1.86,0.662185,6.71064,-1.79888,0.547264,0,5.66962,-1.86,0.0929778,6.69726,-1.79576,-0.00922707,0,4.94154,-1.86,0.385873,5.92031,-1.7974,0.275437,0,
1.20003,7.45098,-2.2952,0.155232,8.44238,-2.19331,0.0644858,4.70896,-1.86,0.00940762,5.83576,-1.83524,-0.0860708,0,6.16,-1.75807,0.40181,7.05897,-1.60481,0.314406,0,6.16,-1.46096,0.218375,7.05832,-1.28223,0.112455,0,6.11086,-1.86,0.336567,7.07304,-1.76276,0.234258,0,5.28339,-1.86,0.179515,6.34684,-1.80406,0.0752003,1,6.16,-0.783044,0.598944,7.09031,-0.610412,0.503571,0,6.1307,-1.86,0.0560658,7.08544,-1.75674,-0.0518675,0,5.54523,-1.86,0.553184,6.59624,-1.8096,0.43268,0,4.68543,-1.86,0.223209,5.79637,-1.8247,0.130652,0,4.97606,-1.86,0.985549,6.10095,-1.83733,0.829584,0,5.93271,-1.86,0.715793,6.95975,-1.81139,0.593294,0,5.64989,-1.86,0.283157,6.66706,-1.79092,0.180132,0,5.41947,-1.86,0.423383,6.48194,-1.81783,0.315727,0,5.19704,-1.86,0.720655,6.28606,-1.80682,0.589681,0,5.29883,-1.86,0.00946799,6.35672,-1.79665,-0.0936385,0,4.55368,-1.86,0.56348,5.67374,-1.8373,0.441075,0,5.49854,-1.86,0.834293,6.56068,-1.81318,0.709999,0,5.07164,-1.86,0.554977,6.19422,-1.80764,0.434662,0,5.65597,-1.86,0.662185,6.70973,-1.79824,0.543473,0,5.66962,-1.86,0.0929778,6.69766,-1.79391,-0.0136688,0,4.94154,-1.86,0.385873,5.92014,-1.79382,0.271974,0,
1.23336,7.46071,-2.27106,0.155184,8.44647,-2.18264,0.0645388,4.70896,-1.86,0.00940762,5.83381,-1.83555,-0.088369,1,6.16,-1.75807,0.40181,7.05795,-1.60645,0.31311,1,6.16,-1.46096,0.218375,7.05737,-1.28252,0.112446,1,6.11086,-1.86,0.336567,7.07148,-1.7657,0.233788,1,5.28339,-1.86,0.179515,6.34672,-1.80247,0.0729602,1,6.16,-0.783044,0.598944,7.08511,-0.606031,0.504398,0,6.1307,-1.86,0.0560658,7.08463,-1.75825,-0.0529127,1,5.54523,-1.86,0.553184,6.5955,-1.81112,0.430643,1,4.68543,-1.86,0.223209,5.79535,-1.82538,0.129737,1,4.97606,-1.86,0.985549,6.09871,-1.83853,0.826333,0,5.93271,-1.86,0.715793,6.95748,-1.81501,0.592622,1,5.64989,-1.86,0.283157,6.66531,-1.79263,0.17975,1,5.41947,-1.86,0.423383,6.48073,-1.8183,0.313762,0,5.19704,-1.86,0.720655,6.28544,-1.80804,0.588879,1,5.29883,-1.86,0.00946799,6.35737,-1.79354,-0.0945498,0,4.55368,-1.86,0.56348,5.67179,-1.8377,0.438315,0,5.49854,-1.86,0.834293,6.55945,-1.8167,0.712327,1,5.07164,-1.86,0.554977,6.19284,-1.80702,0.43082,1,5.65597,-1.86,0.662185,6.70787,-1.80156,0.542286,1,5.66962,-1.86,0.0929778,6.69749,-1.79378,-0.0149384,1,4.94154,-1.86,0.385873,5.91834,-1.79727,0.271538,1,
1.26669,7.4641,-2.26195,0.154945,8.44998,-2.17332,0.0645871,4.70896,-1.86,0.00940762,5.83273,-1.83612,-0.0885801,1,6.16,-1.75807,0.40181,7.05662,-1.60969,0.314004,1,6.16,-1.46096,0.218375,7.0555,-1.28584,0.112971,1,6.11086,-1.86,0.336567,7.07067,-1.76666,0.233666,1,5.28339,-1.86,0.179515,6.34635,-1.80251,0.0744765,1,6.16,-0.783044,0.598944,7.08502,-0.609979,0.508905,1,6.1307,-1.86,0.0560658,7.08321,-1.7607,-0.0519439,1,5.54523,-1.86,0.553184,6.59488,-1.81165,0.432042,1,4.68543,-1.86,0.223209,5.79469,-1.82598,0.131622,1,4.97606,-1.86,0.985549,6.09871,-1.83803,0.827984,1,5.93271,-1.86,0.715793,6.95665,-1.81798,0.594156,1,5.64989,-1.86,0.283157,6.66439,-1.79326,0.181083,1,5.41947,-1.86,0.423383,6.48006,-1.81789,0.315979,1,5.19704,-1.86,0.720655,6.28485,-1.80861,0.588106,1,5.29883,-1.86,0.00946799,6.35644,-1.79587,-0.0919408,1,4.55368,-1.86,0.56348,5.67068,-1.838,0.438387,1,5.49854,-1.86,0.834293,6.55838,-1.81839,0.71238,1,5.07164,-1.86,0.554977,6.19267,-1.8075,0.431585,1,5.65597,-1.86,0.662185,6.70728,-1.80101,0.542509,1,5.66962,-1.86,0.0929778,6.69593,-1.79738,-0.0121913,1,4.94154,-1.86,0.385873,5.91777,-1.79806,0.27334,1,
1.30003,7.47357,-2.23804,0.15492,8.45819,-2.15006,0.0647285,4.70896,-1.86,0.00940762,5.83657,-1.83478,-0.0901749,1,6.16,-1.75807,0.40181,7.059,-1.60504,0.313874,1,6.16,-1.46096,0.218375,7.05848,-1.27872,0.111811,1,6.11086,-1.86,0.336567,7.07353,-1.76159,0.231948,1,5.28339,-1.86,0.179515,6.35066,-1.79762,0.075228,1,6.16,-0.783044,0.598944,7.08454,-0.603619,0.506646,1,6.1307,-1.86,0.0560658,7.08611,-1.75537,-0.0489394,1,5.54523,-1.86,0.553184,6.59842,-1.80687,0.431795,1,4.68543,-1.86,0.223209,5.79881,-1.82379,0.130608,1,4.97606,-1.86,0.985549,6.10257,-1.83269,0.827662,1,5.93271,-1.86,0.715793,6.95957,-1.81346,0.593795,1,5.64989,-1.86,0.283157,6.66741,-1.79017,0.180343,1,5.41947,-1.86,0.423383,6.48316,-1.81611,0.315112,1,5.19704,-1.86,0.720655,6.28916,-1.80308,0.587744,1,5.29883,-1.86,0.00946799,6.36099,-1.79025,-0.0917937,1,4.55368,-1.86,0.56348,5.67433,-1.83704,0.438071,1,5.49854,-1.86,0.834293,6.56162,-1.81515,0.712676,1,5.07164,-1.86,0.554977,6.19671,-1.80285,0.43215,1,5.65597,-1.86,0.662185,6.70983,-1.79838,0.542168,1,5.66962,-1.86,0.0929778,6.6996,-1.79407,-0.0135226,1,4.94154,-1.86,0.385873,5.92128,-1.79238,0.267966,1,
1.33336,7.47692,-2.22912,0.154689,8.46338,-2.13589,0.0648079,4.70896,-1.86,0.00940762,5.83526,-1.84037,-0.0903804,1,6.16,-1.75807,0.40181,7.05762,-1.60739,0.312296,1,6.16,-1.46096,0.218375,7.05705,-1.28117,0.110059,1,6.11086,-1.86,0.336567,7.07225,-1.76532,0.231315,1,5.28339,-1.86,0.179515,6.34995,-1.79972,0.0729586,1,6.16,-0.783044,0.598944,7.08206,-0.607015,0.506217,1,6.1307,-1.86,0.0560658,7.08552,-1.75678,-0.0494629,1,5.54523,-1.86,0.553184,6.59736,-1.81003,0.431076,1,4.68543,-1.86,0.223209,5.79743,-1.82816,0.129643,1,4.97606,-1.86,0.985549,6.10085,-1.83492,0.825363,1,5.93271,-1.86,0.715793,6.95747,-1.81689,0.591228,1,5.64989,-1.86,0.283157,6.66643,-1.79386,0.179,1,5.41947,-1.86,0.423383,6.48227,-1.82075,0.313677,1,5.19704,-1.86,0.720655,6.2878,-1.8067,0.586936,1,5.29883,-1.86,0.00946799,6.36023,-1.79233,-0.0940401,1,4.55368,-1.86,0.56348,5.67254,-1.84251,0.436037,1,5.49854,-1.86,0.834293,6.55956,-1.81887,0.710072,1,5.07164,-1.86,0.554977,6.19563,-1.80428,0.4306,1,5.65597,-1.86,0.662185,6.70868,-1.80263,0.541385,1,5.66962,-1.86,0.0929778,6.69846,-1.79825,-0.0151611,1,4.94154,-1.86,0.385873,5.91975,-1.79655,0.265232,1,
1.3667,7.48659,-2.20494,0.154673,8.46141,-2.14106,0.0647818,4.70896,-1.86,0.00940762,5.82896,-1.8474,-0.0902979,1,6.16,-1.75807,0.40181,7.05195,-1.61832,0.311745,1,6.16,-1.46096,0.218375,7.0535,-1.29349,0.10995,1,6.11086,-1.86,0.336567,7.06595,-1.77744,0.231779,1,5.28339,-1.86,0.179515,6.34421,-1.80679,0.0737427,1,6.16,-0.783044,0.598944,7.08522,-0.622515,0.504242,1,6.1307,-1.86,0.0560658,7.07902,-1.76872,-0.0501344,1,5.54523,-1.86,0.553184,6.59118,-1.82034,0.431239,1,4.68543,-1.86,0.223209,5.79099,-1.83662,0.129712,1,4.97606,-1.86,0.985549,6.09343,-1.83861,0.819346,1,5.93271,-1.86,0.715793,6.95102,-1.82677,0.590229,1,5.64989,-1.86,0.283157,6.66003,-1.80447,0.179059,1,5.41947,-1.86,0.423383,6.47644,-1.82782,0.313886,1,5.19704,-1.86,0.720655,6.28304,-1.81455,0.59115,1,5.29883,-1.86,0.00946799,6.35486,-1.79903,-0.097074,1,4.55368,-1.86,0.56348,5.66653,-1.8486,0.438185,1,5.49854,-1.86,0.834293,6.55251,-1.82811,0.707967,1,5.07164,-1.86,0.554977,6.1894,-1.8119,0.430028,1,5.65597,-1.86,0.662185,6.7021,-1.81525,0.542165,1,5.66962,-1.86,0.0929778,6.69193,-1.80986,-0.0143924,1,4.94154,-1.86,0.385873,5.91376,-1.80464,0.266224,1,
1.40003,7.48659,-2.20494,0.154673,8.46971,-2.11792,0.0649176,4.70896,-1.86,0.00940762,5.83341,-1.83807,-0.0929726,1,6.16,-1.75807,0.40181,7.05639,-1.60941,0.312144,1,6.16,-1.46096,0.218375,7.05616,-1.28449,0.110024,1,6.11086,-1.86,0.336567,7.06991,-1.76873,0.231389,1,5.28339,-1.86,0.179515,6.34952,-1.79696,0.0722689,1,6.16,-0.783044,0.598944,7.08333,-0.609071,0.505741,1,6.1307,-1.86,0.0560658,7.08353,-1.76014,-0.051752,1,5.54523,-1.86,0.553184,6.59562,-1.81051,0.429838,1,4.68543,-1.86,0.223209,5.79601,-1.82827,0.129702,1,4.97606,-1.86,0.985549,6.099,-1.82861,0.815584,1,5.93271,-1.86,0.715793,6.95489,-1.81771,0.590485,1,5.64989,-1.86,0.283157,6.66394,-1.79588,0.177767,1,5.41947,-1.86,0.423383,6.48044,-1.81579,0.313328,1,5.19704,-1.86,0.720655,6.2881,-1.80175,0.588398,1,5.29883,-1.86,0.00946799,6.36028,-1.79065,-0.098577,1,4.55368,-1.86,0.56348,5.67075,-1.84112,0.437133,1,5.49854,-1.86,0.834293,6.55652,-1.82061,0.708155,1,5.07164,-1.86,0.554977,6.19508,-1.80123,0.429075,1,5.65597,-1.86,0.662185,6.70553,-1.8072,0.54021,1,5.66962,-1.86,0.0929778,6.69578,-1.80065,-0.0137112,1,4.94154,-1.86,0.385873,5.91825,-1.80035,0.26669,1,
1.43336,7.49011,-2.19545,0.154445,8.47265,-2.10829,0.064993,4.70896,-1.86,0.00940762,5.83092,-1.83589,-0.0947384,1,6.16,-1.75807,0.40181,7.05475,-1.6126,0.311956,1,6.16,-1.46096,0.218375,7.05426,-1.28859,0.110568,1,6.11086,-1.86,0.336567,7.06831,-1.76919,0.231298,1,5.28339,-1.86,0.179515,6.34826,-1.79436,0.0700448,1,6.16,-0.783044,0.598944,7.0837,-0.610476,0.504541,1,6.1307,-1.86,0.0560658,7.08225,-1.76088,-0.0533052,1,5.54523,-1.86,0.553184,6.59348,-1.80786,0.427627,1,4.68543,-1.86,0.223209,5.79285,-1.8265,0.127931,1,4.97606,-1.86,0.985549,6.0961,-1.82493,0.810745,1,5.93271,-1.86,0.715793,6.95325,-1.81805,0.590884,1,5.64989,-1.86,0.283157,6.66193,-1.79445,0.176729,1,5.41947,-1.86,0.423383,6.47909,-1.8122,0.311476,1,5.19704,-1.86,0.720655,6.28634,-1.79882,0.58659,1,5.29883,-1.86,0.00946799,6.35851,-1.79163,-0.100284,1,4.55368,-1.86,0.56348,5.66726,-1.83994,0.432643,1,5.49854,-1.86,0.834293,6.55274,-1.8207,0.704097,1,5.07164,-1.86,0.554977,6.1933,-1.79723,0.426264,1,5.65597,-1.86,0.662185,6.70241,-1.80854,0.539451,1,5.66962,-1.86,0.0929778,6.69342,-1.80025,-0.0156787,1,4.94154,-1.86,0.385873,5.91587,-1.79712,0.265144,1,
