time,pcwx,pcwy,pcwz,pcwHatx,pcwHaty,pcwHatz,p0wx,p0wy,p0wz,p0wHatx,p0wHaty,p0wHatz,converged0,p1wx,p1wy,p1wz,p1wHatx,p1wHaty,p1wHatz,converged1,p2wx,p2wy,p2wz,p2wHatx,p2wHaty,p2wHatz,converged2,p3wx,p3wy,p3wz,p3wHatx,p3wHaty,p3wHatz,converged3,p4wx,p4wy,p4wz,p4wHatx,p4wHaty,p4wHatz,converged4,p5wx,p5wy,p5wz,p5wHatx,p5wHaty,p5wHatz,converged5,p6wx,p6wy,p6wz,p6wHatx,p6wHaty,p6wHatz,converged6,p7wx,p7wy,p7wz,p7wHatx,p7wHaty,p7wHatz,converged7,p8wx,p8wy,p8wz,p8wHatx,p8wHaty,p8wHatz,converged8,p9wx,p9wy,p9wz,p9wHatx,p9wHaty,p9wHatz,converged9,p10wx,p10wy,p10wz,p10wHatx,p10wHaty,p10wHatz,converged10,p11wx,p11wy,p11wz,p11wHatx,p11wHaty,p11wHatz,converged11,p12wx,p12wy,p12wz,p12wHatx,p12wHaty,p12wHatz,converged12,p13wx,p13wy,p13wz,p13wHatx,p13wHaty,p13wHatz,converged13,p14wx,p14wy,p14wz,p14wHatx,p14wHaty,p14wHatz,converged14,p15wx,p15wy,p15wz,p15wHatx,p15wHaty,p15wHatz,converged15,p16wx,p16wy,p16wz,p16wHatx,p16wHaty,p16wHatz,converged16,p17wx,p17wy,p17wz,p17wHatx,p17wHaty,p17wHatz,converged17,p18wx,p18wy,p18wz,p18wHatx,p18wHaty,p18wHatz,converged18,p19wx,p19wy,p19wz,p19wHatx,p19wHaty,p19wHatz,converged19,p20wx,p20wy,p20wz,p20wHatx,p20wHaty,p20wHatz,converged20,
0.900019,-2.74404,3.28902,0.306328,-2.60199,3.12857,0.504402,-2.49341,1.86,0.657843,-2.35656,1.60612,0.864098,0,-2.12962,1.86,0.684713,-1.97732,1.65139,0.876899,0,-2.28606,1.86,0.285378,-2.1489,1.69651,0.468332,0,-2.46253,1.86,0.540537,-2.33416,1.68536,0.726679,0,-2.25993,1.86,0.635325,-2.10601,1.65289,0.825349,0,-2.26043,1.86,0.496549,-2.11542,1.66701,0.681835,0,-2.47306,1.86,0.382446,-2.33851,1.64764,0.565321,0,-2.94829,1.86,0.254855,-2.83765,1.62799,0.434238,0,-2.18098,1.86,0.383012,-2.03732,1.68779,0.565169,0,-2.58691,1.86,0.543497,-2.4512,1.6664,0.73082,0,-2.37999,1.86,0.488991,-2.24392,1.67062,0.683077,0,-2.47826,1.86,0.184047,-2.34836,1.75635,0.368965,0,-2.36758,1.86,0.191065,-2.22427,1.68003,0.373565,0,-2.8237,1.86,0.206804,-2.69309,1.66046,0.384033,0,-2.05979,1.86,0.108068,-1.91551,1.67477,0.284874,0,-2.3796,1.86,0.318339,-2.25917,1.71957,0.500205,0,-2.70023,1.86,0.537974,-2.57342,1.63511,0.736524,0,-2.29835,1.86,0.40412,-2.14095,1.60974,0.591559,0,-2.57975,1.86,0.100846,-2.43637,1.71806,0.287532,0,-2.27131,1.86,0.129674,-2.13433,1.71015,0.312094,0,-2.55016,1.86,0.444233,-2.41858,1.59303,0.633136,0,
0.933353,-2.77093,3.29052,0.306632,-2.61729,3.12926,0.504861,-2.49341,1.86,0.657843,-2.35648,1.60598,0.865206,0,-2.12962,1.86,0.684713,-1.97719,1.65182,0.877128,0,-2.28606,1.86,0.285378,-2.14963,1.69593,0.469359,0,-2.46253,1.86,0.540537,-2.3341,1.68533,0.727704,0,-2.25993,1.86,0.635325,-2.10622,1.65299,0.826487,0,-2.26043,1.86,0.496549,-2.11409,1.6688,0.684292,0,-2.47306,1.86,0.382446,-2.33812,1.64808,0.566789,0,-2.94829,1.86,0.254855,-2.83599,1.62796,0.434968,0,-2.18098,1.86,0.383012,-2.03724,1.68535,0.566316,0,-2.58691,1.86,0.543497,-2.45192,1.66633,0.731842,0,-2.37999,1.86,0.488991,-2.24501,1.67118,0.684072,0,-2.47826,1.86,0.184047,-2.34929,1.75566,0.370328,0,-2.36758,1.86,0.191065,-2.22403,1.67941,0.37454,0,-2.8237,1.86,0.206804,-2.69255,1.66041,0.384546,0,-2.05979,1.86,0.108068,-1.91543,1.67372,0.285238,0,-2.3796,1.86,0.318339,-2.26015,1.71826,0.500219,0,-2.70023,1.86,0.537974,-2.57338,1.63515,0.737584,0,-2.29835,1.86,0.40412,-2.14061,1.60886,0.59268,0,-2.57975,1.86,0.100846,-2.43458,1.71834,0.287136,0,-2.27131,1.86,0.129674,-2.13617,1.71031,0.311599,0,-2.55016,1.86,0.444233,-2.41744,1.59295,0.634198,0,
0.966688,-2.78127,3.29113,0.306391,-2.62901,3.12977,0.505212,-2.49341,1.86,0.657843,-2.35066,1.60588,0.866054,0,-2.12962,1.86,0.684713,-1.97143,1.65009,0.87602,0,-2.28606,1.86,0.285378,-2.14564,1.69496,0.470242,0,-2.46253,1.86,0.540537,-2.32892,1.68534,0.728012,0,-2.25993,1.86,0.635325,-2.10236,1.65159,0.828165,0,-2.26043,1.86,0.496549,-2.11217,1.66798,0.68434,0,-2.47306,1.86,0.382446,-2.3335,1.64747,0.570396,0,-2.94829,1.86,0.254855,-2.83013,1.62763,0.436969,0,-2.18098,1.86,0.383012,-2.03258,1.68344,0.567708,0,-2.58691,1.86,0.543497,-2.44717,1.66606,0.732742,0,-2.37999,1.86,0.488991,-2.23906,1.67016,0.684447,0,-2.47826,1.86,0.184047,-2.34599,1.75517,0.37069,0,-2.36758,1.86,0.191065,-2.21967,1.67871,0.374886,0,-2.8237,1.86,0.206804,-2.6864,1.66001,0.385438,0,-2.05979,1.86,0.108068,-1.91054,1.67214,0.285427,0,-2.3796,1.86,0.318339,-2.25625,1.71779,0.497685,0,-2.70023,1.86,0.537974,-2.56493,1.63542,0.739889,0,-2.29835,1.86,0.40412,-2.13557,1.60783,0.593652,0,-2.57975,1.86,0.100846,-2.43032,1.71776,0.287461,0,-2.27131,1.86,0.129674,-2.13015,1.7075,0.312716,0,-2.55016,1.86,0.444233,-2.41372,1.5924,0.632347,0,
1.00002,-2.78127,3.29113,0.306391,-2.63902,3.1302,0.505512,-2.49341,1.86,0.657843,-2.34385,1.60589,0.864674,0,-2.12962,1.86,0.684713,-1.96578,1.65107,0.876478,0,-2.28606,1.86,0.285378,-2.13924,1.69569,0.469048,0,-2.46253,1.86,0.540537,-2.32322,1.68543,0.726747,0,-2.25993,1.86,0.635325,-2.09523,1.65126,0.826091,0,-2.26043,1.86,0.496549,-2.10249,1.66638,0.683469,0,-2.47306,1.86,0.382446,-2.32811,1.64729,0.56722,0,-2.94829,1.86,0.254855,-2.82377,1.62746,0.436238,0,-2.18098,1.86,0.383012,-2.02614,1.68387,0.566442,0,-2.58691,1.86,0.543497,-2.44175,1.66582,0.732026,0,-2.37999,1.86,0.488991,-2.23186,1.67137,0.682971,0,-2.47826,1.86,0.184047,-2.33999,1.75525,0.370414,0,-2.36758,1.86,0.191065,-2.21348,1.67878,0.37422,0,-2.8237,1.86,0.206804,-2.68112,1.65974,0.384744,0,-2.05979,1.86,0.108068,-1.90486,1.67291,0.28388,0,-2.3796,1.86,0.318339,-2.25142,1.71825,0.498393,0,-2.70023,1.86,0.537974,-2.55912,1.63498,0.738674,0,-2.29835,1.86,0.40412,-2.12894,1.60818,0.592319,0,-2.57975,1.86,0.100846,-2.42193,1.71752,0.286801,0,-2.27131,1.86,0.129674,-2.1246,1.70926,0.312022,0,-2.55016,1.86,0.444233,-2.40734,1.5919,0.630526,0,
1.03336,-2.80911,3.29268,0.306704,-2.66687,3.13146,0.506347,-2.49341,1.86,0.657843,-2.35552,1.60669,0.865006,0,-2.12962,1.86,0.684713,-1.97765,1.65137,0.876724,0,-2.28606,1.86,0.285378,-2.15196,1.69801,0.468952,0,-2.46253,1.86,0.540537,-2.33636,1.686,0.727691,1,-2.25993,1.86,0.635325,-2.11092,1.65309,0.828405,0,-2.26043,1.86,0.496549,-2.11576,1.67134,0.683373,0,-2.47306,1.86,0.382446,-2.33785,1.64815,0.567264,1,-2.94829,1.86,0.254855,-2.83677,1.6283,0.436132,0,-2.18098,1.86,0.383012,-2.0371,1.68688,0.567022,0,-2.58691,1.86,0.543497,-2.45496,1.66629,0.73195,0,-2.37999,1.86,0.488991,-2.24526,1.67253,0.68333,1,-2.47826,1.86,0.184047,-2.3527,1.75673,0.370157,0,-2.36758,1.86,0.191065,-2.22583,1.68011,0.374124,0,-2.8237,1.86,0.206804,-2.69283,1.6604,0.385104,0,-2.05979,1.86,0.108068,-1.91692,1.67466,0.285398,1,-2.3796,1.86,0.318339,-2.2641,1.71903,0.498779,0,-2.70023,1.86,0.537974,-2.56973,1.63505,0.736075,0,-2.29835,1.86,0.40412,-2.14173,1.60934,0.591575,0,-2.57975,1.86,0.100846,-2.4347,1.71866,0.287251,1,-2.27131,1.86,0.129674,-2.13971,1.70893,0.313128,0,-2.55016,1.86,0.444233,-2.4185,1.59301,0.631372,0,
1.06669,-2.83611,3.29415,0.306974,-2.68234,3.13214,0.506811,-2.49341,1.86,0.657843,-2.35368,1.60549,0.863615,0,-2.12962,1.86,0.684713,-1.97553,1.64911,0.876217,0,-2.28606,1.86,0.285378,-2.1507,1.69609,0.468378,0,-2.46253,1.86,0.540537,-2.3355,1.68454,0.726365,1,-2.25993,1.86,0.635325,-2.10838,1.64923,0.828167,0,-2.26043,1.86,0.496549,-2.11477,1.66691,0.681153,0,-2.47306,1.86,0.382446,-2.33696,1.64812,0.566653,1,-2.94829,1.86,0.254855,-2.8388,1.62845,0.435215,0,-2.18098,1.86,0.383012,-2.03773,1.68543,0.563862,0,-2.58691,1.86,0.543497,-2.4523,1.66614,0.732541,0,-2.37999,1.86,0.488991,-2.24384,1.66952,0.68213,1,-2.47826,1.86,0.184047,-2.35164,1.75613,0.367692,1,-2.36758,1.86,0.191065,-2.22528,1.67846,0.372937,0,-2.8237,1.86,0.206804,-2.69177,1.66034,0.385071,0,-2.05979,1.86,0.108068,-1.91539,1.67281,0.284588,1,-2.3796,1.86,0.318339,-2.26333,1.71823,0.498258,1,-2.70023,1.86,0.537974,-2.56916,1.6349,0.736612,0,-2.29835,1.86,0.40412,-2.13934,1.6071,0.590035,0,-2.57975,1.86,0.100846,-2.43347,1.71738,0.28601,1,-2.27131,1.86,0.129674,-2.13786,1.7054,0.311556,0,-2.55016,1.86,0.444233,-2.4168,1.59245,0.629723,0,
1.10002,-2.83611,3.29415,0.306974,-2.6939,3.13262,0.507157,-2.49341,1.86,0.657843,-2.35128,1.60512,0.863069,0,-2.12962,1.86,0.684713,-1.97214,1.65005,0.877055,0,-2.28606,1.86,0.285378,-2.14956,1.69559,0.468336,0,-2.46253,1.86,0.540537,-2.3367,1.68356,0.724804,1,-2.25993,1.86,0.635325,-2.10698,1.65041,0.8268,0,-2.26043,1.86,0.496549,-2.11059,1.66689,0.682717,0,-2.47306,1.86,0.382446,-2.33427,1.64716,0.566534,1,-2.94829,1.86,0.254855,-2.83548,1.62828,0.43348,0,-2.18098,1.86,0.383012,-2.03502,1.68261,0.563416,0,-2.58691,1.86,0.543497,-2.451,1.66591,0.731169,0,-2.37999,1.86,0.488991,-2.24344,1.66869,0.67919,1,-2.47826,1.86,0.184047,-2.351,1.75603,0.367461,1,-2.36758,1.86,0.191065,-2.2227,1.67797,0.373347,0,-2.8237,1.86,0.206804,-2.68946,1.66022,0.383405,0,-2.05979,1.86,0.108068,-1.91317,1.67222,0.284455,1,-2.3796,1.86,0.318339,-2.2621,1.71811,0.497503,1,-2.70023,1.86,0.537974,-2.56731,1.63421,0.735588,0,-2.29835,1.86,0.40412,-2.13936,1.60717,0.592355,0,-2.57975,1.86,0.100846,-2.43336,1.71661,0.286442,1,-2.27131,1.86,0.129674,-2.13492,1.70716,0.310814,0,-2.55016,1.86,0.444233,-2.41066,1.59251,0.625727,1,
1.13336,-2.84676,3.29474,0.306735,-2.7041,3.13302,0.507461,-2.49341,1.86,0.657843,-2.34805,1.60268,0.859957,0,-2.12962,1.86,0.684713,-1.96912,1.64728,0.878548,0,-2.28606,1.86,0.285378,-2.14324,1.69315,0.466985,0,-2.46253,1.86,0.540537,-2.3343,1.68111,0.722954,1,-2.25993,1.86,0.635325,-2.10106,1.64861,0.826279,0,-2.26043,1.86,0.496549,-2.10881,1.66426,0.68124,0,-2.47306,1.86,0.382446,-2.32979,1.64555,0.565504,1,-2.94829,1.86,0.254855,-2.82822,1.62786,0.43323,0,-2.18098,1.86,0.383012,-2.03056,1.67967,0.563919,0,-2.58691,1.86,0.543497,-2.4471,1.66466,0.731208,0,-2.37999,1.86,0.488991,-2.23864,1.6666,0.678745,1,-2.47826,1.86,0.184047,-2.34414,1.7548,0.364856,1,-2.36758,1.86,0.191065,-2.21853,1.67635,0.373112,0,-2.8237,1.86,0.206804,-2.68423,1.66001,0.382718,0,-2.05979,1.86,0.108068,-1.90704,1.66923,0.283925,1,-2.3796,1.86,0.318339,-2.25783,1.7162,0.49637,1,-2.70023,1.86,0.537974,-2.56147,1.63377,0.734882,0,-2.29835,1.86,0.40412,-2.13293,1.60368,0.592898,1,-2.57975,1.86,0.100846,-2.43214,1.7145,0.286699,1,-2.27131,1.86,0.129674,-2.13091,1.70622,0.310618,0,-2.55016,1.86,0.444233,-2.40601,1.59243,0.624473,1,
1.16669,-2.87284,3.29603,0.307002,-2.73042,3.13399,0.508245,-2.49341,1.86,0.657843,-2.35383,1.60451,0.857993,0,-2.12962,1.86,0.684713,-1.97487,1.64883,0.877434,1,-2.28606,1.86,0.285378,-2.15261,1.69779,0.466319,0,-2.46253,1.86,0.540537,-2.34203,1.68368,0.722389,1,-2.25993,1.86,0.635325,-2.10965,1.65294,0.825254,0,-2.26043,1.86,0.496549,-2.11581,1.66472,0.681006,0,-2.47306,1.86,0.382446,-2.33804,1.64739,0.565576,1,-2.94829,1.86,0.254855,-2.83569,1.6282,0.435069,1,-2.18098,1.86,0.383012,-2.04058,1.68165,0.561704,0,-2.58691,1.86,0.543497,-2.45398,1.66624,0.73022,0,-2.37999,1.86,0.488991,-2.24498,1.67039,0.680299,1,-2.47826,1.86,0.184047,-2.35373,1.75846,0.365262,1,-2.36758,1.86,0.191065,-2.22683,1.67888,0.372479,0,-2.8237,1.86,0.206804,-2.69142,1.66089,0.381384,1,-2.05979,1.86,0.108068,-1.91654,1.67345,0.286506,1,-2.3796,1.86,0.318339,-2.26633,1.71908,0.49563,1,-2.70023,1.86,0.537974,-2.56864,1.63492,0.734463,0,-2.29835,1.86,0.40412,-2.14093,1.60845,0.591815,1,-2.57975,1.86,0.100846,-2.43967,1.71633,0.286608,1,-2.27131,1.86,0.129674,-2.14022,1.70846,0.310061,0,-2.55016,1.86,0.444233,-2.41141,1.59349,0.625262,1,
1.20003,-2.8838,3.29666,0.306805,-2.74558,3.13452,0.508696,-2.49341,1.86,0.657843,-2.3531,1.60624,0.857655,1,-2.12962,1.86,0.684713,-1.97621,1.65448,0.87751,1,-2.28606,1.86,0.285378,-2.15164,1.69925,0.467839,0,-2.46253,1.86,0.540537,-2.3414,1.68538,0.720795,1,-2.25993,1.86,0.635325,-2.10743,1.65532,0.823803,1,-2.26043,1.86,0.496549,-2.11628,1.66834,0.681574,0,-2.47306,1.86,0.382446,-2.33537,1.64867,0.564933,1,-2.94829,1.86,0.254855,-2.83409,1.6282,0.43448,1,-2.18098,1.86,0.383012,-2.0405,1.6833,0.563185,0,-2.58691,1.86,0.543497,-2.45067,1.66747,0.729138,0,-2.37999,1.86,0.488991,-2.24462,1.67383,0.681112,1,-2.47826,1.86,0.184047,-2.35309,1.75809,0.365701,1,-2.36758,1.86,0.191065,-2.22551,1.68103,0.373659,1,-2.8237,1.86,0.206804,-2.68981,1.66074,0.381859,1,-2.05979,1.86,0.108068,-1.91654,1.67345,0.286506,1,-2.3796,1.86,0.318339,-2.26552,1.72116,0.495104,1,-2.70023,1.86,0.537974,-2.56802,1.63465,0.732877,0,-2.29835,1.86,0.40412,-2.1407,1.61071,0.592731,1,-2.57975,1.86,0.100846,-2.43895,1.71777,0.286806,1,-2.27131,1.86,0.129674,-2.13972,1.70978,0.31123,0,-2.55016,1.86,0.444233,-2.40921,1.5946,0.625311,1,
1.23336,-2.91029,3.29802,0.307527,-2.74114,3.13441,0.508565,-2.49341,1.86,0.657843,-2.33601,1.6033,0.858311,1,-2.12962,1.86,0.684713,-1.95589,1.65095,0.877194,1,-2.28606,1.86,0.285378,-2.13324,1.69762,0.465742,1,-2.46253,1.86,0.540537,-2.32338,1.68368,0.718649,1,-2.25993,1.86,0.635325,-2.08831,1.6553,0.822743,1,-2.26043,1.86,0.496549,-2.09606,1.66652,0.680437,1,-2.47306,1.86,0.382446,-2.31646,1.64808,0.563139,1,-2.94829,1.86,0.254855,-2.81635,1.62734,0.432736,1,-2.18098,1.86,0.383012,-2.02232,1.68194,0.561063,1,-2.58691,1.86,0.543497,-2.43229,1.66616,0.727043,1,-2.37999,1.86,0.488991,-2.22431,1.67171,0.682826,1,-2.47826,1.86,0.184047,-2.33487,1.75615,0.364349,1,-2.36758,1.86,0.191065,-2.20677,1.67998,0.373117,1,-2.8237,1.86,0.206804,-2.67093,1.65949,0.381258,1,-2.05979,1.86,0.108068,-1.91654,1.67345,0.286506,1,-2.3796,1.86,0.318339,-2.24542,1.72038,0.492279,1,-2.70023,1.86,0.537974,-2.54953,1.63288,0.731174,1,-2.29835,1.86,0.40412,-2.1204,1.60843,0.591349,1,-2.57975,1.86,0.100846,-2.41791,1.71707,0.285355,1,-2.27131,1.86,0.129674,-2.1213,1.70821,0.311172,1,-2.55016,1.86,0.444233,-2.38911,1.59249,0.624763,1,
1.26669,-2.92087,3.29854,0.307813,-2.76775,3.13552,0.509361,-2.49341,1.86,0.657843,-2.34634,1.60343,0.860931,1,-2.12962,1.86,0.684713,-1.96557,1.65284,0.878148,1,-2.28606,1.86,0.285378,-2.14331,1.69721,0.467554,1,-2.46253,1.86,0.540537,-2.33425,1.68402,0.719203,1,-2.25993,1.86,0.635325,-2.0975,1.65524,0.824694,1,-2.26043,1.86,0.496549,-2.10691,1.669,0.681537,1,-2.47306,1.86,0.382446,-2.32622,1.64815,0.566121,1,-2.94829,1.86,0.254855,-2.82683,1.62782,0.434686,1,-2.18098,1.86,0.383012,-2.0327,1.68328,0.562355,1,-2.58691,1.86,0.543497,-2.44222,1.66621,0.729777,1,-2.37999,1.86,0.488991,-2.23503,1.6729,0.684607,1,-2.47826,1.86,0.184047,-2.34614,1.75597,0.366095,1,-2.36758,1.86,0.191065,-2.21703,1.67989,0.373893,1,-2.8237,1.86,0.206804,-2.68142,1.65998,0.38317,1,-2.05979,1.86,0.108068,-1.91654,1.67345,0.286506,1,-2.3796,1.86,0.318339,-2.25463,1.72278,0.492367,1,-2.70023,1.86,0.537974,-2.55902,1.63404,0.734012,1,-2.29835,1.86,0.40412,-2.13035,1.61032,0.593984,1,-2.57975,1.86,0.100846,-2.42957,1.71869,0.285321,1,-2.27131,1.86,0.129674,-2.13208,1.70829,0.31245,1,-2.55016,1.86,0.444233,-2.4005,1.59249,0.626151,1,
1.30003,-2.92087,3.29854,0.307813,-2.7777,3.13628,0.509668,-2.49341,1.86,0.657843,-2.34104,1.6033,0.861303,1,-2.12962,1.86,0.684713,-1.96093,1.65102,0.877946,1,-2.28606,1.86,0.285378,-2.13889,1.69568,0.468417,1,-2.46253,1.86,0.540537,-2.32994,1.68314,0.721201,1,-2.25993,1.86,0.635325,-2.09244,1.65333,0.825426,1,-2.26043,1.86,0.496549,-2.10051,1.66748,0.682067,1,-2.47306,1.86,0.382446,-2.32176,1.64677,0.565379,1,-2.94829,1.86,0.254855,-2.82033,1.62738,0.436287,1,-2.18098,1.86,0.383012,-2.02628,1.68398,0.563594,1,-2.58691,1.86,0.543497,-2.43722,1.66525,0.729767,1,-2.37999,1.86,0.488991,-2.22942,1.67055,0.684717,1,-2.47826,1.86,0.184047,-2.34058,1.75516,0.365801,1,-2.36758,1.86,0.191065,-2.21177,1.67851,0.373642,1,-2.8237,1.86,0.206804,-2.67661,1.65946,0.382985,1,-2.05979,1.86,0.108068,-1.91654,1.67345,0.286506,1,-2.3796,1.86,0.318339,-2.25285,1.72068,0.493101,1,-2.70023,1.86,0.537974,-2.55377,1.63347,0.733327,1,-2.29835,1.86,0.40412,-2.1246,1.60905,0.595486,1,-2.57975,1.86,0.100846,-2.42363,1.71639,0.287334,1,-2.27131,1.86,0.129674,-2.1268,1.70706,0.313187,1,-2.55016,1.86,0.444233,-2.39526,1.5904,0.62616,1,
1.33336,-2.94917,3.29999,0.308576,-2.80418,3.1377,0.510469,-2.49341,1.86,0.657843,-2.35021,1.60444,0.859809,1,-2.12962,1.86,0.684713,-1.97224,1.64868,0.878304,1,-2.28606,1.86,0.285378,-2.15036,1.69516,0.466112,1,-2.46253,1.86,0.540537,-2.34023,1.68415,0.72275,1,-2.25993,1.86,0.635325,-2.10265,1.65176,0.824426,1,-2.26043,1.86,0.496549,-2.11234,1.66801,0.678957,1,-2.47306,1.86,0.382446,-2.33239,1.64638,0.563571,1,-2.94829,1.86,0.254855,-2.82862,1.62791,0.436252,1,-2.18098,1.86,0.383012,-2.03631,1.68828,0.561647,1,-2.58691,1.86,0.543497,-2.44774,1.66554,0.729093,1,-2.37999,1.86,0.488991,-2.23988,1.67075,0.684041,1,-2.47826,1.86,0.184047,-2.35241,1.75645,0.36583,1,-2.36758,1.86,0.191065,-2.2224,1.67915,0.372937,1,-2.8237,1.86,0.206804,-2.68723,1.6602,0.38225,1,-2.05979,1.86,0.108068,-1.91654,1.67345,0.286506,1,-2.3796,1.86,0.318339,-2.2624,1.71716,0.491878,1,-2.70023,1.86,0.537974,-2.56362,1.63373,0.730607,1,-2.29835,1.86,0.40412,-2.13464,1.60951,0.594175,1,-2.57975,1.86,0.100846,-2.43256,1.71847,0.284988,1,-2.27131,1.86,0.129674,-2.13823,1.70829,0.312101,1,-2.55016,1.86,0.444233,-2.40816,1.59059,0.625862,1,
1.3667,-2.97692,3.30149,0.309325,-2.81954,3.13837,0.510929,-2.49341,1.86,0.657843,-2.3491,1.60627,0.860938,1,-2.12962,1.86,0.684713,-1.97224,1.64868,0.878304,1,-2.28606,1.86,0.285378,-2.15002,1.69568,0.467638,1,-2.46253,1.86,0.540537,-2.34056,1.68538,0.72359,1,-2.25993,1.86,0.635325,-2.10272,1.65178,0.823944,1,-2.26043,1.86,0.496549,-2.11102,1.66785,0.681454,1,-2.47306,1.86,0.382446,-2.32999,1.6479,0.566959,1,-2.94829,1.86,0.254855,-2.82699,1.62781,0.436746,1,-2.18098,1.86,0.383012,-2.03667,1.69118,0.565188,1,-2.58691,1.86,0.543497,-2.44639,1.66611,0.729223,1,-2.37999,1.86,0.488991,-2.23891,1.67153,0.684933,1,-2.47826,1.86,0.184047,-2.35289,1.75569,0.369928,1,-2.36758,1.86,0.191065,-2.2226,1.67967,0.372298,1,-2.8237,1.86,0.206804,-2.68444,1.66043,0.382355,1,-2.05979,1.86,0.108068,-1.91654,1.67345,0.286506,1,-2.3796,1.86,0.318339,-2.26207,1.71925,0.495371,1,-2.70023,1.86,0.537974,-2.56464,1.63424,0.733522,1,-2.29835,1.86,0.40412,-2.13332,1.61026,0.59569,1,-2.57975,1.86,0.100846,-2.43481,1.71897,0.285031,1,-2.27131,1.86,0.129674,-2.13775,1.70851,0.313637,1,-2.55016,1.86,0.444233,-2.40488,1.59094,0.62676,1,
1.40003,-2.97692,3.30149,0.309325,-2.83003,3.13895,0.511246,-2.49341,1.86,0.657843,-2.346,1.60554,0.864067,1,-2.12962,1.86,0.684713,-1.97224,1.64868,0.878304,1,-2.28606,1.86,0.285378,-2.14617,1.69537,0.46861,1,-2.46253,1.86,0.540537,-2.33467,1.68482,0.723421,1,-2.25993,1.86,0.635325,-2.09738,1.65105,0.826479,1,-2.26043,1.86,0.496549,-2.10678,1.66756,0.683888,1,-2.47306,1.86,0.382446,-2.32743,1.64826,0.567357,1,-2.94829,1.86,0.254855,-2.82122,1.62741,0.437654,1,-2.18098,1.86,0.383012,-2.03147,1.68825,0.567197,1,-2.58691,1.86,0.543497,-2.4417,1.66613,0.731117,1,-2.37999,1.86,0.488991,-2.23585,1.67096,0.688345,1,-2.47826,1.86,0.184047,-2.3494,1.75499,0.37224,1,-2.36758,1.86,0.191065,-2.21744,1.67839,0.374134,1,-2.8237,1.86,0.206804,-2.67746,1.66023,0.3837,1,-2.05979,1.86,0.108068,-1.91654,1.67345,0.286506,1,-2.3796,1.86,0.318339,-2.25838,1.71922,0.497264,1,-2.70023,1.86,0.537974,-2.55773,1.63354,0.733386,1,-2.29835,1.86,0.40412,-2.12852,1.6098,0.597698,1,-2.57975,1.86,0.100846,-2.42924,1.71587,0.286472,1,-2.27131,1.86,0.129674,-2.13383,1.70789,0.315505,1,-2.55016,1.86,0.444233,-2.40279,1.59194,0.629637,1,
1.43336,-2.98722,3.30206,0.309602,-2.83997,3.13944,0.511546,-2.49341,1.86,0.657843,-2.33942,1.60438,0.866792,1,-2.12962,1.86,0.684713,-1.97224,1.64868,0.878304,1,-2.28606,1.86,0.285378,-2.13977,1.69426,0.471519,1,-2.46253,1.86,0.540537,-2.33009,1.68505,0.726296,1,-2.25993,1.86,0.635325,-2.09339,1.65071,0.830506,1,-2.26043,1.86,0.496549,-2.09891,1.66698,0.686088,1,-2.47306,1.86,0.382446,-2.31836,1.64601,0.570528,1,-2.94829,1.86,0.254855,-2.81578,1.62688,0.441542,1,-2.18098,1.86,0.383012,-2.03147,1.68825,0.567197,1,-2.58691,1.86,0.543497,-2.43684,1.66537,0.734189,1,-2.37999,1.86,0.488991,-2.22947,1.66927,0.691456,1,-2.47826,1.86,0.184047,-2.34308,1.75405,0.376203,1,-2.36758,1.86,0.191065,-2.21299,1.6772,0.375369,1,-2.8237,1.86,0.206804,-2.67433,1.65927,0.386394,1,-2.05979,1.86,0.108068,-1.91654,1.67345,0.286506,1,-2.3796,1.86,0.318339,-2.2526,1.71773,0.499606,1,-2.70023,1.86,0.537974,-2.55317,1.63394,0.736361,1,-2.29835,1.86,0.40412,-2.12159,1.60826,0.600279,1,-2.57975,1.86,0.100846,-2.42472,1.71512,0.290663,1,-2.27131,1.86,0.129674,-2.12775,1.70607,0.317653,1,-2.55016,1.86,0.444233,-2.39656,1.59009,0.632881,1,
