time,pcwx,pcwy,pcwz,pcwHatx,pcwHaty,pcwHatz,p0wx,p0wy,p0wz,p0wHatx,p0wHaty,p0wHatz,converged0,p1wx,p1wy,p1wz,p1wHatx,p1wHaty,p1wHatz,converged1,p2wx,p2wy,p2wz,p2wHatx,p2wHaty,p2wHatz,converged2,p3wx,p3wy,p3wz,p3wHatx,p3wHaty,p3wHatz,converged3,p4wx,p4wy,p4wz,p4wHatx,p4wHaty,p4wHatz,converged4,p5wx,p5wy,p5wz,p5wHatx,p5wHaty,p5wHatz,converged5,p6wx,p6wy,p6wz,p6wHatx,p6wHaty,p6wHatz,converged6,p7wx,p7wy,p7wz,p7wHatx,p7wHaty,p7wHatz,converged7,p8wx,p8wy,p8wz,p8wHatx,p8wHaty,p8wHatz,converged8,p9wx,p9wy,p9wz,p9wHatx,p9wHaty,p9wHatz,converged9,p10wx,p10wy,p10wz,p10wHatx,p10wHaty,p10wHatz,converged10,p11wx,p11wy,p11wz,p11wHatx,p11wHaty,p11wHatz,converged11,p12wx,p12wy,p12wz,p12wHatx,p12wHaty,p12wHatz,converged12,p13wx,p13wy,p13wz,p13wHatx,p13wHaty,p13wHatz,converged13,p14wx,p14wy,p14wz,p14wHatx,p14wHaty,p14wHatz,converged14,p15wx,p15wy,p15wz,p15wHatx,p15wHaty,p15wHatz,converged15,p16wx,p16wy,p16wz,p16wHatx,p16wHaty,p16wHatz,converged16,p17wx,p17wy,p17wz,p17wHatx,p17wHaty,p17wHatz,converged17,p18wx,p18wy,p18wz,p18wHatx,p18wHaty,p18wHatz,converged18,p19wx,p19wy,p19wz,p19wHatx,p19wHaty,p19wHatz,converged19,p20wx,p20wy,p20wz,p20wHatx,p20wHaty,p20wHatz,converged20,p21wx,p21wy,p21wz,p21wHatx,p21wHaty,p21wHatz,converged21,
1.4667,4.97519,3.48151,0.226745,5.02362,3.45436,0.27582,6.11127,1.86,-0.0254337,6.1719,1.82044,-0.00274444,1,5.76421,1.86,0.293153,5.79946,1.87603,0.329134,0,5.59639,1.86,0.214403,5.63286,1.82796,0.252837,1,4.97327,1.86,0.0223848,5.0248,1.87899,0.0682634,1,5.33469,1.86,0.450735,5.37212,1.8648,0.490476,1,5.58279,1.86,0.423402,5.6163,1.88063,0.456777,1,4.90465,1.86,0.296133,4.95028,1.88516,0.334622,1,5.89672,1.86,0.574781,5.95032,1.81999,0.617845,1,5.04244,1.86,0.319798,5.07611,1.83485,0.366155,0,5.34712,1.86,0.340543,5.39503,1.83688,0.384005,1,5.49136,1.86,0.605318,5.53234,1.84098,0.646892,1,5.75813,1.86,0.643995,5.78648,1.83808,0.68944,1,5.16728,1.86,0.2406,5.20997,1.89085,0.278627,1,5.413,1.86,-0.00823285,5.45738,1.87014,0.0330883,1,5.96706,1.86,0.175314,6.02148,1.8326,0.213134,1,5.9293,1.86,0.417055,5.95889,1.87177,0.449721,0,5.98167,1.86,-0.0336599,5.98549,1.91899,0.0151917,1,5.3235,1.86,0.139824,5.36162,1.86865,0.181802,1,5.03778,1.86,0.180087,5.08451,1.89207,0.222475,1,5.77609,1.86,0.0441691,5.81704,1.86768,0.0851395,1,5.92471,1.86,0.290224,5.97101,1.81709,0.334139,1,5.82617,1.86,0.15524,5.85761,1.87653,0.197067,1,
1.50003,4.94897,3.47966,0.227278,5.02887,3.45487,0.275716,6.11127,1.86,-0.0254337,6.18801,1.82023,-0.00342923,1,5.76421,1.86,0.293153,5.81562,1.87639,0.328967,0,5.59639,1.86,0.214403,5.6486,1.82745,0.252488,1,4.97327,1.86,0.0223848,5.04034,1.88056,0.0667701,1,5.33469,1.86,0.450735,5.3884,1.86521,0.48966,1,5.58279,1.86,0.423402,5.63262,1.88115,0.45615,1,4.90465,1.86,0.296133,4.96637,1.88657,0.333801,1,5.89672,1.86,0.574781,5.96669,1.81771,0.617812,1,5.04244,1.86,0.319798,5.09213,1.83586,0.364162,0,5.34712,1.86,0.340543,5.41156,1.83684,0.381315,1,5.49136,1.86,0.605318,5.54756,1.84055,0.646203,1,5.75813,1.86,0.643995,5.80188,1.83815,0.689021,1,5.16728,1.86,0.2406,5.2257,1.8915,0.27832,1,5.413,1.86,-0.00823285,5.47499,1.87045,0.032759,1,5.96706,1.86,0.175314,6.03821,1.82902,0.212038,1,5.9293,1.86,0.417055,5.97509,1.87108,0.448749,0,5.98167,1.86,-0.0336599,6.00131,1.91798,0.0147909,1,5.3235,1.86,0.139824,5.37733,1.86899,0.181441,1,5.03778,1.86,0.180087,5.10005,1.89321,0.221354,1,5.77609,1.86,0.0441691,5.83259,1.86563,0.0840914,1,5.92471,1.86,0.290224,5.98886,1.81842,0.333619,1,5.82617,1.86,0.15524,5.87416,1.87432,0.196619,1,
1.53337,4.94897,3.47966,0.227278,5.00278,3.45231,0.27623,6.11127,1.86,-0.0254337,6.17635,1.82305,-0.00277945,1,5.76421,1.86,0.293153,5.80336,1.87802,0.327002,0,5.59639,1.86,0.214403,5.6389,1.8287,0.2515,1,4.97327,1.86,0.0223848,5.03001,1.87978,0.065878,1,5.33469,1.86,0.450735,5.37788,1.86539,0.488597,1,5.58279,1.86,0.423402,5.61989,1.88176,0.455477,1,4.90465,1.86,0.296133,4.95619,1.88557,0.333347,1,5.89672,1.86,0.574781,5.9546,1.82042,0.616186,1,5.04244,1.86,0.319798,5.08297,1.83509,0.363168,1,5.34712,1.86,0.340543,5.40356,1.83778,0.381433,1,5.49136,1.86,0.605318,5.54019,1.84228,0.643563,1,5.75813,1.86,0.643995,5.79108,1.8402,0.68688,1,5.16728,1.86,0.2406,5.21504,1.89111,0.277896,1,5.413,1.86,-0.00823285,5.46692,1.87203,0.0351364,1,5.96706,1.86,0.175314,6.02731,1.83116,0.211987,1,5.9293,1.86,0.417055,5.96551,1.87565,0.449569,0,5.98167,1.86,-0.0336599,5.98932,1.92059,0.0142907,1,5.3235,1.86,0.139824,5.3673,1.86957,0.179972,1,5.03778,1.86,0.180087,5.09209,1.89267,0.219841,1,5.77609,1.86,0.0441691,5.81998,1.86566,0.0844233,1,5.92471,1.86,0.290224,5.97675,1.82362,0.332418,1,5.82617,1.86,0.15524,5.86275,1.87654,0.195924,1,
1.5667,4.93815,3.47893,0.22723,4.99214,3.45124,0.276439,6.11127,1.86,-0.0254337,6.18105,1.81701,-0.00201571,1,5.76421,1.86,0.293153,5.80639,1.87416,0.327682,1,5.59639,1.86,0.214403,5.64029,1.82615,0.252657,1,4.97327,1.86,0.0223848,5.03155,1.8797,0.0679985,1,5.33469,1.86,0.450735,5.37926,1.86456,0.490421,1,5.58279,1.86,0.423402,5.62286,1.8793,0.456917,1,4.90465,1.86,0.296133,4.96015,1.88596,0.335367,1,5.89672,1.86,0.574781,5.95724,1.8174,0.618565,1,5.04244,1.86,0.319798,5.08351,1.83525,0.36432,1,5.34712,1.86,0.340543,5.40305,1.83599,0.380671,1,5.49136,1.86,0.605318,5.54158,1.84175,0.645118,1,5.75813,1.86,0.643995,5.7911,1.83778,0.690246,1,5.16728,1.86,0.2406,5.21635,1.89076,0.279572,1,5.413,1.86,-0.00823285,5.46728,1.8705,0.0337713,1,5.96706,1.86,0.175314,6.03124,1.82689,0.212344,1,5.9293,1.86,0.417055,5.96852,1.87427,0.453276,1,5.98167,1.86,-0.0336599,5.99205,1.91608,0.0141574,1,5.3235,1.86,0.139824,5.36872,1.86851,0.181624,1,5.03778,1.86,0.180087,5.09136,1.89257,0.221256,1,5.77609,1.86,0.0441691,5.82351,1.86203,0.0844776,1,5.92471,1.86,0.290224,5.97887,1.81748,0.33611,1,5.82617,1.86,0.15524,5.86651,1.87332,0.196305,1,
1.60003,4.91191,3.4768,0.227769,4.96765,3.44846,0.276911,6.11127,1.86,-0.0254337,6.17563,1.81959,-0.00158393,1,5.76421,1.86,0.293153,5.80032,1.87583,0.326092,1,5.59639,1.86,0.214403,5.63418,1.82648,0.253402,1,4.97327,1.86,0.0223848,5.02658,1.8792,0.0676194,1,5.33469,1.86,0.450735,5.37292,1.865,0.491014,1,5.58279,1.86,0.423402,5.61609,1.88056,0.45639,1,4.90465,1.86,0.296133,4.95287,1.88533,0.33715,1,5.89672,1.86,0.574781,5.95037,1.81947,0.619023,1,5.04244,1.86,0.319798,5.07741,1.83488,0.366144,1,5.34712,1.86,0.340543,5.39608,1.83603,0.383654,1,5.49136,1.86,0.605318,5.53439,1.84146,0.645878,1,5.75813,1.86,0.643995,5.78526,1.83931,0.692027,1,5.16728,1.86,0.2406,5.20905,1.89061,0.279472,1,5.413,1.86,-0.00823285,5.4613,1.8702,0.0355113,1,5.96706,1.86,0.175314,6.02608,1.82936,0.213636,1,5.9293,1.86,0.417055,5.96237,1.87499,0.452828,1,5.98167,1.86,-0.0336599,5.98501,1.91718,0.0144007,1,5.3235,1.86,0.139824,5.36047,1.86837,0.181801,1,5.03778,1.86,0.180087,5.08475,1.89209,0.222638,1,5.77609,1.86,0.0441691,5.81742,1.86479,0.0842723,1,5.92471,1.86,0.290224,5.97545,1.81972,0.334294,1,5.82617,1.86,0.15524,5.85994,1.87505,0.19726,1,
1.63337,4.90169,3.47602,0.227699,4.9581,3.44788,0.277109,6.11127,1.86,-0.0254337,6.17843,1.82182,-0.00311777,1,5.76421,1.86,0.293153,5.80407,1.87772,0.323003,1,5.59639,1.86,0.214403,5.6397,1.82799,0.250274,1,4.97327,1.86,0.0223848,5.03047,1.87978,0.0664759,1,5.33469,1.86,0.450735,5.37789,1.86493,0.488138,1,5.58279,1.86,0.423402,5.62138,1.88169,0.45585,1,4.90465,1.86,0.296133,4.9585,1.88584,0.333921,1,5.89672,1.86,0.574781,5.95445,1.82055,0.61559,1,5.04244,1.86,0.319798,5.08163,1.83509,0.364965,1,5.34712,1.86,0.340543,5.40094,1.83604,0.377462,1,5.49136,1.86,0.605318,5.54119,1.84195,0.643392,1,5.75813,1.86,0.643995,5.78879,1.84073,0.690373,1,5.16728,1.86,0.2406,5.21282,1.89059,0.27658,1,5.413,1.86,-0.00823285,5.46417,1.87093,0.0307938,1,5.96706,1.86,0.175314,6.02932,1.83248,0.211174,1,5.9293,1.86,0.417055,5.96542,1.87438,0.450266,1,5.98167,1.86,-0.0336599,5.98802,1.91881,0.0122816,1,5.3235,1.86,0.139824,5.36479,1.86856,0.179372,1,5.03778,1.86,0.180087,5.08845,1.89234,0.220869,1,5.77609,1.86,0.0441691,5.8201,1.8665,0.0826117,1,5.92471,1.86,0.290224,5.97797,1.82321,0.330969,1,5.82617,1.86,0.15524,5.86377,1.87654,0.194676,1,
1.6667,4.87417,3.47389,0.228298,4.94305,3.44619,0.2774,6.11127,1.86,-0.0254337,6.1797,1.82415,0.000813782,1,5.76421,1.86,0.293153,5.80606,1.88138,0.325863,1,5.59639,1.86,0.214403,5.63995,1.83039,0.250289,1,4.97327,1.86,0.0223848,5.03147,1.87983,0.066308,1,5.33469,1.86,0.450735,5.37776,1.8655,0.488068,1,5.58279,1.86,0.423402,5.62165,1.88363,0.454532,1,4.90465,1.86,0.296133,4.95959,1.88594,0.333902,1,5.89672,1.86,0.574781,5.95347,1.82323,0.614429,1,5.04244,1.86,0.319798,5.08334,1.83521,0.364357,1,5.34712,1.86,0.340543,5.40201,1.83744,0.378981,1,5.49136,1.86,0.605318,5.54155,1.84406,0.643599,1,5.75813,1.86,0.643995,5.78923,1.84233,0.689974,1,5.16728,1.86,0.2406,5.21389,1.89099,0.276559,1,5.413,1.86,-0.00823285,5.46447,1.87207,0.0288669,1,5.96706,1.86,0.175314,6.0289,1.83424,0.211473,1,5.9293,1.86,0.417055,5.9664,1.87544,0.450762,1,5.98167,1.86,-0.0336599,5.98733,1.92171,0.0127375,1,5.3235,1.86,0.139824,5.36625,1.86974,0.178818,1,5.03778,1.86,0.180087,5.09087,1.8926,0.220342,1,5.77609,1.86,0.0441691,5.82258,1.86892,0.083357,1,5.92471,1.86,0.290224,5.97895,1.82481,0.331503,1,5.82617,1.86,0.15524,5.86372,1.87883,0.194766,1,
1.70004,4.87417,3.47389,0.228298,4.93283,3.44604,0.277624,6.11127,1.86,-0.0254337,6.1797,1.82415,0.000813782,1,5.76421,1.86,0.293153,5.8051,1.87999,0.327194,1,5.59639,1.86,0.214403,5.64117,1.82802,0.249025,1,4.97327,1.86,0.0223848,5.0326,1.88001,0.0656064,1,5.33469,1.86,0.450735,5.37814,1.86412,0.487703,1,5.58279,1.86,0.423402,5.62326,1.88182,0.454348,1,4.90465,1.86,0.296133,4.96012,1.88622,0.33285,1,5.89672,1.86,0.574781,5.95541,1.82047,0.614059,1,5.04244,1.86,0.319798,5.08443,1.83513,0.363848,1,5.34712,1.86,0.340543,5.4026,1.83605,0.378695,1,5.49136,1.86,0.605318,5.54248,1.84154,0.642472,1,5.75813,1.86,0.643995,5.79019,1.84053,0.688976,1,5.16728,1.86,0.2406,5.21465,1.89051,0.27543,1,5.413,1.86,-0.00823285,5.46638,1.87193,0.0256996,1,5.96706,1.86,0.175314,6.03133,1.83076,0.210068,1,5.9293,1.86,0.417055,5.96758,1.87416,0.451273,1,5.98167,1.86,-0.0336599,5.98766,1.91979,0.0108682,1,5.3235,1.86,0.139824,5.36701,1.86904,0.177591,1,5.03778,1.86,0.180087,5.09114,1.89251,0.217997,1,5.77609,1.86,0.0441691,5.82261,1.86924,0.0819896,1,5.92471,1.86,0.290224,5.98026,1.82196,0.330267,1,5.82617,1.86,0.15524,5.86476,1.87632,0.193663,1,
1.73337,4.84725,3.47183,0.228875,4.90832,3.44337,0.278099,6.11127,1.86,-0.0254337,6.1797,1.82415,0.000813782,1,5.76421,1.86,0.293153,5.80022,1.87784,0.324174,1,5.59639,1.86,0.214403,5.63436,1.82829,0.248566,1,4.97327,1.86,0.0223848,5.02324,1.87961,0.0641516,1,5.33469,1.86,0.450735,5.37018,1.86417,0.487167,1,5.58279,1.86,0.423402,5.61454,1.8811,0.452031,1,4.90465,1.86,0.296133,4.95179,1.88534,0.333001,1,5.89672,1.86,0.574781,5.94673,1.82063,0.612866,1,5.04244,1.86,0.319798,5.07665,1.8347,0.363388,1,5.34712,1.86,0.340543,5.39385,1.83581,0.379388,1,5.49136,1.86,0.605318,5.53509,1.84119,0.640996,1,5.75813,1.86,0.643995,5.78335,1.84074,0.687155,1,5.16728,1.86,0.2406,5.20376,1.88986,0.277736,1,5.413,1.86,-0.00823285,5.45907,1.87314,0.0244516,1,5.96706,1.86,0.175314,6.02347,1.8313,0.208355,1,5.9293,1.86,0.417055,5.95833,1.87302,0.450194,1,5.98167,1.86,-0.0336599,5.97923,1.91951,0.00990066,1,5.3235,1.86,0.139824,5.35854,1.86886,0.177794,1,5.03778,1.86,0.180087,5.08474,1.89232,0.218177,1,5.77609,1.86,0.0441691,5.81476,1.86707,0.0816266,1,5.92471,1.86,0.290224,5.97264,1.82051,0.329234,1,5.82617,1.86,0.15524,5.85532,1.87477,0.19377,1,
1.7667,4.83642,3.47112,0.228802,4.89297,3.44178,0.278399,6.11127,1.86,-0.0254337,6.1797,1.82415,0.000813782,1,5.76421,1.86,0.293153,5.80116,1.88057,0.322874,1,5.59639,1.86,0.214403,5.6369,1.82961,0.246713,1,4.97327,1.86,0.0223848,5.02716,1.88012,0.0628124,1,5.33469,1.86,0.450735,5.37135,1.86423,0.485998,1,5.58279,1.86,0.423402,5.61716,1.88146,0.450729,1,4.90465,1.86,0.296133,4.95229,1.88534,0.331318,1,5.89672,1.86,0.574781,5.94921,1.82088,0.611598,1,5.04244,1.86,0.319798,5.07779,1.8347,0.362212,1,5.34712,1.86,0.340543,5.39614,1.83606,0.377487,1,5.49136,1.86,0.605318,5.53497,1.84082,0.640338,1,5.75813,1.86,0.643995,5.78553,1.84253,0.686122,1,5.16728,1.86,0.2406,5.20487,1.88996,0.276581,1,5.413,1.86,-0.00823285,5.4594,1.87275,0.025088,1,5.96706,1.86,0.175314,6.02583,1.83245,0.208067,1,5.9293,1.86,0.417055,5.96041,1.87241,0.449028,1,5.98167,1.86,-0.0336599,5.98046,1.92049,0.00941634,1,5.3235,1.86,0.139824,5.35971,1.86892,0.176604,1,5.03778,1.86,0.180087,5.08525,1.89233,0.216415,1,5.77609,1.86,0.0441691,5.81613,1.86651,0.081365,1,5.92471,1.86,0.290224,5.97501,1.82095,0.327945,1,5.82617,1.86,0.15524,5.85803,1.87469,0.192921,1,
1.80004,4.83642,3.47112,0.228802,4.89865,3.44226,0.278285,6.11127,1.86,-0.0254337,6.1797,1.82415,0.000813782,1,5.76421,1.86,0.293153,5.8239,1.88374,0.320044,1,5.59639,1.86,0.214403,5.65796,1.8327,0.242677,1,4.97327,1.86,0.0223848,5.04784,1.88196,0.0590409,1,5.33469,1.86,0.450735,5.39257,1.86569,0.482722,1,5.58279,1.86,0.423402,5.64016,1.88552,0.44599,1,4.90465,1.86,0.296133,4.97388,1.88673,0.326452,1,5.89672,1.86,0.574781,5.97037,1.82514,0.60687,1,5.04244,1.86,0.319798,5.09894,1.83599,0.35893,1,5.34712,1.86,0.340543,5.41719,1.83806,0.37409,1,5.49136,1.86,0.605318,5.55645,1.84164,0.637138,1,5.75813,1.86,0.643995,5.80678,1.84492,0.681852,1,5.16728,1.86,0.2406,5.22547,1.89148,0.27277,1,5.413,1.86,-0.00823285,5.48183,1.87536,0.0185613,1,5.96706,1.86,0.175314,6.04592,1.83692,0.202197,1,5.9293,1.86,0.417055,5.98105,1.87675,0.442451,1,5.98167,1.86,-0.0336599,6.00008,1.92474,0.0059756,1,5.3235,1.86,0.139824,5.38129,1.87112,0.172703,1,5.03778,1.86,0.180087,5.10527,1.89375,0.213184,1,5.77609,1.86,0.0441691,5.83723,1.8698,0.0767724,1,5.92471,1.86,0.290224,5.99595,1.82547,0.323671,1,5.82617,1.86,0.15524,5.87756,1.87967,0.188573,1,
1.83337,4.80978,3.46937,0.229382,4.87363,3.44021,0.278789,6.11127,1.86,-0.0254337,6.1797,1.82415,0.000813782,1,5.76421,1.86,0.293153,5.81569,1.88748,0.318834,1,5.59639,1.86,0.214403,5.65056,1.83368,0.241633,1,4.97327,1.86,0.0223848,5.04139,1.88188,0.0577213,1,5.33469,1.86,0.450735,5.38555,1.86621,0.48154,1,5.58279,1.86,0.423402,5.63192,1.88858,0.443626,1,4.90465,1.86,0.296133,4.96651,1.88618,0.324936,1,5.89672,1.86,0.574781,5.9606,1.8279,0.605936,1,5.04244,1.86,0.319798,5.09558,1.83617,0.358513,1,5.34712,1.86,0.340543,5.40846,1.8379,0.371334,1,5.49136,1.86,0.605318,5.54855,1.84258,0.635096,1,5.75813,1.86,0.643995,5.80191,1.84738,0.677595,1,5.16728,1.86,0.2406,5.21857,1.89168,0.271774,1,5.413,1.86,-0.00823285,5.47403,1.87772,0.0180385,1,5.96706,1.86,0.175314,6.03747,1.84118,0.200682,1,5.9293,1.86,0.417055,5.97102,1.88236,0.439461,1,5.98167,1.86,-0.0336599,5.9908,1.92805,0.00396541,1,5.3235,1.86,0.139824,5.37364,1.87182,0.17236,1,5.03778,1.86,0.180087,5.0977,1.89346,0.212902,1,5.77609,1.86,0.0441691,5.8289,1.87351,0.0770142,1,5.92471,1.86,0.290224,5.98766,1.82984,0.322977,1,5.82617,1.86,0.15524,5.8709,1.88387,0.187968,1,
1.86671,4.79853,3.46884,0.229364,4.86321,3.43909,0.278992,6.11127,1.86,-0.0254337,6.1797,1.82415,0.000813782,1,5.76421,1.86,0.293153,5.82693,1.8924,0.318492,1,5.59639,1.86,0.214403,5.66035,1.83644,0.242067,1,4.97327,1.86,0.0223848,5.05432,1.88301,0.0581427,1,5.33469,1.86,0.450735,5.39602,1.8686,0.481145,1,5.58279,1.86,0.423402,5.64242,1.89078,0.44336,1,4.90465,1.86,0.296133,4.97721,1.88694,0.323597,1,5.89672,1.86,0.574781,5.9724,1.83134,0.605923,1,5.04244,1.86,0.319798,5.1066,1.83736,0.360909,1,5.34712,1.86,0.340543,5.42037,1.8405,0.371202,1,5.49136,1.86,0.605318,5.5598,1.84606,0.634357,1,5.75813,1.86,0.643995,5.80952,1.85437,0.673846,1,5.16728,1.86,0.2406,5.22809,1.89311,0.27045,1,5.413,1.86,-0.00823285,5.48407,1.87974,0.0168038,1,5.96706,1.86,0.175314,6.04767,1.84848,0.201294,1,5.9293,1.86,0.417055,5.98025,1.88782,0.438184,1,5.98167,1.86,-0.0336599,6.00042,1.93587,0.00465646,1,5.3235,1.86,0.139824,5.38234,1.87314,0.173472,1,5.03778,1.86,0.180087,5.11024,1.89506,0.20976,1,5.77609,1.86,0.0441691,5.84118,1.88155,0.0735094,1,5.92471,1.86,0.290224,5.9982,1.83692,0.321948,1,5.82617,1.86,0.15524,5.87694,1.89089,0.187028,1,
1.90004,4.77108,3.46791,0.229999,4.83753,3.4369,0.279506,6.11127,1.86,-0.0254337,6.1797,1.82415,0.000813782,1,5.76421,1.86,0.293153,5.81229,1.88961,0.317501,1,5.59639,1.86,0.214403,5.64812,1.83291,0.240446,1,4.97327,1.86,0.0223848,5.03686,1.88117,0.0577863,1,5.33469,1.86,0.450735,5.38255,1.86588,0.479647,1,5.58279,1.86,0.423402,5.6308,1.8873,0.442849,1,4.90465,1.86,0.296133,4.9631,1.88587,0.322731,1,5.89672,1.86,0.574781,5.96084,1.83167,0.603218,1,5.04244,1.86,0.319798,5.09353,1.83571,0.359975,1,5.34712,1.86,0.340543,5.40743,1.83896,0.369924,1,5.49136,1.86,0.605318,5.54692,1.84431,0.633681,1,5.75813,1.86,0.643995,5.7978,1.84742,0.675857,1,5.16728,1.86,0.2406,5.21136,1.89025,0.270726,1,5.413,1.86,-0.00823285,5.46943,1.8761,0.0168558,1,5.96706,1.86,0.175314,6.04767,1.84848,0.201294,1,5.9293,1.86,0.417055,5.9657,1.88277,0.440431,1,5.98167,1.86,-0.0336599,6.00042,1.93587,0.00465646,1,5.3235,1.86,0.139824,5.36897,1.87017,0.173102,1,5.03778,1.86,0.180087,5.0959,1.89337,0.210017,1,5.77609,1.86,0.0441691,5.82392,1.8847,0.0734342,1,5.92471,1.86,0.290224,5.98391,1.83554,0.320207,1,5.82617,1.86,0.15524,5.86409,1.88211,0.186196,1,
1.93338,4.76009,3.4678,0.229963,4.82745,3.43645,0.279719,6.11127,1.86,-0.0254337,6.1797,1.82415,0.000813782,1,5.76421,1.86,0.293153,5.83065,1.88483,0.318624,1,5.59639,1.86,0.214403,5.66192,1.83307,0.240769,1,4.97327,1.86,0.0223848,5.04919,1.88267,0.0570421,1,5.33469,1.86,0.450735,5.39543,1.86652,0.478953,1,5.58279,1.86,0.423402,5.64709,1.88797,0.442558,1,4.90465,1.86,0.296133,4.97484,1.88685,0.321366,1,5.89672,1.86,0.574781,5.97457,1.83142,0.603814,1,5.04244,1.86,0.319798,5.10683,1.83719,0.358928,1,5.34712,1.86,0.340543,5.42213,1.84003,0.36969,1,5.49136,1.86,0.605318,5.5639,1.84581,0.633576,1,5.75813,1.86,0.643995,5.81426,1.84508,0.676506,1,5.16728,1.86,0.2406,5.22284,1.89144,0.270148,1,5.413,1.86,-0.00823285,5.48335,1.87612,0.0163075,1,5.96706,1.86,0.175314,6.04767,1.84848,0.201294,1,5.9293,1.86,0.417055,5.98482,1.8792,0.44084,1,5.98167,1.86,-0.0336599,6.00042,1.93587,0.00465646,1,5.3235,1.86,0.139824,5.38211,1.8718,0.172852,1,5.03778,1.86,0.180087,5.10765,1.89466,0.208668,1,5.77609,1.86,0.0441691,5.84404,1.87753,0.0713108,1,5.92471,1.86,0.290224,6.00317,1.83124,0.319535,1,5.82617,1.86,0.15524,5.88057,1.88102,0.184999,1,
1.96671,4.73124,3.46806,0.230588,4.81163,3.43569,0.280051,6.11127,1.86,-0.0254337,6.1797,1.82415,0.000813782,1,5.76421,1.86,0.293153,5.83403,1.89273,0.319436,1,5.59639,1.86,0.214403,5.66882,1.83877,0.240697,1,4.97327,1.86,0.0223848,5.05595,1.88324,0.0580595,1,5.33469,1.86,0.450735,5.40145,1.86944,0.479645,1,5.58279,1.86,0.423402,5.65232,1.89584,0.442584,1,4.90465,1.86,0.296133,4.98039,1.88731,0.321248,1,5.89672,1.86,0.574781,5.98203,1.83604,0.604618,1,5.04244,1.86,0.319798,5.11368,1.83809,0.358762,1,5.34712,1.86,0.340543,5.42851,1.84386,0.369932,1,5.49136,1.86,0.605318,5.56992,1.85264,0.630535,1,5.75813,1.86,0.643995,5.81905,1.85161,0.677049,1,5.16728,1.86,0.2406,5.22613,1.89228,0.272796,1,5.413,1.86,-0.00823285,5.48646,1.87878,0.0195347,1,5.96706,1.86,0.175314,6.04767,1.84848,0.201294,1,5.9293,1.86,0.417055,5.98482,1.8792,0.44084,1,5.98167,1.86,-0.0336599,6.00042,1.93587,0.00465646,1,5.3235,1.86,0.139824,5.38858,1.87515,0.173472,1,5.03778,1.86,0.180087,5.11226,1.89512,0.210183,1,5.77609,1.86,0.0441691,5.84725,1.88572,0.0721631,1,5.92471,1.86,0.290224,6.00317,1.83124,0.319535,1,5.82617,1.86,0.15524,5.88532,1.89091,0.186961,1,
2.00004,4.73124,3.46806,0.230588,4.80048,3.43662,0.280325,6.11127,1.86,-0.0254337,6.1797,1.82415,0.000813782,1,5.76421,1.86,0.293153,5.8311,1.89226,0.318808,1,5.59639,1.86,0.214403,5.66446,1.84124,0.240209,1,4.97327,1.86,0.0223848,5.05194,1.88204,0.057804,1,5.33469,1.86,0.450735,5.39982,1.86915,0.479588,1,5.58279,1.86,0.423402,5.65052,1.89685,0.442482,1,4.90465,1.86,0.296133,4.97796,1.88667,0.321332,1,5.89672,1.86,0.574781,5.98203,1.83604,0.604618,1,5.04244,1.86,0.319798,5.1117,1.83703,0.359435,1,5.34712,1.86,0.340543,5.42685,1.84324,0.369926,1,5.49136,1.86,0.605318,5.56843,1.85266,0.630827,1,5.75813,1.86,0.643995,5.81422,1.85049,0.676446,1,5.16728,1.86,0.2406,5.22495,1.89135,0.273183,1,5.413,1.86,-0.00823285,5.48382,1.87697,0.0169558,1,5.96706,1.86,0.175314,6.04767,1.84848,0.201294,1,5.9293,1.86,0.417055,5.98482,1.8792,0.44084,1,5.98167,1.86,-0.0336599,6.00042,1.93587,0.00465646,1,5.3235,1.86,0.139824,5.38589,1.87493,0.174025,1,5.03778,1.86,0.180087,5.11,1.89392,0.211312,1,5.77609,1.86,0.0441691,5.84441,1.88317,0.0738809,1,5.92471,1.86,0.290224,6.00317,1.83124,0.319535,1,5.82617,1.86,0.15524,5.87805,1.89553,0.187369,1,
