time,pcwx,pcwy,pcwz,pcwHatx,pcwHaty,pcwHatz,p0wx,p0wy,p0wz,p0wHatx,p0wHaty,p0wHatz,converged0,p1wx,p1wy,p1wz,p1wHatx,p1wHaty,p1wHatz,converged1,p2wx,p2wy,p2wz,p2wHatx,p2wHaty,p2wHatz,converged2,p3wx,p3wy,p3wz,p3wHatx,p3wHaty,p3wHatz,converged3,p4wx,p4wy,p4wz,p4wHatx,p4wHaty,p4wHatz,converged4,p5wx,p5wy,p5wz,p5wHatx,p5wHaty,p5wHatz,converged5,p6wx,p6wy,p6wz,p6wHatx,p6wHaty,p6wHatz,converged6,p7wx,p7wy,p7wz,p7wHatx,p7wHaty,p7wHatz,converged7,p8wx,p8wy,p8wz,p8wHatx,p8wHaty,p8wHatz,converged8,p9wx,p9wy,p9wz,p9wHatx,p9wHaty,p9wHatz,converged9,p10wx,p10wy,p10wz,p10wHatx,p10wHaty,p10wHatz,converged10,p11wx,p11wy,p11wz,p11wHatx,p11wHaty,p11wHatz,converged11,p12wx,p12wy,p12wz,p12wHatx,p12wHaty,p12wHatz,converged12,p13wx,p13wy,p13wz,p13wHatx,p13wHaty,p13wHatz,converged13,p14wx,p14wy,p14wz,p14wHatx,p14wHaty,p14wHatz,converged14,p15wx,p15wy,p15wz,p15wHatx,p15wHaty,p15wHatz,converged15,p16wx,p16wy,p16wz,p16wHatx,p16wHaty,p16wHatz,converged16,p17wx,p17wy,p17wz,p17wHatx,p17wHaty,p17wHatz,converged17,p18wx,p18wy,p18wz,p18wHatx,p18wHaty,p18wHatz,converged18,p19wx,p19wy,p19wz,p19wHatx,p19wHaty,p19wHatz,converged19,p20wx,p20wy,p20wz,p20wHatx,p20wHaty,p20wHatz,converged20,
0.900019,5.0807,-3.29886,0.209929,5.94771,-2.95749,0.0936152,4.72463,-1.86,0.548751,5.57687,-1.49363,0.44801,0,4.43018,-1.86,0.679648,5.29126,-1.55702,0.562727,0,5.05494,-1.86,0.410797,5.92859,-1.4725,0.305307,0,5.11509,-1.86,0.225109,5.98599,-1.48942,0.115874,0,4.72585,-1.86,0.18174,5.58597,-1.52917,0.0691887,0,5.17784,-1.86,0.397106,6.0664,-1.42874,0.302427,0,5.04666,-1.86,0.0978804,5.9201,-1.451,-0.0181335,0,4.33577,-1.86,0.320859,5.16106,-1.46149,0.208836,0,5.25047,-1.86,0.653373,6.12729,-1.47292,0.564818,0,4.84914,-1.86,0.556306,5.70626,-1.50611,0.453308,0,4.84552,-1.86,0.281857,5.7035,-1.49806,0.170815,0,4.95447,-1.86,0.491707,5.81898,-1.49543,0.383676,0,5.2665,-1.86,0.538143,6.14437,-1.47447,0.446445,0,5.29851,-1.86,0.367329,6.18044,-1.48948,0.263162,0,4.52178,-1.86,0.201846,5.36956,-1.50667,0.0861905,0,4.27438,-1.86,0.718676,5.12008,-1.52082,0.610551,0,4.99847,-1.86,0.589942,5.86023,-1.43786,0.504728,0,4.53462,-1.86,0.644422,5.38278,-1.51941,0.539072,0,4.24351,-1.86,0.379743,5.04812,-1.43534,0.275133,0,4.63247,-1.86,0.60038,5.48411,-1.54503,0.487963,0,5.29146,-1.86,0.0740306,6.18588,-1.44758,-0.0429783,0,
0.933353,5.0807,-3.29886,0.209929,5.95986,-2.95654,0.0932914,4.72463,-1.86,0.548751,5.57357,-1.49382,0.447011,0,4.43018,-1.86,0.679648,5.28946,-1.5571,0.561415,0,5.05494,-1.86,0.410797,5.92528,-1.47246,0.3033,0,5.11509,-1.86,0.225109,5.98237,-1.49018,0.114635,0,4.72585,-1.86,0.18174,5.58217,-1.52932,0.0665175,0,5.17784,-1.86,0.397106,6.06499,-1.43068,0.299321,0,5.04666,-1.86,0.0978804,5.91573,-1.4515,-0.0201761,0,4.33577,-1.86,0.320859,5.15754,-1.46321,0.207711,0,5.25047,-1.86,0.653373,6.12174,-1.47322,0.563036,0,4.84914,-1.86,0.556306,5.70339,-1.50582,0.451901,0,4.84552,-1.86,0.281857,5.69847,-1.4983,0.168895,0,4.95447,-1.86,0.491707,5.81361,-1.49566,0.383226,0,5.2665,-1.86,0.538143,6.14492,-1.47505,0.440927,0,5.29851,-1.86,0.367329,6.17882,-1.49115,0.263419,0,4.52178,-1.86,0.201846,5.36682,-1.5069,0.0857224,0,4.27438,-1.86,0.718676,5.1182,-1.52128,0.609286,0,4.99847,-1.86,0.589942,5.85687,-1.4375,0.502781,0,4.53462,-1.86,0.644422,5.3808,-1.52136,0.538414,0,4.24351,-1.86,0.379743,5.04408,-1.43601,0.274027,0,4.63247,-1.86,0.60038,5.48146,-1.54551,0.487397,0,5.29146,-1.86,0.0740306,6.1814,-1.44927,-0.0449068,0,
0.966688,5.1073,-3.29782,0.209268,5.97515,-2.95526,0.092886,4.72463,-1.86,0.548751,5.5713,-1.49367,0.446064,0,4.43018,-1.86,0.679648,5.28757,-1.55529,0.558891,0,5.05494,-1.86,0.410797,5.92315,-1.47249,0.302985,0,5.11509,-1.86,0.225109,5.98289,-1.49013,0.11399,0,4.72585,-1.86,0.18174,5.58163,-1.52969,0.0646265,0,5.17784,-1.86,0.397106,6.06346,-1.42972,0.300061,0,5.04666,-1.86,0.0978804,5.91467,-1.45158,-0.0201501,0,4.33577,-1.86,0.320859,5.15612,-1.46301,0.205351,0,5.25047,-1.86,0.653373,6.12131,-1.47369,0.562524,0,4.84914,-1.86,0.556306,5.70178,-1.50593,0.451417,0,4.84552,-1.86,0.281857,5.6963,-1.49878,0.169565,0,4.95447,-1.86,0.491707,5.8115,-1.49584,0.38328,0,5.2665,-1.86,0.538143,6.14358,-1.47314,0.440913,0,5.29851,-1.86,0.367329,6.1768,-1.48977,0.263369,0,4.52178,-1.86,0.201846,5.36528,-1.50603,0.083603,0,4.27438,-1.86,0.718676,5.11484,-1.52049,0.608077,0,4.99847,-1.86,0.589942,5.85469,-1.43771,0.502833,0,4.53462,-1.86,0.644422,5.37744,-1.51954,0.538899,0,4.24351,-1.86,0.379743,5.04078,-1.43463,0.271979,0,4.63247,-1.86,0.60038,5.48119,-1.54425,0.486031,0,5.29146,-1.86,0.0740306,6.18043,-1.44919,-0.043832,0,
1.00002,5.11844,-3.29744,0.208531,5.98633,-2.95436,0.0925885,4.72463,-1.86,0.548751,5.56947,-1.4931,0.445714,0,4.43018,-1.86,0.679648,5.28753,-1.55509,0.560242,0,5.05494,-1.86,0.410797,5.92074,-1.47263,0.302554,0,5.11509,-1.86,0.225109,5.9794,-1.49026,0.113186,0,4.72585,-1.86,0.18174,5.57682,-1.52976,0.0669035,0,5.17784,-1.86,0.397106,6.06026,-1.43015,0.299045,0,5.04666,-1.86,0.0978804,5.91094,-1.45178,-0.0195292,0,4.33577,-1.86,0.320859,5.15193,-1.46267,0.208014,0,5.25047,-1.86,0.653373,6.1176,-1.47356,0.562376,0,4.84914,-1.86,0.556306,5.7,-1.50553,0.451053,0,4.84552,-1.86,0.281857,5.69397,-1.49838,0.167504,0,4.95447,-1.86,0.491707,5.80876,-1.49621,0.385419,0,5.2665,-1.86,0.538143,6.14252,-1.47414,0.440025,0,5.29851,-1.86,0.367329,6.17311,-1.49128,0.263439,0,4.52178,-1.86,0.201846,5.36133,-1.5061,0.0849079,0,4.27438,-1.86,0.718676,5.1145,-1.52149,0.608754,0,4.99847,-1.86,0.589942,5.85257,-1.43773,0.502944,0,4.53462,-1.86,0.644422,5.37637,-1.51952,0.541066,0,4.24351,-1.86,0.379743,5.03732,-1.43409,0.274421,0,4.63247,-1.86,0.60038,5.48153,-1.54248,0.486123,0,5.29146,-1.86,0.0740306,6.17675,-1.44943,-0.0443011,0,
1.03336,5.11844,-3.29744,0.208531,5.99695,-2.95344,0.0923078,4.72463,-1.86,0.548751,5.56329,-1.49335,0.448084,0,4.43018,-1.86,0.679648,5.27845,-1.5549,0.563228,0,5.05494,-1.86,0.410797,5.91573,-1.47321,0.304822,0,5.11509,-1.86,0.225109,5.97145,-1.49062,0.11618,0,4.72585,-1.86,0.18174,5.57187,-1.53006,0.0682632,0,5.17784,-1.86,0.397106,6.05213,-1.4303,0.300754,0,5.04666,-1.86,0.0978804,5.90484,-1.45199,-0.017238,0,4.33577,-1.86,0.320859,5.14455,-1.46289,0.209342,0,5.25047,-1.86,0.653373,6.1131,-1.47453,0.56503,0,4.84914,-1.86,0.556306,5.69455,-1.50642,0.453756,0,4.84552,-1.86,0.281857,5.6877,-1.49889,0.171773,0,4.95447,-1.86,0.491707,5.80239,-1.49701,0.387135,0,5.2665,-1.86,0.538143,6.13604,-1.47361,0.441833,0,5.29851,-1.86,0.367329,6.16932,-1.4914,0.264484,0,4.52178,-1.86,0.201846,5.35553,-1.50602,0.0855994,1,4.27438,-1.86,0.718676,5.10615,-1.51911,0.611518,0,4.99847,-1.86,0.589942,5.84701,-1.43857,0.504664,0,4.53462,-1.86,0.644422,5.36933,-1.51806,0.542797,0,4.24351,-1.86,0.379743,5.0285,-1.43214,0.27604,0,4.63247,-1.86,0.60038,5.47578,-1.54238,0.487971,0,5.29146,-1.86,0.0740306,6.17085,-1.44902,-0.0421149,0,
1.06669,5.14616,-3.2963,0.207866,6.02421,-2.95114,0.0915854,4.72463,-1.86,0.548751,5.5744,-1.49376,0.447542,1,4.43018,-1.86,0.679648,5.29209,-1.55969,0.56225,0,5.05494,-1.86,0.410797,5.9255,-1.47266,0.304523,0,5.11509,-1.86,0.225109,5.9828,-1.49012,0.114611,1,4.72585,-1.86,0.18174,5.58286,-1.52979,0.0657639,0,5.17784,-1.86,0.397106,6.06116,-1.43003,0.299531,1,5.04666,-1.86,0.0978804,5.91456,-1.45154,-0.0185455,1,4.33577,-1.86,0.320859,5.15623,-1.46576,0.210207,1,5.25047,-1.86,0.653373,6.12442,-1.47367,0.564114,0,4.84914,-1.86,0.556306,5.70548,-1.50626,0.453325,1,4.84552,-1.86,0.281857,5.69986,-1.4984,0.169305,1,4.95447,-1.86,0.491707,5.81257,-1.49683,0.388016,1,5.2665,-1.86,0.538143,6.14899,-1.47374,0.440353,1,5.29851,-1.86,0.367329,6.18014,-1.49029,0.263154,0,4.52178,-1.86,0.201846,5.36463,-1.50767,0.08783,1,4.27438,-1.86,0.718676,5.12023,-1.52231,0.611018,1,4.99847,-1.86,0.589942,5.85839,-1.43808,0.504808,0,4.53462,-1.86,0.644422,5.38169,-1.51983,0.5434,0,4.24351,-1.86,0.379743,5.03829,-1.43777,0.279073,1,4.63247,-1.86,0.60038,5.48835,-1.5434,0.487445,0,5.29146,-1.86,0.0740306,6.17737,-1.44873,-0.0462581,1,
1.10002,5.17261,-3.29532,0.207256,6.03938,-2.94984,0.0911842,4.72463,-1.86,0.548751,5.57259,-1.49331,0.448272,1,4.43018,-1.86,0.679648,5.29043,-1.5561,0.563684,1,5.05494,-1.86,0.410797,5.92128,-1.47284,0.303569,0,5.11509,-1.86,0.225109,5.98084,-1.49019,0.114518,1,4.72585,-1.86,0.18174,5.58166,-1.5291,0.0657354,1,5.17784,-1.86,0.397106,6.05734,-1.43004,0.29906,1,5.04666,-1.86,0.0978804,5.91295,-1.45169,-0.0190409,1,4.33577,-1.86,0.320859,5.1513,-1.46406,0.210914,1,5.25047,-1.86,0.653373,6.12162,-1.47287,0.562355,1,4.84914,-1.86,0.556306,5.70379,-1.50602,0.452927,1,4.84552,-1.86,0.281857,5.69723,-1.49822,0.169554,1,4.95447,-1.86,0.491707,5.81099,-1.49693,0.388601,1,5.2665,-1.86,0.538143,6.14522,-1.4728,0.440492,1,5.29851,-1.86,0.367329,6.17914,-1.49029,0.263192,1,4.52178,-1.86,0.201846,5.36441,-1.50748,0.0873997,1,4.27438,-1.86,0.718676,5.1165,-1.51924,0.612781,1,4.99847,-1.86,0.589942,5.85562,-1.4382,0.504356,0,4.53462,-1.86,0.644422,5.37901,-1.51885,0.544909,1,4.24351,-1.86,0.379743,5.03652,-1.4388,0.279031,1,4.63247,-1.86,0.60038,5.48605,-1.54309,0.48764,1,5.29146,-1.86,0.0740306,6.17573,-1.44998,-0.045584,1,
1.13336,5.17261,-3.29532,0.207256,6.05089,-2.94901,0.0908751,4.72463,-1.86,0.548751,5.57224,-1.49303,0.449392,1,4.43018,-1.86,0.679648,5.28976,-1.5549,0.564341,1,5.05494,-1.86,0.410797,5.92183,-1.4727,0.304205,0,5.11509,-1.86,0.225109,5.98011,-1.49034,0.114985,1,4.72585,-1.86,0.18174,5.57962,-1.52883,0.0704595,1,5.17784,-1.86,0.397106,6.05587,-1.43071,0.299715,1,5.04666,-1.86,0.0978804,5.91159,-1.4516,-0.0179522,1,4.33577,-1.86,0.320859,5.15156,-1.46492,0.212144,1,5.25047,-1.86,0.653373,6.12173,-1.47397,0.562636,1,4.84914,-1.86,0.556306,5.70394,-1.5058,0.454554,1,4.84552,-1.86,0.281857,5.69653,-1.49809,0.171358,1,4.95447,-1.86,0.491707,5.81267,-1.49586,0.387073,1,5.2665,-1.86,0.538143,6.1458,-1.47435,0.439899,1,5.29851,-1.86,0.367329,6.17821,-1.49115,0.262628,1,4.52178,-1.86,0.201846,5.36232,-1.50472,0.0881674,1,4.27438,-1.86,0.718676,5.11778,-1.52023,0.614934,1,4.99847,-1.86,0.589942,5.85493,-1.4384,0.506099,1,4.53462,-1.86,0.644422,5.38068,-1.5184,0.545588,1,4.24351,-1.86,0.379743,5.0338,-1.43518,0.282315,1,4.63247,-1.86,0.60038,5.48648,-1.54362,0.48899,1,5.29146,-1.86,0.0740306,6.17336,-1.45022,-0.045556,1,
1.16669,5.18276,-3.295,0.206571,6.06093,-2.94817,0.0906089,4.72463,-1.86,0.548751,5.56836,-1.49174,0.44931,1,4.43018,-1.86,0.679648,5.28503,-1.55272,0.56597,1,5.05494,-1.86,0.410797,5.91619,-1.47314,0.304378,0,5.11509,-1.86,0.225109,5.97668,-1.4905,0.113946,1,4.72585,-1.86,0.18174,5.57456,-1.52888,0.0705892,1,5.17784,-1.86,0.397106,6.05097,-1.43075,0.2999,1,5.04666,-1.86,0.0978804,5.90721,-1.45185,-0.0173064,1,4.33577,-1.86,0.320859,5.14505,-1.45806,0.213077,1,5.25047,-1.86,0.653373,6.11745,-1.47364,0.562876,1,4.84914,-1.86,0.556306,5.70037,-1.50527,0.454306,1,4.84552,-1.86,0.281857,5.69155,-1.49788,0.171936,1,4.95447,-1.86,0.491707,5.80739,-1.49608,0.386484,1,5.2665,-1.86,0.538143,6.13928,-1.47355,0.440344,1,5.29851,-1.86,0.367329,6.17335,-1.49057,0.261835,1,4.52178,-1.86,0.201846,5.35879,-1.50215,0.0878846,1,4.27438,-1.86,0.718676,5.11189,-1.51652,0.616983,1,4.99847,-1.86,0.589942,5.85051,-1.43853,0.505723,1,4.53462,-1.86,0.644422,5.37409,-1.51565,0.545784,1,4.24351,-1.86,0.379743,5.02599,-1.43064,0.285589,1,4.63247,-1.86,0.60038,5.48035,-1.54265,0.490102,1,5.29146,-1.86,0.0740306,6.17044,-1.45038,-0.0487578,1,
1.20003,5.20968,-3.29377,0.205988,6.08803,-2.9458,0.0898932,4.72463,-1.86,0.548751,5.57795,-1.49275,0.450336,1,4.43018,-1.86,0.679648,5.29429,-1.55541,0.565789,1,5.05494,-1.86,0.410797,5.92452,-1.47277,0.303796,1,5.11509,-1.86,0.225109,5.98467,-1.49006,0.114558,1,4.72585,-1.86,0.18174,5.58287,-1.52969,0.0693692,1,5.17784,-1.86,0.397106,6.05636,-1.43,0.298361,1,5.04666,-1.86,0.0978804,5.91523,-1.45163,-0.0180248,1,4.33577,-1.86,0.320859,5.15313,-1.46035,0.213264,1,5.25047,-1.86,0.653373,6.12633,-1.47224,0.560604,1,4.84914,-1.86,0.556306,5.70918,-1.5057,0.453837,1,4.84552,-1.86,0.281857,5.69959,-1.49854,0.171001,1,4.95447,-1.86,0.491707,5.81664,-1.49616,0.386624,1,5.2665,-1.86,0.538143,6.14773,-1.47316,0.43997,1,5.29851,-1.86,0.367329,6.18149,-1.48987,0.262124,1,4.52178,-1.86,0.201846,5.36614,-1.50376,0.0896603,1,4.27438,-1.86,0.718676,5.12241,-1.51956,0.616732,1,4.99847,-1.86,0.589942,5.86069,-1.43809,0.505126,1,4.53462,-1.86,0.644422,5.38423,-1.51868,0.545597,1,4.24351,-1.86,0.379743,5.03504,-1.43355,0.286183,1,4.63247,-1.86,0.60038,5.49101,-1.54458,0.490228,1,5.29146,-1.86,0.0740306,6.17904,-1.44896,-0.0490217,1,
1.23336,5.20968,-3.29377,0.205988,6.10309,-2.94445,0.0894961,4.72463,-1.86,0.548751,5.57688,-1.49439,0.451637,1,4.43018,-1.86,0.679648,5.29533,-1.55961,0.567539,1,5.05494,-1.86,0.410797,5.92304,-1.47321,0.306481,1,5.11509,-1.86,0.225109,5.98203,-1.49026,0.115338,1,4.72585,-1.86,0.18174,5.58312,-1.53058,0.0706935,1,5.17784,-1.86,0.397106,6.05377,-1.4306,0.299716,1,5.04666,-1.86,0.0978804,5.91258,-1.45172,-0.016349,1,4.33577,-1.86,0.320859,5.1522,-1.46637,0.216074,1,5.25047,-1.86,0.653373,6.1264,-1.473,0.561688,1,4.84914,-1.86,0.556306,5.70797,-1.50706,0.456243,1,4.84552,-1.86,0.281857,5.6973,-1.49969,0.173001,1,4.95447,-1.86,0.491707,5.81403,-1.49764,0.391552,1,5.2665,-1.86,0.538143,6.14648,-1.47389,0.441005,1,5.29851,-1.86,0.367329,6.17811,-1.49067,0.262772,1,4.52178,-1.86,0.201846,5.36552,-1.50917,0.091176,1,4.27438,-1.86,0.718676,5.12262,-1.52323,0.617701,1,4.99847,-1.86,0.589942,5.85923,-1.43895,0.50775,1,4.53462,-1.86,0.644422,5.38384,-1.52121,0.547581,1,4.24351,-1.86,0.379743,5.03329,-1.43784,0.286045,1,4.63247,-1.86,0.60038,5.48889,-1.54642,0.491738,1,5.29146,-1.86,0.0740306,6.17742,-1.44979,-0.0496867,1,
1.26669,5.23616,-3.29264,0.205418,6.11403,-2.94403,0.0891926,4.72463,-1.86,0.548751,5.57448,-1.49448,0.453374,1,4.43018,-1.86,0.679648,5.29256,-1.55863,0.568334,1,5.05494,-1.86,0.410797,5.92034,-1.47326,0.307229,1,5.11509,-1.86,0.225109,5.97885,-1.49038,0.115641,1,4.72585,-1.86,0.18174,5.5792,-1.5293,0.0698267,1,5.17784,-1.86,0.397106,6.04958,-1.43105,0.300899,1,5.04666,-1.86,0.0978804,5.90966,-1.45161,-0.0152645,1,4.33577,-1.86,0.320859,5.15057,-1.46817,0.217116,1,5.25047,-1.86,0.653373,6.12412,-1.47344,0.562399,1,4.84914,-1.86,0.556306,5.706,-1.50691,0.45749,1,4.84552,-1.86,0.281857,5.69507,-1.49924,0.174314,1,4.95447,-1.86,0.491707,5.81201,-1.49803,0.393979,1,5.2665,-1.86,0.538143,6.14626,-1.47442,0.441447,1,5.29851,-1.86,0.367329,6.17588,-1.49162,0.262891,1,4.52178,-1.86,0.201846,5.36309,-1.50869,0.0919022,1,4.27438,-1.86,0.718676,5.12098,-1.5233,0.618746,1,4.99847,-1.86,0.589942,5.85739,-1.43894,0.508594,1,4.53462,-1.86,0.644422,5.38085,-1.52079,0.547302,1,4.24351,-1.86,0.379743,5.03309,-1.43683,0.286407,1,4.63247,-1.86,0.60038,5.48665,-1.54704,0.492205,1,5.29146,-1.86,0.0740306,6.17571,-1.45033,-0.0486294,1,
1.30003,5.24695,-3.29223,0.204791,6.12468,-2.94297,0.088915,4.72463,-1.86,0.548751,5.57155,-1.49309,0.453284,1,4.43018,-1.86,0.679648,5.28929,-1.55526,0.568546,1,5.05494,-1.86,0.410797,5.91871,-1.47268,0.304054,1,5.11509,-1.86,0.225109,5.97674,-1.49041,0.113726,1,4.72585,-1.86,0.18174,5.5765,-1.52837,0.0679832,1,5.17784,-1.86,0.397106,6.04562,-1.43101,0.298845,1,5.04666,-1.86,0.0978804,5.90572,-1.45194,-0.0173064,1,4.33577,-1.86,0.320859,5.14244,-1.46366,0.216597,1,5.25047,-1.86,0.653373,6.12175,-1.4731,0.560983,1,4.84914,-1.86,0.556306,5.70267,-1.50573,0.455778,1,4.84552,-1.86,0.281857,5.69071,-1.49819,0.171598,1,4.95447,-1.86,0.491707,5.80934,-1.497,0.391617,1,5.2665,-1.86,0.538143,6.14281,-1.47374,0.439559,1,5.29851,-1.86,0.367329,6.17366,-1.49119,0.261104,1,4.52178,-1.86,0.201846,5.35753,-1.50504,0.0904181,1,4.27438,-1.86,0.718676,5.1168,-1.51933,0.619767,1,4.99847,-1.86,0.589942,5.8544,-1.43837,0.506648,1,4.53462,-1.86,0.644422,5.37751,-1.51808,0.547189,1,4.24351,-1.86,0.379743,5.0233,-1.42979,0.28804,1,4.63247,-1.86,0.60038,5.48354,-1.54409,0.492812,1,5.29146,-1.86,0.0740306,6.16962,-1.45033,-0.0516122,1,
1.33336,5.27426,-3.29082,0.204252,6.14002,-2.94162,0.0885097,4.72463,-1.86,0.548751,5.57172,-1.49226,0.452927,1,4.43018,-1.86,0.679648,5.28959,-1.55275,0.568022,1,5.05494,-1.86,0.410797,5.91835,-1.47289,0.304526,1,5.11509,-1.86,0.225109,5.97589,-1.49057,0.114372,1,4.72585,-1.86,0.18174,5.57553,-1.52776,0.0695815,1,5.17784,-1.86,0.397106,6.04257,-1.43104,0.297593,1,5.04666,-1.86,0.0978804,5.90623,-1.45189,-0.0178606,1,4.33577,-1.86,0.320859,5.14277,-1.4625,0.216662,1,5.25047,-1.86,0.653373,6.11919,-1.47329,0.561831,1,4.84914,-1.86,0.556306,5.70305,-1.50537,0.455312,1,4.84552,-1.86,0.281857,5.69041,-1.49813,0.171532,1,4.95447,-1.86,0.491707,5.80928,-1.49684,0.391654,1,5.2665,-1.86,0.538143,6.14437,-1.47383,0.440083,1,5.29851,-1.86,0.367329,6.17782,-1.49114,0.262663,1,4.52178,-1.86,0.201846,5.35783,-1.50367,0.0903926,1,4.27438,-1.86,0.718676,5.11672,-1.51772,0.620311,1,4.99847,-1.86,0.589942,5.85612,-1.43809,0.506514,1,4.53462,-1.86,0.644422,5.3775,-1.5162,0.546393,1,4.24351,-1.86,0.379743,5.0233,-1.42979,0.28804,1,4.63247,-1.86,0.60038,5.48544,-1.54173,0.492412,1,5.29146,-1.86,0.0740306,6.17012,-1.45061,-0.0509186,1,
1.3667,5.27426,-3.29082,0.204252,6.15134,-2.94103,0.0881999,4.72463,-1.86,0.548751,5.56812,-1.49279,0.451966,1,4.43018,-1.86,0.679648,5.2858,-1.554,0.567997,1,5.05494,-1.86,0.410797,5.91176,-1.47351,0.304123,1,5.11509,-1.86,0.225109,5.97162,-1.49082,0.113792,1,4.72585,-1.86,0.18174,5.57273,-1.52867,0.0685389,1,5.17784,-1.86,0.397106,6.03575,-1.43133,0.296445,1,5.04666,-1.86,0.0978804,5.90159,-1.45234,-0.0188613,1,4.33577,-1.86,0.320859,5.13814,-1.4599,0.216383,1,5.25047,-1.86,0.653373,6.11674,-1.47338,0.561016,1,4.84914,-1.86,0.556306,5.70036,-1.50533,0.454471,1,4.84552,-1.86,0.281857,5.68731,-1.49828,0.171918,1,4.95447,-1.86,0.491707,5.80664,-1.49679,0.39079,1,5.2665,-1.86,0.538143,6.14087,-1.47379,0.439302,1,5.29851,-1.86,0.367329,6.17435,-1.49086,0.261829,1,4.52178,-1.86,0.201846,5.35142,-1.50486,0.0908532,1,4.27438,-1.86,0.718676,5.11373,-1.51829,0.619829,1,4.99847,-1.86,0.589942,5.84995,-1.43793,0.50312,1,4.53462,-1.86,0.644422,5.3736,-1.51723,0.545846,1,4.24351,-1.86,0.379743,5.0233,-1.42979,0.28804,1,4.63247,-1.86,0.60038,5.48246,-1.54132,0.4917,1,5.29146,-1.86,0.0740306,6.16664,-1.45087,-0.0519578,1,
1.40003,5.30171,-3.28941,0.203754,6.17793,-2.93801,0.0875163,4.72463,-1.86,0.548751,5.57713,-1.49391,0.449698,1,4.43018,-1.86,0.679648,5.2966,-1.55704,0.566457,1,5.05494,-1.86,0.410797,5.91819,-1.47359,0.302422,1,5.11509,-1.86,0.225109,5.98085,-1.4904,0.111895,1,4.72585,-1.86,0.18174,5.58134,-1.52962,0.0672397,1,5.17784,-1.86,0.397106,6.04406,-1.43067,0.294505,1,5.04666,-1.86,0.0978804,5.90957,-1.45243,-0.0200536,1,4.33577,-1.86,0.320859,5.14584,-1.46329,0.214423,1,5.25047,-1.86,0.653373,6.12361,-1.4722,0.558891,1,4.84914,-1.86,0.556306,5.70852,-1.50563,0.451868,1,4.84552,-1.86,0.281857,5.69518,-1.49911,0.171787,1,4.95447,-1.86,0.491707,5.81475,-1.49693,0.389306,1,5.2665,-1.86,0.538143,6.14544,-1.47278,0.436915,1,5.29851,-1.86,0.367329,6.18324,-1.49002,0.259435,1,4.52178,-1.86,0.201846,5.36388,-1.50884,0.0905687,1,4.27438,-1.86,0.718676,5.11373,-1.51829,0.619829,1,4.99847,-1.86,0.589942,5.85796,-1.438,0.501314,1,4.53462,-1.86,0.644422,5.38371,-1.51856,0.54122,1,4.24351,-1.86,0.379743,5.0233,-1.42979,0.28804,1,4.63247,-1.86,0.60038,5.49035,-1.54412,0.490058,1,5.29146,-1.86,0.0740306,6.1748,-1.45038,-0.0539346,1,
1.43336,5.30171,-3.28941,0.203754,6.19313,-2.93655,0.0871183,4.72463,-1.86,0.548751,5.57635,-1.49347,0.450385,1,4.43018,-1.86,0.679648,5.29508,-1.55629,0.567096,1,5.05494,-1.86,0.410797,5.91848,-1.4731,0.302853,1,5.11509,-1.86,0.225109,5.97844,-1.49055,0.113026,1,4.72585,-1.86,0.18174,5.57991,-1.52962,0.0696075,1,5.17784,-1.86,0.397106,6.03942,-1.43125,0.295842,1,5.04666,-1.86,0.0978804,5.90897,-1.45209,-0.01953,1,4.33577,-1.86,0.320859,5.14491,-1.46547,0.215264,1,5.25047,-1.86,0.653373,6.12138,-1.47251,0.559189,1,4.84914,-1.86,0.556306,5.70752,-1.50591,0.452925,1,4.84552,-1.86,0.281857,5.6929,-1.49941,0.172184,1,4.95447,-1.86,0.491707,5.81369,-1.49701,0.390408,1,5.2665,-1.86,0.538143,6.14571,-1.47302,0.436671,1,5.29851,-1.86,0.367329,6.18295,-1.49043,0.261125,1,4.52178,-1.86,0.201846,5.36039,-1.50482,0.0900783,1,4.27438,-1.86,0.718676,5.11373,-1.51829,0.619829,1,4.99847,-1.86,0.589942,5.85676,-1.43791,0.502579,1,4.53462,-1.86,0.644422,5.38211,-1.51876,0.542881,1,4.24351,-1.86,0.379743,5.0233,-1.42979,0.28804,1,4.63247,-1.86,0.60038,5.49033,-1.54537,0.490209,1,5.29146,-1.86,0.0740306,6.17076,-1.45079,-0.0550665,1,
