time,pcwx,pcwy,pcwz,pcwHatx,pcwHaty,pcwHatz,p0wx,p0wy,p0wz,p0wHatx,p0wHaty,p0wHatz,converged0,p1wx,p1wy,p1wz,p1wHatx,p1wHaty,p1wHatz,converged1,p2wx,p2wy,p2wz,p2wHatx,p2wHaty,p2wHatz,converged2,p3wx,p3wy,p3wz,p3wHatx,p3wHaty,p3wHatz,converged3,p4wx,p4wy,p4wz,p4wHatx,p4wHaty,p4wHatz,converged4,p5wx,p5wy,p5wz,p5wHatx,p5wHaty,p5wHatz,converged5,p6wx,p6wy,p6wz,p6wHatx,p6wHaty,p6wHatz,converged6,p7wx,p7wy,p7wz,p7wHatx,p7wHaty,p7wHatz,converged7,p8wx,p8wy,p8wz,p8wHatx,p8wHaty,p8wHatz,converged8,p9wx,p9wy,p9wz,p9wHatx,p9wHaty,p9wHatz,converged9,p10wx,p10wy,p10wz,p10wHatx,p10wHaty,p10wHatz,converged10,p11wx,p11wy,p11wz,p11wHatx,p11wHaty,p11wHatz,converged11,p12wx,p12wy,p12wz,p12wHatx,p12wHaty,p12wHatz,converged12,p13wx,p13wy,p13wz,p13wHatx,p13wHaty,p13wHatz,converged13,p14wx,p14wy,p14wz,p14wHatx,p14wHaty,p14wHatz,converged14,p15wx,p15wy,p15wz,p15wHatx,p15wHaty,p15wHatz,converged15,p16wx,p16wy,p16wz,p16wHatx,p16wHaty,p16wHatz,converged16,p17wx,p17wy,p17wz,p17wHatx,p17wHaty,p17wHatz,converged17,p18wx,p18wy,p18wz,p18wHatx,p18wHaty,p18wHatz,converged18,p19wx,p19wy,p19wz,p19wHatx,p19wHaty,p19wHatz,converged19,p20wx,p20wy,p20wz,p20wHatx,p20wHaty,p20wHatz,converged20,
1.40003,-7.60778,-1.87381,0.304743,-7.18596,-2.15212,0.646285,-6.16,-1.07679,0.655519,-5.68463,-1.35589,1.04862,1,-6.16,-0.609688,0.0979062,-5.74032,-0.89321,0.471099,1,-6.16,-0.763738,0.488917,-5.70898,-1.03161,0.87188,1,-6.16,-1.24547,0.605103,-5.70902,-1.53391,0.979708,1,-6.16,-0.881233,0.103341,-5.72753,-1.15237,0.475234,1,-6.16,-0.966601,0.628905,-5.69728,-1.23839,1.01771,1,-6.16,-0.981563,0.337934,-5.74554,-1.26362,0.708935,1,-6.16,-1.38589,0.315273,-5.73128,-1.6789,0.675539,1,-6.16,-0.612708,0.22772,-5.73999,-0.881276,0.585239,1,-6.16,-1.76692,0.498526,-5.68781,-2.09589,0.844954,1,-6.16,-1.71025,0.134085,-5.75545,-2.00506,0.491839,1,-6.16,-1.75241,0.304516,-5.6602,-2.06572,0.655843,1,-6.16,-1.23282,0.211994,-5.68666,-1.50704,0.581278,1,-6.16,-1.05726,0.155613,-5.7463,-1.329,0.526853,0,-6.16,-1.32474,0.394541,-5.71502,-1.60627,0.769614,0,-6.16,-1.64899,0.227219,-5.71899,-1.94748,0.585053,1,-6.16,-1.4966,0.172525,-5.68651,-1.8007,0.527111,1,-6.16,-1.07778,0.279771,-5.70617,-1.34173,0.647701,1,-6.16,-1.61313,0.103874,-5.71286,-1.89816,0.458574,1,-6.16,-1.27902,0.103689,-5.71274,-1.55838,0.461356,1,-6.16,-1.78897,0.207139,-5.66369,-2.11096,0.569563,0,
1.43336,-7.60778,-1.87381,0.304743,-7.18358,-2.16664,0.645918,-6.16,-1.07679,0.655519,-5.67909,-1.3559,1.04935,1,-6.16,-0.609688,0.0979062,-5.74032,-0.89321,0.471099,1,-6.16,-0.763738,0.488917,-5.70276,-1.03216,0.8775,1,-6.16,-1.24547,0.605103,-5.70477,-1.53816,0.978935,1,-6.16,-0.881233,0.103341,-5.72248,-1.15202,0.476366,1,-6.16,-0.966601,0.628905,-5.6899,-1.23719,1.0199,1,-6.16,-0.981563,0.337934,-5.73986,-1.26433,0.707512,1,-6.16,-1.38589,0.315273,-5.73027,-1.67974,0.675413,1,-6.16,-0.612708,0.22772,-5.73999,-0.881276,0.585239,1,-6.16,-1.76692,0.498526,-5.68637,-2.10001,0.842831,1,-6.16,-1.71025,0.134085,-5.75511,-2.0071,0.491785,1,-6.16,-1.75241,0.304516,-5.65929,-2.06867,0.656337,1,-6.16,-1.23282,0.211994,-5.68176,-1.50725,0.581026,1,-6.16,-1.05726,0.155613,-5.74523,-1.33078,0.527861,0,-6.16,-1.32474,0.394541,-5.71198,-1.60794,0.769217,0,-6.16,-1.64899,0.227219,-5.71898,-1.94795,0.583233,1,-6.16,-1.4966,0.172525,-5.68628,-1.80096,0.526428,1,-6.16,-1.07778,0.279771,-5.70233,-1.34178,0.648374,1,-6.16,-1.61313,0.103874,-5.71263,-1.89974,0.457995,1,-6.16,-1.27902,0.103689,-5.71073,-1.55986,0.461091,1,-6.16,-1.78897,0.207139,-5.6625,-2.11683,0.568857,0,
1.4667,-7.60183,-1.91789,0.304826,-7.18596,-2.15212,0.646285,-6.16,-1.07679,0.655519,-5.67847,-1.3317,1.04736,1,-6.16,-0.609688,0.0979062,-5.74032,-0.89321,0.471099,1,-6.16,-0.763738,0.488917,-5.70205,-1.00543,0.87367,1,-6.16,-1.24547,0.605103,-5.70709,-1.51158,0.979583,1,-6.16,-0.881233,0.103341,-5.72041,-1.12712,0.473442,1,-6.16,-0.966601,0.628905,-5.68863,-1.21307,1.01848,1,-6.16,-0.981563,0.337934,-5.73781,-1.24141,0.702818,1,-6.16,-1.38589,0.315273,-5.73215,-1.65711,0.673688,1,-6.16,-0.612708,0.22772,-5.73999,-0.881276,0.585239,1,-6.16,-1.76692,0.498526,-5.68917,-2.0779,0.839827,1,-6.16,-1.71025,0.134085,-5.75848,-1.98479,0.489705,1,-6.16,-1.75241,0.304516,-5.6626,-2.04515,0.654757,1,-6.16,-1.23282,0.211994,-5.68138,-1.48344,0.579123,1,-6.16,-1.05726,0.155613,-5.74196,-1.30473,0.525645,0,-6.16,-1.32474,0.394541,-5.7136,-1.58404,0.77093,0,-6.16,-1.64899,0.227219,-5.72217,-1.92391,0.5828,1,-6.16,-1.4966,0.172525,-5.68883,-1.77777,0.525251,1,-6.16,-1.07778,0.279771,-5.70142,-1.31738,0.646613,1,-6.16,-1.61313,0.103874,-5.71585,-1.87602,0.45634,1,-6.16,-1.27902,0.103689,-5.71157,-1.53648,0.459098,1,-6.16,-1.78897,0.207139,-5.6653,-2.09495,0.56882,0,
1.50003,-7.60183,-1.91789,0.304826,-7.17811,-2.19654,0.64514,-6.16,-1.07679,0.655519,-5.6767,-1.35789,1.04457,1,-6.16,-0.609688,0.0979062,-5.74032,-0.89321,0.471099,1,-6.16,-0.763738,0.488917,-5.7001,-1.02984,0.872368,1,-6.16,-1.24547,0.605103,-5.70602,-1.53715,0.976622,1,-6.16,-0.881233,0.103341,-5.71808,-1.15275,0.474169,1,-6.16,-0.966601,0.628905,-5.68627,-1.23984,1.01707,1,-6.16,-0.981563,0.337934,-5.73799,-1.26855,0.700821,1,-6.16,-1.38589,0.315273,-5.7302,-1.68275,0.670894,1,-6.16,-0.612708,0.22772,-5.73999,-0.881276,0.585239,1,-6.16,-1.76692,0.498526,-5.68453,-2.10243,0.836446,1,-6.16,-1.71025,0.134085,-5.75504,-2.00968,0.487632,1,-6.16,-1.75241,0.304516,-5.65863,-2.06962,0.651364,1,-6.16,-1.23282,0.211994,-5.67947,-1.50871,0.577422,1,-6.16,-1.05726,0.155613,-5.7402,-1.32921,0.524509,0,-6.16,-1.32474,0.394541,-5.71158,-1.61006,0.76751,0,-6.16,-1.64899,0.227219,-5.71845,-1.95197,0.582787,1,-6.16,-1.4966,0.172525,-5.68663,-1.80264,0.521981,1,-6.16,-1.07778,0.279771,-5.69887,-1.34421,0.643601,1,-6.16,-1.61313,0.103874,-5.71309,-1.90193,0.453341,1,-6.16,-1.27902,0.103689,-5.7104,-1.56108,0.457563,1,-6.16,-1.78897,0.207139,-5.66085,-2.11992,0.566008,0,
1.53337,-7.59845,-1.94345,0.304749,-7.17305,-2.22281,0.644448,-6.16,-1.07679,0.655519,-5.67269,-1.36814,1.03892,1,-6.16,-0.609688,0.0979062,-5.74032,-0.89321,0.471099,1,-6.16,-0.763738,0.488917,-5.69665,-1.03837,0.868237,1,-6.16,-1.24547,0.605103,-5.7021,-1.54805,0.971119,1,-6.16,-0.881233,0.103341,-5.7166,-1.16082,0.469085,1,-6.16,-0.966601,0.628905,-5.68219,-1.24958,1.01141,1,-6.16,-0.981563,0.337934,-5.73513,-1.27803,0.698163,1,-6.16,-1.38589,0.315273,-5.72837,-1.69244,0.664687,1,-6.16,-0.612708,0.22772,-5.73999,-0.881276,0.585239,1,-6.16,-1.76692,0.498526,-5.68248,-2.11376,0.828543,1,-6.16,-1.71025,0.134085,-5.75433,-2.02031,0.480239,1,-6.16,-1.75241,0.304516,-5.65786,-2.07585,0.64459,1,-6.16,-1.23282,0.211994,-5.67791,-1.5176,0.571423,1,-6.16,-1.05726,0.155613,-5.73838,-1.3382,0.519071,0,-6.16,-1.32474,0.394541,-5.70921,-1.61941,0.761324,0,-6.16,-1.64899,0.227219,-5.71761,-1.9602,0.574662,1,-6.16,-1.4966,0.172525,-5.6856,-1.81152,0.515671,1,-6.16,-1.07778,0.279771,-5.69682,-1.3531,0.638208,1,-6.16,-1.61313,0.103874,-5.7129,-1.90849,0.447988,1,-6.16,-1.27902,0.103689,-5.70892,-1.5726,0.448571,1,-6.16,-1.78897,0.207139,-5.66025,-2.12874,0.557681,0,
1.5667,-7.59845,-1.94345,0.304749,-7.17015,-2.2374,0.64406,-6.16,-1.07679,0.655519,-5.66958,-1.37218,1.03013,1,-6.16,-0.609688,0.0979062,-5.74032,-0.89321,0.471099,1,-6.16,-0.763738,0.488917,-5.69335,-1.04118,0.85959,1,-6.16,-1.24547,0.605103,-5.6991,-1.55028,0.960654,1,-6.16,-0.881233,0.103341,-5.71685,-1.1647,0.458763,1,-6.16,-0.966601,0.628905,-5.67801,-1.25628,1.00156,1,-6.16,-0.981563,0.337934,-5.73441,-1.28025,0.686421,1,-6.16,-1.38589,0.315273,-5.72763,-1.69517,0.656416,1,-6.16,-0.612708,0.22772,-5.73999,-0.881276,0.585239,1,-6.16,-1.76692,0.498526,-5.68125,-2.11715,0.818453,1,-6.16,-1.71025,0.134085,-5.75497,-2.0228,0.471474,1,-6.16,-1.75241,0.304516,-5.65817,-2.07679,0.634071,1,-6.16,-1.23282,0.211994,-5.67782,-1.52025,0.562738,1,-6.16,-1.05726,0.155613,-5.73818,-1.34074,0.510522,0,-6.16,-1.32474,0.394541,-5.70776,-1.62249,0.750777,0,-6.16,-1.64899,0.227219,-5.7176,-1.96211,0.565021,1,-6.16,-1.4966,0.172525,-5.68563,-1.81389,0.506773,1,-6.16,-1.07778,0.279771,-5.69655,-1.35674,0.629206,1,-6.16,-1.61313,0.103874,-5.71334,-1.91107,0.438833,1,-6.16,-1.27902,0.103689,-5.70989,-1.57567,0.440233,1,-6.16,-1.78897,0.207139,-5.66088,-2.13134,0.550609,0,
1.60003,-7.59473,-1.96937,0.30477,-7.16751,-2.24944,0.643731,-6.16,-1.07679,0.655519,-5.67179,-1.3715,1.02571,1,-6.16,-0.609688,0.0979062,-5.74032,-0.89321,0.471099,1,-6.16,-0.763738,0.488917,-5.69708,-1.04174,0.853739,1,-6.16,-1.24547,0.605103,-5.70196,-1.54886,0.956413,1,-6.16,-0.881233,0.103341,-5.72272,-1.16568,0.455389,1,-6.16,-0.966601,0.628905,-5.68158,-1.25804,0.998068,1,-6.16,-0.981563,0.337934,-5.74142,-1.28263,0.68236,1,-6.16,-1.38589,0.315273,-5.7293,-1.6924,0.654819,1,-6.16,-0.612708,0.22772,-5.73999,-0.881276,0.585239,1,-6.16,-1.76692,0.498526,-5.68112,-2.11435,0.814885,1,-6.16,-1.71025,0.134085,-5.75566,-2.0201,0.46897,1,-6.16,-1.75241,0.304516,-5.65869,-2.07369,0.62838,1,-6.16,-1.23282,0.211994,-5.68007,-1.51885,0.559437,1,-6.16,-1.05726,0.155613,-5.7415,-1.34021,0.507435,0,-6.16,-1.32474,0.394541,-5.7103,-1.6205,0.74684,0,-6.16,-1.64899,0.227219,-5.71784,-1.96111,0.563682,1,-6.16,-1.4966,0.172525,-5.68671,-1.81185,0.503552,1,-6.16,-1.07778,0.279771,-5.70013,-1.35588,0.625735,1,-6.16,-1.61313,0.103874,-5.71438,-1.90956,0.434166,1,-6.16,-1.27902,0.103689,-5.71338,-1.57232,0.435047,1,-6.16,-1.78897,0.207139,-5.66121,-2.12913,0.547403,0,
1.63337,-7.59473,-1.96937,0.30477,-7.1643,-2.26421,0.643328,-6.16,-1.07679,0.655519,-5.67048,-1.37391,1.02758,1,-6.16,-0.609688,0.0979062,-5.74032,-0.89321,0.471099,1,-6.16,-0.763738,0.488917,-5.69687,-1.04439,0.854207,1,-6.16,-1.24547,0.605103,-5.70037,-1.55048,0.957735,1,-6.16,-0.881233,0.103341,-5.7205,-1.16734,0.458032,1,-6.16,-0.966601,0.628905,-5.67941,-1.25771,0.999872,1,-6.16,-0.981563,0.337934,-5.73729,-1.2844,0.683433,1,-6.16,-1.38589,0.315273,-5.72818,-1.69425,0.655862,1,-6.16,-0.612708,0.22772,-5.73999,-0.881276,0.585239,1,-6.16,-1.76692,0.498526,-5.68089,-2.11649,0.815879,1,-6.16,-1.71025,0.134085,-5.75497,-2.02314,0.469909,1,-6.16,-1.75241,0.304516,-5.65829,-2.07642,0.629947,1,-6.16,-1.23282,0.211994,-5.67865,-1.52065,0.561627,1,-6.16,-1.05726,0.155613,-5.73957,-1.34207,0.50893,0,-6.16,-1.32474,0.394541,-5.70868,-1.62272,0.747408,0,-6.16,-1.64899,0.227219,-5.71744,-1.96322,0.562245,1,-6.16,-1.4966,0.172525,-5.68594,-1.81337,0.50513,1,-6.16,-1.07778,0.279771,-5.69859,-1.35805,0.626229,1,-6.16,-1.61313,0.103874,-5.71377,-1.91164,0.435156,1,-6.16,-1.27902,0.103689,-5.71311,-1.57552,0.434032,1,-6.16,-1.78897,0.207139,-5.66087,-2.1313,0.548435,0,
1.6667,-7.59079,-1.9946,0.304821,-7.16171,-2.27508,0.643023,-6.16,-1.07679,0.655519,-5.67019,-1.36965,1.03197,1,-6.16,-0.609688,0.0979062,-5.74032,-0.89321,0.471099,1,-6.16,-0.763738,0.488917,-5.69629,-1.03667,0.858844,1,-6.16,-1.24547,0.605103,-5.6993,-1.54682,0.959552,1,-6.16,-0.881233,0.103341,-5.71884,-1.15999,0.46257,1,-6.16,-0.966601,0.628905,-5.68046,-1.25496,1.00331,1,-6.16,-0.981563,0.337934,-5.73461,-1.27955,0.685639,1,-6.16,-1.38589,0.315273,-5.72811,-1.69016,0.658239,1,-6.16,-0.612708,0.22772,-5.73999,-0.881276,0.585239,1,-6.16,-1.76692,0.498526,-5.68148,-2.1155,0.821603,1,-6.16,-1.71025,0.134085,-5.75531,-2.01979,0.470983,1,-6.16,-1.75241,0.304516,-5.65903,-2.0701,0.633375,1,-6.16,-1.23282,0.211994,-5.67796,-1.51561,0.565127,1,-6.16,-1.05726,0.155613,-5.73815,-1.33638,0.512262,0,-6.16,-1.32474,0.394541,-5.70802,-1.61835,0.750387,0,-6.16,-1.64899,0.227219,-5.71816,-1.95798,0.565136,1,-6.16,-1.4966,0.172525,-5.68657,-1.80747,0.507318,1,-6.16,-1.07778,0.279771,-5.69853,-1.35105,0.63259,1,-6.16,-1.61313,0.103874,-5.71396,-1.90719,0.438071,1,-6.16,-1.27902,0.103689,-5.71204,-1.56794,0.437684,1,-6.16,-1.78897,0.207139,-5.66114,-2.12697,0.550677,1,
1.70004,-7.59001,-2.00325,0.304627,-7.15944,-2.28451,0.642757,-6.16,-1.07679,0.655519,-5.67581,-1.36432,1.03314,1,-6.16,-0.609688,0.0979062,-5.74032,-0.89321,0.471099,1,-6.16,-0.763738,0.488917,-5.70315,-1.03795,0.861637,1,-6.16,-1.24547,0.605103,-5.70242,-1.54165,0.962332,1,-6.16,-0.881233,0.103341,-5.72654,-1.15863,0.464864,1,-6.16,-0.966601,0.628905,-5.68507,-1.25073,1.00469,1,-6.16,-0.981563,0.337934,-5.73936,-1.27479,0.686236,1,-6.16,-1.38589,0.315273,-5.73072,-1.68388,0.659298,1,-6.16,-0.612708,0.22772,-5.73999,-0.881276,0.585239,1,-6.16,-1.76692,0.498526,-5.68253,-2.10912,0.824524,1,-6.16,-1.71025,0.134085,-5.7558,-2.01434,0.473621,1,-6.16,-1.75241,0.304516,-5.65986,-2.06418,0.63681,1,-6.16,-1.23282,0.211994,-5.68174,-1.5106,0.567179,1,-6.16,-1.05726,0.155613,-5.74396,-1.33202,0.517247,0,-6.16,-1.32474,0.394541,-5.71072,-1.61326,0.752595,0,-6.16,-1.64899,0.227219,-5.71878,-1.95304,0.567377,1,-6.16,-1.4966,0.172525,-5.68738,-1.80362,0.509713,1,-6.16,-1.07778,0.279771,-5.70584,-1.34814,0.633045,1,-6.16,-1.61313,0.103874,-5.71462,-1.90171,0.440858,1,-6.16,-1.27902,0.103689,-5.71623,-1.56177,0.440454,1,-6.16,-1.78897,0.207139,-5.66185,-2.12256,0.55124,1,
1.73337,-7.58603,-2.02772,0.304772,-7.15366,-2.30991,0.642054,-6.16,-1.07679,0.655519,-5.68431,-1.37115,1.02965,1,-6.16,-0.609688,0.0979062,-5.74032,-0.89321,0.471099,1,-6.16,-0.763738,0.488917,-5.70965,-1.04467,0.859649,1,-6.16,-1.24547,0.605103,-5.70776,-1.54766,0.96132,1,-6.16,-0.881233,0.103341,-5.73332,-1.16808,0.463139,1,-6.16,-0.966601,0.628905,-5.69595,-1.2564,1.00015,1,-6.16,-0.981563,0.337934,-5.74874,-1.28487,0.68481,1,-6.16,-1.38589,0.315273,-5.73366,-1.69047,0.659192,1,-6.16,-0.612708,0.22772,-5.73999,-0.881276,0.585239,1,-6.16,-1.76692,0.498526,-5.68208,-2.11341,0.827366,1,-6.16,-1.71025,0.134085,-5.75479,-2.02096,0.475575,1,-6.16,-1.75241,0.304516,-5.6593,-2.06842,0.638865,1,-6.16,-1.23282,0.211994,-5.68827,-1.51426,0.56816,1,-6.16,-1.05726,0.155613,-5.75244,-1.34277,0.517484,1,-6.16,-1.32474,0.394541,-5.71433,-1.61937,0.749818,1,-6.16,-1.64899,0.227219,-5.71806,-1.96101,0.566449,1,-6.16,-1.4966,0.172525,-5.68795,-1.80923,0.510813,1,-6.16,-1.07778,0.279771,-5.7109,-1.35583,0.631879,1,-6.16,-1.61313,0.103874,-5.71471,-1.90731,0.441951,1,-6.16,-1.27902,0.103689,-5.72003,-1.56949,0.440316,1,-6.16,-1.78897,0.207139,-5.66067,-2.12835,0.553808,1,
1.7667,-7.58507,-2.03742,0.304587,-7.15022,-2.3245,0.641646,-6.16,-1.07679,0.655519,-5.6791,-1.36643,1.03114,1,-6.16,-0.609688,0.0979062,-5.74032,-0.89321,0.471099,1,-6.16,-0.763738,0.488917,-5.70547,-1.03745,0.86106,1,-6.16,-1.24547,0.605103,-5.7038,-1.54435,0.960366,1,-6.16,-0.881233,0.103341,-5.72477,-1.15976,0.463245,1,-6.16,-0.966601,0.628905,-5.69341,-1.25385,1.00142,1,-6.16,-0.981563,0.337934,-5.74151,-1.2795,0.68618,1,-6.16,-1.38589,0.315273,-5.7302,-1.68777,0.660361,1,-6.16,-0.612708,0.22772,-5.73999,-0.881276,0.585239,1,-6.16,-1.76692,0.498526,-5.68223,-2.11238,0.827409,1,-6.16,-1.71025,0.134085,-5.75463,-2.01912,0.476967,1,-6.16,-1.75241,0.304516,-5.65938,-2.06737,0.639982,1,-6.16,-1.23282,0.211994,-5.687,-1.50909,0.569077,1,-6.16,-1.05726,0.155613,-5.74368,-1.33468,0.517289,1,-6.16,-1.32474,0.394541,-5.71254,-1.61301,0.748995,1,-6.16,-1.64899,0.227219,-5.71755,-1.95968,0.567892,1,-6.16,-1.4966,0.172525,-5.68657,-1.80721,0.510822,1,-6.16,-1.07778,0.279771,-5.70426,-1.34872,0.632843,1,-6.16,-1.61313,0.103874,-5.71366,-1.90646,0.44234,1,-6.16,-1.27902,0.103689,-5.71379,-1.56498,0.440564,1,-6.16,-1.78897,0.207139,-5.66089,-2.12732,0.553835,1,
1.80004,-7.58093,-2.06298,0.304731,-7.15161,-2.31934,0.641797,-6.16,-1.07679,0.655519,-5.67898,-1.34964,1.03164,1,-6.16,-0.609688,0.0979062,-5.74032,-0.89321,0.471099,1,-6.16,-0.763738,0.488917,-5.70569,-1.02391,0.859078,1,-6.16,-1.24547,0.605103,-5.70413,-1.52857,0.959785,1,-6.16,-0.881233,0.103341,-5.72487,-1.14637,0.462437,1,-6.16,-0.966601,0.628905,-5.69015,-1.23565,1.00188,1,-6.16,-0.981563,0.337934,-5.74152,-1.26414,0.685318,1,-6.16,-1.38589,0.315273,-5.73099,-1.67299,0.661296,1,-6.16,-0.612708,0.22772,-5.73999,-0.881276,0.585239,1,-6.16,-1.76692,0.498526,-5.6846,-2.09718,0.828592,1,-6.16,-1.71025,0.134085,-5.75609,-2.00508,0.478672,1,-6.16,-1.75241,0.304516,-5.66137,-2.05276,0.640947,1,-6.16,-1.23282,0.211994,-5.6873,-1.4941,0.568782,1,-6.16,-1.05726,0.155613,-5.74483,-1.32121,0.516527,1,-6.16,-1.32474,0.394541,-5.71484,-1.59933,0.749251,1,-6.16,-1.64899,0.227219,-5.71843,-1.94811,0.567985,1,-6.16,-1.4966,0.172525,-5.68763,-1.79278,0.511054,1,-6.16,-1.07778,0.279771,-5.70574,-1.33403,0.633337,1,-6.16,-1.61313,0.103874,-5.71462,-1.89247,0.444062,1,-6.16,-1.27902,0.103689,-5.7132,-1.55252,0.440781,1,-6.16,-1.78897,0.207139,-5.66299,-2.11387,0.554664,1,
1.83337,-7.58093,-2.06298,0.304731,-7.14812,-2.34274,0.641218,-6.16,-1.07679,0.655519,-5.68252,-1.35987,1.03352,1,-6.16,-0.609688,0.0979062,-5.74032,-0.89321,0.471099,1,-6.16,-0.763738,0.488917,-5.70712,-1.03357,0.861144,1,-6.16,-1.24547,0.605103,-5.70841,-1.53616,0.964405,1,-6.16,-0.881233,0.103341,-5.72533,-1.15588,0.465281,1,-6.16,-0.966601,0.628905,-5.69462,-1.24558,1.00385,1,-6.16,-0.981563,0.337934,-5.74487,-1.27447,0.686797,1,-6.16,-1.38589,0.315273,-5.73221,-1.68152,0.662774,1,-6.16,-0.612708,0.22772,-5.73999,-0.881276,0.585239,1,-6.16,-1.76692,0.498526,-5.68362,-2.10561,0.830647,1,-6.16,-1.71025,0.134085,-5.75479,-2.01446,0.481472,1,-6.16,-1.75241,0.304516,-5.66078,-2.05868,0.641666,1,-6.16,-1.23282,0.211994,-5.68563,-1.50417,0.571099,1,-6.16,-1.05726,0.155613,-5.74556,-1.3296,0.519286,1,-6.16,-1.32474,0.394541,-5.71471,-1.60719,0.752345,1,-6.16,-1.64899,0.227219,-5.71823,-1.95541,0.569979,1,-6.16,-1.4966,0.172525,-5.68836,-1.79951,0.51515,1,-6.16,-1.07778,0.279771,-5.70753,-1.34351,0.634063,1,-6.16,-1.61313,0.103874,-5.71423,-1.90094,0.446019,1,-6.16,-1.27902,0.103689,-5.71351,-1.56,0.442924,1,-6.16,-1.78897,0.207139,-5.66156,-2.12224,0.556585,1,
1.86671,-7.57661,-2.08885,0.304881,-7.14482,-2.35711,0.64082,-6.16,-1.07679,0.655519,-5.67819,-1.35624,1.03532,1,-6.16,-0.609688,0.0979062,-5.74032,-0.89321,0.471099,1,-6.16,-0.763738,0.488917,-5.70325,-1.02758,0.863516,1,-6.16,-1.24547,0.605103,-5.70676,-1.53556,0.963501,1,-6.16,-0.881233,0.103341,-5.72216,-1.15248,0.465482,1,-6.16,-0.966601,0.628905,-5.69133,-1.24071,1.0072,1,-6.16,-0.981563,0.337934,-5.7406,-1.27185,0.688644,1,-6.16,-1.38589,0.315273,-5.73184,-1.67843,0.665817,1,-6.16,-0.612708,0.22772,-5.73999,-0.881276,0.585239,1,-6.16,-1.76692,0.498526,-5.68363,-2.1062,0.832206,1,-6.16,-1.71025,0.134085,-5.75446,-2.01493,0.48195,1,-6.16,-1.75241,0.304516,-5.66076,-2.05817,0.643315,1,-6.16,-1.23282,0.211994,-5.68094,-1.50143,0.572037,1,-6.16,-1.05726,0.155613,-5.74349,-1.32703,0.518105,1,-6.16,-1.32474,0.394541,-5.71307,-1.60517,0.754754,1,-6.16,-1.64899,0.227219,-5.71783,-1.95588,0.571552,1,-6.16,-1.4966,0.172525,-5.68789,-1.79878,0.516786,1,-6.16,-1.07778,0.279771,-5.70365,-1.3395,0.636085,1,-6.16,-1.61313,0.103874,-5.71391,-1.90028,0.446513,1,-6.16,-1.27902,0.103689,-5.71258,-1.56008,0.443363,1,-6.16,-1.78897,0.207139,-5.66142,-2.12278,0.557111,1,
1.90004,-7.57661,-2.08885,0.304881,-7.1434,-2.36618,0.640592,-6.16,-1.07679,0.655519,-5.6772,-1.35292,1.03457,1,-6.16,-0.609688,0.0979062,-5.74032,-0.89321,0.471099,1,-6.16,-0.763738,0.488917,-5.70424,-1.0252,0.861395,1,-6.16,-1.24547,0.605103,-5.7052,-1.52974,0.964609,1,-6.16,-0.881233,0.103341,-5.72174,-1.15028,0.463683,1,-6.16,-0.966601,0.628905,-5.6921,-1.2363,1.00417,1,-6.16,-0.981563,0.337934,-5.74009,-1.26808,0.687018,1,-6.16,-1.38589,0.315273,-5.73169,-1.67768,0.667401,1,-6.16,-0.612708,0.22772,-5.73999,-0.881276,0.585239,1,-6.16,-1.76692,0.498526,-5.68458,-2.10005,0.832409,1,-6.16,-1.71025,0.134085,-5.75444,-2.0126,0.482418,1,-6.16,-1.75241,0.304516,-5.66108,-2.05483,0.644123,1,-6.16,-1.23282,0.211994,-5.68103,-1.49816,0.571509,1,-6.16,-1.05726,0.155613,-5.74102,-1.32585,0.517949,1,-6.16,-1.32474,0.394541,-5.71312,-1.60118,0.754923,1,-6.16,-1.64899,0.227219,-5.71741,-1.95464,0.572109,1,-6.16,-1.4966,0.172525,-5.68754,-1.79527,0.516204,1,-6.16,-1.07778,0.279771,-5.70387,-1.33659,0.634528,1,-6.16,-1.61313,0.103874,-5.71377,-1.89797,0.445892,1,-6.16,-1.27902,0.103689,-5.71133,-1.55725,0.443746,1,-6.16,-1.78897,0.207139,-5.6617,-2.12076,0.556596,1,
