time,px,py,pz,qw,qx,qy,qz,pxHat,pyHat,pzHat,qwHat,qxHat,qyHat,qzHat,mode,
470.276,5.40706,3.43166,0.174683,-0.030902,-0.0210123,0.00083049,-0.999301,5.45186,3.42661,0.239134,-0.0249923,-0.0147164,0.0131598,-0.999493,0,
470.334,5.38016,3.43332,0.175413,-0.0297955,-0.0210073,0.000780697,-0.999335,5.42514,3.42794,0.23994,-0.0238382,-0.0147012,0.0131768,-0.999521,0,
470.356,5.36949,3.43395,0.175438,-0.0292719,-0.0209715,0.000743589,-0.999351,5.41487,3.42842,0.240248,-0.0233054,-0.0146941,0.0131847,-0.999533,0,
470.414,5.36949,3.43395,0.175438,-0.0292719,-0.0209715,0.000743589,-0.999351,5.38784,3.42968,0.24106,-0.0218469,-0.0146749,0.0132061,-0.999566,0,
470.437,5.33045,3.43618,0.176223,-0.0276423,-0.020716,0.00072899,-0.999403,5.37686,3.43015,0.241389,-0.0214904,-0.0146702,0.0132113,-0.999574,0,
470.497,5.30238,3.43771,0.176981,-0.0267718,-0.0205477,0.000746373,-0.99943,5.34892,3.43134,0.242225,-0.0205331,-0.0146575,0.0132254,-0.999594,0,
470.555,5.27512,3.43914,0.177674,-0.0254938,-0.0203546,0.000797508,-0.999467,5.32188,3.43244,0.243034,-0.0191697,-0.0146395,0.0132453,-0.999621,0,
470.577,5.27512,3.43914,0.177674,-0.0254938,-0.0203546,0.000797508,-0.999467,5.31167,3.43283,0.243338,-0.018707,-0.0146333,0.0132521,-0.99963,0,
470.637,5.23641,3.44104,0.178351,-0.0240849,-0.0199853,0.000894595,-0.99951,5.28408,3.43385,0.24416,-0.0176143,-0.0146188,0.0132681,-0.99965,0,
470.695,5.20956,3.4423,0.178978,-0.0234359,-0.0198346,0.000947366,-0.999528,5.25743,3.43478,0.244952,-0.0168772,-0.014609,0.0132789,-0.999663,0,
470.718,5.19842,3.44281,0.178947,-0.0232572,-0.0197073,0.000964144,-0.999535,5.24689,3.43513,0.245265,-0.0166434,-0.0146059,0.0132823,-0.999667,0,
470.778,5.17073,3.4441,0.179595,-0.0231315,-0.0196142,0.000971581,-0.99954,5.21931,3.43604,0.246083,-0.0164447,-0.0146033,0.0132852,-0.99967,0,
470.838,5.14322,3.4454,0.180228,-0.0229762,-0.0195135,0.00102924,-0.999545,5.1918,3.43694,0.246899,-0.0162461,-0.0146007,0.0132881,-0.999673,0,
470.898,5.11562,3.4467,0.180855,-0.0224433,-0.0194565,0.00107671,-0.999558,5.16413,3.43783,0.24772,-0.0156661,-0.0145929,0.0132966,-0.999682,0,
470.957,5.08807,3.44799,0.18147,-0.0220311,-0.0194245,0.00107924,-0.999568,5.13644,3.43868,0.24854,-0.0151844,-0.0145865,0.0133036,-0.99969,0,
471.015,5.06116,3.44925,0.182017,-0.0212204,-0.0194216,0.00108389,-0.999586,5.10972,3.43948,0.249331,-0.0143204,-0.014575,0.0133162,-0.999703,0,
471.038,5.06116,3.44925,0.182017,-0.0212204,-0.0194216,0.00108389,-0.999586,5.0991,3.43979,0.249644,-0.013857,-0.0145689,0.013323,-0.999709,0,
471.098,5.02307,3.45099,0.18253,-0.0203611,-0.0195377,0.000978735,-0.999601,5.07171,3.44053,0.250453,-0.0132977,-0.0145614,0.0133311,-0.999717,0,
471.156,4.99633,3.45217,0.183088,-0.0200944,-0.0196645,0.000843902,-0.999604,5.04509,3.44123,0.251238,-0.0129559,-0.0145568,0.0133361,-0.999721,0,
471.178,4.99633,3.45217,0.183088,-0.0200944,-0.0196645,0.000843902,-0.999604,5.03509,3.44149,0.251533,-0.0126909,-0.0145533,0.0133399,-0.999725,0,
471.238,4.95924,3.45381,0.183601,-0.019328,-0.0199261,0.000545193,-0.999614,5.00796,3.44217,0.252332,-0.0120645,-0.0145449,0.0133491,-0.999732,0,
471.296,4.93282,3.45491,0.184204,-0.0200704,-0.0200584,0.000371545,-0.999597,4.98132,3.4428,0.253116,-0.0127467,-0.0145541,0.0133391,-0.999724,0,
471.319,4.92224,3.4554,0.184123,-0.020226,-0.0201815,0.000206505,-0.999592,4.97089,3.44306,0.253423,-0.012953,-0.0145568,0.0133361,-0.999721,0,
471.378,4.89511,3.45657,0.184769,-0.0187417,-0.0202825,6.19657e-05,-0.999619,4.94358,3.44376,0.254228,-0.0115189,-0.0145377,0.013357,-0.999739,0,
471.479,4.89511,3.45657,0.184769,-0.0187417,-0.0202825,6.19657e-05,-0.999619,4.89656,3.44482,0.25561,-0.00874157,-0.0145005,0.0133973,-0.999767,0,
471.539,4.82064,3.45958,0.186815,-0.0140852,-0.0202013,1.34948e-05,-0.999697,4.86916,3.44529,0.256412,-0.00690394,-0.0144758,0.013424,-0.999781,0,
471.599,4.79295,3.46056,0.187432,-0.0131598,-0.0201078,1.83763e-05,-0.999711,4.8413,3.44567,0.257223,-0.00603068,-0.0144641,0.0134366,-0.999787,0,
471.656,4.76613,3.46145,0.187995,-0.0116422,-0.0200473,-9.47249e-05,-0.999731,4.81439,3.44598,0.258007,-0.00456217,-0.0144444,0.0134578,-0.999795,0,
471.678,4.75583,3.46187,0.18785,-0.0109894,-0.0200204,-0.000323901,-0.999739,4.80444,3.44607,0.258296,-0.00396735,-0.0144364,0.0134664,-0.999797,0,
471.736,4.72921,3.46261,0.188397,-0.00958197,-0.0200192,-0.000560492,-0.999754,4.77791,3.44627,0.259064,-0.00253617,-0.0144171,0.0134871,-0.999802,0,
471.759,4.71801,3.463,0.188289,-0.00906282,-0.0199468,-0.000576575,-0.99976,4.76723,3.44632,0.259373,-0.00203192,-0.0144103,0.0134943,-0.999803,0,
471.819,4.69059,3.46363,0.188866,-0.00795025,-0.0198892,-0.000579183,-0.99977,4.73987,3.44642,0.260163,-0.000882604,-0.0143947,0.0135109,-0.999805,0,
471.879,4.69059,3.46363,0.188866,-0.00795025,-0.0198892,-0.000579183,-0.99977,4.7124,3.44646,0.260955,0.000150854,-0.0143808,0.0135258,-0.999805,0,
471.937,4.66305,3.46419,0.18944,-0.00694055,-0.0198517,-0.00057647,-0.999779,4.68541,3.44644,0.261731,0.00160004,-0.0143611,0.0135466,-0.999804,0,
471.96,4.62482,3.46493,0.189858,-0.00495124,-0.0197186,-0.000350768,-0.999793,4.6748,3.4464,0.262036,0.00213163,-0.0143539,0.0135542,-0.999803,0,
472.02,4.59707,3.46533,0.190422,-0.00291193,-0.0196276,-0.000166747,-0.999803,4.64716,3.44627,0.262828,0.00419088,-0.014326,0.0135838,-0.999796,0,
472.078,4.56969,3.4656,0.190954,-0.00130568,-0.0195597,-9.73572e-05,-0.999808,4.61998,3.44603,0.263604,0.00587344,-0.0143031,0.0136078,-0.999788,0,
472.1,4.55898,3.46576,0.190808,-0.000762772,-0.019405,9.53416e-05,-0.999811,4.60992,3.44591,0.26389,0.00642923,-0.0142955,0.0136158,-0.999784,0,
472.16,4.53085,3.46592,0.191355,0.000687503,-0.0192581,0.000286364,-0.999814,4.5821,3.44554,0.264681,0.0079475,-0.0142749,0.0136375,-0.999774,0,
472.218,4.50367,3.46601,0.191845,0.00151783,-0.0190604,0.000496304,-0.999817,4.55529,3.4451,0.26544,0.00885255,-0.0142625,0.0136504,-0.999766,0,
472.24,4.49288,3.46607,0.191692,0.00177546,-0.0189329,0.000533329,-0.999819,4.54501,3.44492,0.265731,0.00911523,-0.0142589,0.0136542,-0.999764,0,
472.298,4.46599,3.46607,0.192175,0.00259614,-0.0187843,0.000598529,-0.99982,4.5183,3.44442,0.266487,0.00994222,-0.0142476,0.0136659,-0.999756,0,
472.321,4.45468,3.46614,0.192044,0.00304818,-0.0185705,0.000798191,-0.999823,4.50768,3.44421,0.266786,0.0103602,-0.0142419,0.0136719,-0.999751,0,
472.378,4.42745,3.46607,0.19251,0.00427006,-0.0184062,0.000874618,-0.999821,4.48081,3.44364,0.267545,0.0116033,-0.0142249,0.0136896,-0.999738,0,
472.4,4.42745,3.46607,0.19251,0.00427006,-0.0184062,0.000874618,-0.999821,4.47057,3.4434,0.267833,0.01205,-0.0142188,0.013696,-0.999733,0,
472.46,4.38784,3.46593,0.192848,0.00514541,-0.017986,0.00109195,-0.999824,4.44285,3.44272,0.268612,0.0125132,-0.0142124,0.0137025,-0.999727,0,
472.518,4.36047,3.4658,0.193282,0.00607067,-0.017756,0.00125971,-0.999823,4.41591,3.44203,0.269369,0.0134409,-0.0141997,0.0137157,-0.999715,0,
472.54,4.34995,3.4658,0.1931,0.00629829,-0.0176171,0.00122187,-0.999824,4.40592,3.44176,0.269649,0.0136708,-0.0141965,0.013719,-0.999712,0,
472.598,4.32279,3.46561,0.193526,0.00702992,-0.0174641,0.00127469,-0.999822,4.379,3.44101,0.270404,0.0144114,-0.0141864,0.0137295,-0.999701,0,
472.62,4.32279,3.46561,0.193526,0.00702992,-0.0174641,0.00127469,-0.999822,4.36896,3.44072,0.270685,0.0146806,-0.0141827,0.0137333,-0.999697,0,
472.678,4.28477,3.46537,0.193767,0.00837021,-0.0172304,0.00140161,-0.999816,4.34205,3.43992,0.271438,0.0157309,-0.0141682,0.0137482,-0.999681,0,
472.701,4.27335,3.46533,0.193622,0.00884865,-0.0171207,0.00150605,-0.999813,4.33142,3.43958,0.271734,0.016187,-0.014162,0.0137547,-0.999674,0,
472.761,4.24573,3.46498,0.194069,0.00985,-0.0170307,0.00161966,-0.999805,4.3038,3.43867,0.272505,0.0172336,-0.0141476,0.0137695,-0.999657,0,
472.819,4.21861,3.46458,0.194457,0.0118789,-0.0169779,0.00166944,-0.999784,4.27708,3.43774,0.273249,0.0193022,-0.014119,0.0137987,-0.999619,0,
472.841,4.2081,3.4645,0.194275,0.0127406,-0.0168844,0.00179653,-0.999775,4.26702,3.43735,0.273528,0.0202066,-0.0141065,0.0138115,-0.999601,0,
472.899,4.2081,3.4645,0.194275,0.0127406,-0.0168844,0.00179653,-0.999775,4.2404,3.43626,0.274265,0.0217622,-0.014085,0.0138334,-0.999568,0,
472.921,4.17071,3.46387,0.194498,0.0145812,-0.0168352,0.00187522,-0.99975,4.23034,3.43582,0.274542,0.0222305,-0.0140786,0.01384,-0.999558,0,
472.979,4.14381,3.4633,0.194899,0.0164505,-0.016828,0.00190672,-0.999721,4.20363,3.43462,0.275278,0.0241559,-0.0140519,0.0138671,-0.999513,0,
473.002,4.13279,3.46319,0.194743,0.0172507,-0.0167654,0.002002,-0.999709,4.1932,3.43411,0.275565,0.0249806,-0.0140404,0.0138787,-0.999493,0,
473.062,4.10527,3.46248,0.1952,0.0179604,-0.0166549,0.0021331,-0.999698,4.16557,3.43272,0.276322,0.0258012,-0.014029,0.0138902,-0.999472,0,
473.119,4.07816,3.46175,0.195598,0.0179866,-0.0165524,0.00222077,-0.999699,4.13871,3.43132,0.277058,0.0258425,-0.0140284,0.0138908,-0.999471,0,
473.141,4.06727,3.4616,0.19544,0.0183045,-0.0164445,0.00235686,-0.999694,4.1285,3.43079,0.277337,0.0260933,-0.014025,0.0138943,-0.999465,0,
473.201,4.03995,3.46082,0.19587,0.018904,-0.0163383,0.00251001,-0.999685,4.10109,3.42935,0.278087,0.0266878,-0.0140167,0.0139027,-0.999449,0,
473.259,4.0132,3.45999,0.196265,0.0196515,-0.016221,0.00270284,-0.999672,4.07431,3.4279,0.278819,0.0274441,-0.0140062,0.0139133,-0.999428,0,
473.282,4.00177,3.45969,0.196116,0.019685,-0.0161552,0.00276042,-0.999672,4.06363,3.42731,0.27911,0.0275366,-0.0140049,0.0139146,-0.999426,0,
473.342,3.97392,3.45876,0.196515,0.0178334,-0.0160459,0.00285512,-0.999708,4.03608,3.42578,0.279862,0.0257494,-0.0140297,0.0138895,-0.999474,0,
473.402,3.94585,3.45792,0.196916,0.0131574,-0.0159333,0.00292143,-0.999782,4.00826,3.42434,0.280623,0.0210431,-0.014095,0.0138233,-0.999584,0,
473.46,3.91926,3.45738,0.197287,0.0097301,-0.0158087,0.00298848,-0.999823,3.98155,3.4232,0.281361,0.0174282,-0.0141449,0.0137722,-0.999653,0,
473.482,3.90897,3.45735,0.197092,0.0084822,-0.0156754,0.00309402,-0.999836,3.9716,3.42285,0.281638,0.016186,-0.014162,0.0137547,-0.999674,0,
473.54,3.88217,3.45704,0.19745,0.0070084,-0.0156099,0.0030738,-0.999849,3.94483,3.42197,0.282385,0.0146645,-0.0141829,0.0137331,-0.999698,0,
473.563,3.87109,3.45705,0.197281,0.00623556,-0.0155406,0.00310247,-0.999855,3.93419,3.42166,0.282683,0.0140246,-0.0141917,0.013724,-0.999707,0,
473.623,3.84324,3.45687,0.197647,0.00533244,-0.0154854,0.00314783,-0.999861,3.90671,3.42088,0.283452,0.0132331,-0.0142026,0.0137128,-0.999718,0,
473.683,3.8153,3.45676,0.198015,0.00488122,-0.0154195,0.0032189,-0.999864,3.87907,3.42013,0.284228,0.0129336,-0.0142067,0.0137085,-0.999722,0,
473.743,3.8153,3.45676,0.198015,0.00488122,-0.0154195,0.0032189,-0.999864,3.85144,3.41941,0.285003,0.0127255,-0.0142095,0.0137056,-0.999724,0,
473.803,3.75948,3.45669,0.198711,0.00419041,-0.0152316,0.00338416,-0.99987,3.82405,3.4187,0.285773,0.0125112,-0.0142124,0.0137025,-0.999727,0,
473.86,3.73287,3.4567,0.199048,0.00393018,-0.0151998,0.00343797,-0.999871,3.7973,3.41802,0.286524,0.0123383,-0.0142148,0.0137001,-0.999729,0,
473.883,3.72172,3.45686,0.198866,0.00376913,-0.0151779,0.0034901,-0.999872,3.78676,3.41775,0.28682,0.0122485,-0.014216,0.0136988,-0.99973,0,
473.943,3.6942,3.45688,0.19921,0.00405663,-0.0151883,0.00357174,-0.99987,3.75941,3.41707,0.287589,0.0125873,-0.0142114,0.0137036,-0.999726,0,
474.003,3.6942,3.45688,0.19921,0.00405663,-0.0151883,0.00357174,-0.99987,3.73167,3.41636,0.288369,0.0131243,-0.014204,0.0137112,-0.999719,0,
474.063,3.63867,3.4567,0.199918,0.00453558,-0.0153957,0.00343162,-0.999865,3.70432,3.41564,0.289136,0.0134055,-0.0142002,0.0137152,-0.999715,0,
474.123,3.61115,3.45656,0.200278,0.00516702,-0.0155787,0.00331725,-0.99986,3.67705,3.41489,0.289901,0.0142278,-0.0141889,0.0137269,-0.999704,0,
474.181,3.58414,3.45642,0.200631,0.00558655,-0.0157124,0.00336414,-0.999855,3.65023,3.41412,0.290652,0.0147162,-0.0141822,0.0137338,-0.999697,0,
474.204,3.57354,3.45645,0.200465,0.00594708,-0.0157977,0.00345997,-0.999852,3.63982,3.41381,0.290943,0.0150566,-0.0141775,0.0137387,-0.999692,0,
474.264,3.54561,3.45625,0.200873,0.00645269,-0.01589,0.00358838,-0.999847,3.61207,3.41296,0.291719,0.0155299,-0.014171,0.0137454,-0.999685,0,
474.322,3.51888,3.45602,0.201242,0.00776607,-0.0159749,0.00357052,-0.999836,3.58547,3.41212,0.292462,0.0167447,-0.0141543,0.0137626,-0.999665,0,
474.344,3.50877,3.45598,0.201088,0.00834375,-0.0160881,0.00347446,-0.99983,3.57526,3.41178,0.292746,0.0173131,-0.0141465,0.0137706,-0.999655,0,
474.404,3.48146,3.45563,0.201522,0.00994391,-0.0162039,0.00333344,-0.999814,3.54788,3.41082,0.293508,0.0190691,-0.0141223,0.0137954,-0.999623,0,
474.464,3.45357,3.45517,0.201963,0.010396,-0.016364,0.00296866,-0.999808,3.52026,3.40975,0.294274,0.0197428,-0.014113,0.013805,-0.99961,0,
474.522,3.42677,3.45472,0.202382,0.0101759,-0.0165684,0.00262032,-0.999808,3.49367,3.40869,0.295011,0.0196884,-0.0141137,0.0138042,-0.999611,0,
474.545,3.41653,3.45463,0.202266,0.00987499,-0.0167492,0.0023482,-0.999808,3.48332,3.40828,0.295298,0.0195248,-0.014116,0.0138019,-0.999614,0,
474.604,3.38906,3.45417,0.202762,0.0099368,-0.0169217,0.00205182,-0.999805,3.45581,3.4072,0.29606,0.0196916,-0.0141137,0.0138042,-0.999611,0,
474.664,3.36122,3.45372,0.203248,0.0099249,-0.0170567,0.0018431,-0.999804,3.42819,3.4061,0.296825,0.0198324,-0.0141117,0.0138062,-0.999608,0,
474.724,3.33353,3.45327,0.203733,0.0101229,-0.0171673,0.0016273,-0.9998,3.40067,3.40499,0.297588,0.0201802,-0.0141069,0.0138111,-0.999601,0,
474.782,3.3068,3.45283,0.204186,0.0107144,-0.0172596,0.00148411,-0.999793,3.3741,3.40391,0.298323,0.0209472,-0.0140963,0.013822,-0.999586,0,
474.805,3.2959,3.45264,0.204089,0.0107005,-0.0173433,0.00107765,-0.999792,3.36344,3.40346,0.298618,0.0211164,-0.014094,0.0138243,-0.999582,0,
474.864,3.26826,3.45211,0.204588,0.0109841,-0.0174334,0.000763148,-0.999787,3.33605,3.40229,0.299374,0.0215733,-0.0140876,0.0138308,-0.999572,0,
474.922,3.24135,3.4516,0.205055,0.0115271,-0.0174861,0.000529453,-0.999781,3.30938,3.40113,0.300111,0.0222838,-0.0140778,0.0138408,-0.999557,0,
474.945,3.22988,3.4514,0.204968,0.0116574,-0.0175223,0.000354484,-0.999778,3.29863,3.40064,0.300407,0.0225773,-0.0140738,0.0138449,-0.99955,0,
475.005,3.2025,3.45081,0.205492,0.0115882,-0.0175478,0.000164501,-0.999779,3.27115,3.39939,0.301164,0.0226666,-0.0140725,0.0138462,-0.999548,0,
475.065,3.17466,3.45021,0.205999,0.0115582,-0.0175172,1.43929e-05,-0.99978,3.24357,3.39813,0.301924,0.0227321,-0.0140716,0.0138471,-0.999547,0,
475.123,3.17466,3.45021,0.205999,0.0115582,-0.0175172,1.43929e-05,-0.99978,3.21685,3.3969,0.30266,0.022809,-0.0140705,0.0138482,-0.999545,0,
475.145,3.1369,3.44945,0.206352,0.0115363,-0.0174569,-0.000248797,-0.999781,3.20682,3.39644,0.302936,0.02283,-0.0140702,0.0138485,-0.999545,0,
475.246,3.1369,3.44945,0.206352,0.0115363,-0.0174569,-0.000248797,-0.999781,3.16032,3.3943,0.304216,0.0234001,-0.0140623,0.0138565,-0.999531,0,
475.306,3.06259,3.44789,0.208014,0.0122128,-0.0174233,-0.000400403,-0.999774,3.13292,3.393,0.30497,0.0236565,-0.0140588,0.0138601,-0.999525,0,
475.366,3.03438,3.4473,0.208499,0.0112118,-0.0174071,-0.000351754,-0.999786,3.10498,3.39167,0.305738,0.0227275,-0.0140717,0.013847,-0.999547,0,
475.423,3.00721,3.44678,0.208935,0.0106875,-0.0173964,-0.000423435,-0.999791,3.07809,3.39043,0.306478,0.0222196,-0.0140787,0.0138399,-0.999558,0,
475.447,2.99563,3.44661,0.208819,0.0103678,-0.017379,-0.000618723,-0.999795,3.06726,3.38995,0.306777,0.0219749,-0.0140821,0.0138364,-0.999564,0,
475.546,2.94887,3.44574,0.209939,0.00873258,-0.017355,-0.000705356,-0.999811,3.02109,3.3879,0.30805,0.02036,-0.0141044,0.0138137,-0.999598,0,
475.606,2.94887,3.44574,0.209939,0.00873258,-0.017355,-0.000705356,-0.999811,2.99345,3.38676,0.308815,0.0200822,-0.0141083,0.0138098,-0.999603,0,
475.666,2.89255,3.44502,0.210828,0.00847893,-0.0173188,-0.000906345,-0.999814,2.9654,3.38562,0.309592,0.0201498,-0.0141073,0.0138107,-0.999602,0,
475.724,2.8654,3.4447,0.21122,0.00916771,-0.0173055,-0.00113729,-0.999808,2.9387,3.38454,0.310331,0.0208634,-0.0140975,0.0138208,-0.999587,0,
475.746,2.85445,3.44463,0.211053,0.00959161,-0.017317,-0.00136808,-0.999803,2.92858,3.38411,0.31061,0.0213074,-0.0140913,0.013827,-0.999578,0,
475.847,2.85445,3.44463,0.211053,0.00959161,-0.017317,-0.00136808,-0.999803,2.88223,3.38212,0.31189,0.0210372,-0.0140951,0.0138232,-0.999584,0,
475.907,2.77977,3.44365,0.21247,0.0102041,-0.0176297,-0.00141374,-0.999792,2.85492,3.38095,0.312645,0.021477,-0.014089,0.0138294,-0.999574,0,
475.967,2.75171,3.44337,0.212839,0.0110444,-0.0178552,-0.00103674,-0.999779,2.82745,3.37976,0.313404,0.0219772,-0.0140821,0.0138365,-0.999564,0,
476.025,2.75171,3.44337,0.212839,0.0110444,-0.0178552,-0.00103674,-0.999779,2.80081,3.37858,0.314138,0.0222329,-0.0140785,0.0138401,-0.999558,0,
476.047,2.71347,3.44297,0.212948,0.0121309,-0.0183253,-0.000677647,-0.999758,2.79067,3.37812,0.314418,0.0223656,-0.0140767,0.0138419,-0.999555,0,
476.104,2.68664,3.44255,0.213325,0.0126933,-0.0185422,-0.00040388,-0.999747,2.76406,3.37692,0.315151,0.0226046,-0.0140734,0.0138453,-0.99955,0,
476.128,2.67518,3.44247,0.21313,0.0130482,-0.0187444,-0.000336257,-0.999739,2.75354,3.37644,0.315441,0.0226469,-0.0140728,0.0138459,-0.999549,0,
476.187,2.6474,3.44193,0.213583,0.0131445,-0.0189449,-0.000396602,-0.999734,2.72592,3.37518,0.316202,0.0224339,-0.0140757,0.0138429,-0.999553,0,
476.247,2.61978,3.44133,0.21406,0.0144756,-0.0190953,-0.000644603,-0.999713,2.69835,3.37393,0.316962,0.0234469,-0.0140617,0.0138572,-0.99953,0,
476.307,2.59226,3.44069,0.214545,0.0149902,-0.0192861,-0.000912182,-0.999701,2.67083,3.37263,0.317718,0.0237415,-0.0140576,0.0138613,-0.999523,0,
476.365,2.56548,3.44005,0.214978,0.0156801,-0.0194396,-0.00109052,-0.999687,2.64438,3.37136,0.318445,0.0241502,-0.0140519,0.0138671,-0.999513,0,
476.387,2.55503,3.43988,0.214769,0.0161388,-0.0196108,-0.00124956,-0.999677,2.63439,3.37087,0.31872,0.0243524,-0.0140491,0.0138699,-0.999509,0,
476.445,2.5279,3.43915,0.215243,0.0166476,-0.019708,-0.00142493,-0.999666,2.60774,3.36956,0.319451,0.0246111,-0.0140455,0.0138735,-0.999502,0,
476.468,2.51677,3.43891,0.215085,0.0169174,-0.0198109,-0.00158884,-0.999659,2.59716,3.36904,0.319742,0.0246433,-0.0140451,0.013874,-0.999501,0,
476.528,2.48907,3.43809,0.215631,0.0167251,-0.0198426,-0.00166611,-0.999662,2.56958,3.36767,0.320498,0.0242089,-0.0140511,0.0138679,-0.999512,0,
476.586,2.46189,3.43736,0.216149,0.0170805,-0.0198483,-0.00144696,-0.999656,2.54261,3.36635,0.321239,0.0243193,-0.0140496,0.0138694,-0.999509,0,
476.608,2.45095,3.43715,0.216003,0.0173638,-0.0197566,-0.00129842,-0.999653,2.53232,3.36584,0.321522,0.0243658,-0.014049,0.0138701,-0.999508,0,
476.668,2.42267,3.43633,0.216568,0.0170902,-0.0196504,-0.00128082,-0.99966,2.5043,3.36447,0.322291,0.0238528,-0.0140561,0.0138629,-0.999521,0,
476.726,2.39544,3.43554,0.217063,0.0172642,-0.0194793,-0.00141473,-0.99966,2.47746,3.36317,0.323028,0.0237435,-0.0140576,0.0138613,-0.999523,0,
476.749,2.3842,3.43528,0.216922,0.0173794,-0.0192401,-0.00159956,-0.999663,2.46676,3.36266,0.323322,0.023602,-0.0140595,0.0138593,-0.999527,0,
476.808,2.35585,3.43442,0.217463,0.0174307,-0.0189941,-0.00178417,-0.999666,2.4386,3.36132,0.324097,0.0233953,-0.0140624,0.0138564,-0.999531,0,
476.869,2.32717,3.43355,0.217974,0.0173744,-0.0186656,-0.00195868,-0.999673,2.41049,3.35999,0.32487,0.0231093,-0.0140664,0.0138524,-0.999538,0,
476.926,2.32717,3.43355,0.217974,0.0173744,-0.0186656,-0.00195868,-0.999673,2.38399,3.35876,0.325599,0.0225753,-0.0140738,0.0138449,-0.99955,0,
476.948,2.28922,3.43251,0.218197,0.0171276,-0.0181672,-0.0021206,-0.999686,2.37408,3.3583,0.325872,0.0224605,-0.0140754,0.0138433,-0.999553,0,
477.006,2.26191,3.43172,0.218602,0.0178306,-0.0179197,-0.00212481,-0.999678,2.34712,3.35708,0.326615,0.0229887,-0.014068,0.0138507,-0.999541,0,
477.029,2.25053,3.43146,0.218404,0.0183205,-0.0176444,-0.00217675,-0.999674,2.3364,3.35658,0.32691,0.023336,-0.0140632,0.0138556,-0.999533,0,
477.089,2.22271,3.43061,0.218806,0.0187683,-0.0173948,-0.00225008,-0.99967,2.3088,3.35528,0.327669,0.0237066,-0.0140581,0.0138608,-0.999524,0,
477.149,2.19518,3.42979,0.219179,0.0188402,-0.0171611,-0.00226914,-0.999673,2.28143,3.35397,0.328422,0.0236642,-0.0140587,0.0138602,-0.999525,0,
477.209,2.16737,3.42901,0.219533,0.0199912,-0.0169675,-0.00228297,-0.999654,2.25381,3.35265,0.329181,0.0247176,-0.0140441,0.013875,-0.999499,0,
477.269,2.13907,3.42814,0.219878,0.0206444,-0.0167789,-0.00226038,-0.999644,2.22589,3.35126,0.329947,0.0253881,-0.0140348,0.0138844,-0.999483,0,
477.327,2.11183,3.42723,0.22017,0.0195341,-0.0165651,-0.00228336,-0.999669,2.19903,3.34989,0.330682,0.0242305,-0.0140508,0.0138682,-0.999511,0,
477.35,2.10053,3.42698,0.219909,0.0191404,-0.0163753,-0.00236764,-0.99968,2.18822,3.34936,0.330979,0.0237125,-0.014058,0.0138609,-0.999524,0,
477.41,2.07287,3.42609,0.220218,0.0188255,-0.0161786,-0.00241777,-0.999689,2.16065,3.34804,0.331737,0.0232227,-0.0140648,0.013854,-0.999535,0,
477.47,2.04452,3.42519,0.220506,0.0190511,-0.0158967,-0.00242378,-0.999689,2.13282,3.34673,0.332503,0.0232998,-0.0140637,0.0138551,-0.999534,0,
477.53,2.01641,3.4243,0.220778,0.0191008,-0.0155968,-0.00250461,-0.999693,2.10514,3.34543,0.333264,0.023268,-0.0140642,0.0138546,-0.999534,0,
477.551,2.01641,3.4243,0.220778,0.0191008,-0.0155968,-0.00250461,-0.999693,2.09547,3.34498,0.33353,0.0231194,-0.0140662,0.0138525,-0.999538,0,
477.59,1.9871,3.42359,0.220421,0.0189594,-0.0151597,-0.00257184,-0.999702,2.07746,3.34414,0.334026,0.0229317,-0.0140688,0.0138499,-0.999542,0,
477.647,1.95979,3.42284,0.220626,0.0187783,-0.0150076,-0.00235782,-0.999708,2.0507,3.3429,0.334763,0.0226961,-0.0140721,0.0138466,-0.999548,0,
477.67,1.94853,3.42269,0.220342,0.0187807,-0.014933,-0.00222864,-0.99971,2.04005,3.34241,0.335056,0.0226991,-0.0140721,0.0138466,-0.999547,0,
477.73,1.94853,3.42269,0.220342,0.0187807,-0.014933,-0.00222864,-0.99971,2.01247,3.34115,0.335816,0.0226028,-0.0140734,0.0138453,-0.99955,0,
477.788,1.89356,3.42124,0.220791,0.0187174,-0.0148318,-0.0017963,-0.999713,1.98551,3.33991,0.336558,0.0227205,-0.0140718,0.0138469,-0.999547,0,
477.81,1.88275,3.42114,0.220504,0.0186225,-0.0147719,-0.00147369,-0.999716,1.97532,3.33945,0.336839,0.0226506,-0.0140727,0.0138459,-0.999549,0,
477.87,1.85469,3.42038,0.220753,0.0183825,-0.0147447,-0.00112039,-0.999722,1.94748,3.33817,0.337606,0.0224017,-0.0140762,0.0138424,-0.999554,0,
477.928,1.82754,3.41965,0.220965,0.0181058,-0.0147296,-0.000791399,-0.999727,1.92055,3.33696,0.338348,0.0220943,-0.0140804,0.0138381,-0.999561,0,
477.951,1.81622,3.4195,0.220692,0.018148,-0.0147523,-0.000438181,-0.999726,1.9099,3.33648,0.338642,0.0220973,-0.0140804,0.0138382,-0.999561,0,
478.011,1.81622,3.4195,0.220692,0.018148,-0.0147523,-0.000438181,-0.999726,1.88245,3.33526,0.339399,0.02281,-0.0140705,0.0138482,-0.999545,0,
478.071,1.76098,3.41794,0.221181,0.0188898,-0.0148465,0.000157333,-0.999711,1.85476,3.33398,0.340161,0.022846,-0.01407,0.0138487,-0.999544,0,
