time,pcwx,pcwy,pcwz,pcwHatx,pcwHaty,pcwHatz,p0wx,p0wy,p0wz,p0wHatx,p0wHaty,p0wHatz,converged0,p1wx,p1wy,p1wz,p1wHatx,p1wHaty,p1wHatz,converged1,p2wx,p2wy,p2wz,p2wHatx,p2wHaty,p2wHatz,converged2,p3wx,p3wy,p3wz,p3wHatx,p3wHaty,p3wHatz,converged3,p4wx,p4wy,p4wz,p4wHatx,p4wHaty,p4wHatz,converged4,p5wx,p5wy,p5wz,p5wHatx,p5wHaty,p5wHatz,converged5,p6wx,p6wy,p6wz,p6wHatx,p6wHaty,p6wHatz,converged6,p7wx,p7wy,p7wz,p7wHatx,p7wHaty,p7wHatz,converged7,p8wx,p8wy,p8wz,p8wHatx,p8wHaty,p8wHatz,converged8,p9wx,p9wy,p9wz,p9wHatx,p9wHaty,p9wHatz,converged9,p10wx,p10wy,p10wz,p10wHatx,p10wHaty,p10wHatz,converged10,p11wx,p11wy,p11wz,p11wHatx,p11wHaty,p11wHatz,converged11,p12wx,p12wy,p12wz,p12wHatx,p12wHaty,p12wHatz,converged12,p13wx,p13wy,p13wz,p13wHatx,p13wHaty,p13wHatz,converged13,p14wx,p14wy,p14wz,p14wHatx,p14wHaty,p14wHatz,converged14,p15wx,p15wy,p15wz,p15wHatx,p15wHaty,p15wHatz,converged15,p16wx,p16wy,p16wz,p16wHatx,p16wHaty,p16wHatz,converged16,p17wx,p17wy,p17wz,p17wHatx,p17wHaty,p17wHatz,converged17,p18wx,p18wy,p18wz,p18wHatx,p18wHaty,p18wHatz,converged18,p19wx,p19wy,p19wz,p19wHatx,p19wHaty,p19wHatz,converged19,p20wx,p20wy,p20wz,p20wHatx,p20wHaty,p20wHatz,converged20,
1.4667,-7.57559,0.804462,0.334658,-7.37271,0.598217,0.573236,-6.16,1.41294,0.63163,-5.95146,1.21097,0.870223,1,-6.16,1.05045,0.553453,-5.97836,0.859826,0.792482,1,-6.16,1.28601,0.527792,-5.94399,1.09062,0.766603,1,-6.16,1.41176,0.367377,-5.92198,1.23011,0.602762,1,-6.16,0.938629,0.580325,-5.96059,0.745175,0.818053,1,-6.16,0.878993,0.445365,-5.95009,0.677124,0.689458,0,-6.16,1.41844,0.473643,-5.92217,1.23582,0.709583,0,-6.16,1.14833,0.386618,-5.92893,0.954184,0.625298,1,-6.16,0.948764,0.230986,-5.97103,0.748209,0.469218,1,-6.16,1.02036,0.125974,-6.01054,0.829584,0.373788,1,-6.16,1.5089,0.711063,-5.89485,1.34167,0.965667,1,-6.16,0.746274,0.206658,-5.98398,0.564128,0.446436,1,-6.16,1.19899,0.176199,-5.93015,0.999448,0.407549,1,-6.16,1.04122,0.670551,-5.94772,0.843018,0.919382,1,-6.16,0.86783,0.670297,-5.93317,0.668939,0.91822,1,-6.16,1.31626,0.438496,-5.9081,1.11532,0.676754,1,-6.16,0.868796,0.310697,-5.98865,0.676978,0.550905,1,-6.16,1.56091,0.410914,-5.93709,1.36658,0.646992,1,-6.16,1.17432,0.284598,-6.00323,0.970391,0.523291,1,-6.16,1.58727,0.274629,-5.93674,1.40684,0.504815,1,-6.16,1.56259,0.136722,-5.96567,1.36808,0.369873,1,
1.50003,-7.57726,0.777769,0.334665,-7.37311,0.582705,0.572828,-6.16,1.41294,0.63163,-5.94966,1.21045,0.868072,1,-6.16,1.05045,0.553453,-5.97775,0.859692,0.792339,1,-6.16,1.28601,0.527792,-5.94324,1.09236,0.76533,1,-6.16,1.41176,0.367377,-5.92133,1.23134,0.601157,1,-6.16,0.938629,0.580325,-5.95965,0.743875,0.815137,1,-6.16,0.878993,0.445365,-5.94995,0.675854,0.688359,0,-6.16,1.41844,0.473643,-5.92144,1.23591,0.706898,0,-6.16,1.14833,0.386618,-5.92962,0.956478,0.622655,1,-6.16,0.948764,0.230986,-5.97122,0.748154,0.467637,1,-6.16,1.02036,0.125974,-6.01026,0.828231,0.373212,1,-6.16,1.5089,0.711063,-5.89351,1.34149,0.963938,1,-6.16,0.746274,0.206658,-5.98423,0.560748,0.444578,1,-6.16,1.19899,0.176199,-5.9298,0.998613,0.406443,1,-6.16,1.04122,0.670551,-5.94733,0.842152,0.918452,1,-6.16,0.86783,0.670297,-5.93295,0.667976,0.917234,1,-6.16,1.31626,0.438496,-5.90758,1.11458,0.675728,1,-6.16,0.868796,0.310697,-5.98864,0.675558,0.549373,1,-6.16,1.56091,0.410914,-5.93439,1.36617,0.646066,1,-6.16,1.17432,0.284598,-6.0024,0.969245,0.522732,1,-6.16,1.58727,0.274629,-5.93576,1.40657,0.502701,1,-6.16,1.56259,0.136722,-5.96285,1.36733,0.367881,1,
1.53337,-7.57726,0.777769,0.334665,-7.37327,0.571588,0.572531,-6.16,1.41294,0.63163,-5.95174,1.21551,0.867833,1,-6.16,1.05045,0.553453,-5.97802,0.865017,0.792933,1,-6.16,1.28601,0.527792,-5.9447,1.09728,0.765801,1,-6.16,1.41176,0.367377,-5.92278,1.2349,0.600994,1,-6.16,0.938629,0.580325,-5.95972,0.749279,0.814754,1,-6.16,0.878993,0.445365,-5.95008,0.683894,0.68802,1,-6.16,1.41844,0.473643,-5.92426,1.24123,0.705291,1,-6.16,1.14833,0.386618,-5.93093,0.962615,0.62227,1,-6.16,0.948764,0.230986,-5.97134,0.753354,0.466819,1,-6.16,1.02036,0.125974,-6.01058,0.833559,0.372919,1,-6.16,1.5089,0.711063,-5.8939,1.34745,0.963022,1,-6.16,0.746274,0.206658,-5.98417,0.563266,0.444442,1,-6.16,1.19899,0.176199,-5.93058,1.00489,0.406188,1,-6.16,1.04122,0.670551,-5.9475,0.848037,0.91856,1,-6.16,0.86783,0.670297,-5.93303,0.673367,0.91784,1,-6.16,1.31626,0.438496,-5.90811,1.12091,0.676393,1,-6.16,0.868796,0.310697,-5.98866,0.680038,0.547842,1,-6.16,1.56091,0.410914,-5.9355,1.37074,0.645806,1,-6.16,1.17432,0.284598,-6.00254,0.974628,0.522393,1,-6.16,1.58727,0.274629,-5.93677,1.41125,0.501046,1,-6.16,1.56259,0.136722,-5.96484,1.37236,0.366293,1,
1.5667,-7.57838,0.767404,0.334329,-7.37396,0.561643,0.572282,-6.16,1.41294,0.63163,-5.95344,1.2197,0.868086,1,-6.16,1.05045,0.553453,-5.97821,0.869517,0.79404,1,-6.16,1.28601,0.527792,-5.94331,1.09995,0.766444,1,-6.16,1.41176,0.367377,-5.92139,1.2395,0.602597,1,-6.16,0.938629,0.580325,-5.95983,0.754267,0.816417,1,-6.16,0.878993,0.445365,-5.95016,0.689144,0.690776,1,-6.16,1.41844,0.473643,-5.92633,1.24488,0.708456,1,-6.16,1.14833,0.386618,-5.93002,0.966226,0.624694,1,-6.16,0.948764,0.230986,-5.97106,0.758397,0.468439,1,-6.16,1.02036,0.125974,-6.0107,0.838561,0.37453,1,-6.16,1.5089,0.711063,-5.89605,1.3527,0.96359,1,-6.16,0.746274,0.206658,-5.98378,0.570989,0.447125,1,-6.16,1.19899,0.176199,-5.93185,1.01049,0.408052,1,-6.16,1.04122,0.670551,-5.94805,0.852927,0.920106,1,-6.16,0.86783,0.670297,-5.93297,0.678383,0.918568,1,-6.16,1.31626,0.438496,-5.90988,1.12571,0.677449,1,-6.16,0.868796,0.310697,-5.98854,0.685556,0.548987,1,-6.16,1.56091,0.410914,-5.93657,1.37393,0.645825,1,-6.16,1.17432,0.284598,-6.00338,0.979389,0.52403,1,-6.16,1.58727,0.274629,-5.93677,1.41125,0.501046,1,-6.16,1.56259,0.136722,-5.96813,1.37602,0.368252,1,
1.60003,-7.58014,0.739481,0.334335,-7.37581,0.535259,0.571621,-6.16,1.41294,0.63163,-5.95253,1.20667,0.867581,1,-6.16,1.05045,0.553453,-5.97747,0.855397,0.792643,1,-6.16,1.28601,0.527792,-5.94104,1.08878,0.765795,1,-6.16,1.41176,0.367377,-5.9207,1.22725,0.602815,1,-6.16,0.938629,0.580325,-5.95956,0.740653,0.814837,1,-6.16,0.878993,0.445365,-5.94985,0.674972,0.688173,1,-6.16,1.41844,0.473643,-5.92377,1.23147,0.708394,1,-6.16,1.14833,0.386618,-5.92802,0.954243,0.622938,1,-6.16,0.948764,0.230986,-5.97116,0.745779,0.467326,1,-6.16,1.02036,0.125974,-6.01115,0.82658,0.372558,1,-6.16,1.5089,0.711063,-5.89502,1.3386,0.96574,1,-6.16,0.746274,0.206658,-5.98413,0.558646,0.445729,1,-6.16,1.19899,0.176199,-5.93197,0.998402,0.406611,1,-6.16,1.04122,0.670551,-5.94784,0.841555,0.918589,1,-6.16,0.86783,0.670297,-5.93307,0.665582,0.918039,1,-6.16,1.31626,0.438496,-5.9089,1.11303,0.676203,1,-6.16,0.868796,0.310697,-5.98875,0.672821,0.548161,1,-6.16,1.56091,0.410914,-5.93588,1.36229,0.645571,1,-6.16,1.17432,0.284598,-6.00336,0.966963,0.522205,1,-6.16,1.58727,0.274629,-5.93677,1.41125,0.501046,1,-6.16,1.56259,0.136722,-5.96813,1.37602,0.368252,1,
1.63337,-7.58014,0.739481,0.334335,-7.37622,0.519777,0.571214,-6.16,1.41294,0.63163,-5.95147,1.20681,0.866295,1,-6.16,1.05045,0.553453,-5.97667,0.854246,0.790894,1,-6.16,1.28601,0.527792,-5.94211,1.08845,0.764639,1,-6.16,1.41176,0.367377,-5.92088,1.22727,0.60178,1,-6.16,0.938629,0.580325,-5.95942,0.740219,0.814347,1,-6.16,0.878993,0.445365,-5.94956,0.67275,0.687814,1,-6.16,1.41844,0.473643,-5.92217,1.23236,0.70752,1,-6.16,1.14833,0.386618,-5.92802,0.954328,0.621908,1,-6.16,0.948764,0.230986,-5.97115,0.744895,0.466021,1,-6.16,1.02036,0.125974,-6.01124,0.826129,0.372067,1,-6.16,1.5089,0.711063,-5.89229,1.34075,0.964926,1,-6.16,0.746274,0.206658,-5.98426,0.556053,0.444136,1,-6.16,1.19899,0.176199,-5.93153,0.998635,0.405526,1,-6.16,1.04122,0.670551,-5.94786,0.841105,0.918073,1,-6.16,0.86783,0.670297,-5.93293,0.665646,0.917052,1,-6.16,1.31626,0.438496,-5.90794,1.11352,0.675233,1,-6.16,0.868796,0.310697,-5.98853,0.669935,0.548335,1,-6.16,1.56091,0.410914,-5.93588,1.36229,0.645571,1,-6.16,1.17432,0.284598,-6.00304,0.96619,0.521188,1,-6.16,1.58727,0.274629,-5.93677,1.41125,0.501046,1,-6.16,1.56259,0.136722,-5.96813,1.37602,0.368252,1,
1.6667,-7.58186,0.711806,0.334325,-7.37694,0.509168,0.570948,-6.16,1.41294,0.63163,-5.95216,1.21159,0.864826,1,-6.16,1.05045,0.553453,-5.9775,0.861192,0.791444,1,-6.16,1.28601,0.527792,-5.94213,1.09304,0.763129,1,-6.16,1.41176,0.367377,-5.92184,1.23245,0.599853,1,-6.16,0.938629,0.580325,-5.95925,0.745799,0.812564,1,-6.16,0.878993,0.445365,-5.94925,0.676197,0.6867,1,-6.16,1.41844,0.473643,-5.92368,1.23726,0.705492,1,-6.16,1.14833,0.386618,-5.92814,0.959344,0.621536,1,-6.16,0.948764,0.230986,-5.97071,0.747186,0.464815,1,-6.16,1.02036,0.125974,-6.01148,0.832106,0.370726,1,-6.16,1.5089,0.711063,-5.89394,1.34544,0.962709,1,-6.16,0.746274,0.206658,-5.98439,0.56148,0.442409,1,-6.16,1.19899,0.176199,-5.9317,1.00371,0.40307,1,-6.16,1.04122,0.670551,-5.9468,0.844809,0.916683,1,-6.16,0.86783,0.670297,-5.93269,0.671183,0.916306,1,-6.16,1.31626,0.438496,-5.9087,1.11938,0.672756,1,-6.16,0.868796,0.310697,-5.9882,0.672937,0.547578,1,-6.16,1.56091,0.410914,-5.93588,1.36229,0.645571,1,-6.16,1.17432,0.284598,-6.00253,0.970218,0.520987,1,-6.16,1.58727,0.274629,-5.93677,1.41125,0.501046,1,-6.16,1.56259,0.136722,-5.96813,1.37602,0.368252,1,
1.70004,-7.58363,0.685112,0.334298,-7.37734,0.493841,0.570545,-6.16,1.41294,0.63163,-5.95366,1.21207,0.860857,1,-6.16,1.05045,0.553453,-5.97856,0.861078,0.787352,1,-6.16,1.28601,0.527792,-5.9429,1.09273,0.762094,1,-6.16,1.41176,0.367377,-5.92479,1.23335,0.598747,1,-6.16,0.938629,0.580325,-5.95939,0.744839,0.811515,1,-6.16,0.878993,0.445365,-5.94942,0.676473,0.685189,1,-6.16,1.41844,0.473643,-5.92463,1.23489,0.703561,1,-6.16,1.14833,0.386618,-5.9287,0.959251,0.620487,1,-6.16,0.948764,0.230986,-5.97084,0.746744,0.463294,1,-6.16,1.02036,0.125974,-6.01243,0.832204,0.369989,1,-6.16,1.5089,0.711063,-5.89394,1.34544,0.962709,1,-6.16,0.746274,0.206658,-5.98456,0.561416,0.440933,1,-6.16,1.19899,0.176199,-5.93279,1.00444,0.402191,1,-6.16,1.04122,0.670551,-5.94668,0.845675,0.914962,1,-6.16,0.86783,0.670297,-5.93222,0.670832,0.913855,1,-6.16,1.31626,0.438496,-5.91115,1.11995,0.672106,1,-6.16,0.868796,0.310697,-5.98841,0.672457,0.547071,1,-6.16,1.56091,0.410914,-5.93588,1.36229,0.645571,1,-6.16,1.17432,0.284598,-6.00245,0.968259,0.517984,1,-6.16,1.58727,0.274629,-5.93677,1.41125,0.501046,1,-6.16,1.56259,0.136722,-5.96813,1.37602,0.368252,1,
1.73337,-7.58363,0.685112,0.334298,-7.3788,0.484152,0.570324,-6.16,1.41294,0.63163,-5.95446,1.21479,0.861716,1,-6.16,1.05045,0.553453,-5.97771,0.864695,0.788625,1,-6.16,1.28601,0.527792,-5.94195,1.09687,0.762816,1,-6.16,1.41176,0.367377,-5.92473,1.236,0.598294,1,-6.16,0.938629,0.580325,-5.95864,0.748333,0.812842,1,-6.16,0.878993,0.445365,-5.94908,0.679345,0.685873,1,-6.16,1.41844,0.473643,-5.92142,1.23912,0.704408,1,-6.16,1.14833,0.386618,-5.92742,0.962446,0.621132,1,-6.16,0.948764,0.230986,-5.97049,0.75017,0.464344,1,-6.16,1.02036,0.125974,-6.01102,0.835505,0.371289,1,-6.16,1.5089,0.711063,-5.89394,1.34544,0.962709,1,-6.16,0.746274,0.206658,-5.98406,0.565317,0.442856,1,-6.16,1.19899,0.176199,-5.93153,1.00761,0.403665,1,-6.16,1.04122,0.670551,-5.94686,0.849446,0.916622,1,-6.16,0.86783,0.670297,-5.932,0.67517,0.91521,1,-6.16,1.31626,0.438496,-5.9101,1.12407,0.672787,1,-6.16,0.868796,0.310697,-5.98786,0.673358,0.545168,1,-6.16,1.56091,0.410914,-5.93588,1.36229,0.645571,1,-6.16,1.17432,0.284598,-6.00091,0.970767,0.518467,1,-6.16,1.58727,0.274629,-5.93677,1.41125,0.501046,1,-6.16,1.56259,0.136722,-5.96813,1.37602,0.368252,1,
1.7667,-7.5847,0.674984,0.333954,-7.37943,0.474422,0.570079,-6.16,1.41294,0.63163,-5.95352,1.22289,0.861832,1,-6.16,1.05045,0.553453,-5.97715,0.86973,0.789352,1,-6.16,1.28601,0.527792,-5.94338,1.10392,0.763315,1,-6.16,1.41176,0.367377,-5.92337,1.24392,0.599796,1,-6.16,0.938629,0.580325,-5.95881,0.753665,0.812971,1,-6.16,0.878993,0.445365,-5.94907,0.683451,0.687459,1,-6.16,1.41844,0.473643,-5.92382,1.24639,0.705405,1,-6.16,1.14833,0.386618,-5.92755,0.968837,0.6205,1,-6.16,0.948764,0.230986,-5.97096,0.75644,0.464549,1,-6.16,1.02036,0.125974,-6.01094,0.84141,0.37094,1,-6.16,1.5089,0.711063,-5.89394,1.34544,0.962709,1,-6.16,0.746274,0.206658,-5.98402,0.570414,0.442604,1,-6.16,1.19899,0.176199,-5.93108,1.01416,0.403787,1,-6.16,1.04122,0.670551,-5.94682,0.854828,0.916789,1,-6.16,0.86783,0.670297,-5.93209,0.679984,0.915858,1,-6.16,1.31626,0.438496,-5.90927,1.12981,0.67299,1,-6.16,0.868796,0.310697,-5.98808,0.679155,0.545278,1,-6.16,1.56091,0.410914,-5.93588,1.36229,0.645571,1,-6.16,1.17432,0.284598,-6.00027,0.973593,0.520345,1,-6.16,1.58727,0.274629,-5.93677,1.41125,0.501046,1,-6.16,1.56259,0.136722,-5.96813,1.37602,0.368252,1,
1.80004,-7.5847,0.674984,0.333954,-7.37994,0.459081,0.569679,-6.16,1.41294,0.63163,-5.95613,1.22148,0.863289,1,-6.16,1.05045,0.553453,-5.97682,0.868859,0.790373,1,-6.16,1.28601,0.527792,-5.94495,1.10276,0.763598,1,-6.16,1.41176,0.367377,-5.92571,1.24364,0.601831,1,-6.16,0.938629,0.580325,-5.95908,0.754127,0.813437,1,-6.16,0.878993,0.445365,-5.94916,0.682911,0.688967,1,-6.16,1.41844,0.473643,-5.92736,1.24446,0.70712,1,-6.16,1.14833,0.386618,-5.92749,0.965755,0.622711,1,-6.16,0.948764,0.230986,-5.97181,0.75922,0.465973,1,-6.16,1.02036,0.125974,-6.01088,0.840572,0.371743,1,-6.16,1.5089,0.711063,-5.89394,1.34544,0.962709,1,-6.16,0.746274,0.206658,-5.98392,0.571403,0.444053,1,-6.16,1.19899,0.176199,-5.9316,1.01349,0.404351,1,-6.16,1.04122,0.670551,-5.94698,0.854792,0.917757,1,-6.16,0.86783,0.670297,-5.93218,0.679965,0.916857,1,-6.16,1.31626,0.438496,-5.90892,1.13048,0.674587,1,-6.16,0.868796,0.310697,-5.98851,0.679884,0.546413,1,-6.16,1.56091,0.410914,-5.93588,1.36229,0.645571,1,-6.16,1.17432,0.284598,-6.00016,0.973152,0.521805,1,-6.16,1.58727,0.274629,-5.93677,1.41125,0.501046,1,-6.16,1.56259,0.136722,-5.96813,1.37602,0.368252,1,
1.83337,-7.5875,0.627676,0.334306,-7.37943,0.474422,0.570079,-6.16,1.41294,0.63163,-5.95402,1.25508,0.865039,1,-6.16,1.05045,0.553453,-5.97653,0.902359,0.791474,1,-6.16,1.28601,0.527792,-5.94311,1.1366,0.763664,1,-6.16,1.41176,0.367377,-5.92345,1.2741,0.601191,1,-6.16,0.938629,0.580325,-5.95876,0.787122,0.814237,1,-6.16,0.878993,0.445365,-5.94874,0.71595,0.689807,1,-6.16,1.41844,0.473643,-5.92578,1.27792,0.706737,1,-6.16,1.14833,0.386618,-5.92688,1.00232,0.623004,1,-6.16,0.948764,0.230986,-5.97221,0.792986,0.467542,1,-6.16,1.02036,0.125974,-6.00973,0.872324,0.372745,1,-6.16,1.5089,0.711063,-5.89394,1.34544,0.962709,1,-6.16,0.746274,0.206658,-5.9829,0.601282,0.444461,1,-6.16,1.19899,0.176199,-5.93037,1.04593,0.405123,1,-6.16,1.04122,0.670551,-5.94664,0.887812,0.918558,1,-6.16,0.86783,0.670297,-5.93157,0.713576,0.917177,1,-6.16,1.31626,0.438496,-5.90873,1.16261,0.674395,1,-6.16,0.868796,0.310697,-5.98788,0.711435,0.546749,1,-6.16,1.56091,0.410914,-5.93588,1.36229,0.645571,1,-6.16,1.17432,0.284598,-6.00119,1.0042,0.520053,1,-6.16,1.58727,0.274629,-5.93677,1.41125,0.501046,1,-6.16,1.56259,0.136722,-5.96813,1.37602,0.368252,1,
1.86671,-7.5875,0.627676,0.334306,-7.38162,0.430878,0.568964,-6.16,1.41294,0.63163,-5.95198,1.22249,0.864293,1,-6.16,1.05045,0.553453,-5.97664,0.869332,0.790682,1,-6.16,1.28601,0.527792,-5.9426,1.10459,0.762874,1,-6.16,1.41176,0.367377,-5.91662,1.24199,0.601274,1,-6.16,0.938629,0.580325,-5.95841,0.754646,0.813091,1,-6.16,0.878993,0.445365,-5.94892,0.684597,0.687601,1,-6.16,1.41844,0.473643,-5.92486,1.24693,0.706967,1,-6.16,1.14833,0.386618,-5.92953,0.968634,0.62245,1,-6.16,0.948764,0.230986,-5.97217,0.763632,0.466186,1,-6.16,1.02036,0.125974,-6.00926,0.84053,0.371724,1,-6.16,1.5089,0.711063,-5.89394,1.34544,0.962709,1,-6.16,0.746274,0.206658,-5.98335,0.570133,0.442568,1,-6.16,1.19899,0.176199,-5.92986,1.01539,0.404725,1,-6.16,1.04122,0.670551,-5.94636,0.855793,0.91793,1,-6.16,0.86783,0.670297,-5.93166,0.681905,0.916061,1,-6.16,1.31626,0.438496,-5.90818,1.13433,0.670717,1,-6.16,0.868796,0.310697,-5.98751,0.678488,0.545858,1,-6.16,1.56091,0.410914,-5.93588,1.36229,0.645571,1,-6.16,1.17432,0.284598,-6.001,0.972789,0.518695,1,-6.16,1.58727,0.274629,-5.93677,1.41125,0.501046,1,-6.16,1.56259,0.136722,-5.96813,1.37602,0.368252,1,
