time,pcwx,pcwy,pcwz,pcwHatx,pcwHaty,pcwHatz,p0wx,p0wy,p0wz,p0wHatx,p0wHaty,p0wHatz,converged0,p1wx,p1wy,p1wz,p1wHatx,p1wHaty,p1wHatz,converged1,p2wx,p2wy,p2wz,p2wHatx,p2wHaty,p2wHatz,converged2,p3wx,p3wy,p3wz,p3wHatx,p3wHaty,p3wHatz,converged3,p4wx,p4wy,p4wz,p4wHatx,p4wHaty,p4wHatz,converged4,p5wx,p5wy,p5wz,p5wHatx,p5wHaty,p5wHatz,converged5,p6wx,p6wy,p6wz,p6wHatx,p6wHaty,p6wHatz,converged6,p7wx,p7wy,p7wz,p7wHatx,p7wHaty,p7wHatz,converged7,p8wx,p8wy,p8wz,p8wHatx,p8wHaty,p8wHatz,converged8,p9wx,p9wy,p9wz,p9wHatx,p9wHaty,p9wHatz,converged9,p10wx,p10wy,p10wz,p10wHatx,p10wHaty,p10wHatz,converged10,p11wx,p11wy,p11wz,p11wHatx,p11wHaty,p11wHatz,converged11,p12wx,p12wy,p12wz,p12wHatx,p12wHaty,p12wHatz,converged12,p13wx,p13wy,p13wz,p13wHatx,p13wHaty,p13wHatz,converged13,p14wx,p14wy,p14wz,p14wHatx,p14wHaty,p14wHatz,converged14,p15wx,p15wy,p15wz,p15wHatx,p15wHaty,p15wHatz,converged15,p16wx,p16wy,p16wz,p16wHatx,p16wHaty,p16wHatz,converged16,p17wx,p17wy,p17wz,p17wHatx,p17wHaty,p17wHatz,converged17,p18wx,p18wy,p18wz,p18wHatx,p18wHaty,p18wHatz,converged18,p19wx,p19wy,p19wz,p19wHatx,p19wHaty,p19wHatz,converged19,p20wx,p20wy,p20wz,p20wHatx,p20wHaty,p20wHatz,converged20,
0.90002,2.06556,-3.62597,0.262559,2.50667,-4.59029,0.116445,2.69329,-1.86,0.0872612,3.1368,-2.72095,-0.0443301,0,1.85058,-1.86,0.587644,2.27921,-2.67428,0.487517,0,2.11268,-1.86,0.798531,2.54371,-2.6946,0.699381,0,1.90889,-1.86,0.773795,2.33331,-2.67681,0.675406,0,2.72463,-1.86,0.625192,3.14705,-2.75688,0.50388,0,2.07213,-1.86,0.177748,2.52193,-2.58542,0.0409166,0,2.01192,-1.86,0.527975,2.44706,-2.67994,0.4186,0,2.71631,-1.86,0.32806,3.14783,-2.73605,0.21004,0,1.60175,-1.86,0.732438,1.99812,-2.57199,0.657255,0,2.42735,-1.86,0.486834,2.89615,-2.6424,0.379998,0,2.24215,-1.86,0.523887,2.69546,-2.66786,0.4135,0,2.74924,-1.86,0.80829,3.16633,-2.78125,0.682482,0,2.24151,-1.86,0.237535,2.68203,-2.68743,0.108764,0,2.15289,-1.86,0.412942,2.5929,-2.68227,0.292462,0,1.81654,-1.86,0.865525,2.24426,-2.62053,0.802523,0,1.74299,-1.86,0.434388,2.16299,-2.64187,0.322641,0,2.54798,-1.86,0.206162,2.98903,-2.72635,0.0826059,0,1.53472,-1.86,0.304556,1.925,-2.62953,0.178626,0,2.37108,-1.86,0.754298,2.8138,-2.72437,0.648279,0,1.85184,-1.86,0.216197,2.274,-2.62577,0.084659,0,2.53609,-1.86,0.832839,2.97091,-2.73723,0.722326,0,
0.933354,2.09044,-3.62611,0.26256,2.52169,-4.59209,0.116001,2.69329,-1.86,0.0872612,3.17779,-2.60879,-0.0524666,0,1.85058,-1.86,0.587644,2.28033,-2.66216,0.491221,0,2.11268,-1.86,0.798531,2.54487,-2.61853,0.723968,0,1.90889,-1.86,0.773795,2.32736,-2.59228,0.705165,0,2.72463,-1.86,0.625192,3.18155,-2.66529,0.52467,0,2.07213,-1.86,0.177748,2.52209,-2.50231,0.0388129,0,2.01192,-1.86,0.527975,2.44809,-2.58218,0.43362,0,2.71631,-1.86,0.32806,3.1837,-2.63035,0.218238,0,1.60175,-1.86,0.732438,1.97344,-2.47415,0.684215,0,2.42735,-1.86,0.486834,2.91441,-2.55667,0.393673,0,2.24215,-1.86,0.523887,2.7036,-2.57959,0.428162,0,2.74924,-1.86,0.80829,3.21432,-2.66419,0.722885,0,2.24151,-1.86,0.237535,2.68691,-2.63953,0.110111,0,2.15289,-1.86,0.412942,2.59881,-2.59176,0.305681,0,1.81654,-1.86,0.865525,2.22767,-2.49236,0.848677,0,1.74299,-1.86,0.434388,2.14948,-2.55942,0.332372,0,2.54798,-1.86,0.206162,3.00512,-2.67252,0.0829844,0,1.53472,-1.86,0.304556,1.92415,-2.62264,0.178813,0,2.37108,-1.86,0.754298,2.82932,-2.64348,0.672255,0,1.85184,-1.86,0.216197,2.26343,-2.54565,0.0834714,0,2.53609,-1.86,0.832839,2.98293,-2.69396,0.739329,0,
0.966688,2.09904,-3.62599,0.26215,2.5329,-4.5933,0.115674,2.69329,-1.86,0.0872612,3.14864,-2.6708,-0.0479532,0,1.85058,-1.86,0.587644,2.27594,-2.6726,0.485848,0,2.11268,-1.86,0.798531,2.53987,-2.69407,0.698213,0,1.90889,-1.86,0.773795,2.32857,-2.66984,0.676838,0,2.72463,-1.86,0.625192,3.12884,-2.8034,0.494024,0,2.07213,-1.86,0.177748,2.51973,-2.51028,0.0374213,0,2.01192,-1.86,0.527975,2.43957,-2.59097,0.430482,0,2.71631,-1.86,0.32806,3.15538,-2.69559,0.213557,0,1.60175,-1.86,0.732438,1.97322,-2.49366,0.679527,0,2.42735,-1.86,0.486834,2.88933,-2.66368,0.377696,0,2.24215,-1.86,0.523887,2.69159,-2.66667,0.412634,0,2.74924,-1.86,0.80829,3.15565,-2.80386,0.675393,0,2.24151,-1.86,0.237535,2.67838,-2.71886,0.108073,0,2.15289,-1.86,0.412942,2.58954,-2.67238,0.29382,0,1.81654,-1.86,0.865525,2.223,-2.50576,0.841017,0,1.74299,-1.86,0.434388,2.15884,-2.64236,0.320921,0,2.54798,-1.86,0.206162,2.97412,-2.78387,0.0836698,0,1.53472,-1.86,0.304556,1.93317,-2.66606,0.17421,0,2.37108,-1.86,0.754298,2.80976,-2.73446,0.642801,0,1.85184,-1.86,0.216197,2.25787,-2.5581,0.0825713,0,2.53609,-1.86,0.832839,2.95321,-2.79516,0.70263,0,
1.00002,2.12383,-3.62606,0.262135,2.54293,-4.59441,0.115381,2.69329,-1.86,0.0872612,3.1449,-2.66729,-0.0486901,0,1.85058,-1.86,0.587644,2.27217,-2.67728,0.484962,0,2.11268,-1.86,0.798531,2.53582,-2.71708,0.691336,0,1.90889,-1.86,0.773795,2.32472,-2.68483,0.67171,0,2.72463,-1.86,0.625192,3.10896,-2.83921,0.485838,0,2.07213,-1.86,0.177748,2.51376,-2.48924,0.037289,0,2.01192,-1.86,0.527975,2.43234,-2.56717,0.434506,0,2.71631,-1.86,0.32806,3.1518,-2.69067,0.212515,0,1.60175,-1.86,0.732438,1.95505,-2.45072,0.690244,0,2.42735,-1.86,0.486834,2.87344,-2.70075,0.372388,0,2.24215,-1.86,0.523887,2.68311,-2.69753,0.408147,0,2.74924,-1.86,0.80829,3.13464,-2.84154,0.664706,0,2.24151,-1.86,0.237535,2.67074,-2.74421,0.108338,0,2.15289,-1.86,0.412942,2.5849,-2.69795,0.293573,0,1.81654,-1.86,0.865525,2.21583,-2.47126,0.849225,0,1.74299,-1.86,0.434388,2.15467,-2.64682,0.319847,0,2.54798,-1.86,0.206162,2.96272,-2.81561,0.0851363,0,1.53472,-1.86,0.304556,1.92887,-2.65809,0.175166,0,2.37108,-1.86,0.754298,2.8006,-2.76695,0.633585,0,1.85184,-1.86,0.216197,2.24771,-2.52741,0.0816197,0,2.53609,-1.86,0.832839,2.94118,-2.82763,0.691919,0,
1.03336,2.12383,-3.62606,0.262135,2.56904,-4.59729,0.114618,2.69329,-1.86,0.0872612,3.10879,-2.81754,-0.038681,0,1.85058,-1.86,0.587644,2.28732,-2.71255,0.475823,0,2.11268,-1.86,0.798531,2.5418,-2.75486,0.677566,0,1.90889,-1.86,0.773795,2.33881,-2.72888,0.657497,0,2.72463,-1.86,0.625192,3.11748,-2.83565,0.486234,0,2.07213,-1.86,0.177748,2.51908,-2.49762,0.0345367,0,2.01192,-1.86,0.527975,2.44992,-2.70778,0.410824,0,2.71631,-1.86,0.32806,3.16093,-2.68666,0.212857,0,1.60175,-1.86,0.732438,1.96744,-2.47165,0.680259,0,2.42735,-1.86,0.486834,2.87714,-2.7354,0.365493,0,2.24215,-1.86,0.523887,2.69177,-2.73352,0.400951,0,2.74924,-1.86,0.80829,3.13385,-2.87476,0.653855,0,2.24151,-1.86,0.237535,2.67866,-2.77647,0.105957,0,2.15289,-1.86,0.412942,2.59373,-2.73533,0.289215,0,1.81654,-1.86,0.865525,2.24939,-2.62858,0.793283,0,1.74299,-1.86,0.434388,2.1744,-2.69566,0.311891,0,2.54798,-1.86,0.206162,2.97714,-2.81347,0.085424,0,1.53472,-1.86,0.304556,1.95111,-2.69958,0.169058,0,2.37108,-1.86,0.754298,2.80934,-2.76747,0.632102,0,1.85184,-1.86,0.216197,2.27887,-2.66876,0.0812853,0,2.53609,-1.86,0.832839,2.94056,-2.85541,0.683004,0,
1.06669,2.13273,-3.62595,0.261676,2.57904,-4.59838,0.114326,2.69329,-1.86,0.0872612,3.10702,-2.80426,-0.0406499,0,1.85058,-1.86,0.587644,2.28614,-2.73786,0.471653,0,2.11268,-1.86,0.798531,2.53919,-2.78392,0.668358,0,1.90889,-1.86,0.773795,2.33725,-2.75804,0.648069,0,2.72463,-1.86,0.625192,3.1134,-2.83877,0.485971,0,2.07213,-1.86,0.177748,2.51103,-2.49984,0.0345318,0,2.01192,-1.86,0.527975,2.44896,-2.75912,0.40152,0,2.71631,-1.86,0.32806,3.15451,-2.68743,0.212154,0,1.60175,-1.86,0.732438,1.96069,-2.47068,0.681204,0,2.42735,-1.86,0.486834,2.87139,-2.73601,0.365959,0,2.24215,-1.86,0.523887,2.68468,-2.73545,0.400487,0,2.74924,-1.86,0.80829,3.13074,-2.87276,0.652979,0,2.24151,-1.86,0.237535,2.67258,-2.77847,0.106655,0,2.15289,-1.86,0.412942,2.58748,-2.76457,0.282857,0,1.81654,-1.86,0.865525,2.24362,-2.62906,0.792395,0,1.74299,-1.86,0.434388,2.17518,-2.72303,0.309788,0,2.54798,-1.86,0.206162,2.96933,-2.81369,0.0835615,0,1.53472,-1.86,0.304556,1.957,-2.71909,0.170324,0,2.37108,-1.86,0.754298,2.80381,-2.76901,0.632338,0,1.85184,-1.86,0.216197,2.28163,-2.7161,0.0826671,0,2.53609,-1.86,0.832839,2.93719,-2.85641,0.681933,0,
1.10002,2.1581,-3.62601,0.261608,2.60545,-4.60125,0.113555,2.69329,-1.86,0.0872612,3.11553,-2.80841,-0.0436299,0,1.85058,-1.86,0.587644,2.29451,-2.73275,0.467959,0,2.11268,-1.86,0.798531,2.54581,-2.77891,0.66651,0,1.90889,-1.86,0.773795,2.34499,-2.75319,0.645254,0,2.72463,-1.86,0.625192,3.12299,-2.83523,0.483916,0,2.07213,-1.86,0.177748,2.52312,-2.4935,0.0313056,0,2.01192,-1.86,0.527975,2.45895,-2.75745,0.399136,0,2.71631,-1.86,0.32806,3.16245,-2.68492,0.210438,0,1.60175,-1.86,0.732438,1.96514,-2.46329,0.678778,0,2.42735,-1.86,0.486834,2.88132,-2.73264,0.36419,0,2.24215,-1.86,0.523887,2.69119,-2.73037,0.397589,0,2.74924,-1.86,0.80829,3.14151,-2.87205,0.651899,0,2.24151,-1.86,0.237535,2.68661,-2.77426,0.10365,0,2.15289,-1.86,0.412942,2.59749,-2.76027,0.282167,0,1.81654,-1.86,0.865525,2.25248,-2.63144,0.787518,0,1.74299,-1.86,0.434388,2.1831,-2.71928,0.30387,0,2.54798,-1.86,0.206162,2.98144,-2.81246,0.0830167,0,1.53472,-1.86,0.304556,1.96613,-2.714,0.167046,0,2.37108,-1.86,0.754298,2.81389,-2.76472,0.630188,0,1.85184,-1.86,0.216197,2.29242,-2.71772,0.0790459,0,2.53609,-1.86,0.832839,2.94629,-2.85307,0.680951,0,
1.13336,2.1679,-3.62593,0.261124,2.62064,-4.60289,0.113112,2.69329,-1.86,0.0872612,3.11532,-2.80439,-0.0439311,0,1.85058,-1.86,0.587644,2.2955,-2.73181,0.467513,0,2.11268,-1.86,0.798531,2.54595,-2.77643,0.666743,0,1.90889,-1.86,0.773795,2.34494,-2.75223,0.645214,0,2.72463,-1.86,0.625192,3.12213,-2.83212,0.485091,0,2.07213,-1.86,0.177748,2.51955,-2.4899,0.0304535,0,2.01192,-1.86,0.527975,2.45571,-2.75623,0.398413,0,2.71631,-1.86,0.32806,3.1596,-2.68071,0.209094,0,1.60175,-1.86,0.732438,1.96254,-2.46096,0.677589,0,2.42735,-1.86,0.486834,2.87915,-2.72892,0.364917,0,2.24215,-1.86,0.523887,2.69,-2.72699,0.398415,0,2.74924,-1.86,0.80829,3.14065,-2.86847,0.653659,0,2.24151,-1.86,0.237535,2.68606,-2.77111,0.103711,0,2.15289,-1.86,0.412942,2.5946,-2.75717,0.280603,0,1.81654,-1.86,0.865525,2.25061,-2.62894,0.786951,0,1.74299,-1.86,0.434388,2.18299,-2.72038,0.303444,0,2.54798,-1.86,0.206162,2.98154,-2.80865,0.082317,0,1.53472,-1.86,0.304556,1.96642,-2.71678,0.166336,0,2.37108,-1.86,0.754298,2.81223,-2.76151,0.631767,0,1.85184,-1.86,0.216197,2.28927,-2.71865,0.0778852,0,2.53609,-1.86,0.832839,2.94919,-2.85046,0.681548,0,
1.16669,2.19417,-3.62588,0.261049,2.61605,-4.60238,0.113247,2.69329,-1.86,0.0872612,3.0977,-2.80082,-0.047201,0,1.85058,-1.86,0.587644,2.27919,-2.72899,0.464788,0,2.11268,-1.86,0.798531,2.52747,-2.77341,0.66474,0,1.90889,-1.86,0.773795,2.32676,-2.74947,0.643264,0,2.72463,-1.86,0.625192,3.10528,-2.82779,0.482874,0,2.07213,-1.86,0.177748,2.50136,-2.48819,0.0278591,0,2.01192,-1.86,0.527975,2.43976,-2.75417,0.394886,0,2.71631,-1.86,0.32806,3.14286,-2.67716,0.206378,0,1.60175,-1.86,0.732438,1.94527,-2.45774,0.675989,0,2.42735,-1.86,0.486834,2.86348,-2.72571,0.36304,0,2.24215,-1.86,0.523887,2.66882,-2.72389,0.396326,0,2.74924,-1.86,0.80829,3.12177,-2.86374,0.651828,0,2.24151,-1.86,0.237535,2.66737,-2.76865,0.100204,0,2.15289,-1.86,0.412942,2.57772,-2.75478,0.278484,0,1.81654,-1.86,0.865525,2.23364,-2.62668,0.783565,0,1.74299,-1.86,0.434388,2.16546,-2.71796,0.300641,0,2.54798,-1.86,0.206162,2.96432,-2.8052,0.0808238,0,1.53472,-1.86,0.304556,1.95103,-2.71658,0.163526,0,2.37108,-1.86,0.754298,2.79915,-2.75825,0.629515,0,1.85184,-1.86,0.216197,2.2741,-2.71843,0.0751473,0,2.53609,-1.86,0.832839,2.93266,-2.84631,0.680224,0,
1.20003,2.19417,-3.62588,0.261049,2.64342,-4.60521,0.112453,2.69329,-1.86,0.0872612,3.10666,-2.80226,-0.0434275,0,1.85058,-1.86,0.587644,2.2879,-2.73256,0.467444,0,2.11268,-1.86,0.798531,2.53761,-2.77653,0.666681,0,1.90889,-1.86,0.773795,2.3361,-2.75268,0.644805,0,2.72463,-1.86,0.625192,3.11466,-2.83042,0.487272,0,2.07213,-1.86,0.177748,2.50601,-2.49073,0.0303984,0,2.01192,-1.86,0.527975,2.44726,-2.75697,0.398031,0,2.71631,-1.86,0.32806,3.14778,-2.67746,0.209319,0,1.60175,-1.86,0.732438,1.94902,-2.46004,0.675107,0,2.42735,-1.86,0.486834,2.87089,-2.72809,0.365349,0,2.24215,-1.86,0.523887,2.67705,-2.72646,0.397888,0,2.74924,-1.86,0.80829,3.12781,-2.86615,0.655136,0,2.24151,-1.86,0.237535,2.67516,-2.77102,0.103487,0,2.15289,-1.86,0.412942,2.58676,-2.75731,0.280743,0,1.81654,-1.86,0.865525,2.24008,-2.63009,0.785455,0,1.74299,-1.86,0.434388,2.17477,-2.72111,0.302843,0,2.54798,-1.86,0.206162,2.97578,-2.80762,0.0833819,0,1.53472,-1.86,0.304556,1.96057,-2.72014,0.164488,0,2.37108,-1.86,0.754298,2.8073,-2.76172,0.633296,0,1.85184,-1.86,0.216197,2.28222,-2.72019,0.0776994,0,2.53609,-1.86,0.832839,2.94146,-2.84939,0.683158,0,
1.23336,2.22012,-3.62592,0.260867,2.65866,-4.60674,0.112012,2.69329,-1.86,0.0872612,3.10374,-2.80085,-0.0414471,0,1.85058,-1.86,0.587644,2.28075,-2.73478,0.468552,0,2.11268,-1.86,0.798531,2.532,-2.77674,0.668207,0,1.90889,-1.86,0.773795,2.33173,-2.7534,0.645602,0,2.72463,-1.86,0.625192,3.11241,-2.82966,0.489066,0,2.07213,-1.86,0.177748,2.50086,-2.49065,0.0313162,0,2.01192,-1.86,0.527975,2.44521,-2.75698,0.396822,0,2.71631,-1.86,0.32806,3.14534,-2.67774,0.214221,0,1.60175,-1.86,0.732438,1.94608,-2.46435,0.673803,0,2.42735,-1.86,0.486834,2.8676,-2.7272,0.366206,0,2.24215,-1.86,0.523887,2.6757,-2.72593,0.399677,0,2.74924,-1.86,0.80829,3.1276,-2.86646,0.65502,0,2.24151,-1.86,0.237535,2.67125,-2.77031,0.105218,0,2.15289,-1.86,0.412942,2.58283,-2.75692,0.280856,0,1.81654,-1.86,0.865525,2.2364,-2.63182,0.786249,0,1.74299,-1.86,0.434388,2.17178,-2.72195,0.302161,0,2.54798,-1.86,0.206162,2.97229,-2.80622,0.0824711,0,1.53472,-1.86,0.304556,1.95857,-2.72312,0.165136,0,2.37108,-1.86,0.754298,2.8027,-2.76093,0.634195,0,1.85184,-1.86,0.216197,2.27927,-2.72147,0.0784828,0,2.53609,-1.86,0.832839,2.93899,-2.84889,0.684617,0,
1.26669,2.22942,-3.62588,0.260324,2.67013,-4.60806,0.111676,2.69329,-1.86,0.0872612,3.09419,-2.82906,-0.039641,0,1.85058,-1.86,0.587644,2.28885,-2.76089,0.461045,0,2.11268,-1.86,0.798531,2.53308,-2.80196,0.65891,0,1.90889,-1.86,0.773795,2.33467,-2.77849,0.637936,0,2.72463,-1.86,0.625192,3.10286,-2.85666,0.48265,0,2.07213,-1.86,0.177748,2.49925,-2.52053,0.0319324,0,2.01192,-1.86,0.527975,2.44528,-2.78342,0.394617,0,2.71631,-1.86,0.32806,3.13499,-2.70777,0.21126,0,1.60175,-1.86,0.732438,1.95287,-2.48716,0.667481,0,2.42735,-1.86,0.486834,2.86028,-2.75505,0.362432,0,2.24215,-1.86,0.523887,2.67782,-2.75354,0.395367,0,2.74924,-1.86,0.80829,3.12064,-2.89216,0.648767,0,2.24151,-1.86,0.237535,2.66911,-2.79788,0.10538,0,2.15289,-1.86,0.412942,2.58488,-2.78414,0.277286,0,1.81654,-1.86,0.865525,2.24035,-2.65518,0.777413,0,1.74299,-1.86,0.434388,2.1772,-2.74729,0.29894,0,2.54798,-1.86,0.206162,2.9667,-2.83425,0.08485,0,1.53472,-1.86,0.304556,1.96519,-2.74788,0.161889,0,2.37108,-1.86,0.754298,2.79588,-2.78674,0.62551,0,1.85184,-1.86,0.216197,2.28331,-2.74756,0.0770617,0,2.53609,-1.86,0.832839,2.9323,-2.87444,0.676972,0,
1.30003,2.22942,-3.62588,0.260324,2.68022,-4.60915,0.111381,2.69329,-1.86,0.0872612,3.08671,-2.84123,-0.0390809,0,1.85058,-1.86,0.587644,2.28577,-2.75286,0.460484,0,2.11268,-1.86,0.798531,2.52877,-2.80221,0.656562,0,1.90889,-1.86,0.773795,2.32706,-2.77405,0.63398,0,2.72463,-1.86,0.625192,3.09395,-2.86769,0.478175,0,2.07213,-1.86,0.177748,2.49146,-2.52181,0.0291848,0,2.01192,-1.86,0.527975,2.44302,-2.78235,0.391428,0,2.71631,-1.86,0.32806,3.12589,-2.72049,0.208643,0,1.60175,-1.86,0.732438,1.94297,-2.47524,0.666871,0,2.42735,-1.86,0.486834,2.85356,-2.76279,0.358365,0,2.24215,-1.86,0.523887,2.67133,-2.75798,0.392122,0,2.74924,-1.86,0.80829,3.1098,-2.90158,0.643768,0,2.24151,-1.86,0.237535,2.66487,-2.80241,0.102431,0,2.15289,-1.86,0.412942,2.58037,-2.7865,0.273902,0,1.81654,-1.86,0.865525,2.23015,-2.64998,0.777137,0,1.74299,-1.86,0.434388,2.17195,-2.74007,0.296464,0,2.54798,-1.86,0.206162,2.95906,-2.84402,0.0836438,0,1.53472,-1.86,0.304556,1.95759,-2.73845,0.160138,0,2.37108,-1.86,0.754298,2.79202,-2.79269,0.62158,0,1.85184,-1.86,0.216197,2.28052,-2.74281,0.0759911,0,2.53609,-1.86,0.832839,2.92977,-2.88216,0.669928,0,
1.33336,2.25499,-3.62587,0.260092,2.70658,-4.61191,0.110615,2.69329,-1.86,0.0872612,3.0951,-2.84555,-0.0390518,0,1.85058,-1.86,0.587644,2.29523,-2.75618,0.457197,0,2.11268,-1.86,0.798531,2.53836,-2.80438,0.654135,0,1.90889,-1.86,0.773795,2.3353,-2.77756,0.631703,0,2.72463,-1.86,0.625192,3.10121,-2.87198,0.476691,0,2.07213,-1.86,0.177748,2.50012,-2.52449,0.0271487,0,2.01192,-1.86,0.527975,2.44942,-2.78494,0.388488,0,2.71631,-1.86,0.32806,3.13148,-2.72469,0.205064,0,1.60175,-1.86,0.732438,1.94866,-2.48005,0.661237,0,2.42735,-1.86,0.486834,2.86273,-2.76612,0.358051,0,2.24215,-1.86,0.523887,2.68009,-2.76064,0.390355,0,2.74924,-1.86,0.80829,3.11589,-2.906,0.641008,0,2.24151,-1.86,0.237535,2.67743,-2.8052,0.100943,0,2.15289,-1.86,0.412942,2.5895,-2.78924,0.270883,0,1.81654,-1.86,0.865525,2.23852,-2.65279,0.771876,0,1.74299,-1.86,0.434388,2.18153,-2.74347,0.292069,0,2.54798,-1.86,0.206162,2.96893,-2.8481,0.082956,0,1.53472,-1.86,0.304556,1.96766,-2.74217,0.156451,0,2.37108,-1.86,0.754298,2.80256,-2.79529,0.619127,0,1.85184,-1.86,0.216197,2.28766,-2.74633,0.0726221,0,2.53609,-1.86,0.832839,2.9368,-2.88485,0.668451,0,
1.3667,2.26462,-3.62579,0.259484,2.71666,-4.61295,0.110324,2.69329,-1.86,0.0872612,3.08823,-2.84918,-0.0372412,0,1.85058,-1.86,0.587644,2.28684,-2.75914,0.454862,0,2.11268,-1.86,0.798531,2.52721,-2.80675,0.652352,0,1.90889,-1.86,0.773795,2.32491,-2.77944,0.628261,0,2.72463,-1.86,0.625192,3.09168,-2.87527,0.47648,0,2.07213,-1.86,0.177748,2.49325,-2.52676,0.0266422,0,2.01192,-1.86,0.527975,2.4442,-2.78767,0.386987,0,2.71631,-1.86,0.32806,3.12162,-2.72888,0.206447,0,1.60175,-1.86,0.732438,1.93888,-2.48476,0.657014,0,2.42735,-1.86,0.486834,2.85376,-2.76842,0.35653,0,2.24215,-1.86,0.523887,2.67434,-2.76293,0.389624,0,2.74924,-1.86,0.80829,3.10394,-2.90915,0.641441,0,2.24151,-1.86,0.237535,2.66851,-2.80777,0.100284,0,2.15289,-1.86,0.412942,2.58241,-2.79174,0.270804,0,1.81654,-1.86,0.865525,2.23026,-2.65402,0.769037,0,1.74299,-1.86,0.434388,2.17414,-2.74675,0.290601,0,2.54798,-1.86,0.206162,2.9657,-2.8515,0.0793884,0,1.53472,-1.86,0.304556,1.96156,-2.74428,0.154035,0,2.37108,-1.86,0.754298,2.79192,-2.79742,0.618236,0,1.85184,-1.86,0.216197,2.28517,-2.74931,0.071451,0,2.53609,-1.86,0.832839,2.92636,-2.88705,0.66759,0,
1.40003,2.29099,-3.6259,0.259139,2.74344,-4.61586,0.109542,2.69329,-1.86,0.0872612,3.10697,-2.80844,-0.0396214,0,1.85058,-1.86,0.587644,2.28352,-2.72443,0.460728,0,2.11268,-1.86,0.798531,2.52659,-2.77013,0.664762,0,1.90889,-1.86,0.773795,2.32521,-2.74483,0.640196,0,2.72463,-1.86,0.625192,3.10613,-2.83593,0.489767,0,2.07213,-1.86,0.177748,2.49195,-2.48173,0.0255971,0,2.01192,-1.86,0.527975,2.44635,-2.74794,0.392855,0,2.71631,-1.86,0.32806,3.1393,-2.68436,0.212076,0,1.60175,-1.86,0.732438,1.92873,-2.45026,0.664329,0,2.42735,-1.86,0.486834,2.86357,-2.72629,0.364115,0,2.24215,-1.86,0.523887,2.68069,-2.72174,0.397107,0,2.74924,-1.86,0.80829,3.11938,-2.87262,0.656123,0,2.24151,-1.86,0.237535,2.67459,-2.76649,0.102222,0,2.15289,-1.86,0.412942,2.5874,-2.75104,0.276224,0,1.81654,-1.86,0.865525,2.22588,-2.6189,0.780845,0,1.74299,-1.86,0.434388,2.17164,-2.71126,0.293209,0,2.54798,-1.86,0.206162,2.9836,-2.81097,0.0833176,0,1.53472,-1.86,0.304556,1.95625,-2.7119,0.151322,0,2.37108,-1.86,0.754298,2.79936,-2.75822,0.631993,0,1.85184,-1.86,0.216197,2.28151,-2.71041,0.0694983,0,2.53609,-1.86,0.832839,2.93852,-2.8506,0.68462,0,
1.43336,2.30156,-3.62591,0.258517,2.75885,-4.61754,0.109092,2.69329,-1.86,0.0872612,3.11004,-2.78875,-0.0432073,0,1.85058,-1.86,0.587644,2.28095,-2.73328,0.459787,0,2.11268,-1.86,0.798531,2.52931,-2.76906,0.663587,0,1.90889,-1.86,0.773795,2.32742,-2.74718,0.638831,0,2.72463,-1.86,0.625192,3.10966,-2.81715,0.492444,0,2.07213,-1.86,0.177748,2.48717,-2.48233,0.0244824,0,2.01192,-1.86,0.527975,2.44657,-2.7496,0.39128,0,2.71631,-1.86,0.32806,3.14143,-2.66246,0.212576,0,1.60175,-1.86,0.732438,1.93193,-2.46618,0.66342,0,2.42735,-1.86,0.486834,2.86352,-2.7144,0.365037,0,2.24215,-1.86,0.523887,2.67906,-2.71598,0.396633,0,2.74924,-1.86,0.80829,3.12188,-2.85431,0.662773,0,2.24151,-1.86,0.237535,2.6742,-2.76078,0.101153,0,2.15289,-1.86,0.412942,2.58708,-2.74819,0.275149,0,1.81654,-1.86,0.865525,2.22725,-2.62676,0.777492,0,1.74299,-1.86,0.434388,2.17314,-2.72035,0.292356,0,2.54798,-1.86,0.206162,2.9862,-2.7955,0.0808696,0,1.53472,-1.86,0.304556,1.96434,-2.72549,0.149519,0,2.37108,-1.86,0.754298,2.80157,-2.7487,0.632525,0,1.85184,-1.86,0.216197,2.28232,-2.7195,0.0679692,0,2.53609,-1.86,0.832839,2.94047,-2.83765,0.688185,0,
