time,px,py,pz,qw,qx,qy,qz,pxHat,pyHat,pzHat,qwHat,qxHat,qyHat,qzHat,mode,
513.835,-6.14604,-3.48494,0.257536,0.996737,-0.0107311,-0.00464946,-0.0798677,-5.85733,-3.4062,0.319894,0.996671,0.0148873,0.0134925,-0.079015,2,
513.895,-6.12056,-3.48903,0.257443,0.996893,-0.0109315,-0.00495735,-0.0778455,-5.83431,-3.41061,0.319188,0.996774,0.014905,0.0134729,-0.0777063,2,
513.953,-6.09593,-3.49286,0.257367,0.997004,-0.0111237,-0.00530994,-0.0763614,-5.81242,-3.41466,0.318521,0.996823,0.0149136,0.0134635,-0.0770731,2,
513.975,-6.08753,-3.49419,0.257081,0.997046,-0.0112034,-0.00569695,-0.0757759,-5.80384,-3.41605,0.318267,0.996856,0.0149194,0.013457,-0.0766412,2,
514.035,-6.0617,-3.49835,0.257074,0.997258,-0.0109968,-0.00606216,-0.0729277,-5.77998,-3.41929,0.317577,0.99706,0.0149558,0.0134166,-0.0739443,2,
514.093,-6.03697,-3.5023,0.257077,0.997464,-0.0107108,-0.00643154,-0.0700618,-5.75771,-3.42271,0.316922,0.997233,0.0149877,0.0133809,-0.0715679,2,
514.116,-6.03697,-3.5023,0.257077,0.997464,-0.0107108,-0.00643154,-0.0700618,-5.74828,-3.42405,0.316647,0.997293,0.0149988,0.0133684,-0.0707378,2,
514.176,-6.00198,-3.50774,0.25692,0.997623,-0.0101758,-0.00720865,-0.0677752,-5.72423,-3.42761,0.315943,0.997378,0.0150151,0.0133501,-0.0695214,2,
514.236,-5.97604,-3.51152,0.257022,0.997847,-0.00988299,-0.00758475,-0.064396,-5.7002,-3.43127,0.315237,0.997575,0.0150537,0.0133066,-0.0666353,2,
514.296,-5.94991,-3.51515,0.257147,0.998034,-0.00958456,-0.00801221,-0.0614188,-5.67467,-3.43431,0.314513,0.997796,0.0150988,0.0132554,-0.0632472,2,
514.356,-5.92419,-3.51856,0.257282,0.998238,-0.00926848,-0.00833013,-0.058022,-5.65032,-3.43883,0.313771,0.997963,0.0151345,0.0132146,-0.060554,2,
514.414,-5.92419,-3.51856,0.257282,0.998238,-0.00926848,-0.00833013,-0.058022,-5.62599,-3.44189,0.313076,0.998124,0.0151705,0.0131733,-0.0578318,2,
514.436,-5.89014,-3.52299,0.257243,0.998433,-0.00855643,-0.00872073,-0.0546101,-5.61611,-3.44327,0.312789,0.998173,0.0151816,0.0131605,-0.0569899,2,
514.496,-5.89014,-3.52299,0.257243,0.998433,-0.00855643,-0.00872073,-0.0546101,-5.59114,-3.44727,0.312048,0.998277,0.0152061,0.0131322,-0.0551312,2,
514.554,-5.83837,-3.52902,0.257536,0.998677,-0.00799963,-0.00893118,-0.050005,-5.56673,-3.45087,0.311334,0.998389,0.0152331,0.0131008,-0.0530723,2,
514.576,-5.82985,-3.53008,0.257349,0.998722,-0.00776472,-0.00902518,-0.0491198,-5.55695,-3.45196,0.311059,0.998443,0.0152466,0.0130851,-0.0520422,2,
514.636,-5.80336,-3.53286,0.257496,0.998856,-0.00766455,-0.00905745,-0.0463229,-5.53073,-3.45552,0.310302,0.998578,0.0152815,0.0130444,-0.049378,2,
514.694,-5.80336,-3.53286,0.257496,0.998856,-0.00766455,-0.00905745,-0.0463229,-5.50514,-3.45848,0.309579,0.998732,0.0153233,0.0129952,-0.0461672,2,
514.717,-5.7679,-3.53635,0.257398,0.99905,-0.0075877,-0.00902918,-0.0419635,-5.49468,-3.45965,0.309285,0.998787,0.0153391,0.0129766,-0.0449551,2,
514.776,-5.7679,-3.53635,0.257398,0.99905,-0.0075877,-0.00902918,-0.0419635,-5.47052,-3.46359,0.308566,0.998872,0.015364,0.012947,-0.0430343,2,
514.877,-5.69626,-3.54239,0.257963,0.999331,-0.00746893,-0.00881883,-0.0346872,-5.42694,-3.46587,0.307423,0.999097,0.0154362,0.0128609,-0.0374447,2,
514.937,-5.66993,-3.54438,0.258046,0.999396,-0.00730371,-0.00872593,-0.0328238,-5.40063,-3.46835,0.306698,0.999171,0.0154623,0.0128296,-0.0354201,2,
514.995,-5.64441,-3.54624,0.2581,0.999453,-0.007105,-0.00863356,-0.0311162,-5.37474,-3.47035,0.305998,0.999239,0.0154878,0.0127988,-0.0334309,2,
515.018,-5.63482,-3.54702,0.257834,0.999476,-0.00686177,-0.00854722,-0.0304502,-5.36414,-3.47119,0.305711,0.999266,0.0154981,0.0127863,-0.0326259,2,
515.078,-5.60847,-3.54878,0.257889,0.999552,-0.00665082,-0.00842732,-0.0279522,-5.33769,-3.47325,0.304996,0.999347,0.0155312,0.012746,-0.0300308,2,
515.138,-5.58176,-3.55037,0.257938,0.999633,-0.00646543,-0.0083254,-0.0249488,-5.31135,-3.47537,0.304281,0.99943,0.0155682,0.0127008,-0.0271294,2,
515.197,-5.58176,-3.55037,0.257938,0.999633,-0.00646543,-0.0083254,-0.0249488,-5.2847,-3.4768,0.303581,0.999499,0.0156022,0.012659,-0.0244489,2,
515.257,-5.55477,-3.55177,0.257957,0.999699,-0.00625492,-0.0082165,-0.0222671,-5.25848,-3.47795,0.3029,0.99957,0.0156413,0.0126107,-0.0213575,2,
515.315,-5.50242,-3.55401,0.257961,0.999822,-0.00591606,-0.00793242,-0.0160381,-5.2331,-3.47868,0.302254,0.999634,0.0156818,0.0125603,-0.0181411,2,
515.338,-5.49259,-3.55437,0.257632,0.999843,-0.00573292,-0.00775169,-0.0148812,-5.22259,-3.47886,0.30199,0.999656,0.0156978,0.0125402,-0.0168599,2,
515.398,-5.46626,-3.55518,0.257619,0.99989,-0.00557803,-0.00757001,-0.0114452,-5.19541,-3.47844,0.301336,0.999716,0.0157484,0.0124767,-0.0128213,2,
515.456,-5.44059,-3.55576,0.257578,0.999925,-0.0052778,-0.00750502,-0.00809234,-5.16921,-3.47881,0.300681,0.999755,0.0157919,0.0124216,-0.0093281,2,
515.478,-5.43137,-3.5559,0.257213,0.999935,-0.00508095,-0.00743545,-0.00696499,-5.15936,-3.47912,0.300429,0.999765,0.0158059,0.0124038,-0.00819865,2,
515.538,-5.40481,-3.55623,0.257174,0.999947,-0.00500495,-0.00738857,-0.0051645,-5.13249,-3.47929,0.299763,0.99978,0.0158319,0.0123705,-0.00609902,2,
515.596,-5.40481,-3.55623,0.257174,0.999947,-0.00500495,-0.00738857,-0.0051645,-5.10632,-3.47891,0.299133,0.999792,0.0158653,0.0123277,-0.003397,2,
515.618,-5.36964,-3.55635,0.256735,0.99996,-0.00483355,-0.00735608,-0.0016333,-5.09613,-3.47895,0.298881,0.999795,0.0158785,0.0123107,-0.00232362,2,
515.676,-5.36964,-3.55635,0.256735,0.99996,-0.00483355,-0.00735608,-0.0016333,-5.06908,-3.47726,0.29827,0.999796,0.0159335,0.0122394,0.00215773,2,
515.699,-5.34385,-3.55635,0.256662,0.99996,-0.00477143,-0.00734198,0.0020525,-5.05775,-3.47598,0.298033,0.999789,0.0159581,0.0122073,0.0041672,2,
515.757,-5.30863,-3.556,0.256269,0.99994,-0.00457468,-0.00735254,0.00671645,-5.03077,-3.47542,0.297388,0.999766,0.016005,0.0121458,0.00801523,2,
515.779,-5.29909,-3.55583,0.255919,0.999931,-0.00439076,-0.00741472,0.00794726,-5.0205,-3.47587,0.297122,0.999757,0.0160181,0.0121284,0.00909937,2,
515.839,-5.2727,-3.55537,0.255884,0.999905,-0.00422389,-0.00746458,0.0108367,-4.99357,-3.47662,0.296436,0.999729,0.0160505,0.0120855,0.0117771,2,
515.898,-5.24625,-3.55475,0.255854,0.999879,-0.00404166,-0.00754099,0.0130294,-4.9671,-3.4769,0.295777,0.999703,0.0160745,0.0120537,0.0137584,2,
515.956,-5.24625,-3.55475,0.255854,0.999879,-0.00404166,-0.00754099,0.0130294,-4.94178,-3.47697,0.295153,0.999662,0.0161073,0.0120098,0.0164855,2,
515.979,-5.21147,-3.55369,0.255449,0.999817,-0.0038487,-0.00764281,0.0171131,-4.93191,-3.47681,0.294916,0.999644,0.0161202,0.0119924,0.0175605,2,
516.079,-5.16537,-3.55202,0.255703,0.999805,-0.00387292,-0.00762906,0.0177871,-4.88818,-3.47539,0.293887,0.999627,0.0161316,0.0119771,0.0185123,2,
516.139,-5.13887,-3.55097,0.255654,0.999798,-0.00386249,-0.00765397,0.0181858,-4.86188,-3.4741,0.293282,0.999616,0.0161385,0.0119678,0.0190885,2,
516.199,-5.1124,-3.54989,0.2556,0.999783,-0.00384296,-0.00767443,0.0189986,-4.83506,-3.47278,0.292665,0.999596,0.0161504,0.0119517,0.0200841,2,
516.257,-5.0868,-3.54881,0.255522,0.999772,-0.00380378,-0.00768066,0.019577,-4.8094,-3.47216,0.292054,0.999585,0.016157,0.0119428,0.0206354,2,
516.279,-5.07767,-3.54832,0.25512,0.999768,-0.00376471,-0.00766382,0.0197507,-4.79944,-3.47153,0.29183,0.999579,0.0161604,0.0119382,0.0209183,2,
516.337,-5.05177,-3.54718,0.255035,0.999771,-0.00378333,-0.0076272,0.0196203,-4.77225,-3.469,0.291243,0.999566,0.0161679,0.0119281,0.0215442,2,
516.36,-5.04171,-3.54667,0.254641,0.999776,-0.00383025,-0.00755054,0.0193758,-4.76134,-3.46822,0.290999,0.999565,0.0161683,0.0119275,0.0215802,2,
516.42,-5.01506,-3.54553,0.254562,0.999766,-0.00380994,-0.00750256,0.0199333,-4.7335,-3.46614,0.290382,0.99954,0.016182,0.0119089,0.0227328,2,
516.48,-4.9884,-3.54436,0.254477,0.999761,-0.00383101,-0.00744629,0.02021,-4.70647,-3.46606,0.28972,0.999534,0.0161849,0.011905,0.0229723,2,
516.538,-4.9884,-3.54436,0.254477,0.999761,-0.00383101,-0.00744629,0.02021,-4.6806,-3.4663,0.289078,0.999543,0.0161802,0.0119114,0.0225761,2,
516.56,-4.95261,-3.54266,0.253946,0.999759,-0.00382932,-0.00733352,0.0203424,-4.67063,-3.46619,0.288836,0.999542,0.0161806,0.0119108,0.0226151,2,
516.618,-4.95261,-3.54266,0.253946,0.999759,-0.00382932,-0.00733352,0.0203424,-4.64523,-3.4659,0.288222,0.999536,0.0161839,0.0119064,0.0228873,2,
516.641,-4.91661,-3.54095,0.253455,0.999745,-0.0038501,-0.00719575,0.021066,-4.6346,-3.4646,0.288002,0.999527,0.0161884,0.0119002,0.0232691,2,
516.701,-4.88995,-3.53972,0.253361,0.999752,-0.00382324,-0.00712043,0.0207462,-4.60729,-3.46107,0.287443,0.999518,0.0161931,0.0118938,0.0236605,2,
516.76,-4.86373,-3.5385,0.253253,0.999736,-0.0038018,-0.0070627,0.021535,-4.57877,-3.45575,0.286912,0.999465,0.0162187,0.0118589,0.025817,2,
516.818,-4.86373,-3.5385,0.253253,0.999736,-0.0038018,-0.0070627,0.021535,-4.54977,-3.45053,0.286366,0.999411,0.0162424,0.0118264,0.0278185,2,
516.84,-4.82817,-3.53665,0.2527,0.999726,-0.00375993,-0.00701558,0.0220086,-4.53899,-3.44884,0.286155,0.999396,0.0162489,0.0118175,0.0283627,2,
516.9,-4.80187,-3.53535,0.252649,0.999713,-0.00374053,-0.00700015,0.022585,-4.50845,-3.44464,0.285539,0.999338,0.0162721,0.0117855,0.0303322,2,
516.958,-4.7767,-3.53408,0.252571,0.999702,-0.00377307,-0.00700114,0.0230887,-4.47869,-3.4394,0.284974,0.999269,0.0162979,0.0117498,0.0325199,2,
516.981,-4.76648,-3.53344,0.252165,0.999698,-0.00376318,-0.00703306,0.0232377,-4.46634,-3.4372,0.284741,0.999241,0.0163078,0.0117361,0.0333634,2,
517.041,-4.73973,-3.53205,0.252034,0.999696,-0.00379171,-0.00705578,0.0233361,-4.439,-3.43536,0.284128,0.999237,0.0163094,0.0117338,0.0335045,0,
517.101,-4.71328,-3.53068,0.251939,0.999678,-0.00381465,-0.00709004,0.0240771,-4.41166,-3.43351,0.283515,0.99921,0.0163185,0.0117212,0.0342745,0,
517.161,-4.6866,-3.52926,0.251854,0.999668,-0.00380687,-0.00716675,0.0244602,-4.38401,-3.4316,0.282897,0.999196,0.0163233,0.0117145,0.0346841,0,
517.221,-4.66006,-3.52779,0.251721,0.99967,-0.00373082,-0.00727667,0.0243408,-4.35686,-3.42971,0.282291,0.999202,0.0163213,0.0117173,0.0345115,0,
517.279,-4.63416,-3.52637,0.251592,0.999669,-0.0036593,-0.0074074,0.0243684,-4.33032,-3.42786,0.281697,0.999203,0.0163211,0.0117176,0.0344979,0,
517.302,-4.62429,-3.52573,0.251208,0.999669,-0.00360372,-0.00754414,0.0243227,-4.31976,-3.42713,0.281461,0.999204,0.0163206,0.0117183,0.0344524,0,
517.362,-4.59792,-3.5243,0.251174,0.999677,-0.00355593,-0.00768678,0.0239588,-4.29227,-3.42522,0.280847,0.999218,0.016316,0.0117247,0.0340602,0,
517.419,-4.57225,-3.52289,0.251108,0.999679,-0.00355642,-0.00783933,0.0238162,-4.26566,-3.42339,0.280252,0.999224,0.0163139,0.0117276,0.0338837,0,
517.441,-4.56334,-3.52226,0.250754,0.999676,-0.00357229,-0.00800216,0.0239032,-4.25573,-3.42271,0.280029,0.999222,0.0163146,0.0117266,0.033944,0,
517.501,-4.5368,-3.5208,0.250721,0.999671,-0.00360078,-0.00814211,0.0240585,-4.22833,-3.42084,0.279416,0.999216,0.0163164,0.011724,0.0340999,0,
517.559,-4.51141,-3.5194,0.250701,0.999653,-0.00359061,-0.00825759,0.0247414,-4.20183,-3.41902,0.278823,0.999193,0.0163243,0.0117131,0.0347694,0,
517.582,-4.50166,-3.51872,0.250369,0.999645,-0.00359004,-0.00837822,0.0250446,-4.19114,-3.41827,0.278584,0.999183,0.0163278,0.0117082,0.0350714,0,
517.642,-4.47522,-3.51722,0.250351,0.999627,-0.00357451,-0.00847053,0.0257043,-4.16385,-3.41634,0.277975,0.999158,0.016336,0.0116967,0.0357724,0,
517.702,-4.47522,-3.51722,0.250351,0.999627,-0.00357451,-0.00847053,0.0257043,-4.13612,-3.41434,0.277358,0.999148,0.0163394,0.0116921,0.0360563,0,
517.762,-4.42139,-3.51408,0.25032,0.99959,-0.00347949,-0.00862537,0.0270906,-4.1085,-3.41234,0.276743,0.999108,0.016352,0.0116743,0.0371414,0,
517.822,-4.39455,-3.51244,0.25029,0.999569,-0.00345963,-0.00865657,0.0278514,-4.08097,-3.41028,0.276132,0.999078,0.0163615,0.0116611,0.0379487,0,
517.88,-4.36875,-3.51081,0.250268,0.999563,-0.00345855,-0.00866245,0.0280392,-4.05423,-3.40823,0.275541,0.999069,0.0163641,0.0116574,0.0381756,0,
517.903,-4.35891,-3.51004,0.249903,0.999559,-0.00347663,-0.00866032,0.0282098,-4.0437,-3.40742,0.275308,0.999063,0.016366,0.0116548,0.0383326,0,
517.963,-4.33218,-3.50833,0.249866,0.999547,-0.0034822,-0.00863906,0.028629,-4.01638,-3.40531,0.274704,0.999046,0.016371,0.0116477,0.0387645,0,
518.021,-4.33218,-3.50833,0.249866,0.999547,-0.0034822,-0.00863906,0.028629,-3.98965,-3.40323,0.274114,0.999041,0.0163725,0.0116456,0.0388944,0,
518.043,-4.29773,-3.506,0.249531,0.999539,-0.00345099,-0.00859613,0.0289057,-3.97973,-3.40245,0.273895,0.999036,0.016374,0.0116436,0.0390203,0,
518.103,-4.27098,-3.50427,0.24948,0.999514,-0.00339703,-0.00857544,0.029773,-3.95247,-3.40031,0.273294,0.999003,0.0163838,0.0116297,0.039866,0,
518.16,-4.24548,-3.50259,0.249466,0.999495,-0.00333002,-0.00856106,0.0304176,-3.92594,-3.39817,0.27271,0.998976,0.0163917,0.0116186,0.0405411,0,
518.183,-4.23627,-3.50183,0.249109,0.999492,-0.00327377,-0.00856317,0.0305323,-3.91586,-3.39735,0.272489,0.99897,0.0163933,0.0116164,0.0406788,0,
518.24,-4.23627,-3.50183,0.249109,0.999492,-0.00327377,-0.00856317,0.0305323,-3.88967,-3.39521,0.271913,0.998977,0.0163915,0.0116189,0.0405216,0,
518.263,-4.20115,-3.4993,0.248738,0.9995,-0.00318134,-0.00857719,0.030279,-3.87906,-3.39434,0.27168,0.99898,0.0163905,0.0116203,0.0404396,0,
518.321,-4.17527,-3.49753,0.248699,0.999511,-0.00316376,-0.00858814,0.0299155,-3.85254,-3.39218,0.271098,0.998995,0.0163861,0.0116265,0.0400605,0,
518.343,-4.16613,-3.49678,0.248371,0.99951,-0.00318052,-0.00860086,0.0299432,-3.84248,-3.39137,0.270876,0.998995,0.016386,0.0116266,0.0400559,0,
518.403,-4.13937,-3.49497,0.248377,0.999513,-0.00320676,-0.00862524,0.0298262,-3.81489,-3.38914,0.27027,0.999001,0.0163844,0.0116289,0.0399124,0,
518.461,-4.11383,-3.49324,0.248384,0.999505,-0.00326357,-0.00864436,0.030084,-3.78829,-3.387,0.269684,0.998993,0.0163869,0.0116254,0.0401306,0,
518.484,-4.10421,-3.49244,0.248054,0.999497,-0.00332572,-0.00865716,0.0303218,-3.77777,-3.38615,0.269453,0.998984,0.0163892,0.0116221,0.0403284,0,
518.543,-4.07797,-3.49064,0.248042,0.999481,-0.00338298,-0.00866807,0.0308382,-3.75077,-3.38396,0.26886,0.998964,0.0163951,0.0116138,0.040833,0,
518.644,-4.03217,-3.4876,0.248361,0.999492,-0.003401,-0.00869439,0.0304819,-3.70492,-3.38006,0.267858,0.998958,0.0163967,0.0116115,0.0409737,2,
518.704,-4.00571,-3.48578,0.248353,0.999484,-0.00343077,-0.00870741,0.0307223,-3.67723,-3.37777,0.267251,0.998945,0.0164003,0.0116064,0.0412849,2,
518.762,-3.98056,-3.48404,0.248347,0.999473,-0.00345917,-0.00872949,0.0310862,-3.6507,-3.37581,0.266661,0.998936,0.016403,0.0116026,0.041518,2,
518.784,-3.97158,-3.48327,0.247994,0.999467,-0.00347945,-0.0087538,0.031245,-3.64047,-3.37499,0.266436,0.998932,0.016404,0.0116012,0.0416038,2,
518.842,-3.94591,-3.48144,0.24796,0.999477,-0.00351172,-0.00877985,0.0309291,-3.6139,-3.37269,0.265857,0.998943,0.016401,0.0116055,0.0413411,2,
518.864,-3.93668,-3.48064,0.247606,0.999482,-0.00352441,-0.00880682,0.0307602,-3.60369,-3.3718,0.265634,0.998953,0.0163983,0.0116093,0.0411106,2,
518.922,-3.9108,-3.47884,0.247575,0.99948,-0.00352983,-0.00884538,0.030817,-3.57735,-3.36941,0.265063,0.998949,0.0163993,0.0116079,0.0411938,2,
518.945,-3.90148,-3.47806,0.247254,0.999472,-0.00351772,-0.00888977,0.0310549,-3.56682,-3.36856,0.264832,0.998945,0.0164004,0.0116064,0.0412885,2,
519.004,-3.87515,-3.47624,0.24727,0.999453,-0.00350331,-0.0089471,0.0316395,-3.53954,-3.3661,0.26424,0.998921,0.0164072,0.0115966,0.0418797,2,
519.062,-3.84956,-3.4744,0.247242,0.999443,-0.00350313,-0.00901037,0.03195,-3.5135,-3.36393,0.263669,0.998912,0.0164095,0.0115934,0.0420788,2,
519.084,-3.84055,-3.47361,0.246919,0.999435,-0.00352159,-0.0090837,0.0321775,-3.50323,-3.36292,0.263449,0.998903,0.0164122,0.0115897,0.0423039,2,
519.142,-3.8154,-3.47178,0.246913,0.999435,-0.00355387,-0.00913121,0.032141,-3.47723,-3.36052,0.262887,0.998902,0.0164122,0.0115896,0.0423097,2,
519.164,-3.80604,-3.47096,0.246591,0.99943,-0.00361507,-0.00919429,0.0322909,-3.46689,-3.35961,0.262662,0.9989,0.016413,0.0115884,0.042379,2,
519.222,-3.78075,-3.46911,0.24659,0.999421,-0.00368377,-0.00924971,0.0325358,-3.4411,-3.35726,0.262103,0.998888,0.0164161,0.0115841,0.0426431,2,
519.245,-3.77137,-3.46828,0.246301,0.999414,-0.00376908,-0.00931503,0.0327196,-3.43057,-3.35627,0.261876,0.998881,0.016418,0.0115814,0.0428051,2,
519.305,-3.74527,-3.46635,0.246356,0.999412,-0.0038739,-0.00937085,0.0327437,-3.40358,-3.35316,0.261312,0.998868,0.0164215,0.0115764,0.0431096,2,
519.365,-3.71876,-3.46438,0.246424,0.999392,-0.00396127,-0.00941704,0.0333496,-3.37551,-3.34941,0.260742,0.998823,0.0164336,0.0115592,0.0441552,2,
519.425,-3.71876,-3.46438,0.246424,0.999392,-0.00396127,-0.00941704,0.0333496,-3.34778,-3.34568,0.26018,0.998718,0.0164604,0.0115211,0.0464694,2,
519.485,-3.66648,-3.46034,0.246496,0.999291,-0.00405002,-0.00948525,0.0362069,-3.32014,-3.34179,0.259625,0.99865,0.0164769,0.0114974,0.047908,2,
519.543,-3.64079,-3.45826,0.246524,0.999255,-0.00403184,-0.00952808,0.0371922,-3.29269,-3.33827,0.259063,0.998588,0.0164916,0.0114763,0.0491837,2,
519.566,-3.64079,-3.45826,0.246524,0.999255,-0.00403184,-0.00952808,0.0371922,-3.28207,-3.33712,0.258838,0.998566,0.0164966,0.0114692,0.049618,2,
519.626,-3.60541,-3.45519,0.24623,0.999214,-0.00394673,-0.00960768,0.0382466,-3.25375,-3.33234,0.258295,0.998487,0.0165147,0.0114431,0.0511946,2,
519.683,-3.58026,-3.45305,0.246255,0.99921,-0.00394572,-0.00963399,0.0383539,-3.22623,-3.32817,0.257752,0.998437,0.0165256,0.0114274,0.0521444,2,
519.706,-3.57104,-3.45208,0.245909,0.999204,-0.00397134,-0.00966407,0.0384917,-3.21546,-3.32696,0.257526,0.998427,0.0165278,0.0114241,0.0523409,2,
519.765,-3.54464,-3.44982,0.245961,0.999174,-0.0039696,-0.00969999,0.0392505,-3.18608,-3.32346,0.256916,0.998366,0.0165411,0.0114049,0.0535006,2,
519.823,-3.51909,-3.44756,0.245988,0.99915,-0.00401027,-0.00971241,0.0398629,-3.15817,-3.32076,0.256316,0.998333,0.016548,0.0113949,0.0541059,2,
519.846,-3.50928,-3.44651,0.245649,0.999139,-0.00399882,-0.00972762,0.0401304,-3.14695,-3.31886,0.256101,0.998304,0.016554,0.0113862,0.0546333,2,
519.905,-3.48374,-3.44422,0.245704,0.999207,-0.00399522,-0.00974175,0.0383942,-3.11835,-3.31348,0.25557,0.998337,0.0165472,0.011396,0.054037,2,
520.006,-3.43818,-3.44049,0.246129,0.999399,-0.00390153,-0.00977166,0.0330315,-3.07004,-3.30773,0.254566,0.998582,0.016493,0.0114744,0.0493042,2,
520.066,-3.41231,-3.43854,0.246143,0.999578,-0.00381655,-0.0098273,0.0270709,-3.0424,-3.30539,0.253962,0.998851,0.0164262,0.0115698,0.0435156,2,
520.124,-3.38656,-3.43693,0.246155,0.999654,-0.00377578,-0.00988428,0.024076,-3.01562,-3.30305,0.253379,0.998987,0.0163884,0.0116233,0.0402577,0,
520.146,-3.37768,-3.43627,0.245768,0.99967,-0.00372904,-0.00990939,0.0234144,-3.00584,-3.30225,0.253164,0.999016,0.01638,0.0116351,0.0395361,0,
520.204,-3.35197,-3.43487,0.24578,0.999699,-0.00372082,-0.00996037,0.0220877,-2.97922,-3.30013,0.252577,0.999068,0.0163645,0.0116569,0.0382043,0,
520.227,-3.34281,-3.43425,0.245431,0.999708,-0.0037186,-0.00999582,0.0217025,-2.96899,-3.29934,0.252351,0.999081,0.0163604,0.0116626,0.0378553,0,
520.285,-3.31717,-3.43294,0.245474,0.99971,-0.00375775,-0.0100507,0.0215405,-2.9423,-3.29731,0.25176,0.999086,0.016359,0.0116646,0.0377359,0,
520.307,-3.30822,-3.43234,0.245114,0.999713,-0.00383431,-0.0101006,0.0213772,-2.93241,-3.29656,0.251541,0.999087,0.0163587,0.011665,0.0377113,0,
520.366,-3.28173,-3.43102,0.245179,0.99972,-0.00387841,-0.0101559,0.0210182,-2.90493,-3.29447,0.250933,0.999096,0.0163559,0.011669,0.037469,0,
520.424,-3.25642,-3.42981,0.245218,0.999728,-0.00390785,-0.0102162,0.0205926,-2.87853,-3.29248,0.250348,0.999109,0.0163517,0.0116749,0.0371088,0,
520.448,-3.24645,-3.42925,0.244891,0.999732,-0.00389138,-0.0102783,0.0203529,-2.86762,-3.29166,0.250106,0.999118,0.016349,0.0116786,0.0368818,0,
520.504,-3.24645,-3.42925,0.244891,0.999732,-0.00389138,-0.0102783,0.0203529,-2.8423,-3.28978,0.249544,0.999119,0.0163486,0.0116791,0.0368485,0,
520.527,-3.22236,-3.42814,0.244938,0.999732,-0.00389766,-0.0103202,0.0203548,-2.83176,-3.289,0.24931,0.999122,0.0163477,0.0116804,0.0367693,0,
520.585,-3.18767,-3.42644,0.24473,0.999721,-0.00389015,-0.0104275,0.0208176,-2.80525,-3.28703,0.248721,0.999108,0.0163522,0.0116742,0.0371511,0,
520.607,-3.17884,-3.4259,0.244427,0.999718,-0.00393228,-0.0104897,0.0209602,-2.79523,-3.28628,0.248499,0.999104,0.0163534,0.0116724,0.0372565,0,
520.667,-3.15241,-3.42464,0.244531,0.999707,-0.00396998,-0.0105675,0.0214239,-2.76777,-3.28422,0.24789,0.999088,0.0163582,0.0116657,0.0376684,0,
520.725,-3.12716,-3.42341,0.244605,0.999692,-0.00403178,-0.0106362,0.022042,-2.74146,-3.28223,0.247307,0.999067,0.0163649,0.0116563,0.0382429,0,
520.748,-3.11734,-3.42282,0.244289,0.999685,-0.00405988,-0.0106961,0.0223278,-2.73082,-3.28141,0.247072,0.999059,0.0163671,0.0116532,0.0384313,0,
520.805,-3.11734,-3.42282,0.244289,0.999685,-0.00405988,-0.0106961,0.0223278,-2.70479,-3.27939,0.246497,0.999035,0.0163744,0.011643,0.0390528,0,
520.827,-3.08325,-3.42099,0.244068,0.99966,-0.00408078,-0.0107288,0.0234161,-2.69465,-3.27859,0.246273,0.999024,0.0163776,0.0116385,0.0393296,0,
520.885,-3.05746,-3.41965,0.244167,0.999634,-0.0040398,-0.0107326,0.0245087,-2.66787,-3.27647,0.245683,0.998983,0.0163896,0.0116215,0.0403629,0,
520.908,-3.04786,-3.41904,0.243847,0.999621,-0.00400622,-0.0107201,0.0250226,-2.65748,-3.27563,0.245455,0.998964,0.0163951,0.0116138,0.0408337,0,
520.968,-3.04786,-3.41904,0.243847,0.999621,-0.00400622,-0.0107201,0.0250226,-2.63007,-3.27337,0.244853,0.998923,0.0164065,0.0115977,0.041816,0,
521.026,-3.02155,-3.41762,0.243978,0.999597,-0.00396145,-0.0107104,0.0259833,-2.60347,-3.27113,0.244271,0.998911,0.0164099,0.0115929,0.0421108,0,
521.048,-2.98628,-3.4156,0.243698,0.999587,-0.00377723,-0.0105817,0.0264427,-2.59335,-3.27027,0.24405,0.998908,0.0164106,0.0115919,0.0421697,0,
521.107,-2.95963,-3.41412,0.243808,0.999577,-0.00363857,-0.0105059,0.0268746,-2.56571,-3.26792,0.243446,0.998894,0.0164146,0.0115862,0.042513,0,
521.165,-2.93374,-3.41264,0.243848,0.999572,-0.00351473,-0.0103887,0.0271183,-2.53909,-3.26565,0.242865,0.998887,0.0164164,0.0115836,0.0426724,0,
521.188,-2.92354,-3.41198,0.243493,0.999567,-0.00336191,-0.0102324,0.0273755,-2.52846,-3.26473,0.242633,0.998883,0.0164176,0.0115819,0.0427759,0,
521.248,-2.89696,-3.41044,0.243568,0.999543,-0.00325513,-0.0100957,0.0283095,-2.50098,-3.26236,0.242033,0.998847,0.0164273,0.0115683,0.043607,0,
521.308,-2.87024,-3.40885,0.243628,0.999502,-0.00318776,-0.00994195,0.0297798,-2.47333,-3.25993,0.241431,0.998783,0.0164438,0.0115447,0.0450386,0,
521.368,-2.84385,-3.4072,0.243638,0.999476,-0.00307857,-0.00979927,0.0306889,-2.44616,-3.25747,0.240842,0.998744,0.0164538,0.0115305,0.045903,0,
521.428,-2.8172,-3.40548,0.243647,0.999446,-0.0029829,-0.00968045,0.0316922,-2.41868,-3.25493,0.240248,0.998701,0.0164644,0.0115154,0.0468175,0,
