time,px,py,pz,qw,qx,qy,qz,pxHat,pyHat,pzHat,qwHat,qxHat,qyHat,qzHat,mode,
545.594,7.53881,-2.30598,0.1101,0.835077,0.00856576,-0.00145869,0.550064,8.34939,-2.94158,-0.00702785,0.842737,0.0176505,0.000886938,0.538035,0,
545.652,7.54915,-2.28113,0.110074,0.830799,0.00886803,-0.00148305,0.556499,8.36088,-2.91684,-0.00655047,0.83844,0.017657,0.000746812,0.544707,0,
545.673,7.5526,-2.2719,0.109803,0.829088,0.00919283,-0.00144464,0.559041,8.36484,-2.90794,-0.00637529,0.836839,0.0176591,0.000695037,0.547163,0,
545.731,7.5624,-2.24695,0.109782,0.824565,0.00944332,-0.00145288,0.565686,8.37566,-2.88324,-0.00588537,0.832317,0.0176642,0.000549962,0.554019,0,
545.753,7.56587,-2.23717,0.109521,0.822587,0.00957858,-0.00145402,0.568557,8.37954,-2.87396,-0.00569762,0.830519,0.0176659,0.000492788,0.55671,0,
545.813,7.5755,-2.21093,0.109525,0.817657,0.00962937,-0.00152967,0.575623,8.39019,-2.84806,-0.00516965,0.825602,0.0176695,0.000337738,0.563977,0,
545.871,7.5755,-2.21093,0.109525,0.817657,0.00962937,-0.00152967,0.575623,8.39996,-2.82306,-0.00464953,0.820573,0.0176718,0.000181195,0.571268,0,
545.894,7.58711,-2.17646,0.109311,0.810466,0.00963865,-0.00158814,0.585704,8.40362,-2.81319,-0.00444012,0.818396,0.0176724,0.000114031,0.574383,0,
545.953,7.59534,-2.15065,0.109324,0.805633,0.00957526,-0.00164326,0.592336,8.41291,-2.78751,-0.00389076,0.813519,0.0176727,-3.51427e-05,0.58127,0,
546.054,7.59534,-2.15065,0.109324,0.805633,0.00957526,-0.00164326,0.592336,8.42809,-2.74323,-0.00292605,0.802891,0.0176692,-0.000354224,0.595864,0,
546.114,7.61595,-2.07862,0.109591,0.789102,0.00926406,-0.00192209,0.614189,8.43619,-2.71648,-0.00232148,0.79694,0.0176648,-0.000529502,0.6038,0,
546.172,7.62201,-2.05287,0.109575,0.782968,0.009086,-0.00200349,0.621993,8.44344,-2.69073,-0.00172809,0.790767,0.0176585,-0.000708854,0.611861,0,
546.195,7.62396,-2.04237,0.109306,0.780371,0.00889801,-0.00204039,0.62525,8.44619,-2.68015,-0.00147973,0.788228,0.0176555,-0.000781938,0.615129,0,
546.254,7.62936,-2.01607,0.109284,0.774229,0.0086839,-0.00217322,0.632843,8.45277,-2.65389,-0.000858139,0.782026,0.0176467,-0.000958793,0.622996,0,
546.355,7.63821,-1.96959,0.109538,0.763736,0.00858026,-0.00234285,0.645467,8.46329,-2.6081,0.000245732,0.771465,0.0176282,-0.00125467,0.636026,0,
546.414,7.64223,-1.9419,0.109496,0.756889,0.00870627,-0.00243894,0.653481,8.46861,-2.58074,0.000924862,0.76469,0.0176139,-0.00144119,0.644156,0,
546.472,7.64551,-1.91507,0.109446,0.750546,0.00891098,-0.00249159,0.660754,8.47319,-2.55424,0.0015945,0.758401,0.0175991,-0.00161209,0.651548,0,
546.494,7.64616,-1.90479,0.10915,0.748171,0.0091515,-0.0025059,0.663438,8.47476,-2.54396,0.00185861,0.756145,0.0175934,-0.00167291,0.654166,0,
546.552,7.64874,-1.87832,0.109121,0.742798,0.00930589,-0.00260065,0.669446,8.4786,-2.51757,0.00254008,0.750774,0.0175791,-0.00181661,0.660322,0,
546.575,7.64926,-1.86749,0.108828,0.740775,0.00945705,-0.00267681,0.671681,8.47998,-2.50689,0.00281966,0.748836,0.0175738,-0.00186812,0.66252,0,
546.633,7.6513,-1.84067,0.108818,0.73743,0.00954466,-0.0027704,0.67535,8.48326,-2.48027,0.00351938,0.745481,0.0175641,-0.00195683,0.666292,0,
546.655,7.65165,-1.83009,0.10853,0.735937,0.00964765,-0.00288474,0.676976,8.48443,-2.46994,0.00379318,0.744102,0.01756,-0.00199313,0.667832,0,
546.715,7.65339,-1.80273,0.108594,0.734376,0.0097776,-0.00302764,0.678666,8.48742,-2.44243,0.00452463,0.742499,0.0175552,-0.00203522,0.669614,0,
546.773,7.6549,-1.7759,0.108679,0.732834,0.0100724,-0.00322133,0.680326,8.4902,-2.41564,0.00523952,0.741042,0.0175507,-0.00207337,0.671226,0,
546.795,7.65496,-1.76668,0.108465,0.732194,0.010376,-0.00342824,0.681008,8.49115,-2.40602,0.00549709,0.740494,0.017549,-0.0020877,0.671831,0,
546.853,7.65496,-1.76668,0.108465,0.732194,0.010376,-0.00342824,0.681008,8.49374,-2.37954,0.00620701,0.739225,0.017545,-0.00212081,0.673227,0,
546.876,7.65623,-1.74045,0.108624,0.730891,0.0106274,-0.00373748,0.682402,8.49471,-2.36924,0.00648374,0.738874,0.0175439,-0.00212994,0.673611,0,
546.934,7.65729,-1.70489,0.108681,0.729988,0.0110706,-0.00448507,0.683356,8.49713,-2.34317,0.00718548,0.73836,0.0175423,-0.00214332,0.674175,0,
546.956,7.65735,-1.69526,0.108549,0.729598,0.0115378,-0.00473111,0.683763,8.49805,-2.33308,0.0074572,0.738053,0.0175413,-0.00215133,0.674512,0,
547.016,7.65735,-1.69526,0.108549,0.729598,0.0115378,-0.00473111,0.683763,8.5005,-2.30603,0.00818634,0.735449,0.0175329,-0.00221888,0.67735,0,
547.074,7.65999,-1.64242,0.109162,0.724572,0.0127949,-0.00498028,0.689063,8.50271,-2.27931,0.00891112,0.73299,0.0175248,-0.00228238,0.68001,0,
547.096,7.66016,-1.63279,0.109062,0.723811,0.0134282,-0.00511662,0.689849,8.50348,-2.26917,0.00918756,0.732156,0.0175219,-0.00230387,0.680908,0,
547.154,7.66115,-1.60648,0.109445,0.722216,0.0140014,-0.00527621,0.691505,8.50544,-2.24222,0.00992366,0.730439,0.0175161,-0.00234799,0.682749,0,
547.175,7.66128,-1.59722,0.10936,0.721603,0.0146273,-0.00541786,0.692131,8.50611,-2.23229,0.010196,0.729774,0.0175138,-0.00236503,0.68346,0,
547.233,7.66128,-1.59722,0.10936,0.721603,0.0146273,-0.00541786,0.692131,8.5079,-2.20521,0.0109396,0.727718,0.0175066,-0.00241762,0.685649,0,
547.256,7.66223,-1.55988,0.109724,0.718773,0.0157178,-0.0056854,0.695044,8.50854,-2.19448,0.0112355,0.726856,0.0175036,-0.00243962,0.686563,0,
547.316,7.66286,-1.53274,0.110207,0.716948,0.0160815,-0.00577488,0.696917,8.51012,-2.16703,0.0119944,0.724954,0.0174967,-0.00248803,0.688571,0,
547.374,7.66332,-1.5058,0.11069,0.715333,0.0163644,-0.00580843,0.698568,8.51153,-2.13986,0.0127483,0.723297,0.0174907,-0.00253007,0.690311,0,
547.396,7.66323,-1.49628,0.110637,0.71466,0.016644,-0.0058079,0.69925,8.512,-2.12977,0.0130292,0.722641,0.0174883,-0.00254667,0.690997,0,
547.454,7.66351,-1.47015,0.111131,0.712152,0.0168495,-0.0058347,0.701799,8.5132,-2.10327,0.0137682,0.72013,0.017479,-0.00261009,0.693614,0,
547.476,7.66334,-1.4603,0.111081,0.711218,0.0170841,-0.00582723,0.702739,8.51358,-2.09313,0.0140526,0.71921,0.0174755,-0.00263326,0.694568,0,
