time,px,py,pz,qw,qx,qy,qz,pxHat,pyHat,pzHat,qwHat,qxHat,qyHat,qzHat,mode,
8.27161,6.34242,3.17191,0.162676,0.169377,0.0156823,-0.00635899,0.985406,6.36584,3.17835,0.193401,0.166086,0.0205452,-0.00181203,0.985896,0,
8.29358,6.33261,3.17515,0.162494,0.16799,0.0156281,-0.00631663,0.985645,6.35641,3.18162,0.193812,0.164513,0.0205422,-0.00184479,0.986159,0,
8.3516,6.30705,3.18391,0.16287,0.164449,0.0155501,-0.0063061,0.986243,6.3313,3.19024,0.194905,0.160711,0.020535,-0.00192397,0.986786,0,
8.37356,6.29648,3.18734,0.162721,0.163134,0.0155055,-0.00622726,0.986462,6.32167,3.19346,0.195323,0.15933,0.0205323,-0.0019527,0.98701,0,
8.43146,6.27103,3.19582,0.163098,0.159676,0.0154251,-0.00620036,0.987029,6.29643,3.20183,0.196418,0.155645,0.0205248,-0.0020293,0.987598,0,
8.45436,6.26022,3.19925,0.162952,0.158366,0.0153533,-0.00615041,0.987242,6.28635,3.20509,0.196855,0.154295,0.020522,-0.00205737,0.98781,0,
8.51438,6.2336,3.20785,0.16334,0.153117,0.015259,-0.00615095,0.988071,6.26036,3.21341,0.197979,0.148887,0.0205105,-0.00216963,0.988639,0,
8.57217,6.20717,3.21609,0.163705,0.148465,0.0151919,-0.00613547,0.988782,6.23498,3.22123,0.199074,0.144055,0.0204996,-0.00226982,0.989355,0,
8.59421,6.19671,3.21916,0.163542,0.146717,0.0151273,-0.00608467,0.989044,6.22529,3.22412,0.199492,0.14225,0.0204955,-0.00230722,0.989616,0,
8.65216,6.17059,3.22692,0.163903,0.141845,0.0150551,-0.00612529,0.989755,6.19958,3.23167,0.200597,0.137152,0.0204833,-0.00241272,0.990335,0,
8.67414,6.16003,3.22986,0.163748,0.139874,0.0150312,-0.00606568,0.990037,6.1899,3.2344,0.201012,0.135188,0.0204785,-0.00245333,0.990605,0,
8.73212,6.13347,3.23739,0.164101,0.133959,0.0149895,-0.00608221,0.990855,6.16422,3.24154,0.202112,0.129125,0.0204631,-0.00257857,0.991414,0,
8.75501,6.12274,3.24023,0.163946,0.131798,0.0149875,-0.00601191,0.991145,6.15406,3.24423,0.202546,0.126867,0.0204572,-0.00262516,0.991705,0,
8.81501,6.09581,3.24743,0.164319,0.12656,0.0149736,-0.00594561,0.991828,6.12763,3.25111,0.203673,0.121391,0.0204424,-0.00273804,0.99239,0,
8.87283,6.06934,3.25422,0.164663,0.121806,0.0149867,-0.00586269,0.992424,6.10203,3.25747,0.204762,0.116512,0.0204287,-0.00283849,0.992975,0,
8.89486,6.0594,3.2567,0.164982,0.120056,0.0149763,-0.0058891,0.992637,6.09232,3.25978,0.205174,0.114709,0.0204235,-0.00287556,0.993185,0,
8.95472,6.0327,3.26318,0.165323,0.115849,0.0150436,-0.00580084,0.993136,6.06577,3.26599,0.206299,0.110326,0.0204106,-0.00296566,0.993681,0,
9.01274,6.0327,3.26318,0.165323,0.115849,0.0150436,-0.00580084,0.993136,6.04165,3.2722,0.207327,0.108238,0.0204043,-0.00300854,0.993911,2,
9.03565,5.99512,3.27184,0.165469,0.110385,0.0151984,-0.00562277,0.993757,6.03129,3.27429,0.207763,0.106798,0.0203999,-0.0030381,0.994067,2,
9.09546,5.96807,3.27787,0.165825,0.10952,0.015308,-0.00552648,0.993851,6.00541,3.27955,0.208851,0.10583,0.020397,-0.00305796,0.99417,2,
9.15556,5.94066,3.28395,0.166206,0.107488,0.0154678,-0.00538428,0.994071,5.97923,3.28504,0.209954,0.103964,0.0203912,-0.00309622,0.994367,2,
9.2154,5.91366,3.28983,0.166587,0.105091,0.0156492,-0.00527162,0.994326,5.953,3.29071,0.211061,0.101736,0.0203842,-0.00314191,0.994598,2,
9.27541,5.88686,3.29554,0.166975,0.102364,0.0158153,-0.00521843,0.994608,5.92702,3.29628,0.212157,0.0991147,0.0203759,-0.00319561,0.994862,2,
9.33319,5.8605,3.30103,0.167341,0.10038,0.015976,-0.00519781,0.994807,5.90191,3.30155,0.213214,0.097204,0.0203697,-0.00323474,0.995051,2,
9.35624,5.84981,3.30321,0.167203,0.0997184,0.0161443,-0.00515983,0.994871,5.89147,3.30371,0.213653,0.0965133,0.0203674,-0.00324887,0.995118,2,
9.41616,5.82312,3.30861,0.167639,0.0984626,0.0163086,-0.00518457,0.994994,5.8649,3.30891,0.214769,0.0951981,0.0203631,-0.00327579,0.995245,0,
9.47404,5.79678,3.31383,0.168058,0.096424,0.0165345,-0.00497997,0.995191,5.83905,3.3139,0.215853,0.093173,0.0203564,-0.00331721,0.995436,0,
9.49597,5.78672,3.31573,0.167939,0.0954203,0.0167731,-0.00468536,0.995285,5.82921,3.31576,0.216266,0.0921906,0.0203531,-0.0033373,0.995528,0,
9.55603,5.75964,3.32089,0.168446,0.0930049,0.0170147,-0.00435023,0.995511,5.80231,3.32078,0.217393,0.0896984,0.0203447,-0.00338823,0.995755,0,
9.61586,5.73267,3.32588,0.168967,0.0884732,0.0172691,-0.00402877,0.995921,5.77544,3.32566,0.218516,0.0850534,0.0203287,-0.00348308,0.996163,0,
9.67375,5.70682,3.33046,0.169443,0.0846637,0.0175713,-0.00380011,0.996247,5.74968,3.33009,0.219592,0.0810148,0.0203144,-0.00356545,0.996499,0,
9.69572,5.69681,3.33216,0.169341,0.0830189,0.0179023,-0.00353516,0.996381,5.73986,3.3317,0.220001,0.0793272,0.0203083,-0.00359985,0.996635,0,
9.79659,5.65113,3.33986,0.17057,0.0752285,0.0182275,-0.00340956,0.996994,5.69476,3.33892,0.221877,0.0712947,0.0202787,-0.00376336,0.997242,0,
9.85669,5.62405,3.34399,0.171135,0.0713264,0.0185616,-0.00324106,0.997275,5.66774,3.3428,0.222997,0.0672398,0.0202632,-0.00384577,0.997524,0,
9.91657,5.59693,3.34792,0.171722,0.0682102,0.0188675,-0.00307862,0.997488,5.64063,3.34647,0.224118,0.0640478,0.0202508,-0.00391059,0.997734,0,
9.97439,5.57058,3.35157,0.172271,0.0641131,0.0192036,-0.00293196,0.997754,5.61465,3.34981,0.22519,0.0600029,0.0202348,-0.00399264,0.997985,0,
9.99636,5.56058,3.35289,0.172203,0.062388,0.0195422,-0.00276111,0.997857,5.60477,3.351,0.225597,0.0583505,0.0202281,-0.00402614,0.998083,0,
10.0544,5.53408,3.35623,0.172817,0.0592206,0.0198601,-0.00264738,0.998044,5.57845,3.35409,0.226681,0.0551276,0.020215,-0.00409143,0.998266,0,
10.0773,5.53408,3.35623,0.172817,0.0592206,0.0198601,-0.00264738,0.998044,5.56796,3.35525,0.227112,0.0539544,0.0202102,-0.00411518,0.99833,0,
10.1373,5.49636,3.36067,0.173474,0.0543469,0.0204502,-0.00242816,0.99831,5.54111,3.35816,0.228215,0.0503882,0.0201954,-0.00418734,0.998517,0,
10.1972,5.46904,3.36366,0.174176,0.0501709,0.0206861,-0.00235821,0.998524,5.5139,3.36091,0.22933,0.0461865,0.0201776,-0.00427228,0.99872,0,
10.2549,5.44262,3.36631,0.174842,0.0464373,0.0208564,-0.0022686,0.998701,5.48759,3.36334,0.230406,0.042401,0.0201613,-0.00434872,0.998888,0,
10.277,5.43183,3.3673,0.17483,0.044669,0.0209905,-0.00214001,0.998779,5.47742,3.36421,0.230821,0.0407738,0.0201541,-0.00438156,0.998955,0,
10.3348,5.40527,3.36967,0.175507,0.0407222,0.0210262,-0.0020618,0.998947,5.45109,3.36635,0.231895,0.0367549,0.0201364,-0.0044626,0.999112,0,
10.3579,5.39359,3.37061,0.175537,0.0390992,0.0210321,-0.00196925,0.999012,5.4402,3.36715,0.232339,0.0352035,0.0201294,-0.00449386,0.999167,0,
10.4178,5.36609,3.37274,0.176282,0.0358954,0.0209856,-0.001918,0.999133,5.41263,3.3691,0.23346,0.0318805,0.0201143,-0.00456077,0.999279,0,
10.4778,5.36609,3.37274,0.176282,0.0358954,0.0209856,-0.001918,0.999133,5.38478,3.37087,0.234591,0.0299405,0.0201055,-0.00459981,0.999339,0,
10.5356,5.31061,3.37656,0.177667,0.0340589,0.0207362,-0.00177467,0.999203,5.35792,3.37248,0.235681,0.0299066,0.0201053,-0.0046005,0.99934,0,
10.5578,5.29973,3.37727,0.177626,0.0339141,0.0205708,-0.00170381,0.999212,5.34759,3.37309,0.2361,0.0298375,0.020105,-0.00460189,0.999342,0,
10.6176,5.27241,3.3791,0.178286,0.03303,0.0203669,-0.00166343,0.999246,5.32189,3.37473,0.237143,0.0289142,0.0201007,-0.00462046,0.999369,2,
10.6754,5.24532,3.38085,0.178889,0.0330684,0.0201858,-0.00160735,0.999248,5.2968,3.37629,0.238162,0.0288042,0.0201002,-0.00462268,0.999372,2,
10.6984,5.24532,3.38085,0.178889,0.0330684,0.0201858,-0.00160735,0.999248,5.28673,3.37692,0.23857,0.0288032,0.0201002,-0.0046227,0.999372,2,
10.7584,5.20686,3.38331,0.179457,0.0331305,0.0198803,-0.00156381,0.999252,5.26059,3.37838,0.23963,0.0285902,0.0200992,-0.00462698,0.999378,2,
10.8183,5.17968,3.38509,0.180071,0.0336076,0.0198048,-0.0015019,0.999238,5.23436,3.38017,0.240696,0.029167,0.0201019,-0.00461538,0.999362,2,
10.8782,5.15222,3.38693,0.180663,0.0339531,0.0197853,-0.00142776,0.999227,5.20828,3.38211,0.241758,0.0297725,0.0201047,-0.0046032,0.999344,2,
10.9381,5.12489,3.38877,0.181248,0.033972,0.0197627,-0.00142111,0.999226,5.18234,3.38376,0.242811,0.0298005,0.0201048,-0.00460264,0.999343,2,
10.9959,5.09856,3.39055,0.181817,0.033708,0.0197824,-0.00139971,0.999235,5.15682,3.38542,0.243848,0.02956,0.0201037,-0.00460748,0.99935,2,
11.0191,5.09856,3.39055,0.181817,0.033708,0.0197824,-0.00139971,0.999235,5.14636,3.38609,0.244273,0.0295254,0.0201035,-0.00460818,0.999351,2,
11.079,5.06014,3.39315,0.182298,0.0347475,0.019886,-0.00124558,0.999197,5.11986,3.3881,0.245352,0.0307058,0.020109,-0.00458443,0.999316,2,
11.1369,5.03383,3.39501,0.182844,0.0345763,0.0199931,-0.0011474,0.999201,5.0944,3.38964,0.246385,0.0306013,0.0201085,-0.00458653,0.999319,2,
11.159,5.02357,3.39574,0.18273,0.034542,0.0201217,-0.00104908,0.9992,5.08443,3.39038,0.246791,0.0306087,0.0201085,-0.00458639,0.999319,2,
11.2188,4.9969,3.39762,0.183347,0.0345804,0.0202525,-0.00098411,0.999196,5.05846,3.39266,0.247852,0.031318,0.0201118,-0.00457211,0.999297,2,
11.2787,4.9699,3.39953,0.183961,0.034919,0.0204275,-0.000867994,0.999181,5.03259,3.39435,0.248903,0.032015,0.020115,-0.00455808,0.999275,2,
11.3366,4.94373,3.40138,0.184552,0.0352531,0.0205978,-0.000756687,0.999166,5.00774,3.39614,0.249914,0.0327742,0.0201184,-0.0045428,0.99925,2,
11.3586,4.93363,3.40213,0.184439,0.0352601,0.020775,-0.000630765,0.999162,4.99811,3.39671,0.250305,0.032816,0.0201186,-0.00454196,0.999249,2,
11.4594,4.88804,3.40539,0.185916,0.033043,0.0209097,-0.000530347,0.999235,4.95535,3.39837,0.25203,0.0303641,0.0201074,-0.00459131,0.999326,2,
11.5194,4.86104,3.40725,0.18658,0.031299,0.0210245,-0.000391243,0.999289,4.92916,3.39973,0.25309,0.0287459,0.0200999,-0.00462386,0.999374,2,
11.5793,4.83413,3.40901,0.187232,0.0302697,0.0210897,-0.000217237,0.999319,4.90334,3.40085,0.254133,0.0277419,0.0200953,-0.00464406,0.999402,2,
11.6373,4.80805,3.41068,0.187796,0.0290247,0.0211356,-3.70519e-05,0.999355,4.87891,3.40227,0.255124,0.0269029,0.0200914,-0.00466093,0.999425,2,
11.6592,4.80805,3.41068,0.187796,0.0290247,0.0211356,-3.70519e-05,0.999355,4.86928,3.40282,0.255514,0.0265799,0.0200899,-0.00466742,0.999434,2,
11.76,4.75215,3.41413,0.189063,0.0242214,0.0209696,-6.80077e-05,0.999487,4.8271,3.40519,0.257223,0.0234274,0.020075,-0.00473077,0.999513,2,
11.82,4.7255,3.41557,0.189651,0.0211085,0.020777,-0.000249469,0.999561,4.80147,3.40627,0.258258,0.0207602,0.0200624,-0.00478432,0.999572,2,
11.8799,4.69831,3.41687,0.190217,0.0185206,0.0206046,-0.000363855,0.999616,4.77553,3.40722,0.259304,0.0184927,0.0200514,-0.00482982,0.999616,2,
11.9377,4.67205,3.41795,0.190731,0.0161787,0.0205042,-0.000303759,0.999659,4.75076,3.4083,0.260305,0.0166312,0.0200424,-0.00486715,0.999649,2,
11.9597,4.66192,3.41839,0.190532,0.0151221,0.0203824,-0.000281569,0.999678,4.74135,3.40862,0.260685,0.0158279,0.0200385,-0.00488325,0.999662,2,
12.0178,4.63586,3.41929,0.191057,0.0131009,0.020225,-0.000412486,0.99971,4.71498,3.40945,0.261746,0.0137968,0.0200285,-0.00492395,0.999692,0,
12.0407,4.62532,3.41968,0.190886,0.0121859,0.0200524,-0.00055669,0.999725,4.7045,3.40973,0.262168,0.0129832,0.0200245,-0.00494025,0.999703,0,
12.1007,4.59828,3.42042,0.191433,0.00965865,0.0199451,-0.000641529,0.999754,4.67719,3.41044,0.263266,0.0104731,0.0200121,-0.00499051,0.999732,0,
12.1605,4.57116,3.42104,0.191974,0.00640306,0.0198013,-0.00084241,0.999783,4.64979,3.41101,0.264366,0.00721828,0.0199957,-0.00505564,0.999761,0,
12.2204,4.57116,3.42104,0.191974,0.00640306,0.0198013,-0.00084241,0.999783,4.62209,3.4114,0.265477,0.00412848,0.01998,-0.00511741,0.999779,0,
12.2804,4.54374,3.42148,0.19251,0.00335827,0.0196107,-0.00108157,0.999801,4.5946,3.41162,0.266577,0.000872955,0.0199632,-0.00518244,0.999787,0,
12.3382,4.49018,3.42184,0.193464,-0.00319279,0.0192715,-0.00134545,0.999808,4.56807,3.41166,0.267637,-0.00245593,0.0199458,-0.00524889,0.999784,0,
12.3613,4.47929,3.42187,0.193253,-0.00458646,0.0190737,-0.0014401,0.999807,4.55747,3.41161,0.26806,-0.00374741,0.019939,-0.00527465,0.99978,0,
12.4212,4.47929,3.42187,0.193253,-0.00458646,0.0190737,-0.0014401,0.999807,4.52998,3.4114,0.269156,-0.00652537,0.0199243,-0.00533003,0.999766,0,
12.4812,4.42437,3.42144,0.194167,-0.0102232,0.0186284,-0.00173231,0.999773,4.50245,3.41103,0.270252,-0.00940455,0.0199089,-0.00538739,0.999743,0,
12.541,4.39657,3.42103,0.194578,-0.0132423,0.0183267,-0.00197832,0.999742,4.47497,3.41051,0.271344,-0.012407,0.0198926,-0.00544715,0.99971,0,
12.6009,4.36878,3.42041,0.194967,-0.0154466,0.0181112,-0.00200683,0.999715,4.44748,3.40982,0.272435,-0.0146185,0.0198805,-0.00549115,0.99968,0,
12.6589,4.34186,3.41972,0.195308,-0.0178731,0.0178689,-0.00214675,0.999678,4.42087,3.40904,0.27349,-0.0170008,0.0198674,-0.00553851,0.999643,0,
12.6818,4.33045,3.41941,0.195075,-0.0188807,0.0177074,-0.00212152,0.999663,4.41023,3.40867,0.273911,-0.0179376,0.0198622,-0.00555712,0.999626,0,
12.7417,4.30227,3.41844,0.195435,-0.0184299,0.0176021,-0.00198671,0.999673,4.38273,3.40768,0.274999,-0.0175116,0.0198645,-0.00554866,0.999634,0,
12.7996,4.30227,3.41844,0.195435,-0.0184299,0.0176021,-0.00198671,0.999673,4.35606,3.40674,0.276054,-0.0185693,0.0198587,-0.00556967,0.999615,0,
12.8216,4.26402,3.41721,0.195536,-0.0200815,0.017377,-0.00200907,0.999645,4.34591,3.40636,0.276456,-0.0190092,0.0198562,-0.00557841,0.999607,0,
12.8815,4.23592,3.41617,0.195883,-0.0203182,0.0172758,-0.00204472,0.999642,4.31847,3.40531,0.277541,-0.0192881,0.0198546,-0.00558395,0.999601,0,
12.9414,4.20794,3.4151,0.196226,-0.0202008,0.017227,-0.00207341,0.999645,4.29102,3.40424,0.278626,-0.0191852,0.0198552,-0.00558191,0.999603,0,
12.9994,4.18147,3.41409,0.196541,-0.0199743,0.0171865,-0.00216082,0.99965,4.26466,3.40322,0.279668,-0.0189835,0.0198563,-0.0055779,0.999607,0,
13.0215,4.17099,3.41374,0.196283,-0.0197049,0.0171723,-0.00223897,0.999656,4.25471,3.40284,0.280062,-0.0187928,0.0198574,-0.00557411,0.999611,0,
13.1222,4.12442,3.41194,0.197286,-0.022474,0.0171783,-0.00234942,0.999597,4.20874,3.4011,0.28188,-0.0217623,0.0198408,-0.00563308,0.99955,0,
13.1821,4.09644,3.41076,0.197628,-0.0226218,0.0171008,-0.00254641,0.999595,4.18116,3.39989,0.282969,-0.0221361,0.0198387,-0.0056405,0.999542,0,
13.242,4.06825,3.40957,0.197976,-0.0227281,0.0170257,-0.00263541,0.999593,4.15577,3.39908,0.283975,-0.0219239,0.0198399,-0.00563629,0.999547,2,
13.3,4.04161,3.40846,0.198299,-0.0240061,0.0169916,-0.00258995,0.999564,4.1311,3.39818,0.284951,-0.0229135,0.0198343,-0.00565593,0.999525,2,
13.322,4.03131,3.4081,0.198031,-0.0243521,0.0169701,-0.00242782,0.999556,4.12158,3.39788,0.285328,-0.0231691,0.0198328,-0.005661,0.999519,2,
13.4228,3.98426,3.40599,0.199007,-0.0228661,0.0168508,-0.00246332,0.999593,4.07932,3.39603,0.286997,-0.0213301,0.0198432,-0.00562449,0.99956,2,
13.4829,3.95677,3.40489,0.199321,-0.021002,0.0167455,-0.0024248,0.999636,4.05405,3.39478,0.287993,-0.0196766,0.0198525,-0.00559166,0.999594,2,
13.5427,3.92931,3.40389,0.199637,-0.0177467,0.0165811,-0.00250635,0.999702,4.02898,3.3939,0.288985,-0.0164209,0.0198706,-0.00552697,0.999652,2,
13.6006,3.90304,3.40306,0.199936,-0.015395,0.0164989,-0.00242733,0.999742,4.0044,3.39306,0.289958,-0.0140648,0.0198836,-0.00548012,0.999688,2,
13.6226,3.90304,3.40306,0.199936,-0.015395,0.0164989,-0.00242733,0.999742,3.99478,3.39278,0.29034,-0.0132969,0.0198878,-0.00546485,0.999699,2,
13.6806,3.86649,3.40222,0.199937,-0.0117639,0.0163345,-0.00235972,0.999795,3.96967,3.39179,0.291332,-0.0108565,0.019901,-0.00541629,0.999728,2,
13.7034,3.85609,3.4021,0.199677,-0.0106562,0.0162615,-0.00231925,0.999808,3.95946,3.39141,0.291736,-0.0100195,0.0199056,-0.00539962,0.999737,2,
13.7634,3.82865,3.40164,0.2,-0.0087631,0.0161953,-0.00230603,0.999828,3.93332,3.39013,0.292767,-0.0087385,0.0199125,-0.00537411,0.999749,2,
13.8233,3.80098,3.40132,0.200298,-0.0063877,0.0160864,-0.00236251,0.999847,3.90755,3.38972,0.293792,-0.00630888,0.0199255,-0.00532571,0.999767,2,
13.8832,3.77345,3.40113,0.200586,-0.0030916,0.0159425,-0.00249995,0.999865,3.88172,3.38935,0.29482,-0.00295062,0.0199432,-0.00525875,0.999783,2,
13.9432,3.74581,3.40112,0.200875,-0.000580794,0.0158267,-0.00265151,0.999871,3.85592,3.38861,0.295843,-0.000664068,0.0199552,-0.00521312,0.999787,2,
14.001,3.71962,3.40125,0.201141,0.00136771,0.0157481,-0.0027874,0.999871,3.83129,3.38851,0.296825,0.00142727,0.0199661,-0.00517137,0.999786,2,
14.0241,3.70904,3.40145,0.200869,0.00221625,0.0156953,-0.00295252,0.99987,3.82123,3.38879,0.29723,0.00244805,0.0199713,-0.00515098,0.999784,2,
14.084,3.68182,3.40171,0.201151,0.00455526,0.0156853,-0.00310884,0.999862,3.79561,3.39076,0.298274,0.00614774,0.0199903,-0.00507704,0.999768,2,
14.1439,3.65462,3.40208,0.201444,0.00744076,0.0156929,-0.0032685,0.999844,3.77012,3.39202,0.299305,0.00974382,0.0200084,-0.0050051,0.99974,2,
14.2038,3.62756,3.40256,0.201743,0.00996231,0.015728,-0.00335555,0.999821,3.74484,3.39177,0.300312,0.0118183,0.0200188,-0.00496357,0.999718,2,
14.2636,3.60065,3.40317,0.202053,0.0127308,0.0157947,-0.00347764,0.999788,3.71952,3.39198,0.301326,0.0141917,0.0200305,-0.00491603,0.999687,2,
14.3215,3.57455,3.40389,0.202341,0.0162681,0.0158785,-0.00361128,0.999735,3.69478,3.39194,0.302314,0.0169708,0.0200441,-0.00486032,0.999643,2,
14.3446,3.5642,3.40429,0.202108,0.017749,0.0159376,-0.00379471,0.999708,3.68457,3.39185,0.302721,0.0180381,0.0200492,-0.00483892,0.999625,2,
14.4045,3.53695,3.40429,0.202108,0.017749,0.0159376,-0.00379471,0.999708,3.65881,3.39241,0.303755,0.0204337,0.0200608,-0.00479086,0.999578,2,
14.4623,3.51074,3.40647,0.202768,0.0237722,0.016081,-0.00405706,0.99958,3.63242,3.39349,0.304821,0.0235245,0.0200755,-0.0047288,0.999511,0,
14.4845,3.51074,3.40647,0.202768,0.0237722,0.016081,-0.00405706,0.99958,3.62228,3.39396,0.305231,0.0247683,0.0200814,-0.00470382,0.99948,0,
14.5443,3.47374,3.40845,0.202894,0.0286318,0.0162186,-0.00431542,0.999449,3.59524,3.3953,0.306325,0.0283606,0.0200981,-0.00463161,0.999385,0,
14.6042,3.47374,3.40845,0.202894,0.0286318,0.0162186,-0.00431542,0.999449,3.5678,3.39685,0.307437,0.0315378,0.0201128,-0.00456769,0.99929,0,
14.6621,3.4203,3.4118,0.203624,0.0340186,0.0163799,-0.00445063,0.999277,3.54158,3.39851,0.308501,0.0338551,0.0201233,-0.00452103,0.999214,0,
14.6852,3.4203,3.4118,0.203624,0.0340186,0.0163799,-0.00445063,0.999277,3.53122,3.39921,0.308923,0.0346994,0.0201271,-0.00450403,0.999185,0,
14.7451,3.38277,3.41449,0.203846,0.0382629,0.0165739,-0.00436133,0.999121,3.50394,3.4011,0.310032,0.0379701,0.0201418,-0.00443811,0.999066,0,
14.8049,3.35622,3.41637,0.204378,0.0406626,0.0172577,-0.00321329,0.999019,3.47713,3.40314,0.311124,0.0406814,0.0201537,-0.00438344,0.998959,0,
14.8649,3.32902,3.41853,0.204878,0.0425411,0.0176136,-0.00246592,0.998936,3.44982,3.40536,0.312238,0.0426817,0.0201625,-0.00434307,0.998876,0,
14.9229,3.30267,3.42073,0.205334,0.0444744,0.0178099,-0.00191561,0.99885,3.42331,3.40763,0.31332,0.0446142,0.0201708,-0.00430405,0.998791,0,
14.9458,3.29207,3.42161,0.205179,0.0456235,0.0179259,-0.00146152,0.998797,3.41294,3.40855,0.313744,0.0456348,0.0201752,-0.00428344,0.998745,0,
15.0047,3.26541,3.424,0.205643,0.0479166,0.0179787,-0.00117529,0.998689,3.38618,3.411,0.314839,0.0479306,0.020185,-0.00423705,0.998638,0,
15.0625,3.23907,3.42653,0.206083,0.0499126,0.0179573,-0.00100159,0.998592,3.3598,3.41354,0.315919,0.0498912,0.0201933,-0.00419741,0.998542,0,
15.0856,3.22833,3.42757,0.205939,0.0509183,0.017955,-0.000668965,0.998541,3.34911,3.4146,0.316357,0.0508124,0.0201972,-0.00417878,0.998495,0,
15.1454,3.20102,3.43032,0.20642,0.0506528,0.0179279,-0.000361484,0.998555,3.32184,3.41738,0.317475,0.0505573,0.0201961,-0.00418394,0.998508,0,
15.2055,3.17345,3.4331,0.206909,0.0493912,0.0178561,-8.8223e-05,0.99862,3.29433,3.42017,0.318603,0.0491686,0.0201903,-0.00421202,0.998578,0,
15.2632,3.14713,3.43569,0.207342,0.0489815,0.0178047,0.000266682,0.998641,3.26807,3.42276,0.319679,0.0486151,0.0201879,-0.00422321,0.998605,0,
15.2854,3.13674,3.43673,0.207172,0.0488585,0.0177389,0.000582999,0.998648,3.2582,3.42372,0.320083,0.0484346,0.0201872,-0.00422686,0.998613,0,
15.3862,3.09013,3.44137,0.208304,0.0477443,0.0176704,0.000758766,0.998703,3.21221,3.42819,0.321966,0.0472308,0.020182,-0.00425119,0.998671,0,
15.4461,3.06268,3.44404,0.208753,0.0482633,0.017647,0.00103137,0.998678,3.18483,3.43078,0.323087,0.0476775,0.0201839,-0.00424216,0.99865,0,
15.5061,3.03505,3.44673,0.20921,0.0494487,0.01762,0.00134791,0.99862,3.15723,3.43342,0.324217,0.0488954,0.0201891,-0.00421754,0.998591,0,
15.5639,3.00852,3.44939,0.209616,0.0491624,0.0175812,0.00157369,0.998635,3.13077,3.43601,0.325301,0.0486826,0.0201882,-0.00422185,0.998601,0,
15.586,3.00852,3.44939,0.209616,0.0491624,0.0175812,0.00157369,0.998635,3.12066,3.437,0.325715,0.0486723,0.0201882,-0.00422205,0.998602,0,
15.6437,2.97112,3.45314,0.209838,0.0489847,0.0174955,0.00206345,0.998644,3.09517,3.44049,0.326769,0.0496248,0.0201922,-0.0042028,0.998555,2,
15.6668,2.95971,3.45434,0.20969,0.0490298,0.017414,0.00215328,0.998643,3.08486,3.44188,0.327196,0.0500534,0.020194,-0.00419413,0.998534,2,
15.7266,2.9321,3.4571,0.210142,0.0484974,0.0173868,0.00243226,0.998669,3.05822,3.44465,0.328288,0.0495881,0.020192,-0.00420354,0.998557,2,
15.7867,2.9321,3.4571,0.210142,0.0484974,0.0173868,0.00243226,0.998669,3.03128,3.44696,0.329389,0.0487709,0.0201886,-0.00422006,0.998597,2,
15.8466,2.87645,3.46268,0.210992,0.0475135,0.0173301,0.00307561,0.998716,3.00421,3.44893,0.33049,0.0478279,0.0201846,-0.00423913,0.998643,2,
15.9064,2.84923,3.46541,0.211395,0.0466491,0.0173311,0.00331346,0.998756,2.97745,3.44969,0.331567,0.0456468,0.0201753,-0.0042832,0.998745,2,
15.9644,2.82231,3.46813,0.211726,0.0461591,0.0174368,0.0033522,0.998776,2.9515,3.45118,0.332619,0.0446457,0.020171,-0.00430342,0.99879,2,
15.9875,2.8111,3.46939,0.211506,0.0458024,0.0175917,0.00316632,0.998791,2.94083,3.45204,0.333054,0.0443598,0.0201697,-0.00430919,0.998803,2,
16.0473,2.78336,3.47216,0.211859,0.0447799,0.0177985,0.00289235,0.998834,2.91369,3.45445,0.334163,0.0434403,0.0201658,-0.00432776,0.998843,0,
