time,pcwx,pcwy,pcwz,pcwHatx,pcwHaty,pcwHatz,p0wx,p0wy,p0wz,p0wHatx,p0wHaty,p0wHatz,converged0,p1wx,p1wy,p1wz,p1wHatx,p1wHaty,p1wHatz,converged1,p2wx,p2wy,p2wz,p2wHatx,p2wHaty,p2wHatz,converged2,p3wx,p3wy,p3wz,p3wHatx,p3wHaty,p3wHatz,converged3,p4wx,p4wy,p4wz,p4wHatx,p4wHaty,p4wHatz,converged4,p5wx,p5wy,p5wz,p5wHatx,p5wHaty,p5wHatz,converged5,p6wx,p6wy,p6wz,p6wHatx,p6wHaty,p6wHatz,converged6,p7wx,p7wy,p7wz,p7wHatx,p7wHaty,p7wHatz,converged7,p8wx,p8wy,p8wz,p8wHatx,p8wHaty,p8wHatz,converged8,p9wx,p9wy,p9wz,p9wHatx,p9wHaty,p9wHatz,converged9,p10wx,p10wy,p10wz,p10wHatx,p10wHaty,p10wHatz,converged10,p11wx,p11wy,p11wz,p11wHatx,p11wHaty,p11wHatz,converged11,p12wx,p12wy,p12wz,p12wHatx,p12wHaty,p12wHatz,converged12,p13wx,p13wy,p13wz,p13wHatx,p13wHaty,p13wHatz,converged13,p14wx,p14wy,p14wz,p14wHatx,p14wHaty,p14wHatz,converged14,p15wx,p15wy,p15wz,p15wHatx,p15wHaty,p15wHatz,converged15,p16wx,p16wy,p16wz,p16wHatx,p16wHaty,p16wHatz,converged16,p17wx,p17wy,p17wz,p17wHatx,p17wHaty,p17wHatz,converged17,p18wx,p18wy,p18wz,p18wHatx,p18wHaty,p18wHatz,converged18,p19wx,p19wy,p19wz,p19wHatx,p19wHaty,p19wHatz,converged19,p20wx,p20wy,p20wz,p20wHatx,p20wHaty,p20wHatz,converged20,
0.933353,-2.27304,-3.37553,0.284176,-1.51924,-3.40739,0.239531,-2.31476,-1.86,0.741471,-1.54143,-1.6937,0.772377,0,-2.58288,-1.86,0.763654,-1.84811,-1.80835,0.751786,0,-2.50129,-1.86,0.664549,-1.76863,-1.72876,0.663855,0,-2.18286,-1.86,0.415903,-1.38596,-1.63021,0.395891,0,-2.18343,-1.86,0.624965,-1.39819,-1.71907,0.619213,0,-2.48035,-1.86,0.393575,-1.74166,-1.74982,0.363181,0,-3.07246,-1.86,0.480979,-2.37638,-1.771,0.456572,0,-2.29133,-1.86,0.17296,-1.52149,-1.64604,0.113837,0,-2.47836,-1.86,0.526986,-1.73199,-1.76859,0.5111,0,-2.45449,-1.86,0.793962,-1.6919,-1.76534,0.806877,0,-2.70311,-1.86,0.729961,-1.9684,-1.80315,0.714726,0,-2.97179,-1.86,0.541052,-2.29756,-1.70161,0.536427,0,-2.80968,-1.86,0.781046,-2.12893,-1.66924,0.817735,0,-2.34726,-1.86,0.597857,-1.59218,-1.72385,0.588969,0,-3.06429,-1.86,0.321301,-2.41214,-1.70528,0.281361,0,-3.00895,-1.86,0.724065,-2.33586,-1.76096,0.726087,0,-2.19782,-1.86,0.774303,-1.40684,-1.6336,0.822976,0,-2.77977,-1.86,0.338931,-2.05566,-1.78856,0.30527,0,-2.92769,-1.86,0.239672,-2.248,-1.69642,0.189737,0,-2.3806,-1.86,0.452303,-1.62426,-1.7796,0.421572,0,-2.1617,-1.86,0.162557,-1.38832,-1.7297,0.105794,0,
0.966688,-2.24698,-3.37423,0.284209,-1.49218,-3.40492,0.238998,-2.31476,-1.86,0.741471,-1.53577,-1.68973,0.769434,0,-2.58288,-1.86,0.763654,-1.83669,-1.81524,0.747913,0,-2.50129,-1.86,0.664549,-1.75608,-1.73272,0.660635,0,-2.18286,-1.86,0.415903,-1.37584,-1.62122,0.395142,0,-2.18343,-1.86,0.624965,-1.39081,-1.71066,0.618439,0,-2.48035,-1.86,0.393575,-1.73211,-1.75356,0.36114,0,-3.07246,-1.86,0.480979,-2.3536,-1.79014,0.452513,0,-2.29133,-1.86,0.17296,-1.51218,-1.6416,0.114777,0,-2.47836,-1.86,0.526986,-1.71865,-1.77146,0.508705,0,-2.45449,-1.86,0.793962,-1.68033,-1.76711,0.805312,0,-2.70311,-1.86,0.729961,-1.95425,-1.81343,0.709971,0,-2.97179,-1.86,0.541052,-2.2783,-1.72158,0.53133,0,-2.80968,-1.86,0.781046,-2.11504,-1.68417,0.811042,0,-2.34726,-1.86,0.597857,-1.58349,-1.72176,0.585174,0,-3.06429,-1.86,0.321301,-2.3896,-1.72582,0.277133,0,-3.00895,-1.86,0.724065,-2.31269,-1.77959,0.720378,0,-2.19782,-1.86,0.774303,-1.39819,-1.62617,0.82372,0,-2.77977,-1.86,0.338931,-2.04109,-1.80254,0.301611,0,-2.92769,-1.86,0.239672,-2.22978,-1.71542,0.188869,0,-2.3806,-1.86,0.452303,-1.61331,-1.77913,0.420117,0,-2.1617,-1.86,0.162557,-1.37809,-1.72151,0.103826,0,
1.00002,-2.24698,-3.37423,0.284209,-1.47713,-3.40355,0.238701,-2.31476,-1.86,0.741471,-1.53719,-1.70211,0.765064,0,-2.58288,-1.86,0.763654,-1.83509,-1.8265,0.741356,0,-2.50129,-1.86,0.664549,-1.75641,-1.74556,0.656272,0,-2.18286,-1.86,0.415903,-1.38229,-1.63427,0.393766,0,-2.18343,-1.86,0.624965,-1.39218,-1.7239,0.615165,0,-2.48035,-1.86,0.393575,-1.73191,-1.76687,0.358744,0,-3.07246,-1.86,0.480979,-2.35208,-1.80238,0.450313,0,-2.29133,-1.86,0.17296,-1.51456,-1.6554,0.112571,0,-2.47836,-1.86,0.526986,-1.71915,-1.78429,0.505477,0,-2.45449,-1.86,0.793962,-1.68032,-1.77758,0.798436,0,-2.70311,-1.86,0.729961,-1.95193,-1.82528,0.705331,0,-2.97179,-1.86,0.541052,-2.27493,-1.73417,0.529228,0,-2.80968,-1.86,0.781046,-2.113,-1.69693,0.804923,0,-2.34726,-1.86,0.597857,-1.58453,-1.73432,0.580829,0,-3.06429,-1.86,0.321301,-2.38582,-1.73883,0.276277,0,-3.00895,-1.86,0.724065,-2.30987,-1.79008,0.717382,0,-2.19782,-1.86,0.774303,-1.40125,-1.63827,0.818575,0,-2.77977,-1.86,0.338931,-2.03676,-1.81537,0.301716,0,-2.92769,-1.86,0.239672,-2.22702,-1.72893,0.188697,0,-2.3806,-1.86,0.452303,-1.61345,-1.79164,0.417583,0,-2.1617,-1.86,0.162557,-1.3818,-1.73444,0.103123,0,
1.03336,-2.22142,-3.37325,0.28421,-1.46565,-3.40278,0.238467,-2.31476,-1.86,0.741471,-1.54094,-1.6903,0.767662,0,-2.58288,-1.86,0.763654,-1.84204,-1.80858,0.746561,0,-2.50129,-1.86,0.664549,-1.76276,-1.72831,0.659504,0,-2.18286,-1.86,0.415903,-1.38573,-1.62686,0.392629,0,-2.18343,-1.86,0.624965,-1.39498,-1.71509,0.61611,0,-2.48035,-1.86,0.393575,-1.74028,-1.75008,0.359563,0,-3.07246,-1.86,0.480979,-2.36553,-1.78213,0.454348,0,-2.29133,-1.86,0.17296,-1.51831,-1.64389,0.110272,0,-2.47836,-1.86,0.526986,-1.72685,-1.76776,0.504528,0,-2.45449,-1.86,0.793962,-1.68607,-1.76358,0.802849,0,-2.70311,-1.86,0.729961,-1.96084,-1.80531,0.709494,0,-2.97179,-1.86,0.541052,-2.28976,-1.71019,0.532157,0,-2.80968,-1.86,0.781046,-2.12341,-1.67363,0.811095,0,-2.34726,-1.86,0.597857,-1.59177,-1.72135,0.583379,0,-3.06429,-1.86,0.321301,-2.40323,-1.71631,0.277771,0,-3.00895,-1.86,0.724065,-2.32437,-1.76846,0.722532,0,-2.19782,-1.86,0.774303,-1.40471,-1.62975,0.821013,0,-2.77977,-1.86,0.338931,-2.04803,-1.79322,0.298805,0,-2.92769,-1.86,0.239672,-2.24048,-1.70502,0.186171,0,-2.3806,-1.86,0.452303,-1.61745,-1.7778,0.417434,0,-2.1617,-1.86,0.162557,-1.38399,-1.72677,0.1019,0,
1.06669,-2.21227,-3.37286,0.283856,-1.45546,-3.402,0.238261,-2.31476,-1.86,0.741471,-1.54726,-1.70289,0.761516,0,-2.58288,-1.86,0.763654,-1.84199,-1.82537,0.741416,0,-2.50129,-1.86,0.664549,-1.76425,-1.74501,0.65488,0,-2.18286,-1.86,0.415903,-1.39176,-1.63811,0.391817,0,-2.18343,-1.86,0.624965,-1.40104,-1.72589,0.613265,0,-2.48035,-1.86,0.393575,-1.7451,-1.76759,0.355,0,-3.07246,-1.86,0.480979,-2.3605,-1.80246,0.454082,0,-2.29133,-1.86,0.17296,-1.52476,-1.65788,0.110775,0,-2.47836,-1.86,0.526986,-1.72895,-1.78442,0.503289,0,-2.45449,-1.86,0.793962,-1.68979,-1.77796,0.797565,0,-2.70311,-1.86,0.729961,-1.96134,-1.8241,0.704273,0,-2.97179,-1.86,0.541052,-2.28552,-1.73246,0.528558,0,-2.80968,-1.86,0.781046,-2.12308,-1.69411,0.804682,0,-2.34726,-1.86,0.597857,-1.59673,-1.73615,0.580846,0,-3.06429,-1.86,0.321301,-2.39691,-1.74084,0.27797,0,-3.00895,-1.86,0.724065,-2.31894,-1.79018,0.715835,0,-2.19782,-1.86,0.774303,-1.412,-1.64029,0.815892,0,-2.77977,-1.86,0.338931,-2.04563,-1.81416,0.296959,0,-2.92769,-1.86,0.239672,-2.23758,-1.72713,0.187573,0,-2.3806,-1.86,0.452303,-1.62109,-1.79259,0.415947,0,-2.1617,-1.86,0.162557,-1.38754,-1.73785,0.100138,0,
1.10002,-2.18666,-3.372,0.283844,-1.44001,-3.40085,0.23795,-2.31476,-1.86,0.741471,-1.54689,-1.70957,0.7623,0,-2.58288,-1.86,0.763654,-1.84235,-1.82517,0.741869,0,-2.50129,-1.86,0.664549,-1.76433,-1.74749,0.657332,0,-2.18286,-1.86,0.415903,-1.39194,-1.64757,0.393509,0,-2.18343,-1.86,0.624965,-1.40118,-1.7349,0.613655,0,-2.48035,-1.86,0.393575,-1.74465,-1.76987,0.357222,0,-3.07246,-1.86,0.480979,-2.36626,-1.79035,0.456902,0,-2.29133,-1.86,0.17296,-1.52459,-1.66478,0.115957,0,-2.47836,-1.86,0.526986,-1.72846,-1.78704,0.505229,0,-2.45449,-1.86,0.793962,-1.68977,-1.78167,0.799308,0,-2.70311,-1.86,0.729961,-1.96263,-1.82198,0.707881,0,-2.97179,-1.86,0.541052,-2.29137,-1.72229,0.530983,0,-2.80968,-1.86,0.781046,-2.12845,-1.69006,0.808043,0,-2.34726,-1.86,0.597857,-1.59551,-1.74181,0.582401,0,-3.06429,-1.86,0.321301,-2.40415,-1.72724,0.278917,0,-3.00895,-1.86,0.724065,-2.32565,-1.78031,0.720052,0,-2.19782,-1.86,0.774303,-1.41333,-1.64941,0.815507,0,-2.77977,-1.86,0.338931,-2.04898,-1.80917,0.295379,0,-2.92769,-1.86,0.239672,-2.24197,-1.71799,0.188554,0,-2.3806,-1.86,0.452303,-1.6205,-1.79741,0.417748,0,-2.1617,-1.86,0.162557,-1.38777,-1.74643,0.102029,0,
1.13336,-2.17778,-3.37166,0.283491,-1.42895,-3.39999,0.237727,-2.31476,-1.86,0.741471,-1.55205,-1.71168,0.760616,0,-2.58288,-1.86,0.763654,-1.84751,-1.82669,0.742652,0,-2.50129,-1.86,0.664549,-1.76947,-1.74863,0.656043,0,-2.18286,-1.86,0.415903,-1.39792,-1.6514,0.392689,0,-2.18343,-1.86,0.624965,-1.40372,-1.73832,0.612076,0,-2.48035,-1.86,0.393575,-1.74973,-1.77118,0.356071,0,-3.07246,-1.86,0.480979,-2.37088,-1.79123,0.456361,0,-2.29133,-1.86,0.17296,-1.53374,-1.6679,0.117339,0,-2.47836,-1.86,0.526986,-1.73293,-1.78819,0.503578,0,-2.45449,-1.86,0.793962,-1.6932,-1.78235,0.797435,0,-2.70311,-1.86,0.729961,-1.96783,-1.82272,0.706752,0,-2.97179,-1.86,0.541052,-2.29626,-1.72388,0.53094,0,-2.80968,-1.86,0.781046,-2.13356,-1.69128,0.806673,0,-2.34726,-1.86,0.597857,-1.6006,-1.74382,0.580949,0,-3.06429,-1.86,0.321301,-2.40903,-1.72838,0.28003,0,-3.00895,-1.86,0.724065,-2.32965,-1.78229,0.719156,0,-2.19782,-1.86,0.774303,-1.4215,-1.65238,0.812889,0,-2.77977,-1.86,0.338931,-2.05384,-1.81082,0.294261,0,-2.92769,-1.86,0.239672,-2.24712,-1.71909,0.187408,0,-2.3806,-1.86,0.452303,-1.62699,-1.79926,0.414121,0,-2.1617,-1.86,0.162557,-1.39192,-1.75052,0.101267,0,
1.16669,-2.17778,-3.37166,0.283491,-1.41889,-3.39924,0.237524,-2.31476,-1.86,0.741471,-1.55983,-1.71324,0.761092,0,-2.58288,-1.86,0.763654,-1.8539,-1.82799,0.744331,0,-2.50129,-1.86,0.664549,-1.77602,-1.74968,0.656671,0,-2.18286,-1.86,0.415903,-1.40712,-1.65326,0.392136,0,-2.18343,-1.86,0.624965,-1.41032,-1.73973,0.612588,0,-2.48035,-1.86,0.393575,-1.75571,-1.772,0.356169,0,-3.07246,-1.86,0.480979,-2.37977,-1.79054,0.45857,0,-2.29133,-1.86,0.17296,-1.5401,-1.66957,0.116122,0,-2.47836,-1.86,0.526986,-1.74193,-1.78944,0.502273,0,-2.45449,-1.86,0.793962,-1.70032,-1.78348,0.797399,0,-2.70311,-1.86,0.729961,-1.97391,-1.8232,0.708104,0,-2.97179,-1.86,0.541052,-2.30508,-1.72324,0.532007,0,-2.80968,-1.86,0.781046,-2.14194,-1.69126,0.809073,0,-2.34726,-1.86,0.597857,-1.60688,-1.74507,0.581238,0,-3.06429,-1.86,0.321301,-2.41866,-1.72712,0.278937,0,-3.00895,-1.86,0.724065,-2.33915,-1.78157,0.721078,0,-2.19782,-1.86,0.774303,-1.43042,-1.65541,0.815942,0,-2.77977,-1.86,0.338931,-2.06129,-1.81097,0.295602,0,-2.92769,-1.86,0.239672,-2.2562,-1.71906,0.188792,0,-2.3806,-1.86,0.452303,-1.63394,-1.80077,0.417263,0,-2.1617,-1.86,0.162557,-1.39677,-1.75221,0.101796,0,
1.20003,-2.15192,-3.37095,0.283498,-1.39204,-3.39735,0.236978,-2.31476,-1.86,0.741471,-1.54662,-1.71219,0.760212,0,-2.58288,-1.86,0.763654,-1.84013,-1.82577,0.74242,0,-2.50129,-1.86,0.664549,-1.76237,-1.74791,0.655281,0,-2.18286,-1.86,0.415903,-1.39447,-1.6532,0.390555,0,-2.18343,-1.86,0.624965,-1.39655,-1.73918,0.611027,0,-2.48035,-1.86,0.393575,-1.73934,-1.77011,0.357484,0,-3.07246,-1.86,0.480979,-2.36553,-1.78929,0.458197,0,-2.29133,-1.86,0.17296,-1.52746,-1.66892,0.114643,0,-2.47836,-1.86,0.526986,-1.7289,-1.7879,0.500282,0,-2.45449,-1.86,0.793962,-1.68607,-1.78189,0.796612,0,-2.70311,-1.86,0.729961,-1.95992,-1.82087,0.707429,0,-2.97179,-1.86,0.541052,-2.29189,-1.72206,0.533701,0,-2.80968,-1.86,0.781046,-2.13055,-1.68945,0.807376,0,-2.34726,-1.86,0.597857,-1.59727,-1.74411,0.578871,0,-3.06429,-1.86,0.321301,-2.40688,-1.72689,0.276474,0,-3.00895,-1.86,0.724065,-2.32548,-1.77951,0.717038,0,-2.19782,-1.86,0.774303,-1.41596,-1.65425,0.81294,0,-2.77977,-1.86,0.338931,-2.04828,-1.80919,0.294774,0,-2.92769,-1.86,0.239672,-2.24372,-1.71837,0.18674,0,-2.3806,-1.86,0.452303,-1.62165,-1.79939,0.412963,0,-2.1617,-1.86,0.162557,-1.38098,-1.74928,0.101429,0,
1.23336,-2.14274,-3.37073,0.283175,-1.38151,-3.39667,0.236762,-2.31476,-1.86,0.741471,-1.55742,-1.71345,0.761007,0,-2.58288,-1.86,0.763654,-1.84368,-1.82668,0.745414,0,-2.50129,-1.86,0.664549,-1.76929,-1.74937,0.657659,0,-2.18286,-1.86,0.415903,-1.40287,-1.65384,0.393232,0,-2.18343,-1.86,0.624965,-1.40362,-1.73985,0.612315,0,-2.48035,-1.86,0.393575,-1.74806,-1.77154,0.358848,0,-3.07246,-1.86,0.480979,-2.37376,-1.78968,0.459049,0,-2.29133,-1.86,0.17296,-1.53347,-1.66938,0.115594,0,-2.47836,-1.86,0.526986,-1.73689,-1.78886,0.500297,0,-2.45449,-1.86,0.793962,-1.69356,-1.7834,0.798261,0,-2.70311,-1.86,0.729961,-1.96622,-1.82211,0.70918,0,-2.97179,-1.86,0.541052,-2.3007,-1.72378,0.535671,0,-2.80968,-1.86,0.781046,-2.1381,-1.69123,0.809192,0,-2.34726,-1.86,0.597857,-1.60826,-1.74581,0.581581,0,-3.06429,-1.86,0.321301,-2.41306,-1.72823,0.278,0,-3.00895,-1.86,0.724065,-2.3328,-1.78032,0.71971,0,-2.19782,-1.86,0.774303,-1.42547,-1.65575,0.816702,0,-2.77977,-1.86,0.338931,-2.05671,-1.81053,0.293456,0,-2.92769,-1.86,0.239672,-2.25252,-1.7198,0.190325,0,-2.3806,-1.86,0.452303,-1.628,-1.80035,0.415959,0,-2.1617,-1.86,0.162557,-1.38553,-1.74937,0.103253,0,
1.26669,-2.11632,-3.37022,0.283217,-1.35394,-3.39496,0.236195,-2.31476,-1.86,0.741471,-1.5419,-1.71262,0.762649,0,-2.58288,-1.86,0.763654,-1.83014,-1.82478,0.744146,1,-2.50129,-1.86,0.664549,-1.75173,-1.75698,0.656228,0,-2.18286,-1.86,0.415903,-1.38793,-1.65327,0.394788,0,-2.18343,-1.86,0.624965,-1.38883,-1.73918,0.612576,0,-2.48035,-1.86,0.393575,-1.73279,-1.76999,0.359745,0,-3.07246,-1.86,0.480979,-2.35815,-1.78763,0.459912,1,-2.29133,-1.86,0.17296,-1.51861,-1.66805,0.117137,0,-2.47836,-1.86,0.526986,-1.72275,-1.7876,0.502233,1,-2.45449,-1.86,0.793962,-1.67762,-1.78219,0.799651,0,-2.70311,-1.86,0.729961,-1.95097,-1.82036,0.710017,1,-2.97179,-1.86,0.541052,-2.286,-1.7224,0.536494,0,-2.80968,-1.86,0.781046,-2.1248,-1.68926,0.810715,0,-2.34726,-1.86,0.597857,-1.59094,-1.74409,0.582155,0,-3.06429,-1.86,0.321301,-2.40143,-1.72429,0.277272,0,-3.00895,-1.86,0.724065,-2.31946,-1.7783,0.721205,0,-2.19782,-1.86,0.774303,-1.40904,-1.65526,0.817328,0,-2.77977,-1.86,0.338931,-2.04089,-1.80855,0.294927,1,-2.92769,-1.86,0.239672,-2.23763,-1.71774,0.190702,1,-2.3806,-1.86,0.452303,-1.61277,-1.79894,0.416834,1,-2.1617,-1.86,0.162557,-1.36961,-1.74834,0.103497,0,
1.30003,-2.11632,-3.37022,0.283217,-1.33853,-3.39407,0.235877,-2.31476,-1.86,0.741471,-1.54369,-1.71298,0.763222,1,-2.58288,-1.86,0.763654,-1.83252,-1.82587,0.743197,1,-2.50129,-1.86,0.664549,-1.75183,-1.76383,0.655134,0,-2.18286,-1.86,0.415903,-1.39042,-1.65313,0.394865,0,-2.18343,-1.86,0.624965,-1.38883,-1.73906,0.612595,0,-2.48035,-1.86,0.393575,-1.73227,-1.7701,0.362433,0,-3.07246,-1.86,0.480979,-2.36032,-1.78837,0.460298,1,-2.29133,-1.86,0.17296,-1.51928,-1.66823,0.114277,0,-2.47836,-1.86,0.526986,-1.72369,-1.78808,0.503865,1,-2.45449,-1.86,0.793962,-1.67824,-1.78221,0.799059,1,-2.70311,-1.86,0.729961,-1.95041,-1.82038,0.709389,1,-2.97179,-1.86,0.541052,-2.28696,-1.72195,0.535961,0,-2.80968,-1.86,0.781046,-2.12628,-1.69037,0.811059,0,-2.34726,-1.86,0.597857,-1.59157,-1.74405,0.581571,0,-3.06429,-1.86,0.321301,-2.40091,-1.72623,0.276613,0,-3.00895,-1.86,0.724065,-2.31946,-1.77945,0.720264,0,-2.19782,-1.86,0.774303,-1.41151,-1.65551,0.81862,0,-2.77977,-1.86,0.338931,-2.04232,-1.80814,0.29497,1,-2.92769,-1.86,0.239672,-2.23984,-1.7173,0.191351,1,-2.3806,-1.86,0.452303,-1.61133,-1.79852,0.414693,1,-2.1617,-1.86,0.162557,-1.37321,-1.74828,0.102812,0,
1.33336,-2.09048,-3.3698,0.283204,-1.32715,-3.39342,0.235641,-2.31476,-1.86,0.741471,-1.54856,-1.71348,0.763795,1,-2.58288,-1.86,0.763654,-1.83982,-1.82871,0.746521,1,-2.50129,-1.86,0.664549,-1.75628,-1.77112,0.655924,0,-2.18286,-1.86,0.415903,-1.39611,-1.65375,0.396839,0,-2.18343,-1.86,0.624965,-1.3944,-1.74001,0.615569,1,-2.48035,-1.86,0.393575,-1.73781,-1.77097,0.3643,0,-3.07246,-1.86,0.480979,-2.36405,-1.79103,0.461028,1,-2.29133,-1.86,0.17296,-1.52623,-1.6686,0.117557,0,-2.47836,-1.86,0.526986,-1.72541,-1.78817,0.506286,1,-2.45449,-1.86,0.793962,-1.6851,-1.78415,0.801948,1,-2.70311,-1.86,0.729961,-1.95529,-1.8214,0.710529,1,-2.97179,-1.86,0.541052,-2.2927,-1.72282,0.537949,1,-2.80968,-1.86,0.781046,-2.13311,-1.69178,0.811794,0,-2.34726,-1.86,0.597857,-1.59589,-1.74505,0.584925,0,-3.06429,-1.86,0.321301,-2.40747,-1.7259,0.278625,0,-3.00895,-1.86,0.724065,-2.32438,-1.78026,0.723853,0,-2.19782,-1.86,0.774303,-1.41904,-1.65682,0.821024,0,-2.77977,-1.86,0.338931,-2.04706,-1.80947,0.297389,1,-2.92769,-1.86,0.239672,-2.24524,-1.71872,0.194588,1,-2.3806,-1.86,0.452303,-1.61817,-1.79959,0.416829,1,-2.1617,-1.86,0.162557,-1.38142,-1.74875,0.106692,0,
1.3667,-2.08124,-3.36961,0.282825,-1.31696,-3.39286,0.235429,-2.31476,-1.86,0.741471,-1.56128,-1.69967,0.770996,1,-2.58288,-1.86,0.763654,-1.8498,-1.8155,0.752149,1,-2.50129,-1.86,0.664549,-1.76852,-1.75778,0.661562,0,-2.18286,-1.86,0.415903,-1.40734,-1.63725,0.399914,0,-2.18343,-1.86,0.624965,-1.40356,-1.72491,0.619929,1,-2.48035,-1.86,0.393575,-1.75025,-1.75615,0.367505,1,-3.07246,-1.86,0.480979,-2.38233,-1.78052,0.464815,1,-2.29133,-1.86,0.17296,-1.53622,-1.6519,0.119099,1,-2.47836,-1.86,0.526986,-1.7377,-1.77359,0.509632,1,-2.45449,-1.86,0.793962,-1.69715,-1.7715,0.808048,1,-2.70311,-1.86,0.729961,-1.97138,-1.80191,0.718026,1,-2.97179,-1.86,0.541052,-2.30958,-1.71202,0.54222,1,-2.80968,-1.86,0.781046,-2.14996,-1.68068,0.817912,0,-2.34726,-1.86,0.597857,-1.60814,-1.73003,0.588872,1,-3.06429,-1.86,0.321301,-2.424,-1.71505,0.281963,0,-3.00895,-1.86,0.724065,-2.34065,-1.77003,0.728734,0,-2.19782,-1.86,0.774303,-1.43126,-1.642,0.827374,0,-2.77977,-1.86,0.338931,-2.06133,-1.79639,0.29927,1,-2.92769,-1.86,0.239672,-2.26141,-1.70616,0.196295,1,-2.3806,-1.86,0.452303,-1.62945,-1.78471,0.419351,1,-2.1617,-1.86,0.162557,-1.39362,-1.73297,0.106213,1,
1.40003,-2.05419,-3.3695,0.282839,-1.30151,-3.39205,0.235107,-2.31476,-1.86,0.741471,-1.56099,-1.71011,0.764001,1,-2.58288,-1.86,0.763654,-1.84599,-1.82663,0.746144,1,-2.50129,-1.86,0.664549,-1.7667,-1.77071,0.655237,1,-2.18286,-1.86,0.415903,-1.40988,-1.64823,0.395803,1,-2.18343,-1.86,0.624965,-1.40545,-1.73446,0.614166,1,-2.48035,-1.86,0.393575,-1.74831,-1.77004,0.363447,1,-3.07246,-1.86,0.480979,-2.37188,-1.79898,0.459226,1,-2.29133,-1.86,0.17296,-1.53629,-1.6644,0.117074,1,-2.47836,-1.86,0.526986,-1.73479,-1.7868,0.505628,1,-2.45449,-1.86,0.793962,-1.69973,-1.78426,0.803428,1,-2.70311,-1.86,0.729961,-1.96693,-1.81549,0.711575,1,-2.97179,-1.86,0.541052,-2.30036,-1.72848,0.535387,1,-2.80968,-1.86,0.781046,-2.14464,-1.6964,0.810145,1,-2.34726,-1.86,0.597857,-1.60991,-1.74247,0.583745,1,-3.06429,-1.86,0.321301,-2.41574,-1.73326,0.279048,1,-3.00895,-1.86,0.724065,-2.3297,-1.78422,0.721523,1,-2.19782,-1.86,0.774303,-1.43382,-1.65135,0.819847,1,-2.77977,-1.86,0.338931,-2.05527,-1.81178,0.296334,1,-2.92769,-1.86,0.239672,-2.25528,-1.72377,0.194292,1,-2.3806,-1.86,0.452303,-1.62872,-1.79716,0.416218,1,-2.1617,-1.86,0.162557,-1.39747,-1.74394,0.105558,1,
1.43336,-2.05419,-3.3695,0.282839,-1.28907,-3.39159,0.234842,-2.31476,-1.86,0.741471,-1.56687,-1.69328,0.7674,1,-2.58288,-1.86,0.763654,-1.85515,-1.80888,0.749632,1,-2.50129,-1.86,0.664549,-1.77471,-1.75241,0.657602,1,-2.18286,-1.86,0.415903,-1.41488,-1.63138,0.394902,1,-2.18343,-1.86,0.624965,-1.41214,-1.7184,0.613659,1,-2.48035,-1.86,0.393575,-1.75624,-1.7513,0.362583,1,-3.07246,-1.86,0.480979,-2.38897,-1.77754,0.459846,1,-2.29133,-1.86,0.17296,-1.54061,-1.64707,0.111262,1,-2.47836,-1.86,0.526986,-1.74193,-1.76839,0.505781,1,-2.45449,-1.86,0.793962,-1.7066,-1.76758,0.806967,1,-2.70311,-1.86,0.729961,-1.97693,-1.79686,0.716624,1,-2.97179,-1.86,0.541052,-2.31624,-1.7065,0.53685,1,-2.80968,-1.86,0.781046,-2.16043,-1.67652,0.814396,1,-2.34726,-1.86,0.597857,-1.61944,-1.72531,0.585516,1,-3.06429,-1.86,0.321301,-2.43095,-1.71262,0.277114,1,-3.00895,-1.86,0.724065,-2.34661,-1.762,0.724537,1,-2.19782,-1.86,0.774303,-1.44089,-1.63491,0.822245,1,-2.77977,-1.86,0.338931,-2.06684,-1.79203,0.295369,1,-2.92769,-1.86,0.239672,-2.26888,-1.70354,0.191976,1,-2.3806,-1.86,0.452303,-1.63634,-1.78001,0.416937,1,-2.1617,-1.86,0.162557,-1.4011,-1.72815,0.101976,1,
