time,px,py,pz,qw,qx,qy,qz,pxHat,pyHat,pzHat,qwHat,qxHat,qyHat,qzHat,mode,
528.781,0.402125,-3.22417,0.226307,0.999962,-0.0018207,-0.00825508,-0.00217744,1.17583,-3.08123,0.162349,0.999778,0.0146188,0.0130983,0.00764445,0,
528.839,0.402125,-3.22417,0.226307,0.999962,-0.0018207,-0.00825508,-0.00217744,1.20233,-3.08081,0.16166,0.999805,0.0145492,0.0131756,0.00234557,0,
528.862,0.437358,-3.22473,0.225095,0.999911,-0.00266528,-0.00843116,-0.00996408,1.21298,-3.08076,0.16138,0.999807,0.0145201,0.0132076,0.000142994,0,
528.922,0.464049,-3.22544,0.224691,0.999838,-0.0029798,-0.00859165,-0.0155511,1.24046,-3.08074,0.160654,0.999793,0.0144478,0.0132867,-0.00531408,0,
528.982,0.490625,-3.22645,0.224333,0.999738,-0.0030647,-0.00872908,-0.0209442,1.26792,-3.08102,0.15992,0.999751,0.0143769,0.0133634,-0.0106328,0,
529.04,0.516131,-3.22773,0.224028,0.99962,-0.00316076,-0.008777,-0.0259547,1.29458,-3.08158,0.159199,0.999685,0.0143096,0.0134354,-0.0156536,0,
529.062,0.525094,-3.22848,0.223367,0.999563,-0.00347133,-0.00873178,-0.0280274,1.30442,-3.08188,0.15893,0.999653,0.0142837,0.013463,-0.0175825,0,
529.12,0.525094,-3.22848,0.223367,0.999563,-0.00347133,-0.00873178,-0.0280274,1.33119,-3.08281,0.158195,0.999544,0.014211,0.0135397,-0.0229628,0,
529.142,0.559908,-3.23092,0.222496,0.999329,-0.00361255,-0.00881667,-0.0353751,1.34117,-3.08327,0.157919,0.999499,0.0141856,0.0135663,-0.0248357,0,
529.163,0.569372,-3.23178,0.22186,0.999269,-0.00369518,-0.00882155,-0.0370115,1.3507,-3.08374,0.157653,0.999461,0.0141653,0.0135875,-0.0263293,0,
529.223,0.596621,-3.234,0.221635,0.999215,-0.00385015,-0.00872953,-0.0384399,1.37839,-3.08519,0.156879,0.999422,0.0141458,0.0136078,-0.0277642,0,
529.282,0.623009,-3.23621,0.221476,0.999138,-0.00406946,-0.00862001,-0.0404125,1.40585,-3.0867,0.156109,0.999369,0.0141206,0.0136339,-0.0296092,0,
529.342,0.649491,-3.23854,0.221279,0.999023,-0.00436381,-0.00852912,-0.0431534,1.43318,-3.08831,0.15534,0.999287,0.0140846,0.0136711,-0.0322469,0,
529.402,0.67608,-3.24103,0.221092,0.998929,-0.00476337,-0.00843584,-0.0452518,1.46065,-3.09008,0.154562,0.999219,0.0140567,0.0136998,-0.0342831,0,
529.46,0.67608,-3.24103,0.221092,0.998929,-0.00476337,-0.00843584,-0.0452518,1.48709,-3.09188,0.153811,0.999116,0.0140172,0.0137402,-0.0371636,0,
529.483,0.71157,-3.24467,0.220374,0.998722,-0.00585297,-0.00823478,-0.0495155,1.4978,-3.09268,0.153504,0.999077,0.0140027,0.0137549,-0.038212,0,
529.543,0.73774,-3.24743,0.220187,0.998581,-0.00643525,-0.00810818,-0.0522445,1.52487,-3.09474,0.152729,0.998972,0.0139661,0.0137921,-0.040866,0,
529.603,0.764223,-3.25033,0.220021,0.998514,-0.00674032,-0.00786233,-0.0535113,1.5523,-3.09698,0.151939,0.998917,0.013948,0.0138104,-0.042177,0,
529.663,0.790941,-3.25332,0.219806,0.998392,-0.00704083,-0.00764462,-0.0557284,1.57975,-3.09929,0.151146,0.998824,0.0139182,0.0138404,-0.0443307,0,
529.723,0.790941,-3.25332,0.219806,0.998392,-0.00704083,-0.00764462,-0.0557284,1.60716,-3.10172,0.150351,0.998757,0.0138975,0.0138612,-0.045824,0,
529.781,0.843471,-3.25953,0.21935,0.998207,-0.00796162,-0.00712409,-0.0588921,1.63384,-3.10416,0.149575,0.99868,0.0138746,0.0138841,-0.0474713,0,
529.804,0.85326,-3.26085,0.218827,0.99816,-0.00845352,-0.00682823,-0.0596528,1.64442,-3.10516,0.149266,0.998645,0.0138644,0.0138943,-0.0482042,0,
529.864,0.880174,-3.26424,0.218605,0.998052,-0.00886537,-0.00650314,-0.0614169,1.67207,-3.10783,0.148458,0.998552,0.0138382,0.0139204,-0.0500875,0,
529.922,0.906278,-3.2676,0.218349,0.997959,-0.00913071,-0.00621642,-0.0628994,1.69891,-3.11052,0.14767,0.99847,0.0138158,0.0139427,-0.0516966,0,
529.943,0.915439,-3.2689,0.217846,0.997917,-0.00934919,-0.00595515,-0.0635565,1.70905,-3.11157,0.147371,0.99843,0.0138052,0.0139532,-0.0524535,0,
530.004,0.941467,-3.27234,0.217667,0.997756,-0.00942016,-0.00577194,-0.06604,1.73644,-3.11444,0.146564,0.998287,0.0137679,0.01399,-0.0551168,0,
530.061,0.966885,-3.27602,0.217488,0.997675,-0.0105352,-0.00567429,-0.0670876,1.76284,-3.11736,0.145781,0.998214,0.0137496,0.014008,-0.0564254,0,
530.084,0.97679,-3.27761,0.217023,0.997638,-0.0113335,-0.00561467,-0.0675151,1.77354,-3.11856,0.145463,0.998182,0.0137417,0.0140157,-0.0569823,0,
530.144,1.00377,-3.28189,0.216942,0.997566,-0.0133247,-0.00576547,-0.0681992,1.80059,-3.12165,0.144659,0.998099,0.0137214,0.0140356,-0.0584301,0,
530.204,1.03021,-3.28596,0.216816,0.99765,-0.0145867,-0.0058591,-0.0666899,1.82801,-3.12486,0.14384,0.998153,0.0137346,0.0140227,-0.0574901,0,
530.264,1.05679,-3.28975,0.216603,0.997672,-0.0148839,-0.00603795,-0.0662766,1.85551,-3.12803,0.143022,0.99817,0.0137388,0.0140185,-0.0571887,0,
530.324,1.08277,-3.29334,0.216411,0.99767,-0.0149063,-0.00624672,-0.0662852,1.88256,-3.13113,0.142216,0.998168,0.0137382,0.0140191,-0.0572344,0,
530.382,1.10797,-3.29674,0.216243,0.997726,-0.0146795,-0.00650466,-0.0654543,1.90885,-3.13415,0.141434,0.998217,0.0137504,0.0140072,-0.0563683,0,
530.405,1.11751,-3.29802,0.215832,0.997727,-0.0144371,-0.00684143,-0.0654642,1.91944,-3.13534,0.141119,0.998225,0.0137522,0.0140054,-0.0562347,0,
530.465,1.14396,-3.3015,0.215749,0.997678,-0.0139842,-0.00720555,-0.0662737,1.9469,-3.13843,0.140303,0.998185,0.0137424,0.014015,-0.0569348,0,
530.523,1.1698,-3.30494,0.21568,0.997643,-0.0134555,-0.00759545,-0.0668538,1.97368,-3.14149,0.139507,0.998154,0.0137347,0.0140226,-0.0574842,0,
530.545,1.1698,-3.30494,0.21568,0.997643,-0.0134555,-0.00759545,-0.0668538,1.9837,-3.14264,0.139208,0.998152,0.0137344,0.0140228,-0.0575037,0,
530.605,1.2057,-3.30988,0.215276,0.99767,-0.0130059,-0.00801414,-0.0664962,2.01132,-3.14583,0.138386,0.998182,0.0137416,0.0140158,-0.0569938,0,
530.663,1.23164,-3.31349,0.21523,0.997664,-0.0132351,-0.00806828,-0.0665304,2.0381,-3.14888,0.137589,0.998185,0.0137424,0.0140151,-0.0569387,0,
530.685,1.24124,-3.31494,0.214889,0.997664,-0.0135078,-0.00810185,-0.0664771,2.04876,-3.1501,0.137272,0.99819,0.0137436,0.0140138,-0.0568482,0,
530.746,1.26775,-3.31864,0.214891,0.997679,-0.0138248,-0.00806581,-0.0661881,2.07626,-3.15323,0.136454,0.99821,0.0137485,0.014009,-0.0564999,0,
530.805,1.29425,-3.32224,0.21495,0.997687,-0.0137319,-0.00801802,-0.0660933,2.10403,-3.15637,0.135629,0.998218,0.0137507,0.0140069,-0.0563452,0,
530.865,1.32138,-3.32597,0.215618,0.997667,-0.0104883,-0.00753472,-0.0670356,2.13124,-3.15944,0.13482,0.998178,0.0137407,0.0140167,-0.0570578,0,
530.925,1.34914,-3.32938,0.216297,0.997647,-0.0065548,-0.00780322,-0.0678032,2.15853,-3.16256,0.134008,0.998138,0.013731,0.0140262,-0.0577499,0,
530.983,1.37556,-3.33259,0.216888,0.997731,-0.00282158,-0.00809664,-0.0667733,2.1848,-3.1656,0.133225,0.998198,0.0137457,0.0140118,-0.0567028,0,
531.006,1.38605,-3.33365,0.217067,0.997756,0.000382338,-0.00842206,-0.0664287,2.19544,-3.16681,0.132909,0.998221,0.0137514,0.0140062,-0.056296,0,
531.066,1.41224,-3.33686,0.2174,0.997772,0.00301949,-0.00872199,-0.066076,2.22262,-3.16988,0.132101,0.998245,0.0137573,0.0140004,-0.0558771,0,
531.124,1.43912,-3.34072,0.21815,0.997824,-0.000859078,-0.00818246,-0.0654166,2.24924,-3.17286,0.131311,0.998278,0.0137655,0.0139923,-0.0552872,0,
531.146,1.43912,-3.34072,0.21815,0.997824,-0.000859078,-0.00818246,-0.0654166,2.25917,-3.17396,0.131016,0.998288,0.013768,0.0139898,-0.0551069,0,
531.206,1.47657,-3.34592,0.219072,0.997836,-0.00454025,-0.00767047,-0.0651516,2.28641,-3.17696,0.130209,0.998291,0.0137688,0.0139891,-0.0550515,0,
531.266,1.50371,-3.34981,0.219882,0.997825,-0.00796899,-0.00719383,-0.0650451,2.31366,-3.17997,0.129402,0.998294,0.0137696,0.0139883,-0.0549979,0,
531.324,1.52983,-3.35357,0.220689,0.997878,-0.0113362,-0.00672029,-0.0637657,2.34003,-3.18287,0.12862,0.998359,0.0137864,0.0139717,-0.0537936,0,
531.347,1.54005,-3.35488,0.220842,0.997941,-0.011343,-0.00670889,-0.0627624,2.35026,-3.18397,0.128318,0.998411,0.0137999,0.0139584,-0.0528324,0,
531.407,1.56688,-3.35865,0.221671,0.998143,-0.0147413,-0.00620427,-0.0587782,2.37755,-3.18686,0.127513,0.998613,0.0138553,0.0139035,-0.0488634,0,
531.467,1.59357,-3.36219,0.222484,0.99829,-0.0181802,-0.00569969,-0.0552701,2.40483,-3.18952,0.126714,0.998781,0.013905,0.0138537,-0.045286,0,
531.526,1.61983,-3.3655,0.223277,0.998414,-0.0216676,-0.00519024,-0.0517007,2.43184,-3.19197,0.125929,0.998939,0.013955,0.0138033,-0.0416693,0,
531.584,1.64519,-3.36854,0.224042,0.998503,-0.0251995,-0.00468141,-0.0483207,2.45804,-3.19415,0.125173,0.999076,0.0140023,0.0137554,-0.0382428,0,
531.607,1.65549,-3.36954,0.224164,0.99857,-0.0252061,-0.00464586,-0.0469121,2.4685,-3.19494,0.124873,0.99913,0.014022,0.0137353,-0.0368102,0,
531.666,1.68126,-3.37241,0.224929,0.998615,-0.0287791,-0.0041437,-0.0438481,2.49538,-3.19692,0.124105,0.99924,0.0140649,0.0136913,-0.0336831,0,
531.724,1.70648,-3.37509,0.225669,0.998582,-0.0323929,-0.00367523,-0.0420891,2.52181,-3.19869,0.123355,0.999299,0.0140895,0.013666,-0.0318866,0,
531.747,1.71671,-3.37595,0.225773,0.998613,-0.0323957,-0.00365103,-0.0413431,2.53232,-3.19936,0.123058,0.999323,0.0140999,0.0136553,-0.0311279,0,
531.807,1.74243,-3.3786,0.226515,0.998558,-0.0360642,-0.0032245,-0.0396409,2.55939,-3.20104,0.122294,0.999373,0.0141224,0.013632,-0.0294796,0,
531.867,1.76805,-3.38114,0.227252,0.998514,-0.0397415,-0.00277578,-0.0371834,2.5866,-3.20263,0.121528,0.999441,0.0141551,0.013598,-0.0270774,0,
531.925,1.79292,-3.38349,0.227967,0.998414,-0.0434282,-0.00235236,-0.0357468,2.61306,-3.20406,0.120787,0.999479,0.0141751,0.0135772,-0.0256074,0,
531.947,1.80174,-3.38463,0.228548,0.998262,-0.0471314,-0.00196536,-0.0353216,2.62286,-3.20456,0.120514,0.99949,0.0141807,0.0135714,-0.025197,0,
532.048,1.80174,-3.38463,0.228548,0.998262,-0.0471314,-0.00196536,-0.0353216,2.66884,-3.20686,0.119231,0.999593,0.0142416,0.0135074,-0.0206992,0,
532.108,1.87022,-3.39021,0.230085,0.998086,-0.0545697,-0.000917329,-0.0290782,2.69625,-3.20798,0.118474,0.999627,0.014265,0.0134827,-0.0189638,0,
532.168,1.89631,-3.39173,0.230216,0.998126,-0.054571,-0.000839928,-0.0276625,2.72382,-3.20902,0.117715,0.999654,0.0142848,0.0134617,-0.0174961,0,
532.226,1.92135,-3.39311,0.230334,0.998199,-0.0545731,-0.000689035,-0.0249026,2.75029,-3.20993,0.116989,0.999699,0.0143219,0.0134223,-0.0147366,0,
532.247,1.93085,-3.39358,0.230373,0.998224,-0.0545737,-0.000633821,-0.0238927,2.76033,-3.21023,0.116715,0.999714,0.0143359,0.0134074,-0.0136987,0,
532.348,1.96859,-3.39443,0.230275,0.998203,-0.0563563,-0.000265278,-0.0203579,2.80677,-3.21148,0.115451,0.999748,0.0143731,0.0133674,-0.0109136,0,
532.408,1.99142,-3.39435,0.229189,0.998403,-0.0533938,-0.000559961,-0.0184214,2.83415,-3.21207,0.11471,0.999766,0.0143979,0.0133407,-0.00905821,0,
532.468,2.01577,-3.39444,0.228078,0.998629,-0.0500113,-0.000851611,-0.0154646,2.86172,-3.21256,0.113967,0.999789,0.0144388,0.0132965,-0.00599054,0,
532.526,2.03994,-3.39448,0.226955,0.998824,-0.0465852,-0.0011951,-0.0133997,2.88842,-3.21287,0.113252,0.999801,0.0144694,0.0132632,-0.00368847,0,
532.548,2.04884,-3.39406,0.225786,0.998984,-0.0432032,-0.00160294,-0.0127175,2.8984,-3.21294,0.112986,0.999803,0.0144807,0.0132508,-0.00283616,0,
532.649,2.09172,-3.39454,0.224775,0.999109,-0.0400066,-0.00204065,-0.0132855,2.94473,-3.21318,0.111754,0.999802,0.0144762,0.0132557,-0.00317059,0,
532.709,2.11679,-3.39467,0.22372,0.999226,-0.0369876,-0.00240646,-0.0131424,2.9724,-3.21335,0.111018,0.999803,0.014479,0.0132527,-0.00296162,0,
532.769,2.14238,-3.39485,0.222693,0.999336,-0.0341853,-0.00270003,-0.0122945,3.00028,-3.2135,0.110277,0.999805,0.0144907,0.0132398,-0.00207563,0,
532.827,2.16678,-3.39502,0.221679,0.999426,-0.0315973,-0.00292244,-0.0118748,3.02678,-3.2136,0.109573,0.999806,0.0144971,0.0132328,-0.0015943,0,
532.849,2.16678,-3.39502,0.221679,0.999426,-0.0315973,-0.00292244,-0.0118748,3.03704,-3.21363,0.109301,0.999806,0.0144985,0.0132313,-0.00149039,0,
532.907,2.20204,-3.39511,0.219648,0.999566,-0.0269169,-0.00312511,-0.0115173,3.06449,-3.2137,0.108573,0.999807,0.014502,0.0132275,-0.0012254,0,
532.93,2.21239,-3.39505,0.21863,0.999623,-0.0248076,-0.00315698,-0.0113206,3.07534,-3.21372,0.108286,0.999807,0.0145041,0.0132252,-0.00107061,0,
532.99,2.23832,-3.39538,0.217773,0.999675,-0.0228709,-0.00316316,-0.0107966,3.10302,-3.21377,0.107553,0.999807,0.0145105,0.0132181,-0.000581327,0,
533.049,2.26404,-3.39574,0.216944,0.999724,-0.0211195,-0.0031536,-0.00982853,3.13039,-3.21379,0.106829,0.999807,0.0145227,0.0132048,0.000337221,0,
533.107,2.28929,-3.39608,0.216115,0.999762,-0.0195394,-0.00308726,-0.00920484,3.1568,-3.21377,0.106131,0.999807,0.0145303,0.0131964,0.000918872,0,
533.129,2.29891,-3.3961,0.215209,0.999792,-0.0180816,-0.0030019,-0.0089229,3.16665,-3.21374,0.105872,0.999807,0.0145329,0.0131935,0.00111353,0,
533.187,2.32389,-3.39633,0.214446,0.999823,-0.0168076,-0.00290348,-0.00792429,3.19297,-3.21368,0.105178,0.999805,0.0145452,0.0131799,0.00204901,0,
533.21,2.33404,-3.39626,0.213604,0.999844,-0.0156361,-0.00278269,-0.00774486,3.20329,-3.21363,0.104906,0.999805,0.0145469,0.0131781,0.00217353,0,
533.27,2.35963,-3.39644,0.212908,0.999861,-0.0145997,-0.0025643,-0.00765509,3.23041,-3.2135,0.104193,0.999805,0.0145471,0.0131779,0.00218991,0,
533.33,2.35963,-3.39644,0.212908,0.999861,-0.0145997,-0.0025643,-0.00765509,3.25807,-3.21337,0.103466,0.999804,0.0145542,0.01317,0.00272933,0,
533.388,2.41292,-3.39682,0.211502,0.999895,-0.0128419,-0.00180171,-0.00642361,3.28547,-3.21321,0.102746,0.999802,0.014561,0.0131625,0.00324249,0,
533.41,2.42381,-3.39677,0.210718,0.999907,-0.0120871,-0.00147471,-0.00617547,3.29601,-3.21314,0.10247,0.999802,0.0145629,0.0131604,0.00339201,0,
533.47,2.45099,-3.39693,0.209992,0.999923,-0.0113734,-0.00120744,-0.00477964,3.32384,-3.21294,0.10174,0.999796,0.0145803,0.0131412,0.0047091,0,
533.528,2.47786,-3.39704,0.20926,0.999936,-0.010718,-0.000892946,-0.00350676,3.3511,-3.21267,0.101027,0.99979,0.0145965,0.0131231,0.00594713,0,
533.551,2.48924,-3.39697,0.208511,0.999945,-0.0101132,-0.000572654,-0.00263506,3.36193,-3.21254,0.100744,0.999785,0.0146065,0.013112,0.00671045,0,
533.611,2.51591,-3.39696,0.207815,0.999955,-0.00942373,-0.000280312,-0.00108574,3.38926,-3.21216,0.100033,0.999773,0.0146266,0.0130896,0.00823873,0,
533.671,2.54263,-3.3969,0.20715,0.999962,-0.00870689,-2.32617e-09,4.48544e-05,3.41681,-3.21169,0.0993182,0.999764,0.0146407,0.0130738,0.00931859,0,
533.731,2.57009,-3.3968,0.206474,0.999967,-0.0079938,0.000288989,0.00121685,3.44436,-3.21117,0.0986052,0.999753,0.0146546,0.0130582,0.0103817,0,
533.788,2.59676,-3.39663,0.205786,0.999972,-0.0073124,0.000355066,0.00180681,3.47121,-3.2106,0.0979119,0.999748,0.0146607,0.0130513,0.0108522,0,
533.811,2.60792,-3.39651,0.205122,0.999975,-0.0067495,0.000324756,0.00223146,3.48185,-3.21037,0.0976376,0.999746,0.0146641,0.0130476,0.0111085,0,
533.871,2.6354,-3.39633,0.204461,0.999972,-0.00627982,0.000255115,0.00415857,3.50957,-3.20974,0.0969229,0.999724,0.014688,0.0130207,0.0129411,0,
533.931,2.66252,-3.39603,0.203823,0.999966,-0.00570203,3.3682e-05,0.0059737,3.53715,-3.20902,0.096215,0.9997,0.0147106,0.0129951,0.0146804,0,
533.989,2.6894,-3.39565,0.203212,0.999955,-0.0050948,-0.000216277,0.00802223,3.56449,-3.2082,0.0955159,0.999669,0.014736,0.0129662,0.0166402,0,
534.011,2.69971,-3.39546,0.202585,0.99995,-0.00461606,-0.000500268,0.00888427,3.57458,-3.20786,0.0952591,0.999657,0.0147451,0.012956,0.0173353,0,
534.071,2.69971,-3.39546,0.202585,0.99995,-0.00461606,-0.000500268,0.00888427,3.60229,-3.20689,0.0945547,0.999632,0.0147629,0.0129356,0.0187166,0,
534.129,2.75392,-3.39445,0.201446,0.999929,-0.00382304,-0.000939807,0.0112724,3.62941,-3.20586,0.0938676,0.999617,0.0147735,0.0129236,0.0195322,0,
534.152,2.75392,-3.39445,0.201446,0.999929,-0.00382304,-0.000939807,0.0112724,3.64004,-3.20545,0.0935989,0.999614,0.0147752,0.0129216,0.0196674,0,
534.212,2.79206,-3.39357,0.200385,0.999921,-0.0028487,-0.00125251,0.0121893,3.66793,-3.20434,0.0928938,0.999603,0.0147824,0.0129133,0.0202242,0,
534.272,2.82006,-3.39285,0.199869,0.999909,-0.00240507,-0.00136805,0.013215,3.69592,-3.20319,0.092187,0.999583,0.0147947,0.0128993,0.0211745,0,
534.332,2.84784,-3.3921,0.199364,0.9999,-0.00204563,-0.00143571,0.0139512,3.72374,-3.202,0.0914862,0.999568,0.0148035,0.0128891,0.0218578,0,
534.392,2.87572,-3.3913,0.198863,0.999879,-0.00172572,-0.00150811,0.015371,3.7517,-3.20077,0.0907831,0.999538,0.0148211,0.012869,0.0232186,0,
534.45,2.9022,-3.39048,0.19839,0.999859,-0.001483,-0.00152568,0.0166821,3.77854,-3.19951,0.0901101,0.999506,0.0148381,0.0128494,0.0245396,0,
534.472,2.91286,-3.39014,0.19785,0.999849,-0.00125239,-0.00155267,0.0172669,3.78933,-3.19898,0.0898403,0.999492,0.0148454,0.012841,0.0251074,0,
534.532,2.94072,-3.38926,0.197374,0.999834,-0.00110024,-0.00154258,0.0181213,3.81707,-3.19757,0.089148,0.999469,0.0148572,0.0128273,0.0260286,0,
534.59,2.96753,-3.38836,0.196923,0.999828,-0.000813052,-0.00154245,0.0184772,3.84279,-3.19676,0.0884916,0.99945,0.0148661,0.0128169,0.0267241,2,
534.612,2.97813,-3.38806,0.196407,0.999824,-0.000584074,-0.00151632,0.0187003,3.85283,-3.19642,0.088236,0.999443,0.0148694,0.0128131,0.0269804,2,
534.672,3.00607,-3.38709,0.195954,0.999821,-0.000301884,-0.00156409,0.0188702,3.87961,-3.19545,0.0875563,0.999438,0.0148721,0.01281,0.0271911,2,
534.73,3.03275,-3.38619,0.195529,0.999831,-0.000116831,-0.00159263,0.0183112,3.90527,-3.19446,0.0869066,0.999452,0.0148653,0.0128178,0.0266618,2,
534.753,3.04381,-3.38589,0.195035,0.999835,4.79543e-05,-0.00164427,0.0181153,3.91585,-3.19406,0.0866389,0.999458,0.0148625,0.0128212,0.0264394,2,
534.813,3.07116,-3.38501,0.194641,0.999836,0.000154388,-0.00167933,0.0180551,3.94095,-3.19557,0.0859314,0.999504,0.014839,0.0128483,0.0246114,2,
534.873,3.09909,-3.38409,0.194228,0.999825,0.000241332,-0.00178922,0.0186267,3.96642,-3.19486,0.0852787,0.999501,0.014841,0.012846,0.0247669,2,
534.933,3.09909,-3.38409,0.194228,0.999825,0.000241332,-0.00178922,0.0186267,3.99209,-3.1936,0.0846367,0.999496,0.0148432,0.0128434,0.0249427,2,
534.993,3.12674,-3.38314,0.193829,0.999821,0.000268363,-0.00188757,0.0188102,4.01718,-3.19322,0.0839843,0.99953,0.0148253,0.0128641,0.0235484,2,
535.051,3.18089,-3.38129,0.193071,0.999843,0.000226375,-0.00192212,0.0176114,4.04174,-3.1922,0.0833646,0.999539,0.0148204,0.0128697,0.0231678,2,
535.074,3.19155,-3.38097,0.19259,0.999845,0.000210564,-0.00187223,0.0175061,4.05191,-3.19174,0.0831096,0.999541,0.014819,0.0128713,0.0230614,2,
535.134,3.21949,-3.38003,0.192195,0.999855,6.6315e-05,-0.00175616,0.0169655,4.07764,-3.19052,0.0824647,0.999553,0.0148123,0.0128791,0.0225384,2,
535.191,3.24675,-3.37914,0.191785,0.999862,-7.42022e-05,-0.00161095,0.0165384,4.10498,-3.18928,0.0817781,0.999563,0.0148066,0.0128857,0.0220939,0,
535.213,3.25702,-3.37882,0.191291,0.999868,-0.000166194,-0.00148456,0.0161914,4.11522,-3.18882,0.0815205,0.999571,0.0148023,0.0128906,0.0217597,0,
535.273,3.28508,-3.37795,0.190867,0.999865,-0.000275808,-0.00132265,0.0163772,4.14328,-3.18759,0.0808148,0.999567,0.0148042,0.0128884,0.0219072,0,
535.331,3.31187,-3.37712,0.190447,0.999853,-0.00033246,-0.00113219,0.0171347,4.17036,-3.18639,0.0801335,0.99955,0.0148144,0.0128767,0.0226998,0,
535.354,3.32276,-3.37681,0.189937,0.999848,-0.000422693,-0.000919762,0.0173936,4.18115,-3.1859,0.0798627,0.999542,0.0148187,0.0128717,0.0230325,0,
535.414,3.35051,-3.3759,0.189471,0.99987,-0.000461057,-0.000725773,0.0160998,4.20886,-3.18461,0.0791677,0.999569,0.014803,0.0128898,0.021817,0,
535.474,3.37879,-3.37506,0.188994,0.999884,-0.000470083,-0.000543763,0.0152,4.23715,-3.18336,0.0784559,0.99959,0.0147905,0.0129041,0.0208488,0,
535.534,3.40653,-3.37431,0.18851,0.999876,-0.000402032,-0.000410708,0.0157085,4.26507,-3.18219,0.0777522,0.99958,0.0147965,0.0128972,0.0213143,0,
535.594,3.43382,-3.37354,0.188018,0.999879,-0.000365941,-0.00029573,0.0155237,4.29263,-3.181,0.0770581,0.999583,0.0147948,0.0128992,0.0211803,0,
535.652,3.46058,-3.3728,0.187514,0.999888,-0.00036342,-0.000240061,0.0149371,4.31967,-3.17984,0.0763769,0.999595,0.0147873,0.0129078,0.0205992,0,
535.675,3.47084,-3.37258,0.186976,0.999888,-0.000340057,-0.000210189,0.0149379,4.33024,-3.1794,0.0761103,0.999596,0.0147869,0.0129082,0.0205729,0,
535.735,3.49845,-3.37183,0.186482,0.999883,-0.000341597,-0.000222768,0.0152613,4.35818,-3.17824,0.0754055,0.99959,0.0147907,0.0129038,0.0208654,0,
535.793,3.49845,-3.37183,0.186482,0.999883,-0.000341597,-0.000222768,0.0152613,4.38499,-3.17711,0.0747294,0.999581,0.0147962,0.0128976,0.0212868,0,
535.815,3.53463,-3.3709,0.185475,0.99987,-0.000383386,-0.000315773,0.016099,4.39523,-3.17667,0.0744717,0.999575,0.0147994,0.0128939,0.0215357,0,
535.875,3.56204,-3.3701,0.185007,0.999874,-0.000416289,-0.000412206,0.0158819,4.42307,-3.17546,0.0737707,0.999581,0.0147957,0.0128981,0.0212542,0,
535.935,3.58924,-3.36932,0.184557,0.999873,-0.000415283,-0.00054638,0.0159332,4.45083,-3.17427,0.0730715,0.999583,0.0147947,0.0128993,0.0211739,0,
535.992,3.61523,-3.36858,0.184113,0.999871,-0.000364649,-0.000729367,0.0160687,4.47743,-3.17313,0.0724016,0.999582,0.0147953,0.0128986,0.0212189,0,
536.014,3.62494,-3.36838,0.183629,0.99987,-0.000370206,-0.000927058,0.0161097,4.48771,-3.17269,0.0721426,0.999583,0.0147949,0.012899,0.0211902,0,
536.115,3.67195,-3.36693,0.183251,0.999915,-0.000409349,-0.00114289,0.0130077,4.53486,-3.17067,0.0709548,0.999646,0.0147528,0.0129472,0.017932,0,
536.175,3.69843,-3.3663,0.182851,0.999907,-0.000423633,-0.00139585,0.0135552,4.56207,-3.16969,0.0702641,0.999641,0.0147571,0.0129423,0.0182611,0,
536.196,3.70802,-3.36608,0.182368,0.999906,-0.000342924,-0.00173485,0.0135996,4.57199,-3.16932,0.0700125,0.99964,0.0147574,0.012942,0.0182861,0,
536.235,3.72603,-3.36565,0.18195,0.999928,-0.000323101,-0.00203563,0.0118106,4.59043,-3.16864,0.0695449,0.99967,0.014735,0.0129674,0.0165604,0,
536.293,3.75205,-3.36509,0.181631,0.999972,-0.000334604,-0.00230945,0.00709367,4.61726,-3.16774,0.0688618,0.999739,0.014672,0.0130386,0.0117174,0,
536.315,3.76161,-3.36503,0.181196,0.999981,-0.000288315,-0.00263688,0.00548084,4.62728,-3.1675,0.0686039,0.999757,0.0146504,0.0130629,0.0100641,0,
536.416,3.80771,-3.36464,0.181037,0.999996,-0.000220016,-0.00290558,0.00065271,4.67384,-3.16654,0.0674009,0.999795,0.0145844,0.0131366,0.00502214,0,
536.476,3.83444,-3.36477,0.180774,0.999995,-0.000131836,-0.00323091,0.000253433,4.70136,-3.16626,0.0666816,0.999797,0.0145795,0.013142,0.00465261,0,
536.536,3.86122,-3.36496,0.180539,0.999994,-5.28505e-05,-0.00352521,-0.000518903,4.72903,-3.16599,0.0659581,0.999799,0.0145712,0.0131512,0.00402279,0,
536.594,3.88665,-3.36519,0.180309,0.999992,0.000117445,-0.00382248,-0.000870214,4.75541,-3.16577,0.065267,0.9998,0.0145675,0.0131553,0.00374062,0,
536.616,3.89581,-3.36545,0.179941,0.999991,0.000274597,-0.004133,-0.000901636,4.76555,-3.16569,0.0650015,0.9998,0.0145681,0.0131547,0.00378208,0,
536.717,3.94176,-3.36578,0.179912,0.99999,0.000446022,-0.00442603,-0.000910126,4.81197,-3.16532,0.0637851,0.9998,0.014569,0.0131537,0.00384912,0,
