time,pcwx,pcwy,pcwz,pcwHatx,pcwHaty,pcwHatz,p0wx,p0wy,p0wz,p0wHatx,p0wHaty,p0wHatz,converged0,p1wx,p1wy,p1wz,p1wHatx,p1wHaty,p1wHatz,converged1,p2wx,p2wy,p2wz,p2wHatx,p2wHaty,p2wHatz,converged2,p3wx,p3wy,p3wz,p3wHatx,p3wHaty,p3wHatz,converged3,p4wx,p4wy,p4wz,p4wHatx,p4wHaty,p4wHatz,converged4,p5wx,p5wy,p5wz,p5wHatx,p5wHaty,p5wHatz,converged5,p6wx,p6wy,p6wz,p6wHatx,p6wHaty,p6wHatz,converged6,p7wx,p7wy,p7wz,p7wHatx,p7wHaty,p7wHatz,converged7,p8wx,p8wy,p8wz,p8wHatx,p8wHaty,p8wHatz,converged8,p9wx,p9wy,p9wz,p9wHatx,p9wHaty,p9wHatz,converged9,p10wx,p10wy,p10wz,p10wHatx,p10wHaty,p10wHatz,converged10,p11wx,p11wy,p11wz,p11wHatx,p11wHaty,p11wHatz,converged11,p12wx,p12wy,p12wz,p12wHatx,p12wHaty,p12wHatz,converged12,p13wx,p13wy,p13wz,p13wHatx,p13wHaty,p13wHatz,converged13,p14wx,p14wy,p14wz,p14wHatx,p14wHaty,p14wHatz,converged14,p15wx,p15wy,p15wz,p15wHatx,p15wHaty,p15wHatz,converged15,p16wx,p16wy,p16wz,p16wHatx,p16wHaty,p16wHatz,converged16,p17wx,p17wy,p17wz,p17wHatx,p17wHaty,p17wHatz,converged17,p18wx,p18wy,p18wz,p18wHatx,p18wHaty,p18wHatz,converged18,p19wx,p19wy,p19wz,p19wHatx,p19wHaty,p19wHatz,converged19,p20wx,p20wy,p20wz,p20wHatx,p20wHaty,p20wHatz,converged20,
1.40003,-6.03248,-3.60618,0.30051,-5.48534,-4.04253,0.329495,-5.79591,-1.86,0.851313,-5.24667,-2.23994,0.89815,0,-5.63791,-1.86,0.200968,-5.07518,-2.21608,0.22887,0,-5.99466,-1.86,0.441136,-5.44574,-2.22161,0.485636,0,-5.64896,-1.86,0.512858,-5.08814,-2.21368,0.553206,1,-4.85091,-1.86,0.455603,-4.28924,-2.2568,0.506158,0,-5.45526,-1.86,0.497985,-4.89665,-2.24286,0.533931,0,-6.04205,-1.86,0.72568,-5.49732,-2.23659,0.770975,1,-5.04897,-1.86,0.392179,-4.46303,-2.21062,0.427937,0,-5.82495,-1.86,0.437888,-5.28043,-2.23873,0.474011,0,-5.26426,-1.86,0.535644,-4.68915,-2.22354,0.572613,0,-5.87314,-1.86,0.679621,-5.31944,-2.22708,0.720124,0,-5.46505,-1.86,0.270773,-4.89496,-2.22979,0.304926,1,-5.98759,-1.86,0.267545,-5.43812,-2.21559,0.29784,1,-5.57619,-1.86,0.369492,-5.01543,-2.23307,0.410635,0,-4.70378,-1.86,0.117375,-4.14493,-2.26667,0.137447,0,-5.81192,-1.86,0.284098,-5.24762,-2.22436,0.31424,1,-5.87799,-1.86,0.154119,-5.32194,-2.21341,0.182574,0,-5.76369,-1.86,0.603263,-5.22592,-2.27812,0.636875,1,-5.47544,-1.86,0.111513,-4.90539,-2.21289,0.133833,1,-5.9207,-1.86,0.552663,-5.36758,-2.21457,0.59908,1,-5.57536,-1.86,0.66699,-5.0394,-2.25902,0.703531,1,
1.43336,-6.02325,-3.60812,0.300247,-5.47065,-4.04528,0.329024,-5.79591,-1.86,0.851313,-5.24593,-2.22777,0.900088,0,-5.63791,-1.86,0.200968,-5.07566,-2.20342,0.22762,0,-5.99466,-1.86,0.441136,-5.44618,-2.20734,0.487526,0,-5.64896,-1.86,0.512858,-5.08564,-2.20172,0.554674,1,-4.85091,-1.86,0.455603,-4.28601,-2.24656,0.50455,0,-5.45526,-1.86,0.497985,-4.89361,-2.23106,0.534596,0,-6.04205,-1.86,0.72568,-5.4946,-2.22655,0.774782,1,-5.04897,-1.86,0.392179,-4.45948,-2.20137,0.428466,1,-5.82495,-1.86,0.437888,-5.27918,-2.22682,0.474969,0,-5.26426,-1.86,0.535644,-4.69535,-2.23308,0.573455,0,-5.87314,-1.86,0.679621,-5.32061,-2.2162,0.72639,0,-5.46505,-1.86,0.270773,-4.89129,-2.21844,0.306144,1,-5.98759,-1.86,0.267545,-5.44044,-2.20328,0.299664,1,-5.57619,-1.86,0.369492,-5.01267,-2.22115,0.410187,0,-4.70378,-1.86,0.117375,-4.14091,-2.26031,0.137517,0,-5.81192,-1.86,0.284098,-5.24679,-2.21234,0.314825,1,-5.87799,-1.86,0.154119,-5.323,-2.2025,0.18245,0,-5.76369,-1.86,0.603263,-5.22432,-2.26653,0.638898,1,-5.47544,-1.86,0.111513,-4.90186,-2.2012,0.135851,1,-5.9207,-1.86,0.552663,-5.36462,-2.20242,0.598539,1,-5.57536,-1.86,0.66699,-5.03755,-2.24787,0.708962,1,
1.4667,-5.99819,-3.61324,0.300244,-5.47527,-4.04441,0.329172,-5.79591,-1.86,0.851313,-5.26146,-2.23598,0.900285,0,-5.63791,-1.86,0.200968,-5.09238,-2.20933,0.229905,0,-5.99466,-1.86,0.441136,-5.45987,-2.21797,0.488884,0,-5.64896,-1.86,0.512858,-5.1024,-2.20836,0.556723,1,-4.85091,-1.86,0.455603,-4.29977,-2.24629,0.507182,0,-5.45526,-1.86,0.497985,-4.91042,-2.23504,0.537119,0,-6.04205,-1.86,0.72568,-5.51144,-2.2369,0.77446,1,-5.04897,-1.86,0.392179,-4.4754,-2.20008,0.431857,1,-5.82495,-1.86,0.437888,-5.29334,-2.23557,0.476419,0,-5.26426,-1.86,0.535644,-4.71476,-2.24724,0.571014,0,-5.87314,-1.86,0.679621,-5.33845,-2.22556,0.72691,0,-5.46505,-1.86,0.270773,-4.90662,-2.22243,0.310714,1,-5.98759,-1.86,0.267545,-5.45605,-2.21412,0.301096,1,-5.57619,-1.86,0.369492,-5.02992,-2.22643,0.413398,0,-4.70378,-1.86,0.117375,-4.15208,-2.25497,0.141939,0,-5.81192,-1.86,0.284098,-5.26107,-2.22068,0.317319,1,-5.87799,-1.86,0.154119,-5.3383,-2.21133,0.184607,0,-5.76369,-1.86,0.603263,-5.24015,-2.27448,0.639387,1,-5.47544,-1.86,0.111513,-4.91552,-2.20611,0.134591,1,-5.9207,-1.86,0.552663,-5.37998,-2.21279,0.602814,1,-5.57536,-1.86,0.66699,-5.05382,-2.2537,0.709694,1,
1.50003,-5.99819,-3.61324,0.300244,-5.44915,-4.04949,0.328327,-5.79591,-1.86,0.851313,-5.25081,-2.22656,0.907871,0,-5.63791,-1.86,0.200968,-5.07634,-2.19956,0.22925,0,-5.99466,-1.86,0.441136,-5.45181,-2.20549,0.494458,0,-5.64896,-1.86,0.512858,-5.09068,-2.19825,0.56269,1,-4.85091,-1.86,0.455603,-4.28811,-2.24332,0.511196,0,-5.45526,-1.86,0.497985,-4.90057,-2.22581,0.541867,0,-6.04205,-1.86,0.72568,-5.5058,-2.22802,0.781393,1,-5.04897,-1.86,0.392179,-4.46216,-2.19724,0.432916,1,-5.82495,-1.86,0.437888,-5.28175,-2.22385,0.47795,0,-5.26426,-1.86,0.535644,-4.70151,-2.24127,0.574753,0,-5.87314,-1.86,0.679621,-5.32762,-2.21515,0.733353,0,-5.46505,-1.86,0.270773,-4.89405,-2.21357,0.313753,1,-5.98759,-1.86,0.267545,-5.44886,-2.20121,0.306077,1,-5.57619,-1.86,0.369492,-5.01778,-2.21652,0.417037,0,-4.70378,-1.86,0.117375,-4.14411,-2.25332,0.146636,0,-5.81192,-1.86,0.284098,-5.25086,-2.209,0.32092,1,-5.87799,-1.86,0.154119,-5.3313,-2.1987,0.185772,0,-5.76369,-1.86,0.603263,-5.22983,-2.26408,0.645172,1,-5.47544,-1.86,0.111513,-4.90292,-2.19684,0.136599,1,-5.9207,-1.86,0.552663,-5.36941,-2.20219,0.609725,1,-5.57536,-1.86,0.66699,-5.04194,-2.24478,0.716388,1,
1.53337,-5.97434,-3.61795,0.300244,-5.43459,-4.05227,0.327857,-5.79591,-1.86,0.851313,-5.24679,-2.23927,0.906671,0,-5.63791,-1.86,0.200968,-5.07577,-2.21095,0.231085,0,-5.99466,-1.86,0.441136,-5.44776,-2.21957,0.494549,0,-5.64896,-1.86,0.512858,-5.08963,-2.20994,0.561892,1,-4.85091,-1.86,0.455603,-4.28529,-2.24645,0.510829,0,-5.45526,-1.86,0.497985,-4.89742,-2.23654,0.541409,0,-6.04205,-1.86,0.72568,-5.50212,-2.24198,0.781199,1,-5.04897,-1.86,0.392179,-4.46046,-2.20085,0.431698,1,-5.82495,-1.86,0.437888,-5.28203,-2.23686,0.482077,0,-5.26426,-1.86,0.535644,-4.69344,-2.2288,0.577848,0,-5.87314,-1.86,0.679621,-5.32291,-2.22798,0.735188,0,-5.46505,-1.86,0.270773,-4.89399,-2.22318,0.315101,1,-5.98759,-1.86,0.267545,-5.44681,-2.2147,0.309399,1,-5.57619,-1.86,0.369492,-5.01615,-2.22773,0.417754,0,-4.70378,-1.86,0.117375,-4.14107,-2.25595,0.143671,0,-5.81192,-1.86,0.284098,-5.2501,-2.22151,0.322877,1,-5.87799,-1.86,0.154119,-5.33249,-2.21127,0.188613,0,-5.76369,-1.86,0.603263,-5.22736,-2.2764,0.644299,1,-5.47544,-1.86,0.111513,-4.90671,-2.20528,0.139005,1,-5.9207,-1.86,0.552663,-5.37041,-2.21547,0.60841,1,-5.57536,-1.86,0.66699,-5.04094,-2.25604,0.71602,1,
1.5667,-5.96588,-3.61967,0.300018,-5.42414,-4.05423,0.327521,-5.79591,-1.86,0.851313,-5.24927,-2.22959,0.905639,0,-5.63791,-1.86,0.200968,-5.07591,-2.20449,0.228771,0,-5.99466,-1.86,0.441136,-5.45117,-2.20644,0.493437,0,-5.64896,-1.86,0.512858,-5.0905,-2.20289,0.563167,1,-4.85091,-1.86,0.455603,-4.28796,-2.24505,0.5113,1,-5.45526,-1.86,0.497985,-4.89851,-2.23142,0.540254,0,-6.04205,-1.86,0.72568,-5.50674,-2.22707,0.780302,1,-5.04897,-1.86,0.392179,-4.46287,-2.19941,0.435683,1,-5.82495,-1.86,0.437888,-5.28182,-2.22778,0.482407,0,-5.26426,-1.86,0.535644,-4.68842,-2.21467,0.579852,0,-5.87314,-1.86,0.679621,-5.3299,-2.21617,0.729684,0,-5.46505,-1.86,0.270773,-4.89538,-2.21829,0.311726,1,-5.98759,-1.86,0.267545,-5.44906,-2.20151,0.305437,1,-5.57619,-1.86,0.369492,-5.01816,-2.22124,0.41544,0,-4.70378,-1.86,0.117375,-4.14194,-2.25542,0.145746,0,-5.81192,-1.86,0.284098,-5.25135,-2.21233,0.31895,1,-5.87799,-1.86,0.154119,-5.33492,-2.20078,0.182986,0,-5.76369,-1.86,0.603263,-5.22976,-2.26723,0.643319,1,-5.47544,-1.86,0.111513,-4.90742,-2.20066,0.137244,1,-5.9207,-1.86,0.552663,-5.37237,-2.2043,0.609405,1,-5.57536,-1.86,0.66699,-5.0442,-2.24874,0.714872,1,
1.60003,-5.96588,-3.61967,0.300018,-5.41467,-4.05594,0.327219,-5.79591,-1.86,0.851313,-5.24722,-2.22577,0.896152,0,-5.63791,-1.86,0.200968,-5.07715,-2.20089,0.214191,0,-5.99466,-1.86,0.441136,-5.45123,-2.20852,0.486243,0,-5.64896,-1.86,0.512858,-5.0898,-2.19768,0.552211,1,-4.85091,-1.86,0.455603,-4.2803,-2.23167,0.496702,1,-5.45526,-1.86,0.497985,-4.89818,-2.2228,0.526561,0,-6.04205,-1.86,0.72568,-5.50572,-2.22814,0.770259,1,-5.04897,-1.86,0.392179,-4.45804,-2.18735,0.419733,1,-5.82495,-1.86,0.437888,-5.28224,-2.22596,0.473239,0,-5.26426,-1.86,0.535644,-4.68974,-2.22174,0.56695,0,-5.87314,-1.86,0.679621,-5.32816,-2.21483,0.719335,0,-5.46505,-1.86,0.270773,-4.89428,-2.21139,0.300686,1,-5.98759,-1.86,0.267545,-5.44928,-2.20322,0.295718,1,-5.57619,-1.86,0.369492,-5.01782,-2.21549,0.404866,0,-4.70378,-1.86,0.117375,-4.13372,-2.24157,0.130367,0,-5.81192,-1.86,0.284098,-5.24817,-2.21145,0.309221,1,-5.87799,-1.86,0.154119,-5.33586,-2.20128,0.172575,0,-5.76369,-1.86,0.603263,-5.22852,-2.26411,0.634081,1,-5.47544,-1.86,0.111513,-4.90828,-2.19403,0.129415,1,-5.9207,-1.86,0.552663,-5.37398,-2.20316,0.597728,1,-5.57536,-1.86,0.66699,-5.04114,-2.24265,0.706768,1,
1.63337,-5.94094,-3.62438,0.300109,-5.3884,-4.06061,0.326384,-5.79591,-1.86,0.851313,-5.23606,-2.22266,0.885425,0,-5.63791,-1.86,0.200968,-5.06676,-2.20143,0.203635,0,-5.99466,-1.86,0.441136,-5.44132,-2.20663,0.475165,0,-5.64896,-1.86,0.512858,-5.0809,-2.19566,0.539338,1,-4.85091,-1.86,0.455603,-4.27123,-2.23359,0.483913,1,-5.45526,-1.86,0.497985,-4.88658,-2.22178,0.517851,0,-6.04205,-1.86,0.72568,-5.49543,-2.22501,0.759671,1,-5.04897,-1.86,0.392179,-4.44945,-2.18772,0.408419,1,-5.82495,-1.86,0.437888,-5.27383,-2.22484,0.463423,0,-5.26426,-1.86,0.535644,-4.69193,-2.25117,0.552557,0,-5.87314,-1.86,0.679621,-5.31673,-2.21224,0.708732,0,-5.46505,-1.86,0.270773,-4.88363,-2.21116,0.290036,1,-5.98759,-1.86,0.267545,-5.43546,-2.2037,0.281715,1,-5.57619,-1.86,0.369492,-5.00815,-2.21441,0.390652,0,-4.70378,-1.86,0.117375,-4.12655,-2.2472,0.115349,0,-5.81192,-1.86,0.284098,-5.23624,-2.2118,0.29958,1,-5.87799,-1.86,0.154119,-5.32312,-2.20226,0.162205,0,-5.76369,-1.86,0.603263,-5.21798,-2.2624,0.62462,1,-5.47544,-1.86,0.111513,-4.89788,-2.1947,0.118684,1,-5.9207,-1.86,0.552663,-5.36481,-2.20185,0.585192,1,-5.57536,-1.86,0.66699,-5.03082,-2.24019,0.696521,1,
1.6667,-5.91675,-3.62866,0.30022,-5.37381,-4.06312,0.325924,-5.79591,-1.86,0.851313,-5.2322,-2.22628,0.891154,0,-5.63791,-1.86,0.200968,-5.06303,-2.20284,0.206722,0,-5.99466,-1.86,0.441136,-5.43728,-2.20986,0.48138,0,-5.64896,-1.86,0.512858,-5.07769,-2.19796,0.543832,1,-4.85091,-1.86,0.455603,-4.26838,-2.23865,0.491357,1,-5.45526,-1.86,0.497985,-4.88226,-2.22487,0.52366,0,-6.04205,-1.86,0.72568,-5.49043,-2.22849,0.763015,1,-5.04897,-1.86,0.392179,-4.44799,-2.19122,0.417369,1,-5.82495,-1.86,0.437888,-5.26988,-2.22684,0.469795,0,-5.26426,-1.86,0.535644,-4.67974,-2.23106,0.560641,0,-5.87314,-1.86,0.679621,-5.3134,-2.21516,0.715482,0,-5.46505,-1.86,0.270773,-4.87932,-2.21364,0.292754,1,-5.98759,-1.86,0.267545,-5.43524,-2.20749,0.29191,1,-5.57619,-1.86,0.369492,-5.0066,-2.21616,0.395553,0,-4.70378,-1.86,0.117375,-4.12663,-2.25225,0.124764,0,-5.81192,-1.86,0.284098,-5.23291,-2.21324,0.305447,1,-5.87799,-1.86,0.154119,-5.31972,-2.20263,0.169302,0,-5.76369,-1.86,0.603263,-5.21474,-2.26518,0.632989,1,-5.47544,-1.86,0.111513,-4.89587,-2.19614,0.12279,1,-5.9207,-1.86,0.552663,-5.36147,-2.20485,0.590729,1,-5.57536,-1.86,0.66699,-5.02663,-2.24389,0.705101,1,
1.70004,-5.91675,-3.62866,0.30022,-5.36297,-4.06475,0.32559,-5.79591,-1.86,0.851313,-5.23481,-2.22648,0.900452,0,-5.63791,-1.86,0.200968,-5.06673,-2.20111,0.214894,0,-5.99466,-1.86,0.441136,-5.44134,-2.20562,0.49099,0,-5.64896,-1.86,0.512858,-5.08157,-2.19734,0.55216,1,-4.85091,-1.86,0.455603,-4.26967,-2.23343,0.500303,1,-5.45526,-1.86,0.497985,-4.88565,-2.2253,0.532584,0,-6.04205,-1.86,0.72568,-5.49462,-2.22417,0.773848,1,-5.04897,-1.86,0.392179,-4.451,-2.18896,0.426283,1,-5.82495,-1.86,0.437888,-5.27242,-2.2248,0.477928,0,-5.26426,-1.86,0.535644,-4.68238,-2.23304,0.568086,0,-5.87314,-1.86,0.679621,-5.31295,-2.21303,0.723784,0,-5.46505,-1.86,0.270773,-4.88274,-2.21301,0.30001,1,-5.98759,-1.86,0.267545,-5.44116,-2.20115,0.299469,1,-5.57619,-1.86,0.369492,-5.01083,-2.21543,0.408388,0,-4.70378,-1.86,0.117375,-4.12475,-2.24411,0.128011,1,-5.81192,-1.86,0.284098,-5.23536,-2.21118,0.314803,1,-5.87799,-1.86,0.154119,-5.32232,-2.19883,0.177188,0,-5.76369,-1.86,0.603263,-5.21734,-2.26459,0.640942,1,-5.47544,-1.86,0.111513,-4.90017,-2.19423,0.133763,1,-5.9207,-1.86,0.552663,-5.3654,-2.20025,0.599402,1,-5.57536,-1.86,0.66699,-5.02993,-2.24462,0.712176,1,
1.73337,-5.90807,-3.63022,0.300099,-5.35292,-4.06628,0.32528,-5.79591,-1.86,0.851313,-5.23811,-2.2306,0.907083,0,-5.63791,-1.86,0.200968,-5.06871,-2.20181,0.21884,0,-5.99466,-1.86,0.441136,-5.44408,-2.21069,0.497108,0,-5.64896,-1.86,0.512858,-5.08759,-2.19878,0.559798,1,-4.85091,-1.86,0.455603,-4.27284,-2.23845,0.50929,1,-5.45526,-1.86,0.497985,-4.89221,-2.22582,0.539992,0,-6.04205,-1.86,0.72568,-5.49715,-2.23053,0.779919,1,-5.04897,-1.86,0.392179,-4.45423,-2.19164,0.435627,1,-5.82495,-1.86,0.437888,-5.27558,-2.22758,0.485651,0,-5.26426,-1.86,0.535644,-4.69981,-2.27294,0.572445,0,-5.87314,-1.86,0.679621,-5.31668,-2.21706,0.7315,0,-5.46505,-1.86,0.270773,-4.88589,-2.21344,0.308333,1,-5.98759,-1.86,0.267545,-5.44395,-2.20526,0.306174,1,-5.57619,-1.86,0.369492,-5.01346,-2.21667,0.415857,0,-4.70378,-1.86,0.117375,-4.1278,-2.24619,0.139507,1,-5.81192,-1.86,0.284098,-5.23853,-2.21316,0.322878,1,-5.87799,-1.86,0.154119,-5.32611,-2.20059,0.186517,0,-5.76369,-1.86,0.603263,-5.22065,-2.26759,0.648229,1,-5.47544,-1.86,0.111513,-4.90245,-2.19412,0.142766,1,-5.9207,-1.86,0.552663,-5.37079,-2.20413,0.605856,1,-5.57536,-1.86,0.66699,-5.03409,-2.24703,0.72042,1,
1.7667,-5.88294,-3.63428,0.300257,-5.32643,-4.0703,0.324463,-5.79591,-1.86,0.851313,-5.22839,-2.23181,0.90509,0,-5.63791,-1.86,0.200968,-5.06114,-2.20266,0.215301,0,-5.99466,-1.86,0.441136,-5.43517,-2.21229,0.496894,0,-5.64896,-1.86,0.512858,-5.0794,-2.19946,0.557217,1,-4.85091,-1.86,0.455603,-4.26647,-2.23786,0.506573,1,-5.45526,-1.86,0.497985,-4.88181,-2.22624,0.534952,1,-6.04205,-1.86,0.72568,-5.48709,-2.23245,0.777703,1,-5.04897,-1.86,0.392179,-4.44647,-2.19195,0.427695,1,-5.82495,-1.86,0.437888,-5.26716,-2.22945,0.484725,1,-5.26426,-1.86,0.535644,-4.67894,-2.24888,0.572969,0,-5.87314,-1.86,0.679621,-5.31035,-2.21998,0.731833,1,-5.46505,-1.86,0.270773,-4.87934,-2.21354,0.305405,1,-5.98759,-1.86,0.267545,-5.43331,-2.2059,0.304405,1,-5.57619,-1.86,0.369492,-5.00558,-2.21712,0.412937,1,-4.70378,-1.86,0.117375,-4.12292,-2.24807,0.132693,1,-5.81192,-1.86,0.284098,-5.23073,-2.21477,0.322611,1,-5.87799,-1.86,0.154119,-5.32009,-2.2033,0.185076,0,-5.76369,-1.86,0.603263,-5.21216,-2.26884,0.646116,1,-5.47544,-1.86,0.111513,-4.89769,-2.19405,0.140566,1,-5.9207,-1.86,0.552663,-5.3644,-2.20614,0.602533,1,-5.57536,-1.86,0.66699,-5.02416,-2.24775,0.718284,1,
1.80004,-5.88294,-3.63428,0.300257,-5.31144,-4.07245,0.324005,-5.79591,-1.86,0.851313,-5.22302,-2.22608,0.90164,0,-5.63791,-1.86,0.200968,-5.05798,-2.19974,0.20992,0,-5.99466,-1.86,0.441136,-5.43264,-2.20503,0.491594,0,-5.64896,-1.86,0.512858,-5.07583,-2.19499,0.552924,1,-4.85091,-1.86,0.455603,-4.2604,-2.23303,0.498247,1,-5.45526,-1.86,0.497985,-4.87861,-2.22295,0.531886,1,-6.04205,-1.86,0.72568,-5.48396,-2.22385,0.775381,1,-5.04897,-1.86,0.392179,-4.44094,-2.18765,0.420339,1,-5.82495,-1.86,0.437888,-5.26328,-2.22381,0.47986,1,-5.26426,-1.86,0.535644,-4.66705,-2.22853,0.569422,0,-5.87314,-1.86,0.679621,-5.30628,-2.21339,0.72559,1,-5.46505,-1.86,0.270773,-4.87536,-2.21078,0.300462,1,-5.98759,-1.86,0.267545,-5.42904,-2.19831,0.299449,1,-5.57619,-1.86,0.369492,-5.00241,-2.21348,0.407612,1,-4.70378,-1.86,0.117375,-4.11749,-2.24195,0.128896,1,-5.81192,-1.86,0.284098,-5.227,-2.20999,0.317817,1,-5.87799,-1.86,0.154119,-5.31629,-2.19757,0.179571,0,-5.76369,-1.86,0.603263,-5.20878,-2.26344,0.642499,1,-5.47544,-1.86,0.111513,-4.89424,-2.19143,0.135888,1,-5.9207,-1.86,0.552663,-5.36217,-2.19866,0.598298,1,-5.57536,-1.86,0.66699,-5.01963,-2.24359,0.713808,1,
1.83337,-5.88294,-3.63428,0.300257,-5.32643,-4.0703,0.324463,-5.79591,-1.86,0.851313,-5.23375,-2.22037,0.902832,0,-5.63791,-1.86,0.200968,-5.06873,-2.19487,0.21215,0,-5.99466,-1.86,0.441136,-5.44243,-2.1969,0.490993,0,-5.64896,-1.86,0.512858,-5.08635,-2.18996,0.553692,1,-4.85091,-1.86,0.455603,-4.2696,-2.23589,0.501456,1,-5.45526,-1.86,0.497985,-4.88689,-2.21991,0.530138,1,-6.04205,-1.86,0.72568,-5.49619,-2.21585,0.775262,1,-5.04897,-1.86,0.392179,-4.45024,-2.18859,0.426034,1,-5.82495,-1.86,0.437888,-5.27645,-2.21716,0.480427,1,-5.26426,-1.86,0.535644,-4.66905,-2.20739,0.573399,0,-5.87314,-1.86,0.679621,-5.31748,-2.20655,0.728459,1,-5.46505,-1.86,0.270773,-4.88537,-2.2076,0.302066,1,-5.98759,-1.86,0.267545,-5.43974,-2.19075,0.299034,1,-5.57619,-1.86,0.369492,-5.01113,-2.20932,0.404912,1,-4.70378,-1.86,0.117375,-4.12597,-2.24725,0.132702,1,-5.81192,-1.86,0.284098,-5.23707,-2.20361,0.318838,1,-5.87799,-1.86,0.154119,-5.32697,-2.19003,0.179868,0,-5.76369,-1.86,0.603263,-5.22055,-2.25747,0.644077,1,-5.47544,-1.86,0.111513,-4.90342,-2.1881,0.137863,1,-5.9207,-1.86,0.552663,-5.37319,-2.19087,0.598943,1,-5.57536,-1.86,0.66699,-5.03019,-2.23928,0.714778,1,
1.86671,-5.83914,-3.64033,0.30072,-5.28158,-4.07615,0.323113,-5.79591,-1.86,0.851313,-5.22277,-2.22444,0.901723,0,-5.63791,-1.86,0.200968,-5.0598,-2.19662,0.209887,0,-5.99466,-1.86,0.441136,-5.43284,-2.20328,0.492502,0,-5.64896,-1.86,0.512858,-5.07647,-2.19217,0.553837,1,-4.85091,-1.86,0.455603,-4.25839,-2.22545,0.498098,1,-5.45526,-1.86,0.497985,-4.87816,-2.21907,0.528839,1,-6.04205,-1.86,0.72568,-5.48561,-2.2235,0.77615,1,-5.04897,-1.86,0.392179,-4.44097,-2.18104,0.421737,1,-5.82495,-1.86,0.437888,-5.26742,-2.22174,0.480246,1,-5.26426,-1.86,0.535644,-4.65322,-2.18796,0.573986,0,-5.87314,-1.86,0.679621,-5.30783,-2.21135,0.728251,1,-5.46505,-1.86,0.270773,-4.87752,-2.20652,0.301903,1,-5.98759,-1.86,0.267545,-5.43191,-2.19747,0.300131,1,-5.57619,-1.86,0.369492,-5.00285,-2.21018,0.400745,1,-4.70378,-1.86,0.117375,-4.11521,-2.23384,0.1268,1,-5.81192,-1.86,0.284098,-5.22868,-2.20755,0.317833,1,-5.87799,-1.86,0.154119,-5.31864,-2.19489,0.180177,0,-5.76369,-1.86,0.603263,-5.20907,-2.2614,0.64428,1,-5.47544,-1.86,0.111513,-4.8965,-2.18736,0.13546,1,-5.9207,-1.86,0.552663,-5.36323,-2.19599,0.599765,1,-5.57536,-1.86,0.66699,-5.02021,-2.24087,0.715077,1,
1.90004,-5.81485,-3.64313,0.300881,-5.26671,-4.0778,0.322676,-5.79591,-1.86,0.851313,-5.22348,-2.22676,0.90168,0,-5.63791,-1.86,0.200968,-5.0623,-2.19793,0.213896,1,-5.99466,-1.86,0.441136,-5.43262,-2.20609,0.49225,0,-5.64896,-1.86,0.512858,-5.07936,-2.19381,0.553438,1,-4.85091,-1.86,0.455603,-4.25929,-2.22584,0.498791,1,-5.45526,-1.86,0.497985,-4.8806,-2.2205,0.532848,1,-6.04205,-1.86,0.72568,-5.48502,-2.22599,0.776429,1,-5.04897,-1.86,0.392179,-4.44199,-2.18194,0.424163,1,-5.82495,-1.86,0.437888,-5.26744,-2.22383,0.480073,1,-5.26426,-1.86,0.535644,-4.65257,-2.18386,0.575257,0,-5.87314,-1.86,0.679621,-5.30835,-2.21404,0.729512,1,-5.46505,-1.86,0.270773,-4.87642,-2.2082,0.303246,1,-5.98759,-1.86,0.267545,-5.43212,-2.20084,0.300367,1,-5.57619,-1.86,0.369492,-5.00349,-2.21191,0.40173,1,-4.70378,-1.86,0.117375,-4.11475,-2.23653,0.126194,1,-5.81192,-1.86,0.284098,-5.23267,-2.20981,0.319559,1,-5.87799,-1.86,0.154119,-5.31881,-2.19747,0.18024,0,-5.76369,-1.86,0.603263,-5.20912,-2.26366,0.6452,1,-5.47544,-1.86,0.111513,-4.89649,-2.18877,0.136793,1,-5.9207,-1.86,0.552663,-5.36376,-2.19838,0.600096,1,-5.57536,-1.86,0.66699,-5.0211,-2.24237,0.71409,1,
